Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
kim,1617861521672,3,27650,27343,82952,0.0,0,0,0,0,1,SUCCESS,82952,OPEN,cgo09VQyRNmKhJfNfwbAgQ
test0123,1617685014051,3,30101,28007,90303,0.3333333333333333,0,1,1,11,2,SUCCESS,90303,OPEN,5lSnhIdqQB2Ig7-hj_bXvQ
badger,1617438745591,3,31881,27540,95643,0.6666666666666666,0,2,2,107,3,SUCCESS,95643,OPEN,9Vk5nDXNR-WZArdn86jCoA
egRacer,1617429397806,3,32728,26209,98186,1.0,0,3,3,91,4,SUCCESS,98186,OPEN,ykn5m3ZuQW6TB-tUX7wKWA
DaNangCoLen,1617720664975,3,38103,34198,114311,2.6666666666666665,0,8,8,1,5,SUCCESS,114311,OPEN,37eb686a2fdb40a8a26b120dc8a09190
LuckyMan,1617453120750,3,38881,31348,116644,2.3333333333333335,0,7,7,6,6,SUCCESS,116644,OPEN,hbVXmPNNTAGt_ndmy0JCtg
DR-1,1617632970933,3,39543,39201,118630,2.0,0,6,6,2,7,SUCCESS,118630,OPEN,wKjd3aKFT92GgNNXw4U9dg
nine9,1617707816544,3,39938,39732,119816,1.0,0,3,3,5,8,SUCCESS,119816,OPEN,nh20eR6wSW2uOCJ_nRnUvg
Vinay17,1617530711432,3,40348,34336,121045,3.0,0,9,9,14,9,SUCCESS,121045,OPEN,B0aZsH_oRROvABvp7xzTgg
HaNoiChienThang,1617764504062,3,41826,34263,125479,3.3333333333333335,0,10,10,2,10,SUCCESS,125479,OPEN,FXClrPbPQoG9B-CeHHR9Gg
CuBinh-VNN,1617715930307,3,42181,34601,126545,3.3333333333333335,0,10,10,1,11,SUCCESS,126545,OPEN,b8b138d57818407b9c5e067576bc0a3a
Anil-Kuchibhatla,1617734731028,3,42847,35591,128541,1.3333333333333333,0,4,4,1,12,SUCCESS,128541,OPEN,-_YntaamQDGNg_Y3JjZwSQ
alexk,1617891015641,3,43190,41400,129570,0.0,0,0,0,9,13,SUCCESS,129570,OPEN,7ONk_o1xQ9eJWBBSAslcdw
NationalDayniehongbo,1617721185921,3,44138,41206,132414,2.3333333333333335,0,7,7,9,14,SUCCESS,132414,OPEN,CyqjETEUTvGDCkEBGsDskg
KK-SHAHNUR-HS,1617478741155,3,44210,41539,132632,1.3333333333333333,0,4,4,9,15,SUCCESS,132632,OPEN,wQKUSgo_SrydHxlTYn-kdg
elecman,1617269820539,3,46203,38206,138609,2.6666666666666665,0,8,8,1,16,SUCCESS,138609,OPEN,1PbBbv0ZQ121Yl30ux-8yQ
MyCar,1617667014692,3,46853,46618,140561,1.0,0,3,3,15,17,SUCCESS,140561,OPEN,M3fC9hM1Su-1oYJQWTn6yQ
GoGoMax,1617684241691,3,47729,36925,143187,2.0,0,6,6,8,18,SUCCESS,143187,OPEN,D0cVwzITR-G69xi1p5nBtg
GT-Racing,1617562488827,3,48951,47294,146854,2.0,0,6,6,46,19,SUCCESS,146854,OPEN,w9zvXqmyRFWjHCr1e_v0-g
Georgio,1617751407948,3,49447,49133,148342,0.0,0,0,0,3,20,SUCCESS,148342,OPEN,mLRGbEkWSNqQVQPkID599w
DitchDigger,1617573573459,3,49565,49326,148696,0.0,0,0,0,2,21,SUCCESS,148696,OPEN,5bca645ed4784e39aff065a7d94356e9
KK-HAIKAL-H,1617516900074,3,49567,48723,148702,0.0,0,0,0,2,22,SUCCESS,148702,OPEN,E9e3UGKRTbSI9JBq7SQ6DQ
POLY-HADIF-A,1617863419397,3,49926,43401,149779,3.0,0,9,9,1,23,SUCCESS,149779,OPEN,6-k0NtvDQMKUv_giG7ndLA
Kairos,1617905203506,3,49956,48407,149868,0.3333333333333333,0,1,1,4,24,SUCCESS,149868,OPEN,OrTYNyxqTCm8oaBobTY46w
Manna-Sonali-A603818-V1,1617500118826,3,50149,45072,150448,3.0,0,9,9,21,25,SUCCESS,150448,OPEN,x8q6Q-mxQI2JLDqwNJc7YQ
xiaojuruo,1617639258910,3,50743,45546,152229,5.0,0,15,15,1,26,SUCCESS,152229,OPEN,Sja72WycRretj8jTpSQ1OA
TimberMG,1617450834941,3,51401,45540,154204,1.0,0,3,3,14,27,SUCCESS,154204,OPEN,4o8INICLRmqxNCHc-pQqZQ
e2sk-racer,1617841452194,3,51856,48347,155568,0.3333333333333333,0,1,1,11,28,SUCCESS,155568,OPEN,Vq41NaCtR_GYfl29vG1vqQ
OPEN-ZULHUSNI-A,1617887642913,3,51917,46798,155751,4.0,0,12,12,16,29,SUCCESS,155751,OPEN,lMaBn-SRRW6buU4MEF7Knw
X-Zhao,1617461931078,3,52269,49252,156807,2.6666666666666665,0,8,8,0,30,SUCCESS,156807,OPEN,38cc0fca0add483abf5b16388a229fc7
HasrizamKKCM,1617682588558,3,52445,46599,157336,3.0,0,9,9,10,31,SUCCESS,157336,OPEN,AD-Nr6QTR5GrLIm2ZfcG1w
Kinsey,1617740834325,3,53172,52858,159517,0.0,0,0,0,20,32,SUCCESS,159517,OPEN,CjQSPm0bRYW0kr5xcgv8ww
Flying-Fox,1617801584617,3,53280,52533,159841,4.0,0,12,12,0,33,SUCCESS,159841,OPEN,TodgenbCTQuiWi8b9umgGQ
test0401,1617287231330,3,53302,51300,159906,0.0,0,0,0,4,34,SUCCESS,159906,OPEN,RQ73w9v7RsmuzNZTVjKR2g
sawaD-MHI,1617346625649,3,55579,51277,166739,0.6666666666666666,0,2,2,0,35,SUCCESS,166739,OPEN,gVjt_xVGQLmqQDIpK6YCVQ
OPEN-AMIR-HBNBH,1617615052606,3,55614,49791,166844,4.0,0,12,12,0,36,SUCCESS,166844,OPEN,ziPutfc0RYe-uGYgKglTCQ
nikster,1617509272981,3,56227,52211,168683,2.6666666666666665,0,8,8,14,37,SUCCESS,168683,OPEN,DmVh-5a6TSuZO7XlY_vAYw
FunkyRacerWabbit,1617282289380,3,56399,41207,169198,3.6666666666666665,0,11,11,4,38,SUCCESS,169198,OPEN,YzjkSEknQ82m6yI5qbF4ew
Velocity-Beta,1617719280712,3,56564,53599,169692,0.3333333333333333,0,1,1,11,39,SUCCESS,169692,OPEN,AGCzffhvRKm1P-WXrq6NVA
SCH-WAHYU-N,1617496633193,3,57396,55053,172190,4.333333333333333,0,13,13,3,40,SUCCESS,172190,OPEN,vsEGmbI-QIO-HJh7G5a1bQ
DeepracerDodo,1617867893544,3,57433,55827,172300,0.3333333333333333,0,1,1,21,41,SUCCESS,172300,OPEN,HzUzYAEwRvK5w6Rd0MKClg
testcar,1617381592365,3,57825,51284,173477,1.0,0,3,3,0,42,SUCCESS,173477,OPEN,bVjOf5IKQsejv-Qh3fpkrA
zhoubigbig,1617883826189,3,58043,53387,174130,1.0,0,3,3,2,43,SUCCESS,174130,OPEN,rpKzWdY-R4SQa0XM6LdLgQ
Indresh,1617267916350,3,58173,53196,174519,0.6666666666666666,0,2,2,4,44,SUCCESS,174519,OPEN,PBKbRPGATRGncd7_TETNVQ
OPEN-NOORSAFIAH-S,1617440514712,3,58175,56690,174527,0.3333333333333333,0,1,1,0,45,SUCCESS,174527,OPEN,5n38Km6SSjqj2PvWFRvptA
KK-CHE-KNACKZ,1617873660940,3,58328,40088,174985,5.333333333333333,0,16,16,1,46,SUCCESS,174985,OPEN,m9yperfDTM2T6YHeO8S5qg
Awaken,1617381700976,3,58862,51396,176586,4.333333333333333,0,13,13,3,47,SUCCESS,176586,OPEN,mbSnus44R8erkCVWzACUAQ
ModelModel,1617408744923,3,58906,57727,176718,0.0,0,0,0,2,48,SUCCESS,176718,OPEN,EO8IIf_6Ty6MPe8PoT-mwQ
ashvin69,1617770228440,3,59070,54984,177211,1.0,0,3,3,0,49,SUCCESS,177211,OPEN,SVZvZrFbR5WMVl54knCtNw
KDG,1617249383415,3,59072,53446,177217,1.0,0,3,3,25,50,SUCCESS,177217,OPEN,ztaFgl2rRlGccBujhFM2uw
OPEN-PAAVENTHAN-J,1617534183581,3,59135,44930,177405,4.666666666666667,0,14,14,5,51,SUCCESS,177405,OPEN,qwMoPjONQ3KBkPqP0CQHyg
e36Basic,1617370436294,3,59402,53933,178207,1.0,0,3,3,0,52,SUCCESS,178207,OPEN,KQsobVTFTa-5rc9VfOcFyQ
Redbull,1617749250606,3,59796,46869,179388,5.333333333333333,0,16,16,7,53,SUCCESS,179388,OPEN,eHjRr9QMS0mnzNywh5muvw
FormulaShreya,1617774158021,3,59877,57142,179633,0.3333333333333333,0,1,1,15,54,SUCCESS,179633,OPEN,oXxpTf-TQCCjaeAIIXRAIw
Ashish-L,1617254160054,3,60105,51951,180316,5.666666666666667,0,17,17,1,55,SUCCESS,180316,OPEN,654ixg0nQiedZiq8fvUsww
amap,1617613466014,3,60157,55149,180471,1.6666666666666667,0,5,5,3,56,SUCCESS,180471,OPEN,HYTjpe-vTO2gBkPDpRYkbg
racer0,1617337985114,3,61023,51003,183070,7.0,0,21,21,0,57,SUCCESS,183070,OPEN,Oceb8lyNT-C5IwU-VS6fsg
WordistToko,1617279432788,3,61151,55138,183454,1.0,0,3,3,2,58,SUCCESS,183454,OPEN,x4Ec6RYzQAyujK9LzevlPQ
Frank232,1617790907873,3,61279,56427,183838,4.666666666666667,0,14,14,1,59,SUCCESS,183838,OPEN,jMHni9-tRZa77A1zNVjdtQ
AlphaRacer,1617813615774,3,61955,56876,185865,0.6666666666666666,0,2,2,6,60,SUCCESS,185865,OPEN,uPJZ3z9oTB6-7CskfDl-og
