Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
HasrizamKKCM,1617682588558,3,52445,46599,157336,3.0,0,9,9,10,20,SUCCESS,157336,OPEN,AD-Nr6QTR5GrLIm2ZfcG1w
test0401,1617287231330,3,53302,51300,159906,0.0,0,0,0,4,21,SUCCESS,159906,OPEN,RQ73w9v7RsmuzNZTVjKR2g
sawaD-MHI,1617346625649,3,55579,51277,166739,0.6666666666666666,0,2,2,0,22,SUCCESS,166739,OPEN,gVjt_xVGQLmqQDIpK6YCVQ
OPEN-AMIR-HBNBH,1617615052606,3,55614,49791,166844,4.0,0,12,12,0,23,SUCCESS,166844,OPEN,ziPutfc0RYe-uGYgKglTCQ
nikster,1617509272981,3,56227,52211,168683,2.6666666666666665,0,8,8,14,24,SUCCESS,168683,OPEN,DmVh-5a6TSuZO7XlY_vAYw
FunkyRacerWabbit,1617282289380,3,56399,41207,169198,3.6666666666666665,0,11,11,4,25,SUCCESS,169198,OPEN,YzjkSEknQ82m6yI5qbF4ew
SCH-WAHYU-N,1617496633193,3,57396,55053,172190,4.333333333333333,0,13,13,3,26,SUCCESS,172190,OPEN,vsEGmbI-QIO-HJh7G5a1bQ
testcar,1617381592365,3,57825,51284,173477,1.0,0,3,3,0,27,SUCCESS,173477,OPEN,bVjOf5IKQsejv-Qh3fpkrA
DeepracerDodo,1617636846380,3,57964,54801,173893,0.3333333333333333,0,1,1,13,28,SUCCESS,173893,OPEN,HzUzYAEwRvK5w6Rd0MKClg
Indresh,1617267916350,3,58173,53196,174519,0.6666666666666666,0,2,2,4,29,SUCCESS,174519,OPEN,PBKbRPGATRGncd7_TETNVQ
OPEN-NOORSAFIAH-S,1617440514712,3,58175,56690,174527,0.3333333333333333,0,1,1,0,30,SUCCESS,174527,OPEN,5n38Km6SSjqj2PvWFRvptA
Awaken,1617381700976,3,58862,51396,176586,4.333333333333333,0,13,13,1,31,SUCCESS,176586,OPEN,mbSnus44R8erkCVWzACUAQ
ModelModel,1617408744923,3,58906,57727,176718,0.0,0,0,0,2,32,SUCCESS,176718,OPEN,EO8IIf_6Ty6MPe8PoT-mwQ
KDG,1617249383415,3,59072,53446,177217,1.0,0,3,3,25,33,SUCCESS,177217,OPEN,ztaFgl2rRlGccBujhFM2uw
OPEN-PAAVENTHAN-J,1617534183581,3,59135,44930,177405,4.666666666666667,0,14,14,5,34,SUCCESS,177405,OPEN,qwMoPjONQ3KBkPqP0CQHyg
e36Basic,1617370436294,3,59402,53933,178207,1.0,0,3,3,0,35,SUCCESS,178207,OPEN,KQsobVTFTa-5rc9VfOcFyQ
Ashish-L,1617254160054,3,60105,51951,180316,5.666666666666667,0,17,17,1,36,SUCCESS,180316,OPEN,654ixg0nQiedZiq8fvUsww
amap,1617613466014,3,60157,55149,180471,1.6666666666666667,0,5,5,3,37,SUCCESS,180471,OPEN,HYTjpe-vTO2gBkPDpRYkbg
racer0,1617337985114,3,61023,51003,183070,7.0,0,21,21,0,38,SUCCESS,183070,OPEN,Oceb8lyNT-C5IwU-VS6fsg
WordistToko,1617279432788,3,61151,55138,183454,1.0,0,3,3,2,39,SUCCESS,183454,OPEN,x4Ec6RYzQAyujK9LzevlPQ
Alex-Salgado-LA1,1617496124763,3,62016,53192,186048,1.3333333333333333,0,4,4,2,40,SUCCESS,186048,OPEN,VMU-hNHWS5mE-4rovsGwjQ
catch-me-if-you-can,1617647993925,3,63120,57709,189362,0.6666666666666666,0,2,2,6,41,SUCCESS,189362,OPEN,BFj_NwrkQlypx1MsRMZTow
Redbull,1617669981986,3,63213,58926,189640,2.6666666666666665,0,8,8,5,42,SUCCESS,189640,OPEN,eHjRr9QMS0mnzNywh5muvw
Testt1,1617426689512,3,63848,60799,191544,1.3333333333333333,0,4,4,0,43,SUCCESS,191544,OPEN,Ajp4zcy-TaK83tIJZQ4oJw
POLY-MEGAT-MIMNE,1617529654672,3,63975,60910,191925,1.3333333333333333,0,4,4,0,44,SUCCESS,191925,OPEN,tCmZAbP0RieVIOkIho44qQ
paitest,1617591392933,3,64041,55947,192125,1.6666666666666667,0,5,5,4,45,SUCCESS,192125,OPEN,VhnfGTUPQB2n5R2yg1m6aQ
Daustin,1617653733503,3,64186,61704,192559,7.333333333333333,0,22,22,24,46,SUCCESS,192559,OPEN,2J91a_FER-e4umcr5bkMjg
OPEN-LAI-YH,1617673184483,3,64259,58936,192778,0.6666666666666666,0,2,2,2,47,SUCCESS,192778,OPEN,mlse3aCpSgihJebpHEz3EQ
Doremon,1617388951043,3,64520,63594,193561,4.333333333333333,0,13,13,0,48,SUCCESS,193561,OPEN,ToYpEbBGSgig6blnMNVH6A
deep23,1617429981236,3,64522,61134,193567,0.3333333333333333,0,1,1,7,49,SUCCESS,193567,OPEN,6lm057TtSpqHZwNbQ8A6Vw
testdrl,1617628680409,3,65476,62409,196429,0.3333333333333333,0,1,1,5,50,SUCCESS,196429,OPEN,tjfxjW4iT36VSH2RbXs0nw
AskJag07,1617263761982,3,65899,52208,197697,2.3333333333333335,0,7,7,0,51,SUCCESS,197697,OPEN,Irr0LxD6RkKGVU8PHqEcRA
dino-gowda,1617597165838,3,66387,57739,199161,7.666666666666667,0,23,23,10,52,SUCCESS,199161,OPEN,9TSal7G_RYqhAuZBQnXI5g
HAnand,1617495683645,3,66690,60067,200072,2.3333333333333335,0,7,7,1,53,SUCCESS,200072,OPEN,8EWjof4xTiCgjAGTOUE9jw
jccssyl-4C06,1617535336862,3,66795,64902,200385,0.3333333333333333,0,1,1,0,54,SUCCESS,200385,OPEN,Y-_gyXhtTtafxO9Dvm2YwA
fdfdfd,1617579922680,3,66986,62937,200958,7.666666666666667,0,23,23,0,55,SUCCESS,200958,OPEN,Xem8FsVlTe-rJbBD3XZTvA
Msas-Deloitte,1617375080225,3,67211,63408,201634,1.0,0,3,3,5,56,SUCCESS,201634,OPEN,Li1YMZqTS56sL1VYeivjuQ
Woodys-DeepRacer,1617640002507,3,67232,63764,201697,2.6666666666666665,0,8,8,0,57,SUCCESS,201697,OPEN,ZJgesL5CRX-LaBmLpuTTDA
Erica-C,1617400790524,3,67300,61669,201900,1.3333333333333333,0,4,4,0,58,SUCCESS,201900,OPEN,rsFqj7hfSLiyX3y5Lb5bGA
mK,1617706472164,3,67348,66424,202044,3.0,0,9,9,1,59,SUCCESS,202044,OPEN,o2GsAM5nQ6yrLjTCAFb2wg
OPEN-KOHZZ,1617548235909,3,67770,62289,203310,1.0,0,3,3,0,60,SUCCESS,203310,OPEN,XORxDFD5QoyaXKG-A0-WXg
natrace,1617262451572,3,67821,61526,203464,1.0,0,3,3,0,61,SUCCESS,203464,OPEN,iN85G85uRDqh40Xcg21Nmg
fid-mahesh-2021,1617467720275,3,67868,55392,203606,2.0,0,6,6,1,62,SUCCESS,203606,OPEN,mn-9eV9GQlq6s2x4MnGvYQ
eranRacer,1617280544954,3,68179,62729,204539,7.0,0,21,21,0,63,SUCCESS,204539,OPEN,0kE_JJJdQ9GQQlqqz71N6Q
FormulaShreya,1617644322479,3,68576,62388,205730,1.6666666666666667,0,5,5,12,64,SUCCESS,205730,OPEN,oXxpTf-TQCCjaeAIIXRAIw
AlphaRacer,1617641496286,3,68663,68128,205989,1.6666666666666667,0,5,5,3,65,SUCCESS,205989,OPEN,uPJZ3z9oTB6-7CskfDl-og
Bolido-AC,1617385267096,3,68971,67863,206913,0.0,0,0,0,3,66,SUCCESS,206913,OPEN,Pi2EQkrYSG-PZm_XnefVtA
KK-CALVEN-JA,1617472908064,3,69178,67343,207536,2.6666666666666665,0,8,8,0,67,SUCCESS,207536,OPEN,kfZJ4COeSFyUquPHZEsHpg
fid-ss,1617473427750,3,69417,67731,208253,1.0,0,3,3,1,68,SUCCESS,208253,OPEN,MqTVGLlmTFWVGrvhi10edw
vishedu,1617355284077,3,69630,63351,208890,1.0,0,3,3,0,69,SUCCESS,208890,OPEN,7PKQoDIQTRW1E9f5JzD2FA
POLY-FARRIS-AK,1617707832170,3,69885,65913,209657,7.666666666666667,0,23,23,2,70,SUCCESS,209657,OPEN,FEnSQTahSfCe9ZXGkaHzqA
HighwayStar14,1617255826286,3,70846,66463,212540,0.3333333333333333,0,1,1,0,71,SUCCESS,212540,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
DasAuto,1617654614532,3,71145,69339,213435,3.3333333333333335,0,10,10,2,72,SUCCESS,213435,OPEN,srmmEkSZT2yS46LoQpGfaQ
OPEN-ZAHID-MS,1617458186955,3,71256,68491,213770,1.6666666666666667,0,5,5,6,73,SUCCESS,213770,OPEN,BewwTPdUSY-7ZsaimySJ0Q
Anuoluwa,1617262992019,3,71420,69006,214262,2.6666666666666665,0,8,8,1,74,SUCCESS,214262,OPEN,HwWVKXhkTHupjpOs2fX77w
gg2021,1617269883678,3,72002,68145,216007,3.6666666666666665,0,11,11,0,75,SUCCESS,216007,OPEN,GAl49mLKRLikhF4djcaEtw
Velocity-Epsilon,1617694874862,3,72892,59618,218677,8.666666666666666,0,26,26,1,76,SUCCESS,218677,OPEN,6JGHed46Q1CbL8OPOXyITQ
POLY-AINUL-JA,1617427752503,3,73011,62670,219033,1.6666666666666667,0,5,5,4,77,SUCCESS,219033,OPEN,sKQUbw4QS_-ylktaWkys3w
DelusionsOfGrandeur1,1617654218997,3,73263,71134,219791,8.333333333333334,0,25,25,0,78,SUCCESS,219791,OPEN,5IiBkZx4TheXqbhpKpNMzQ
qqqq,1617290043930,3,73346,70191,220039,0.6666666666666666,0,2,2,10,79,SUCCESS,220039,OPEN,NwOX6_R1SAGTrtTiC-CUMw
Aks,1617270740139,3,73673,64189,221021,1.3333333333333333,0,4,4,1,80,SUCCESS,221021,OPEN,c3EPJZ4OT5KYsM3VS9WHUg
WimpyKid2247,1617268188657,3,73701,70210,221105,0.6666666666666666,0,2,2,0,81,SUCCESS,221105,OPEN,a_k2x8E2TOezMm5_BTG9-A
ironbarrel1,1617274832343,3,73741,64117,221225,7.666666666666667,0,23,23,0,82,SUCCESS,221225,OPEN,fA5ouejXTLCuhHHUaHavEw
The-Best-Racer,1617641550201,3,74103,62541,222311,9.0,0,27,27,1,83,SUCCESS,222311,OPEN,yUnog388Sg2wNHDPYzYJGQ
SCH-JUSTY-AJV,1617435728139,3,74214,65138,222643,3.6666666666666665,0,11,11,1,84,SUCCESS,222643,OPEN,2WveNP75R_qrGUI3ye0ukg
SCH-ISAAC-EMS,1617696188746,3,74284,69207,222852,2.6666666666666665,0,8,8,0,85,SUCCESS,222852,OPEN,EYrDERLGQT25tIgsiWfE0w
RacerHan,1617253363884,3,74366,67539,223099,1.0,0,3,3,5,86,SUCCESS,223099,OPEN,btjSMx2UTmWcmgXWbq_kRg
pangineering,1617532296295,3,74454,60027,223363,2.6666666666666665,0,8,8,6,87,SUCCESS,223363,OPEN,W6LIZ84CTkyM0NTKkD_WEg
Mymathie,1617608312745,3,75689,72664,227069,2.3333333333333335,0,7,7,3,88,SUCCESS,227069,OPEN,R2kdAg8oR2uskvhg5QcKKA
ViijayG,1617280517283,3,76725,73078,230175,3.6666666666666665,0,11,11,9,89,SUCCESS,230175,OPEN,aq3yvHenSpycSwKRWDIHgw
POLY-ONG-KT,1617649625346,3,77520,68297,232560,2.6666666666666665,0,8,8,0,90,SUCCESS,232560,OPEN,_IcUAQ86RvuEOa__hfpb9Q
racer2,1617485502465,3,77920,60663,233761,3.6666666666666665,0,11,11,0,91,SUCCESS,233761,OPEN,EpOaNDouThSJ1DcPzHHi4A
KK-SHAHFIZ,1617541691696,3,78749,66129,236248,9.333333333333334,0,28,28,0,92,SUCCESS,236248,OPEN,DmKYtXFHTeCgeEhGFD8OSQ
DANNY,1617285886111,3,79217,67485,237652,2.3333333333333335,0,7,7,0,93,SUCCESS,237652,OPEN,ijq2u6aYQFqBQu-CLuF9jw
OPEN-LIM-W,1617634440135,3,79643,71132,238930,7.666666666666667,0,23,23,0,94,SUCCESS,238930,OPEN,2PChhMl7Q4edWSKLoobR0w
iampotential,1617676082985,3,79868,67743,239605,3.0,0,9,9,0,95,SUCCESS,239605,OPEN,ncnE05B2RrKQv6zSavIE_Q
Hoda-2021-RL,1617649377060,3,81631,76937,244893,1.0,0,3,3,1,96,SUCCESS,244893,OPEN,Absjptc7Rq2I53rPdXr9aA
KK-PUTRI-BN,1617631888681,3,81671,79202,245015,3.3333333333333335,0,10,10,1,97,SUCCESS,245015,OPEN,VMgv8subSh6g1FYRHlyF2Q
NationalDayniehongbo,1617697219879,3,83814,81108,251442,10.666666666666666,0,32,32,0,98,SUCCESS,251442,OPEN,CyqjETEUTvGDCkEBGsDskg
ved,1617267848187,3,83869,77273,251608,0.3333333333333333,0,1,1,1,99,SUCCESS,251608,OPEN,DlIV2NzKRc6l83r1HO3TnQ
OPEN-NORHANA-MS,1617419871785,3,83968,76610,251906,4.333333333333333,0,13,13,0,100,SUCCESS,251906,OPEN,7xpAu7ZnS3iPRv47L62P-Q
OPEN-HASRIZAM-H,1617590227703,3,84787,81535,254361,2.6666666666666665,0,8,8,2,101,SUCCESS,254361,OPEN,zSylWKj_T4G4hCt3_g25bg
boom666,1617244802646,3,86159,79949,258477,1.0,0,3,3,0,102,SUCCESS,258477,OPEN,PbPlu-ABSSCP35NAC-xe8g
HunterCobb,1617389582837,3,87954,77663,263862,10.0,0,30,30,1,103,SUCCESS,263862,OPEN,08gU5BHYStOUQal3lSkWCw
RRra,1617703684517,3,88299,83221,264899,3.0,0,9,9,0,104,SUCCESS,264899,OPEN,6ibm-A57SjSxSFWI0XxvZQ
TCLaaGwaW,1617662005694,3,89364,74809,268093,4.333333333333333,0,13,13,0,105,SUCCESS,268093,OPEN,WtlOxvDiSSyiVqfksObZxg
fidNinadAkole,1617445240941,3,90292,81619,270877,3.0,0,9,9,2,106,SUCCESS,270877,OPEN,JfOgabFKQderhmhnY_2dvA
OPEN-VOON-BY,1617372756494,3,90929,85263,272789,6.0,0,18,18,2,107,SUCCESS,272789,OPEN,vXr-soldQkis6AxIqilUcw
POLY-SYUKRI-MR,1617538864475,3,91226,83786,273679,1.0,0,3,3,0,108,SUCCESS,273679,OPEN,lzyJkEODTeePvF8_PzIFpw
Orzel-3,1617517213388,3,91249,80932,273749,5.666666666666667,0,17,17,0,109,SUCCESS,273749,OPEN,vRwHHgtCT4-C9DtaAht82Q
FIDMaha,1617292791867,3,91502,85469,274506,5.0,0,15,15,3,110,SUCCESS,274506,OPEN,i8i_KxroRnONVHhsRRgfPQ
yong,1617245980829,3,93415,79051,280245,4.0,0,12,12,1,111,SUCCESS,280245,OPEN,9IsJ8_YUSeO9_wFXa78BLQ
AWS-Kanad,1617500544605,3,96887,93242,290662,10.666666666666666,0,32,32,1,112,SUCCESS,290662,OPEN,nt-dO-OZSze4uS_b-0T5yA
DeepFlyer,1617343939349,3,96894,96203,290682,6.0,0,18,18,0,113,SUCCESS,290682,OPEN,9b2bdcba6ff847b29f863cb949780391
1st-race,1617706663860,3,96933,83793,290800,14.333333333333334,0,43,43,0,114,SUCCESS,290800,OPEN,2JnxL8n0RUmDTYUUnyAfRA
daemon-bear,1617561504056,3,97705,83667,293116,5.666666666666667,0,17,17,1,115,SUCCESS,293116,OPEN,TnsOnBiLS-uNchVnOt2KNw
FidSrikara,1617292315719,3,100879,88801,302638,13.0,0,37,39,4,116,SUCCESS,302638,OPEN,u40nbzWbSLy7S22HBt8nQQ
fid-anirban,1617273545795,3,101438,97992,304314,5.0,0,15,15,0,117,SUCCESS,304314,OPEN,9nfTupaaS-mkx4x0pO4QKQ
F1-DevelopersIO,1617271043368,3,102348,96534,307046,15.0,0,45,45,3,118,SUCCESS,307046,OPEN,UzQrKbzfSKyZCEf6eD2PBA
2ShiningStars,1617343932937,3,108215,101465,324645,8.666666666666666,0,25,26,7,119,SUCCESS,324645,OPEN,Hw_dJX-XQxaOQnS4pkH5Kg
Neeraj729j,1617646442527,3,109201,101552,327604,10.333333333333334,0,25,31,1,120,SUCCESS,327604,OPEN,Zk9DxX3eT5irY-NEqupEfg
winterholts,1617679530069,3,111098,101172,333294,17.0,0,51,51,0,121,SUCCESS,333294,OPEN,7sVB7Rf2Su2XSAW2lzDxng
myrace1,1617464917236,3,114784,104339,344352,6.0,0,17,18,0,122,SUCCESS,344352,OPEN,GnRqbtJQQtCBOPK6emttAg
OPEN-JON-XNL,1617694205914,3,121630,53677,364891,15.666666666666666,0,47,47,0,123,SUCCESS,364891,OPEN,e_3uT03FT0-2gtfk_h5_yw
viviano1,1617265785068,3,122540,106199,367621,10.666666666666666,0,32,32,0,124,SUCCESS,367621,OPEN,9JtORobmRnyRjKExyVoJZg
snappy,1617370143647,3,125943,116936,377831,14.666666666666666,0,44,44,1,125,SUCCESS,377831,OPEN,dHSAs1JCRYGnAp3SYdGiHA
e2sk-racer,1617692719386,3,138322,133746,414967,15.0,0,45,45,0,126,SUCCESS,414967,OPEN,Vq41NaCtR_GYfl29vG1vqQ
FidelityDeepRacer,1617380515549,3,147621,128812,442863,19.333333333333332,0,58,58,1,127,SUCCESS,442863,OPEN,bDDcPn3FQ_6jg_kk0hwFBg
Tenneessee,1617321603483,3,148349,137978,445049,4.666666666666667,0,14,14,0,128,SUCCESS,445049,OPEN,06a68c01d4354b8db2ee517386a259e9
CMH-DeepRacer-004,1617264642408,3,155576,130601,466730,24.333333333333332,0,73,73,0,129,SUCCESS,466730,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
Velocity-Beta,1617705809859,3,158061,152707,474184,22.0,0,66,66,1,130,SUCCESS,474184,OPEN,AGCzffhvRKm1P-WXrq6NVA
xuanhua,1617584138496,3,173002,163935,519007,21.666666666666668,0,65,65,0,131,SUCCESS,519007,OPEN,FRoxx8FnRCSeuQpQrUwt5Q
Ryan-Oliver-1,1617397587839,3,173453,170268,520361,22.666666666666668,0,68,68,0,132,SUCCESS,520361,OPEN,XkjlgQmBRXa1upkb_lrrOw
sekhar-a666397-fid,1617525634325,3,183825,177135,551476,30.333333333333332,0,91,91,0,133,SUCCESS,551476,OPEN,G57HJ7IcR1S_F21W0W75BQ
bopb,1617649131612,3,277234,271224,831703,44.333333333333336,0,133,133,0,134,SUCCESS,831703,OPEN,ne0uoX1LS82XSB1ARB_vZQ
