Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ENK2-DNPds,1630375315656,3,51992,45118,155976,6.0,1,17,18,3,115,SUCCESS,155976,PRO,85d81826764d4f78a53f8w
JPMC-HYD-04,1629190763283,3,52233,48011,156700,3.3333333333333335,0,10,10,73,116,SUCCESS,156700,PRO,P3NlpEuNSISO3KBovWopJw
RafaelT,1627955481916,3,52234,51589,156703,1.0,0,3,3,13,117,SUCCESS,156703,PRO,nh20eR6wSW2uOCJ_nRnUvg
NagasaiMudgalaChinni,1629171353122,3,52496,48952,157489,4.0,2,10,12,2,118,SUCCESS,157489,PRO,oP6VmEfbRK-Wp4tTkahgyg
gist,1630038347746,3,52536,51395,157608,3.3333333333333335,0,10,10,35,119,SUCCESS,157608,PRO,PBQyfsfCSf-G_w5-0w58fg
CGS-Maggottyy,1629524918544,3,52556,51931,157669,1.0,1,2,3,10,120,SUCCESS,157669,PRO,cZbop5amT0C4CZu-a4IN6Q
KasztP,1628771457749,3,52888,50081,158665,3.6666666666666665,1,10,11,6,121,SUCCESS,158665,PRO,B_NHhZzIT7yLboMZHKC3Qw
MCHK,1628264135849,3,53370,49532,160110,1.6666666666666667,2,3,5,13,122,SUCCESS,160110,PRO,Oni7JxKAQ1W-JsRYAAEoxg
Fahry55-MachineLearningU,1628861045931,3,53856,52058,161570,5.0,1,14,15,6,123,SUCCESS,161570,PRO,uK_iId2DQ565jfyTXaRpNQ
CaliSchwiizer,1630094021352,3,53859,51797,161579,5.333333333333333,2,14,16,0,124,SUCCESS,161579,PRO,5058375c4d2440908e5b1Q
Dang,1627909197283,3,53914,43068,161744,3.6666666666666665,0,11,11,0,125,SUCCESS,161744,PRO,GKzj4P9cTgOpLC8710F7Tg
AE86-AAW,1628554266160,3,54052,49420,162158,2.0,2,4,6,12,126,SUCCESS,162158,PRO,Niql8MGXTqGK6_9xvGbZGA
eee,1628463819792,3,54185,51057,162557,4.666666666666667,1,13,14,13,127,SUCCESS,162557,PRO,NUylk_a-R1KF_wakwVwPdA
nomadme,1628801798497,3,54300,51601,162900,2.6666666666666665,0,8,8,9,128,SUCCESS,162900,PRO,IHLZhiw3SzGYvaHd1ICsNA
Merfoulis,1630385730487,3,54704,45893,164113,2.3333333333333335,1,6,7,50,129,SUCCESS,164113,PRO,ZXo038NgQoikG6lL_A5fVQ
R1999TDR,1628797169815,3,54768,52547,164305,0.3333333333333333,1,0,1,2,130,SUCCESS,164305,PRO,goHk9W2tTEq6hVNdvIWOYw
FastandFlawless,1629209814592,3,54792,49935,164377,6.333333333333333,1,18,19,7,131,SUCCESS,164377,PRO,08CmP88ySvKQjOzpNA4ksQ
Kire,1627813406179,3,54935,49192,164806,2.6666666666666665,0,8,8,29,132,SUCCESS,164806,PRO,N0y9CR6fQN-a4UlAFsTC5Q
NO-BARKING,1629900425509,3,54935,51997,164807,5.333333333333333,0,15,16,20,133,SUCCESS,164807,PRO,CyqjETEUTvGDCkEBGsDskg
