Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ssm-DevelopersIO,1627869584246,3,49094,44424,147283,2.3333333333333335,2,5,7,1,40,SUCCESS,147283,PRO,XWuPseyZQLOMJ31jSvdfog
Groovy-DNPds,1628038826227,3,49882,48676,149646,2.0,2,4,6,0,41,SUCCESS,149646,PRO,a4fb0e167d0e4112942c1a60e640aa58
mayurmadnani,1627790289894,3,50344,44264,151032,4.666666666666667,1,13,14,2,42,SUCCESS,151032,PRO,hr8K12KMRhSIDUEJbQT8fg
Paul-NAB,1627863385676,3,50599,48045,151799,1.6666666666666667,0,5,5,0,43,SUCCESS,151799,PRO,06339a1ca89d41a5b6d982da9671f3a7
RMIT-badger,1627909202382,3,50627,50502,151881,2.0,0,6,6,2,44,SUCCESS,151881,PRO,3nIyx60ZTByumv_wbYStvw
Galileo,1627997524660,3,50795,44943,152387,2.3333333333333335,0,7,7,13,45,SUCCESS,152387,PRO,Y79AzaaOR-u4LVKMxu1Mdw
HBeserra,1627861122151,3,50882,49072,152648,4.333333333333333,2,11,13,0,46,SUCCESS,152648,PRO,8ZgkHAp4SXmduNV6-w1o6w
NeoRacer,1628002904903,3,51297,43211,153892,4.333333333333333,1,12,13,2,47,SUCCESS,153892,PRO,ipsQNuiERjmVxP-elSXu5Q
MING-CHUN,1627955652852,3,51644,48033,154934,2.6666666666666665,2,6,8,0,48,SUCCESS,154934,PRO,qoQoafc4RhGMzWx_fwBp4w
TrickSumo,1627807462279,3,51913,48101,155741,3.3333333333333335,2,8,10,2,49,SUCCESS,155741,PRO,2VZnWnmAS86BvHyXuyJoXw
CGS-NoobRacer,1628052777937,3,52172,47670,156518,6.0,0,18,18,11,50,SUCCESS,156518,PRO,aAzrnsy5RA-xhP44Su0AWg
nine9,1627955481916,3,52234,51589,156703,1.0,0,3,3,8,51,SUCCESS,156703,PRO,nh20eR6wSW2uOCJ_nRnUvg
S-P-,1627820109807,3,53060,51838,159182,3.3333333333333335,0,10,10,93,52,SUCCESS,159182,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Weeelz,1627852517173,3,53409,52721,160228,3.6666666666666665,2,9,11,0,53,SUCCESS,160228,PRO,EQTivpt1TrW7PTaykIFbKg
Dang,1627909197283,3,53914,43068,161744,3.6666666666666665,0,11,11,0,54,SUCCESS,161744,PRO,GKzj4P9cTgOpLC8710F7Tg
MiLKB,1627978815751,3,54204,52183,162614,5.333333333333333,1,15,16,0,55,SUCCESS,162614,PRO,8KL8u0H3RIWxgP14x_RC6w
pdkpro-07,1627805346811,3,54861,51345,164585,5.0,1,14,15,0,56,SUCCESS,164585,PRO,ViQgNWQTRruf5eEpHoS4Xw
Kire,1627813406179,3,54935,49192,164806,2.6666666666666665,0,8,8,20,57,SUCCESS,164806,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Xavier,1627848744839,3,55666,52369,166999,5.0,1,14,15,53,58,SUCCESS,166999,PRO,pPhTbPBRSg-L3tYPKcCjcA
Kemzii,1627837374534,3,55743,53067,167231,4.666666666666667,0,14,14,8,59,SUCCESS,167231,PRO,3QcSc0p0Tzuju5DilTX0SA
nalbam-me,1628053189828,3,56677,49718,170033,8.0,1,23,24,0,60,SUCCESS,170033,PRO,PnRru4vBRkeyT4xX6LOCtw
StarShyam,1627878866741,3,56757,56106,170273,0.3333333333333333,0,1,1,1,61,SUCCESS,170273,PRO,7edaQ9aQQo2vz_NdmEbtjA
deep-thought,1627949907109,3,56833,45813,170501,4.666666666666667,2,12,14,0,62,SUCCESS,170501,PRO,ZdFSSeGQTVmN29X4dMVdAA
Duckworth,1627831768528,3,57078,55536,171235,8.333333333333334,2,23,25,1,63,SUCCESS,171235,PRO,VIu9BQ4-Th6gUqu60ztwUQ
BLR-1-AWSTruck,1627856205912,3,57265,51430,171797,4.666666666666667,0,14,14,37,64,SUCCESS,171797,PRO,5QgNJ6hLRwOy2hUwgMKdig
LeadingAI,1627798086380,3,57484,52723,172453,1.6666666666666667,1,4,5,2,65,SUCCESS,172453,PRO,VP5wwaH5T4GciaMX2ocEvQ
FrecciaWuMo-08,1627807250619,3,57822,54405,173467,4.666666666666667,2,12,14,1,66,SUCCESS,173467,PRO,c761c0ed217a4b7eb374be9239fe3b5f
Joem,1627779152261,3,58430,56474,175291,4.666666666666667,1,13,14,4,67,SUCCESS,175291,PRO,1ukr2QL8TG2RqxvMZd92sQ
BA-2-MICE,1627934405620,3,59324,52867,177974,6.666666666666667,0,20,20,2,68,SUCCESS,177974,PRO,em6_g8XoRJCdnEEY-COhEg
SalaMolch,1627805919616,3,59699,53212,179098,5.333333333333333,3,13,16,1,69,SUCCESS,179098,PRO,y1sX5P5ATIS5Vv0scKMw-Q
SonginW,1627855782023,3,59917,56645,179753,3.3333333333333335,0,10,10,5,70,SUCCESS,179753,PRO,Na0QP6IhQ9CWwmTlKfVt3g
Racer-1313,1627872790406,3,61316,56538,183949,5.0,2,13,15,0,71,SUCCESS,183949,PRO,e3-X2TwuTA6cTqacM3Q42w
NeilSimon,1627791451889,3,61599,56729,184798,3.6666666666666665,4,7,11,0,72,SUCCESS,184798,PRO,caj3LxcuQz297jcW58Y--Q
Rocky,1627844913814,3,63054,56543,189164,1.3333333333333333,2,2,4,2,73,SUCCESS,189164,PRO,NNIBeAJsTMehz2V7luBKgw
FrecciaWoom,1627805574019,3,64043,61524,192129,5.666666666666667,0,17,17,0,74,SUCCESS,192129,PRO,16AUZWijTci_t46iQ4GykA
CGS-Ewarton,1627871831727,3,64776,58151,194329,9.333333333333334,1,27,28,4,75,SUCCESS,194329,PRO,V_hNrtwfQ7a4a_XsIdyUSw
anm7401,1627793872470,3,64937,57876,194811,6.333333333333333,3,16,19,0,76,SUCCESS,194811,PRO,GoHqTX0xS3ioJKiIQPqivA
fbrunodr,1627976428828,3,64969,58662,194909,9.0,0,27,27,0,77,SUCCESS,194909,PRO,hQ0gbRBxQCCBdbX0vaZDdQ
CGS-Maggottyy,1627872411337,3,65344,60952,196033,4.0,2,10,12,1,78,SUCCESS,196033,PRO,cZbop5amT0C4CZu-a4IN6Q
Mumbai-3-Evolvo,1627895673229,3,67029,63133,201088,2.3333333333333335,2,5,7,28,79,SUCCESS,201088,PRO,OshBKuAnQcem1dadRx_Iag
Sing-1-Chetak,1627982894445,3,67594,63587,202784,7.333333333333333,0,22,22,3,80,SUCCESS,202784,PRO,LJzDpiNuTFeHu9dsqp1APw
CGS-Float-3882,1628048415291,3,67604,59087,202814,6.666666666666667,3,17,20,12,81,SUCCESS,202814,PRO,DGjiH4CXRACQVwzOxN7VKQ
MCHK,1627832245785,3,68818,62194,206456,7.0,0,21,21,2,82,SUCCESS,206456,PRO,Oni7JxKAQ1W-JsRYAAEoxg
CGS-dQw4w9WgXcQ,1627892133859,3,69476,65731,208430,0.6666666666666666,0,2,2,84,83,SUCCESS,208430,PRO,0Z2OGverTdWW2_C2-jS-mw
LGcar,1628011135758,3,69755,68469,209266,2.0,2,4,6,0,84,SUCCESS,209266,PRO,IzwYIig-SlmbAO0M3NoieQ
Taqy,1627852491991,3,69900,68213,209700,7.333333333333333,2,20,22,2,85,SUCCESS,209700,PRO,lG16OjobQNqG71BZDatuTw
BubBob,1627894804353,3,70366,69038,211100,0.0,0,0,0,2,86,SUCCESS,211100,PRO,NUBZ0_PERDW7nNaAHgZ0TQ
George-Ogden,1628001334771,3,70563,60686,211690,9.333333333333334,1,27,28,10,87,SUCCESS,211690,PRO,qc3M_AUPQYm7aArDQ-X3Kg
BrynosWorldRacing,1628036175242,3,70735,66197,212207,2.0,0,6,6,1,88,SUCCESS,212207,PRO,83190cee1d344cc79c721ee936e66df0
onlythree,1627807502842,3,71855,69726,215567,10.333333333333334,2,29,31,0,89,SUCCESS,215567,PRO,23e254b25ea0443389ed62edf5fcece3
Ashiq,1627788662102,3,71909,71170,215727,1.3333333333333333,0,4,4,0,90,SUCCESS,215727,PRO,afEastFHR7maoIMhMnROJw
MeekyT,1628009972995,3,72545,70611,217636,1.6666666666666667,0,5,5,7,91,SUCCESS,217636,PRO,BbitMt8jRtW-cvLayKmp6A
GokalpDOGAN,1627815514445,3,72556,65156,217670,6.0,1,17,18,1,92,SUCCESS,217670,PRO,_eNi8hDkQNaaCIq5LKRxew
CGS-Croissant,1627864079727,3,72933,72391,218800,1.0,0,3,3,0,93,SUCCESS,218800,PRO,m5kqGloRQGObnq_7qZc2Tw
CGS-Yutakos,1627864638645,3,73293,67911,219881,9.333333333333334,2,26,28,0,94,SUCCESS,219881,PRO,fN_RowqPQdO56YQVvxqa2Q
Vishesh27,1627806482736,3,73419,72234,220257,2.3333333333333335,1,6,7,11,95,SUCCESS,220257,PRO,yoPfIayJSw-hDhYe3CyqKw
sndy,1627787170818,3,73592,61098,220778,11.666666666666666,4,31,35,0,96,SUCCESS,220778,PRO,802a6da2bb284242bcc1089be2b6ac68
CGS-Today27,1627864011312,3,74804,65006,224414,10.333333333333334,4,27,31,0,97,SUCCESS,224414,PRO,HrBlUteeSWeHMKX1iBbvQg
SpeedLuis,1627788420359,3,75211,71401,225635,2.3333333333333335,2,5,7,0,98,SUCCESS,225635,PRO,gnq0r2cNT9SspLd-TY2OUg
DraftKings,1628027841320,3,75884,67223,227653,6.0,2,16,18,4,99,SUCCESS,227653,PRO,07qE9Ex7RZKQmR2EfNAtTg
xiaojuruo,1627875013588,3,76564,54990,229693,14.666666666666666,2,42,44,3,100,SUCCESS,229693,PRO,Sja72WycRretj8jTpSQ1OA
GT-Racing,1627788280597,3,77571,70652,232714,9.333333333333334,5,23,28,6,101,SUCCESS,232714,PRO,w9zvXqmyRFWjHCr1e_v0-g
ccbiker,1627886392424,3,77907,67435,233722,8.333333333333334,4,21,25,0,102,SUCCESS,233722,PRO,He7xk8ucRzi2--oayvTmrA
RakeshBarman,1628024865590,3,78019,76775,234058,1.6666666666666667,0,5,5,1,103,SUCCESS,234058,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
R1999TDR,1627977945771,3,80076,75130,240228,2.0,1,5,6,1,104,SUCCESS,240228,PRO,goHk9W2tTEq6hVNdvIWOYw
London-3-Jump,1627855954820,3,81097,73098,243292,8.666666666666666,2,23,26,2,105,SUCCESS,243292,PRO,nnwMPoQdSfGiO9025TEbUA
CGS-Float,1627778343446,3,82225,69589,246675,11.0,5,27,33,0,106,SUCCESS,246675,PRO,YE7Wx33RRjaZeYASHQ59vQ
CGS-Strand3d,1627778014804,3,82714,72277,248142,5.0,3,12,15,0,107,SUCCESS,248142,PRO,BoFHRlldSwSqMRMllkRMjw
NationalDayniehongbo,1627916302917,3,84956,79734,254870,7.0,1,20,21,0,108,SUCCESS,254870,PRO,CyqjETEUTvGDCkEBGsDskg
Racer-Dhwani,1627877648793,3,100041,91336,300123,19.0,0,57,57,2,109,SUCCESS,300123,PRO,XPYABAP2S4ynD56vqAnXHw
Testracerleague,1628020258487,3,102186,97613,306559,4.666666666666667,1,13,14,0,110,SUCCESS,306559,PRO,7XYfGiFaSzKRzoqG672Pxw
Webber-car,1627915790602,3,102768,100552,308304,19.666666666666668,2,57,59,1,111,SUCCESS,308304,PRO,342ae51365b643909e1c49cdaadc0a60
prappaport,1628010911968,3,111398,102617,334194,15.666666666666666,2,45,47,1,112,SUCCESS,334194,PRO,1-JwmaaZRwGcMFbIXzSWxA
Hyd-04,1627977497505,3,117875,109569,353626,11.666666666666666,2,33,35,1,113,SUCCESS,353626,PRO,P3NlpEuNSISO3KBovWopJw
WarCannonV1,1627968975271,3,123890,118195,371671,27.333333333333332,1,81,82,0,114,SUCCESS,371671,PRO,VNpU-75zQVq0pmcmLishrg
AlbertoOsorio,1627957057446,3,125573,122015,376721,28.0,0,84,84,0,115,SUCCESS,376721,PRO,P-HwQ8WySWGUt69Sgnoklw
ATATest,1627884535074,3,127703,119934,383109,17.666666666666668,3,50,53,0,116,SUCCESS,383109,PRO,IEHU3F_1S0-pVQpEYVN3Jg
Velocity-Theta,1628007725863,3,158467,150283,475402,30.0,1,89,90,0,117,SUCCESS,475402,PRO,xQnDRDyJQpaGykBcyDfbiw
GoDeepRacerG,1627855209436,3,168117,156928,504351,34.0,2,100,102,0,118,SUCCESS,504351,PRO,yLB2eTweR_uITY0U-1-xfw
