Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
anm7401,1627793872470,3,64937,57876,194811,6.333333333333333,3,16,19,0,147,SUCCESS,194811,PRO,GoHqTX0xS3ioJKiIQPqivA
CopenhagenRacer123,1628705605760,3,64948,63002,194845,8.333333333333334,1,24,25,1,148,SUCCESS,194845,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
CGS-Yutakos,1629081211248,3,64952,60058,194857,9.0,1,26,27,4,149,SUCCESS,194857,PRO,fN_RowqPQdO56YQVvxqa2Q
CGS-Toph,1628476823606,3,65121,59009,195363,6.666666666666667,3,17,20,653,150,SUCCESS,195363,PRO,139zdI5oSfacrXGrDYIapw
Racer-Dhwani,1629020017354,3,65812,60652,197437,8.0,2,22,24,10,151,SUCCESS,197437,PRO,XPYABAP2S4ynD56vqAnXHw
CGS-Today27,1628465467589,3,66097,62486,198291,7.666666666666667,2,21,23,4,152,SUCCESS,198291,PRO,HrBlUteeSWeHMKX1iBbvQg
Merfoulis,1629240461126,3,66144,57886,198433,3.0,1,8,9,16,153,SUCCESS,198433,PRO,ZXo038NgQoikG6lL_A5fVQ
kimV2,1628150362999,3,66760,62332,200282,7.333333333333333,0,22,22,0,154,SUCCESS,200282,PRO,WcBGT19UTWqQ53R0mXEpnw
BrynosWorldRacing,1629144828388,3,67546,66292,202639,2.6666666666666665,1,7,8,5,155,SUCCESS,202639,PRO,83190cee1d344cc79c721ee936e66df0
DraftKings,1628201238784,3,67662,62369,202986,1.6666666666666667,1,4,5,12,156,SUCCESS,202986,PRO,07qE9Ex7RZKQmR2EfNAtTg
NationalDayniehongbo,1629697256386,3,67826,57867,203480,8.333333333333334,2,23,25,5,157,SUCCESS,203480,PRO,CyqjETEUTvGDCkEBGsDskg
CGS-dQw4w9WgXcQ,1627892133859,3,69476,65731,208430,0.6666666666666666,0,2,2,95,158,SUCCESS,208430,PRO,0Z2OGverTdWW2_C2-jS-mw
LGcar,1628011135758,3,69755,68469,209266,2.0,2,4,6,0,159,SUCCESS,209266,PRO,IzwYIig-SlmbAO0M3NoieQ
Taqy,1627852491991,3,69900,68213,209700,7.333333333333333,2,20,22,48,160,SUCCESS,209700,PRO,lG16OjobQNqG71BZDatuTw
BubBob,1627894804353,3,70366,69038,211100,0.0,0,0,0,9,161,SUCCESS,211100,PRO,NUBZ0_PERDW7nNaAHgZ0TQ
London-3-Jump,1628246303111,3,71812,63304,215438,6.333333333333333,1,18,19,4,162,SUCCESS,215438,PRO,nnwMPoQdSfGiO9025TEbUA
onlythree,1627807502842,3,71855,69726,215567,10.333333333333334,2,29,31,0,163,SUCCESS,215567,PRO,23e254b25ea0443389ed62edf5fcece3
Ashiq,1627788662102,3,71909,71170,215727,1.3333333333333333,0,4,4,5,164,SUCCESS,215727,PRO,afEastFHR7maoIMhMnROJw
MeekyT,1628009972995,3,72545,70611,217636,1.6666666666666667,0,5,5,7,165,SUCCESS,217636,PRO,BbitMt8jRtW-cvLayKmp6A
GokalpDOGAN,1627815514445,3,72556,65156,217670,6.0,1,17,18,1,166,SUCCESS,217670,PRO,_eNi8hDkQNaaCIq5LKRxew
Vishesh27,1627806482736,3,73419,72234,220257,2.3333333333333335,1,6,7,11,167,SUCCESS,220257,PRO,yoPfIayJSw-hDhYe3CyqKw
sndy,1627787170818,3,73592,61098,220778,11.666666666666666,4,31,35,0,168,SUCCESS,220778,PRO,802a6da2bb284242bcc1089be2b6ac68
Testracerleague,1628071006980,3,73940,65859,221821,2.3333333333333335,2,5,7,2,169,SUCCESS,221821,PRO,7XYfGiFaSzKRzoqG672Pxw
GT-Racing,1627788280597,3,77571,70652,232714,9.333333333333334,5,23,28,19,170,SUCCESS,232714,PRO,w9zvXqmyRFWjHCr1e_v0-g
ccbiker,1627886392424,3,77907,67435,233722,8.333333333333334,4,21,25,0,171,SUCCESS,233722,PRO,He7xk8ucRzi2--oayvTmrA
RakeshBarman,1628024865590,3,78019,76775,234058,1.6666666666666667,0,5,5,4,172,SUCCESS,234058,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
komfysach,1628604602855,3,79385,75998,238155,0.6666666666666666,0,2,2,4,173,SUCCESS,238155,PRO,kBZuVyJDSmS2e-mGKA-vTQ
OwosLeague1,1629210531603,3,80869,77794,242609,1.6666666666666667,0,5,5,0,174,SUCCESS,242609,PRO,WYwdSD2nTu-80XQqicbDRA
GrayRacer,1628169857132,3,81925,79344,245777,2.0,5,1,6,0,175,SUCCESS,245777,PRO,8Odbrxy0RviSqhOSP5Bn4Q
CGS-Float,1627778343446,3,82225,69589,246675,11.0,5,27,33,0,176,SUCCESS,246675,PRO,YE7Wx33RRjaZeYASHQ59vQ
masaminh,1628560297876,3,82555,75962,247665,10.333333333333334,1,27,31,0,177,SUCCESS,247665,PRO,3f4b99c85f324fad91bb53be75c887cb
CMH-DeepRacer-004,1629306046542,3,82587,79544,247762,15.333333333333334,2,44,46,2,178,SUCCESS,247762,PRO,1fecd68ded4342dfb484ced07d1b4cc2
CGS-Strand3d,1627778014804,3,82714,72277,248142,5.0,3,12,15,1,179,SUCCESS,248142,PRO,BoFHRlldSwSqMRMllkRMjw
MyNameTaken,1628712721160,3,83749,75857,251247,3.3333333333333335,2,8,10,1,180,SUCCESS,251247,PRO,if8AWQbDTSyW61eqbK-Zsg
Alex-Schultz,1628434474964,3,83853,71706,251559,4.666666666666667,4,10,14,0,181,SUCCESS,251559,PRO,rTBRi4_hQXW0hS5_UhvOFg
cheese,1628616761112,3,84578,73421,253736,12.666666666666666,5,33,38,1,182,SUCCESS,253736,PRO,1FT6Pta0SCaVIAQ7Ui6Mag
CGS-HGNS,1629110966264,3,84738,76280,254214,2.6666666666666665,0,8,8,1,183,SUCCESS,254214,PRO,uxW4-_rvSNeh_Id7lYx0YQ
CGS-seaRacer,1629321619320,3,91010,87634,273030,0.6666666666666666,0,2,2,1,184,SUCCESS,273030,PRO,fA3w68tIQg28E2o7cECkug
ShedoPhrenia,1629233162284,3,91427,87173,274282,3.6666666666666665,2,9,11,3,185,SUCCESS,274282,PRO,7b9V7tsFR6CqG5I2Csa6xQ
edxtore-com-team1-yang,1629114679783,3,92532,91031,277596,4.333333333333333,1,12,13,3,186,SUCCESS,277596,PRO,9y-GUx5nTyCjyibwnNq7jw
NJ-1-TeamELVN,1628209297828,3,94260,93600,282781,19.0,0,57,57,2,187,SUCCESS,282781,PRO,qc7OJpyiQMiAKhSLS39utQ
Dfwdeepracer1,1628570600205,3,97101,96536,291304,19.0,4,53,57,4,188,SUCCESS,291304,PRO,7470C6uKS4yC-Q7TV4qjGg
Webber-car,1627915790602,3,102768,100552,308304,19.666666666666668,2,57,59,1,189,SUCCESS,308304,PRO,342ae51365b643909e1c49cdaadc0a60
Velocity-Theta,1628162125679,3,104598,98487,313796,15.0,0,45,45,2,190,SUCCESS,313796,PRO,xQnDRDyJQpaGykBcyDfbiw
hyk,1628434236437,3,110232,105625,330698,20.0,4,56,60,0,191,SUCCESS,330698,PRO,RlfzrR7kTaO-cPtZnC--NQ
prappaport,1628010911968,3,111398,102617,334194,15.666666666666666,2,45,47,1,192,SUCCESS,334194,PRO,1-JwmaaZRwGcMFbIXzSWxA
WarCannonV1,1627968975271,3,123890,118195,371671,27.333333333333332,1,81,82,0,193,SUCCESS,371671,PRO,VNpU-75zQVq0pmcmLishrg
ATATest,1627884535074,3,127703,119934,383109,17.666666666666668,3,50,53,0,194,SUCCESS,383109,PRO,IEHU3F_1S0-pVQpEYVN3Jg
Fumiaki,1629645540683,3,325427,324367,976281,1.3333333333333333,3,1,4,0,195,SUCCESS,976281,PRO,5RzBNYRAQoWVausi3eyhRg
