Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1629775197558,3,18977,18873,56932,0.0,0,0,0,3480,1,SUCCESS,56932,PRO,afdcX_4vRH6Ussd0mbg5LQ
Karl-NAB,1629006108695,3,19029,18801,57087,0.0,0,0,0,5683,2,SUCCESS,57087,PRO,4vOOxLIsSjeL2WFaO5o_fQ
Yoway-NYCU-CGI,1629798722165,3,20926,20125,62779,0.0,0,0,0,186,3,SUCCESS,62779,PRO,1fBE9Y-DR4aOhdY6ydu-rA
TonyJ,1629806512385,3,21094,20823,63283,0.0,0,0,0,180,4,SUCCESS,63283,PRO,af962be5a4ed4c57af8075bbd79a0d35
Ernesto,1628738642728,3,21245,21097,63735,0.0,0,0,0,2751,5,SUCCESS,63735,PRO,8zBEAp0-S5yGbcZvytGZGQ
Sing-1-Chetak,1629800324110,3,21271,21105,63814,0.0,0,0,0,351,6,SUCCESS,63814,PRO,LJzDpiNuTFeHu9dsqp1APw
Matt,1629676348510,3,21714,21272,65142,0.0,0,0,0,832,7,SUCCESS,65142,PRO,cVk-aYKdRUmuL0qmjyzmag
JPMC-Rogue-Hyderabad,1629731375332,3,21760,21514,65282,0.0,0,0,0,98,8,SUCCESS,65282,PRO,LKdw_hyKTSu7moFuxbmiZw
AJM-Model-1,1629741811388,3,22182,21982,66546,0.0,0,0,0,4098,9,SUCCESS,66546,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Penguin-DNPds,1629352156784,3,22182,21983,66548,0.0,0,0,0,86,10,SUCCESS,66548,PRO,Nr3YCYWGTA631Xqa0uDPhw
Rober,1628908295530,3,22273,21787,66821,0.0,0,0,0,938,11,SUCCESS,66821,PRO,KrRSYhzKTfONjRaDUc_ubQ
SorinB,1629880089740,3,22337,22130,67012,0.3333333333333333,0,1,1,593,12,SUCCESS,67012,PRO,TFtvCas4TRWchrBPMyGh0A
GT-DevelopersIO,1629423681823,3,22379,22207,67138,0.0,0,0,0,13,13,SUCCESS,67138,PRO,8WSp4P7ZRn-jJgZLnugwkA
rosscomp1,1629315283945,3,22465,20547,67395,0.3333333333333333,0,1,1,1205,14,SUCCESS,67395,PRO,fb0d597a87f94697aa1c68be9366a74f
CGS-LargeLattice,1629855974055,3,23241,22750,69725,0.0,0,0,0,2798,15,SUCCESS,69725,PRO,o6NgljsnTOOelVAsofMR3g
JPMC-HandsFree-London,1629568480542,3,23377,21520,70132,0.3333333333333333,0,1,1,447,16,SUCCESS,70132,PRO,DZAYqyd-Tp6eE15IopWCgQ
dartjason,1629867391894,3,24053,23688,72160,0.0,0,0,0,3643,17,SUCCESS,72160,PRO,JSflDq5rQgKEuA5Ots4kDQ
Carvai,1629674553043,3,24073,23721,72221,0.0,0,0,0,306,18,SUCCESS,72221,PRO,SsDvF8JeRvaeXye0kQfvpA
AIDeepRacer,1629743359672,3,24103,22884,72309,0.3333333333333333,0,1,1,269,19,SUCCESS,72309,PRO,pIRbdCx6QYatgVXm2p5GbA
alexj,1628848121098,3,24382,24250,73148,0.0,0,0,0,121,20,SUCCESS,73148,PRO,Km6btE1_SFCCCqWJ4H6Fyg
RobinCastro-DBS,1629544654479,3,25668,25143,77005,1.0,0,3,3,1714,21,SUCCESS,77005,PRO,7KrbyQXvTBOxnBa0p9YuUA
EnBW-Flitzer,1629623925308,3,26284,25106,78853,0.3333333333333333,0,1,1,477,22,SUCCESS,78853,PRO,je1HIMgRQtibB3H9325TRw
Mungi,1628839308492,3,26446,25912,79338,0.0,0,0,0,29,23,SUCCESS,79338,PRO,RgTvucbNQja7yiYbgh2p9A
atnmn,1628932750837,3,26578,26456,79735,0.0,0,0,0,2515,24,SUCCESS,79735,PRO,b3960b6c6f58458880cee615ce806578
CGS-on-your-12-hopefully,1629790075053,3,26830,25712,80491,0.0,0,0,0,1638,25,SUCCESS,80491,PRO,C4LEAeusQ8uY4gJ45GcKlg
kimwooglae,1628679488470,3,27444,26099,82333,0.3333333333333333,0,1,1,4421,26,SUCCESS,82333,PRO,bOqKo-ebR_essdUaZVGO4Q
MiLKB,1629851345821,3,28290,27072,84870,0.3333333333333333,0,1,1,1485,27,SUCCESS,84870,PRO,8KL8u0H3RIWxgP14x_RC6w
Duckworth,1629884525646,3,28333,25662,85001,0.3333333333333333,0,1,1,39,28,SUCCESS,85001,PRO,VIu9BQ4-Th6gUqu60ztwUQ
JPMC-DriftKing-Houston,1627956180634,3,28671,23601,86013,1.3333333333333333,1,3,4,2,29,SUCCESS,86013,PRO,fngewpiZSZm11yX7YgwnMA
ABaykov,1628867014156,3,29341,27916,88025,0.3333333333333333,0,1,1,255,30,SUCCESS,88025,PRO,aa28j7SWTd-LxMzvFoj_bA
PolishThunder,1629234546508,3,30711,28397,92135,2.0,1,5,6,400,31,SUCCESS,92135,PRO,qi512oGVTry8V-KtP6j2_w
CGS-NoobRacer,1629879237287,3,31060,27766,93182,0.6666666666666666,2,0,2,394,32,SUCCESS,93182,PRO,aAzrnsy5RA-xhP44Su0AWg
blueberrypie,1629848386733,3,31880,31349,95640,2.0,1,5,6,158,33,SUCCESS,95640,PRO,EmZsQC41RtW5hhxb6z2-xQ
ep-dr-racer1,1629874611077,3,32129,28267,96387,2.0,0,6,6,138,34,SUCCESS,96387,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
Aurora-DNPds,1629851901007,3,32875,31971,98625,1.0,0,3,3,54,35,SUCCESS,98625,PRO,26fba66bedca4aa3bca47638ddd463b1
Janesoki,1629566403910,3,32896,30329,98690,0.3333333333333333,0,1,1,755,36,SUCCESS,98690,PRO,3SvT2_04Tl-5RIyNtDNtjA
AllenRacer,1628373279253,3,33148,30642,99446,0.3333333333333333,1,0,1,71,37,SUCCESS,99446,PRO,ASI6Udz9QCewwoQHEyDbpw
CGS-Huge-Hadr0n,1629873150006,3,33999,32119,101997,0.3333333333333333,0,1,1,916,38,SUCCESS,101997,PRO,63LA0_QCQ1-fRLzXgWmAeQ
Yuliya,1629255164395,3,34097,33530,102292,0.3333333333333333,0,1,1,596,39,SUCCESS,102292,PRO,JWJgkv8bSKeMIGYZ9roR-A
Breadcentric,1627853461128,3,35615,31845,106846,2.6666666666666665,1,7,8,2,40,SUCCESS,106846,PRO,SjNec5b-SpOk7y9b6rh4KQ
George-Ogden,1629638028779,3,35764,33533,107294,0.3333333333333333,1,0,1,150,41,SUCCESS,107294,PRO,qc3M_AUPQYm7aArDQ-X3Kg
Xavier,1629823415404,3,36029,34394,108088,0.3333333333333333,0,1,1,1198,42,SUCCESS,108088,PRO,pPhTbPBRSg-L3tYPKcCjcA
Galileo,1629736094577,3,36392,34812,109176,0.3333333333333333,1,0,1,127,43,SUCCESS,109176,PRO,Y79AzaaOR-u4LVKMxu1Mdw
CGS-Interstellar,1629735369510,3,37844,36231,113534,0.0,0,0,0,185,44,SUCCESS,113534,PRO,9riF-UFgS9yFMVLVvIRddQ
Bmth-3-Sens-AI,1629061925229,3,37872,34079,113616,2.0,1,5,6,45,45,SUCCESS,113616,PRO,4607b3c36ab4490cad7a4874e830ffc1
JPMC-Ace-Hyderabad,1628797767011,3,38258,35272,114774,3.3333333333333335,0,10,10,0,46,SUCCESS,114774,PRO,6fdcVCAkQtCCsyHEO0LNiA
ProteusXplorer,1627825966563,3,38387,34480,115163,0.6666666666666666,1,1,2,0,47,SUCCESS,115163,PRO,iRqwbBoKQY-tP2tGpIMlxA
LeadingAI,1629603016747,3,38449,35371,115349,0.6666666666666666,1,1,2,13,48,SUCCESS,115349,PRO,VP5wwaH5T4GciaMX2ocEvQ
SSC-Tuatara,1627878719243,3,38483,36456,115450,0.3333333333333333,0,1,1,77,49,SUCCESS,115450,PRO,e5USFhVFTmmPU0Hi0EIykA
Alpha-KK,1628998545658,3,38849,37377,116547,0.0,0,0,0,42,50,SUCCESS,116547,PRO,fTmfnsG2T4KIjzTjJVH-9Q
Doug-Racer,1628772602094,3,39068,34347,117206,1.3333333333333333,0,4,4,630,51,SUCCESS,117206,PRO,1R021ZoDQrqxSUiHfBvyEw
kim,1628042933753,3,39464,36804,118393,0.3333333333333333,1,0,1,0,52,SUCCESS,118393,PRO,cgo09VQyRNmKhJfNfwbAgQ
m-hosokawa-nes,1629117368562,3,39886,36460,119659,2.0,1,5,6,1,53,SUCCESS,119659,PRO,X-M2s3pcRlWb653f9qu09A
SumoBoy,1629124055701,3,40000,39274,120001,0.0,0,0,0,24,54,SUCCESS,120001,PRO,LfKFez5GSgC9oENReriiHA
GoDeepRacerG,1629051100090,3,40766,39953,122298,3.0,3,6,9,3,55,SUCCESS,122298,PRO,yLB2eTweR_uITY0U-1-xfw
Ohrid,1629830602019,3,41007,37960,123023,0.6666666666666666,0,2,2,42,56,SUCCESS,123023,PRO,78e6a549fe0a4a8e90b4125cdc40589f
DBro,1627910746042,3,41611,41234,124834,4.333333333333333,0,13,13,0,57,SUCCESS,124834,PRO,jEkEOpjZRhGUbyDZIfTo_A
nalbam-me,1628416410571,3,41838,40252,125514,0.3333333333333333,0,1,1,93,58,SUCCESS,125514,PRO,PnRru4vBRkeyT4xX6LOCtw
Elika,1628944964597,3,41870,39637,125610,2.3333333333333335,1,6,7,368,59,SUCCESS,125610,PRO,ttQ3BR0RTiGi0tdduIXIzA
drunken-monkey,1628525021384,3,42013,40652,126040,0.0,0,0,0,10,60,SUCCESS,126040,PRO,c7a82cb998e44f9abd469e974352461d
S-P-,1628289683933,3,42475,42052,127427,0.0,0,0,0,200,61,SUCCESS,127427,PRO,MxT5p4ZvSTOcc6ANa8VZNg
My1stDR-Model,1628247153772,3,42503,40134,127510,0.6666666666666666,0,2,2,16,62,SUCCESS,127510,PRO,gQXnXJZ_Squxk8vPe7aOUw
mz-sin,1629266813099,3,42766,41483,128300,1.0,1,2,3,1,63,SUCCESS,128300,PRO,V_-z1UM_TrmwBoWvNhmx_g
Jochem,1628262690592,3,42845,39229,128537,3.6666666666666665,3,8,11,0,64,SUCCESS,128537,PRO,RBPhZc5eTVmEF_gpSV7skg
Red-Cow-Rally-Team,1628029979378,3,43103,42396,129311,1.3333333333333333,0,4,4,12,65,SUCCESS,129311,PRO,8a9d334630f147e3938c7198db9adb8e
KK-Gamma,1628529751768,3,43235,41211,129707,1.3333333333333333,0,4,4,62,66,SUCCESS,129707,PRO,SUzu0ImUSkOv8U68lX_4Pg
Deepak-dpk,1627783642435,3,43690,40622,131072,2.3333333333333335,3,4,7,0,67,SUCCESS,131072,PRO,gDTBFK77TM6wD6uObZlulA
pa-ss,1628928092214,3,44113,37070,132339,2.6666666666666665,1,7,8,11,68,SUCCESS,132339,PRO,E8tcApLzSryBmVJVC4EcnQ
JPMC-Ann-NJ,1629468490627,3,44173,39584,132520,3.3333333333333335,0,10,10,10,69,SUCCESS,132520,PRO,sGrJzwIVRZ6-HawSmV1Tyg
kimmizian,1629732656207,3,44354,39586,133064,3.3333333333333335,2,8,10,0,70,SUCCESS,133064,PRO,t6NwFsqgS4mYnFeR3KVxsg
AM730,1628477413678,3,45083,41008,135249,4.0,1,11,12,139,71,SUCCESS,135249,PRO,BVyCq7XIT-ObuDsJfFVtDA
Mentaiko-DevelopersIO,1629013354367,3,45098,43711,135296,0.6666666666666666,0,2,2,1674,72,SUCCESS,135296,PRO,Wt5C8BPAS0OPlzY3-txb-w
pdkpro-07,1629466834033,3,45161,42523,135483,2.6666666666666665,1,7,8,15,73,SUCCESS,135483,PRO,ViQgNWQTRruf5eEpHoS4Xw
think,1628002415669,3,45447,41602,136342,4.0,4,8,12,0,74,SUCCESS,136342,PRO,IHHC4YftQLaMAs0VyXFJzw
xh,1628730643710,3,45645,42865,136935,1.0,1,2,3,6,75,SUCCESS,136935,PRO,beHkUVABTliM2d9TqY5dkg
TesT-RuN,1629097994695,3,46074,41127,138224,3.3333333333333335,1,9,10,3,76,SUCCESS,138224,PRO,J3uqTehYQYOJkzjPo225lA
Toby1,1627931247876,3,46157,45887,138472,2.0,0,6,6,21,77,SUCCESS,138472,PRO,NNIabex7RFigQKHL2uUBcw
CGS-9Mile,1627776835756,3,46574,46404,139722,2.0,0,6,6,12,78,SUCCESS,139722,PRO,ZPCD0DNvQwqWdAt7zw4C0Q
xiaojuruo,1629812443444,3,46820,41867,140460,1.6666666666666667,2,3,5,12,79,SUCCESS,140460,PRO,Sja72WycRretj8jTpSQ1OA
Wasabi-DevelopersIO,1628971832711,3,47110,42044,141331,2.3333333333333335,1,6,7,418,80,SUCCESS,141331,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Purple-Pandas,1627921420754,3,47365,46731,142095,1.0,0,3,3,3,81,SUCCESS,142095,PRO,GjZOyvX7TcGC_IkImJ5_tw
mayurmadnani,1628320860996,3,48169,47366,144507,3.0,1,8,9,6,82,SUCCESS,144507,PRO,hr8K12KMRhSIDUEJbQT8fg
GoodmanKR,1629806672257,3,48291,47203,144873,2.3333333333333335,0,7,7,37,83,SUCCESS,144873,PRO,f905b742ca594aadb529eeab54e1721f
Monash-DeepNeuron,1628589373647,3,48356,46006,145070,1.6666666666666667,0,5,5,6,84,SUCCESS,145070,PRO,Nsfz-VNJT82KJVXH3hzBVA
JPMC-KWGK-HongKong,1627866600647,3,48391,38577,145173,3.3333333333333335,2,8,10,3,85,SUCCESS,145173,PRO,zKdKXknwQVCObGdEgutObQ
HarinWu,1628608471240,3,48466,41811,145398,2.6666666666666665,1,7,8,4,86,SUCCESS,145398,PRO,8db0f348e6094beba5ec0848c8a1d5d9
Mumbai-3-Evolvo,1628679593278,3,48471,43862,145413,4.333333333333333,0,13,13,148,87,SUCCESS,145413,PRO,OshBKuAnQcem1dadRx_Iag
ssm-DevelopersIO,1627869584246,3,49094,44424,147283,2.3333333333333335,2,5,7,2,88,SUCCESS,147283,PRO,XWuPseyZQLOMJ31jSvdfog
Groovy-DNPds,1628038826227,3,49882,48676,149646,2.0,2,4,6,5,89,SUCCESS,149646,PRO,a4fb0e167d0e4112942c1a60e640aa58
CGS-Float-3882,1628500076586,3,49955,48379,149867,6.666666666666667,0,20,20,36,90,SUCCESS,149867,PRO,DGjiH4CXRACQVwzOxN7VKQ
Yupa-DNPds,1629424217765,3,50091,46746,150273,2.0,0,6,6,3,91,SUCCESS,150273,PRO,jgRyYla-RkS2kr2rVBdEZA
PauloLosse,1628446512928,3,50573,46999,151719,1.6666666666666667,0,5,5,1,92,SUCCESS,151719,PRO,_HWsEjILTaWle9Px3hq6VQ
