Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TeamAutopilot,1662055487719,3,27667,22997,83003,2.3333333333333335,0,7,7,2,25,SUCCESS,83003,OPEN,5IiBkZx4TheXqbhpKpNMzQ
NullServer#9880,1662252039320,3,27712,24861,83138,0.6666666666666666,0,2,2,17,26,SUCCESS,83138,OPEN,iWZF3-eMQyOaTvXo-yvrVA
ElasticLobster,1662236992564,3,27731,26069,83194,0.3333333333333333,0,1,1,8,27,SUCCESS,83194,OPEN,VQ3UbZR8QDKgYZItIgeacg
Catch-me-if-you-can-AO,1662154732082,3,27889,24670,83668,1.0,0,3,3,11,28,SUCCESS,83668,OPEN,bwHp4cgcQuqd5iqYLQpcww
HayatoT-FromSmertSE2019,1662303182225,3,27930,26940,83792,1.0,0,3,3,9,29,SUCCESS,83792,OPEN,MI-vdPU5Slqk9JOEOfMoOQ
Elodie,1661997413273,3,27933,27599,83801,1.0,0,3,3,1,30,SUCCESS,83801,OPEN,M45-X2uvRn-AW83AVrQVaA
FlybuysBayesianNetworksJohnGinevra,1662251923972,3,28065,24599,84196,1.0,0,3,3,42,31,SUCCESS,84196,OPEN,kWsrG06eQ_-1LyCVcCl5Jw
TechnicalTheory#0595,1662364705765,3,28066,25996,84199,1.6666666666666667,0,5,5,4,32,SUCCESS,84199,OPEN,n90XR9xDS3uJdYpm7UKIWQ
Officeworks-RacerTX-MichaelClark,1662107199064,3,28130,27394,84391,1.0,0,3,3,34,33,SUCCESS,84391,OPEN,LImS6RpgTJKj4lbTiOR-qw
OFC,1662382775702,3,28177,27669,84532,1.0,0,3,3,37,34,SUCCESS,84532,OPEN,beiWS5yvQRyCxY3iwH6edQ
vroomvroom-penpen,1662310882892,3,28218,25994,84656,1.3333333333333333,0,4,4,6,35,SUCCESS,84656,OPEN,J9JutyQOTdCz_Qcdf75jGQ
Catch-me-if-you-can-Jack-Benatar,1662153562198,3,28264,24001,84793,2.0,0,6,6,26,36,SUCCESS,84793,OPEN,sb2ICVwaTJ2pYw7rgIc8aA
OneDigitalSupernovaAnnaShevchenko,1662208253176,3,28319,25400,84957,0.6666666666666666,0,2,2,2,37,SUCCESS,84957,OPEN,7C3l1YXkRMqLIZe6hpwZRQ
PrototypeDataset#0141,1662385397956,3,28422,25539,85266,0.6666666666666666,0,2,2,18,38,SUCCESS,85266,OPEN,AWBQiAhVTGyf0xkFXhaZnw
Maomei1,1662036732241,3,28487,24399,85462,1.0,0,3,3,13,39,SUCCESS,85462,OPEN,4f9E_ZXBQ_GGlea45GRnVQ
CyberneticValue#5992,1662374480365,3,28516,25660,85550,0.6666666666666666,0,2,2,19,40,SUCCESS,85550,OPEN,ibXR6URbRMiCN-JMHauj8w
KAS-RIDEBOT-AMAN-RAWKA,1662235510510,3,28731,28405,86193,1.0,0,3,3,4,41,SUCCESS,86193,OPEN,Y7RronWOTcer6hILVZOaBA
KAS-F1Tesla-RaviMudhol,1662111142533,3,28842,27865,86527,0.3333333333333333,0,1,1,20,42,SUCCESS,86527,OPEN,pe1fkljjRBSAYFGlgt5fnw
LiLingYin,1662041159128,3,28842,28471,86528,0.0,0,0,0,9,43,SUCCESS,86528,OPEN,7rvXTft9S-KqGNVSMNcwJQ
IterativeNode#2598,1662024365109,3,28889,28668,86668,1.0,0,3,3,9,44,SUCCESS,86668,OPEN,m4XlAR9JRSKafDCcMhMA1w
fire-colintan,1662146607791,3,28975,27739,86926,1.3333333333333333,0,4,4,27,45,SUCCESS,86926,OPEN,zf7tCfrzSAOi6kJe-iisqg
NewMachineLearners-RM,1662125280320,3,29064,28867,87194,1.0,0,3,3,4,46,SUCCESS,87194,OPEN,bJsn4Sv9S2G03xxrIQeqJw
Go-Go-Go,1662371040070,3,29086,25798,87258,2.0,0,6,6,22,47,SUCCESS,87258,OPEN,tac8d8AUSKiYILFIhf15dw
NullSchematic#0616,1662122373947,3,29108,23530,87325,2.6666666666666665,0,8,8,2,48,SUCCESS,87325,OPEN,pUDqX82PTYqVFEPkz8GdHQ
WekRacer,1662034910518,3,29152,28194,87456,0.3333333333333333,0,1,1,2,49,SUCCESS,87456,OPEN,LiNdKnlNSoqjuaSIBcviBA
ConnectedSystem#0236,1662040467452,3,29153,25722,87459,1.6666666666666667,0,5,5,14,50,SUCCESS,87459,OPEN,mQuLZDUgTtKvYcW6C5z1NA
PUMA,1662118126730,3,29180,21528,87541,2.0,0,6,6,15,51,SUCCESS,87541,OPEN,SBWlvhgAS0Sn3H2ZQtbsNA
TUIFastAndFurious,1662399486901,3,29219,26733,87658,1.3333333333333333,0,4,4,9,52,SUCCESS,87658,OPEN,-HVpKPgBQjeABi7w8uEDKQ
Ninabit,1661997646542,3,29232,28395,87696,1.0,0,3,3,2,53,SUCCESS,87696,OPEN,sWa4qIEsQWqdhNprFx26Ag
Xiomar,1662084993884,3,29316,22950,87949,2.6666666666666665,0,8,8,1,54,SUCCESS,87949,OPEN,bNG-BKCUTVyy3SQXMiS7zA
Pipsqueak6993,1662351317891,3,29331,26469,87993,1.0,0,3,3,10,55,SUCCESS,87993,OPEN,t0OrSHOwSJGIh_E80UL8Jg
LetsBegin-LouisHamilton,1662382884191,3,29353,28007,88061,0.3333333333333333,0,1,1,3,56,SUCCESS,88061,OPEN,EnZRt4MKT-KLNcesSEmVBQ
TechnicalClass#5704,1662044185955,3,29397,28994,88193,0.0,0,0,0,1,57,SUCCESS,88193,OPEN,SwGyWubxRN-EX46HMKdPEA
Dezemerel,1662395862467,3,29418,26862,88256,0.6666666666666666,0,2,2,2,58,SUCCESS,88256,OPEN,0D4HvriJQNSGCMUBicnLXg
Umi,1662088507198,3,29463,28792,88390,1.0,0,3,3,1,59,SUCCESS,88390,OPEN,Azk3FzcnT0O2XRstJrye_Q
NullToken#5797,1662045354295,3,29509,27137,88527,0.6666666666666666,0,2,2,1,60,SUCCESS,88527,OPEN,UveqbHHYRsa-NP870fkgHg
Bucknell-Eric-dev,1661991188098,3,29574,29200,88724,2.0,0,6,6,1,61,SUCCESS,88724,OPEN,pMo7RWCKQruBLNMWexNEZg
0xRuntimeTerror,1662192877741,3,29574,26929,88724,1.3333333333333333,0,4,4,4,62,SUCCESS,88724,OPEN,L1BwtfriSKabyt1C3LZ5Kg
GlobalSwitch#8608,1662037167733,3,29618,29131,88854,0.0,0,0,0,1,63,SUCCESS,88854,OPEN,YR55p7kwS6um1hLv9OYBcA
FunctionalPoint#8084,1662037274245,3,29620,28864,88860,0.0,0,0,0,1,64,SUCCESS,88860,OPEN,jcrC7ivOSgmwRMcfDkfwyg
DigitalGlyph#1063,1662085353945,3,29641,27456,88925,0.3333333333333333,0,1,1,11,65,SUCCESS,88925,OPEN,SG4CqO4-RM2y6u-obyzWdw
FungibleAbstraction#8401,1662394489709,3,29643,25337,88929,2.0,0,6,6,1,66,SUCCESS,88929,OPEN,bDIxGEB9T16ZCZP_3D5asQ
FastandCurious,1662352474275,3,29688,27465,89064,2.6666666666666665,0,8,8,4,67,SUCCESS,89064,OPEN,gAD9ls0UThmyGSVPdX9hcg
IntelligentTech#2492,1662400431932,3,29706,27665,89120,1.6666666666666667,0,5,5,9,68,SUCCESS,89120,OPEN,s339y6HbQ-2k0ISZbBJNzQ
StarScream,1662242187411,3,29796,28125,89388,1.3333333333333333,0,4,4,18,69,SUCCESS,89388,OPEN,ZOsY7UlJRICPuCzBEXAqZQ
Cpac,1662378998711,3,29864,28267,89592,1.3333333333333333,0,4,4,12,70,SUCCESS,89592,OPEN,_Vk6-HU9TiSAoheKbPFJSw
JayLearnsDLv2,1662143253965,3,29865,27668,89597,1.6666666666666667,0,5,5,19,71,SUCCESS,89597,OPEN,B6uctE6STNS8bJAWe8tdYw
Quennel,1662390324250,3,29907,28001,89722,1.6666666666666667,0,5,5,1,72,SUCCESS,89722,OPEN,snOpBi1LTf6lGbJvxAEFjQ
TopGun#TUI,1662387834440,3,29961,29800,89884,2.0,0,6,6,9,73,SUCCESS,89884,OPEN,AOfAdoiTQzSMquDUhhqQYQ
JavaFormula#2502,1662079233292,3,30041,28066,90125,1.3333333333333333,0,4,4,22,74,SUCCESS,90125,OPEN,BIlc8B84RLaxl6BtSKL8eQ
Ezriah,1662396526356,3,30108,28398,90324,0.6666666666666666,0,2,2,1,75,SUCCESS,90324,OPEN,HlY1NhESQTuNn8Ds8ReoWA
DesktopHypothesis#7236,1662304661079,3,30131,28930,90395,1.3333333333333333,0,4,4,16,76,SUCCESS,90395,OPEN,6aqcQTDoSGOWfswGewE4Aw
BackloggedDataset#9933,1662044939214,3,30200,27924,90600,0.6666666666666666,0,2,2,1,77,SUCCESS,90600,OPEN,c2F3rPtkS5enXDsz8NV5Ow
PuzzledImplement#1930,1662111980159,3,30331,26335,90993,2.0,0,6,6,12,78,SUCCESS,90993,OPEN,Ka-dJBRgTFqAm1brHWVV8w
Fitzgerald,1662390102642,3,30333,28146,91000,1.6666666666666667,0,5,5,1,79,SUCCESS,91000,OPEN,N26qey_XTsWGQ0W-OfIHkQ
Raymond#0923,1662391581950,3,30400,27059,91201,2.0,0,6,6,1,80,SUCCESS,91201,OPEN,9oNjIEDwTfOq9gl-VJyg-g
GradToBeHere,1662389542970,3,30440,26196,91322,2.0,0,6,6,1,81,SUCCESS,91322,OPEN,J5-M9u9lQcu_aE8mtCaobA
iRocket,1662155683299,3,30465,25126,91396,2.6666666666666665,0,8,8,6,82,SUCCESS,91396,OPEN,6UyROmePSCy8dNiH66C5ag
MemoryVariable#8297,1662044777174,3,30508,30389,91525,0.0,0,0,0,1,83,SUCCESS,91525,OPEN,7wme1YGoQU-P3GSWNre07g
Kmart-FreshFacedandFlawlessAnton,1662087395938,3,30532,26059,91596,3.3333333333333335,0,10,10,1,84,SUCCESS,91596,OPEN,UkvEmyUCThi-a5yMvMJD3Q
miguelcds,1662096992732,3,30552,26597,91657,1.0,0,3,3,6,85,SUCCESS,91657,OPEN,7yctZa58SSibT4AD1dN7Ow
NewMachineLearners-VZ,1662182427549,3,30552,28068,91658,1.6666666666666667,0,5,5,4,86,SUCCESS,91658,OPEN,INT7FlT3T2CflLqWm38uaA
Calbe,1662396182143,3,30573,28002,91720,1.3333333333333333,0,4,4,1,87,SUCCESS,91720,OPEN,F6PkijRkTHK324RPpTbu8A
KAS-RIDEBOT-VEDANT,1662316658765,3,30655,30263,91965,2.0,0,6,6,3,88,SUCCESS,91965,OPEN,C-s2V2kUS4qHjnMK8EeTUA
InteractiveBooster#3732,1662288461967,3,30754,29271,92263,1.0,0,3,3,12,89,SUCCESS,92263,OPEN,sBwGXDVzQcuE8ladbyH6KQ
Officeworks-Derpracers-Callem-P,1662095877101,3,30760,27734,92280,1.6666666666666667,0,5,5,4,90,SUCCESS,92280,OPEN,Inc16Q8MQHypqAqvNK6fSg
ChristyGrey,1661998021664,3,30820,28595,92462,2.6666666666666665,0,8,8,1,91,SUCCESS,92462,OPEN,yqKCFH3hQ3evvS-3eCEgRA
DigitalClass#6521,1662031562779,3,30838,29799,92516,1.3333333333333333,0,4,4,3,92,SUCCESS,92516,OPEN,09n7u4K-SiCakIHjGeFAJw
Functional486#2912,1662363580945,3,30910,29262,92730,1.3333333333333333,0,4,4,1,93,SUCCESS,92730,OPEN,-3_w8PdOSGmr5Agf1JWw5A
HashablePackage#7788,1662123657565,3,30933,27470,92801,1.6666666666666667,0,5,5,5,94,SUCCESS,92801,OPEN,GD_0ys1VSvGmrz3jGUTm5A
Chloe#5068,1661997789028,3,30952,28069,92857,1.0,0,3,3,1,95,SUCCESS,92857,OPEN,iir-Yo7oTEWs03okdFEtfA
Zero-dayDebugger#9555,1662000403723,3,30973,28869,92919,0.6666666666666666,0,2,2,1,96,SUCCESS,92919,OPEN,k_rCkNFOTzys8uoKqEMNaA
sith-armada,1662391072334,3,30975,26060,92925,3.3333333333333335,0,10,10,6,97,SUCCESS,92925,OPEN,cCXcZI9LRPewtMD8FgtZ0g
IntelligentScope#6134,1662000686577,3,31153,30788,93459,0.0,0,0,0,1,98,SUCCESS,93459,OPEN,NgNrfMUvQvmRONm-iIFB5w
PythonToken#5772,1662035857541,3,31153,30412,93460,0.0,0,0,0,1,99,SUCCESS,93460,OPEN,ZvVf8MKNSPeFUWOcHCVZdA
Tima,1662082469425,3,31155,30001,93466,1.3333333333333333,0,4,4,1,100,SUCCESS,93466,OPEN,2UVsWa78Rv6CjxmsIPAyfw
MaChInELeArNiNg,1662372052284,3,31200,26270,93600,2.3333333333333335,0,7,7,23,101,SUCCESS,93600,OPEN,qhUBpgpRR2GBJydgusPRxw
API-PitCrew-Sam-Robley,1661991515892,3,31226,28062,93680,2.0,0,6,6,1,102,SUCCESS,93680,OPEN,CNyHobvwQ4-ha7Rzm_45yA
Marsh,1662043988232,3,31309,29392,93927,3.6666666666666665,0,11,11,1,103,SUCCESS,93927,OPEN,7Jjjd_NMQ5eZMiod2GXOGw
Air-BuckHui,1662261264583,3,31331,30528,93994,1.0,0,3,3,24,104,SUCCESS,93994,OPEN,KOaYSAovRL6WPZkeA2o44w
napalm,1662319270210,3,31375,30925,94127,1.0,0,3,3,9,105,SUCCESS,94127,OPEN,jxt8OnpbSC6gSAlj7Ed1ZQ
HelpfulWorkaround#9293,1662045955595,3,31397,30260,94191,0.6666666666666666,0,2,2,1,106,SUCCESS,94191,OPEN,8_z0AwbDTMGo08cdmgjdag
Lowis,1662396622260,3,31397,28537,94193,1.6666666666666667,0,5,5,1,107,SUCCESS,94193,OPEN,mMtpv7TqRpSY31z4_cBmAw
Ivion,1662035128825,3,31487,31138,94461,0.0,0,0,0,1,108,SUCCESS,94461,OPEN,RxYzowdKR52gKBMt15DJwQ
RocketDiff#1022,1662386091088,3,31531,27193,94593,2.0,0,6,6,10,109,SUCCESS,94593,OPEN,Td19wFpuRfmAJ6CxOPhMRg
NullZone#6779,1662361889538,3,31574,30269,94724,2.6666666666666665,0,8,8,15,110,SUCCESS,94724,OPEN,lY_LCJFsQxe1KTglyqYLzw
RobotPatch#5680,1662385346292,3,31577,29600,94732,0.6666666666666666,0,2,2,1,111,SUCCESS,94732,OPEN,kN_uhIhNT0eCeQaqZvnojg
PathExpression,1662398745819,3,31579,29067,94737,1.6666666666666667,0,5,5,1,112,SUCCESS,94737,OPEN,rQx-b1XITo6UKE2ziIKRgg
KmartRuleBreaker-BR,1662048500990,3,31603,28413,94810,3.0,0,9,9,7,113,SUCCESS,94810,OPEN,fgYnUh_TQ1KGeah32jKnYA
LoopingWorkaround#6902,1662044943548,3,31619,29328,94857,0.6666666666666666,0,2,2,1,114,SUCCESS,94857,OPEN,LPK45a9yTdGSgE892hJLYw
TargetCoconutPradeesh,1662386344307,3,31661,28668,94984,1.6666666666666667,0,5,5,4,115,SUCCESS,94984,OPEN,gLcRlHMuRgKC4cwVtZr3ig
NeYo-Shuk,1662362779385,3,31686,29268,95059,2.6666666666666665,0,8,8,1,116,SUCCESS,95059,OPEN,X7itahXxRMaAPYb2HbWmxA
UpgradedGrid#1132,1662380927378,3,31686,28121,95060,1.0,0,3,3,5,117,SUCCESS,95060,OPEN,w_00SpWmSbWF2ZfJsEWXtw
Shoey-Vogt,1662005082158,3,31708,30588,95125,2.3333333333333335,0,7,7,1,118,SUCCESS,95125,OPEN,DS0PXK1ORO2daIrjCWCUiQ
sobil,1662390836144,3,31732,27669,95196,2.0,0,6,6,1,119,SUCCESS,95196,OPEN,bVVeNJqRTeecdeWwM1JzGQ
MemoryOrder#4661,1662315300561,3,31735,28867,95205,3.0,0,9,9,2,120,SUCCESS,95205,OPEN,6UyBKBHJRPeBpsopU5pGQg
Umair,1662397411759,3,31796,30466,95388,1.6666666666666667,0,5,5,1,121,SUCCESS,95388,OPEN,b0Ci4pxmRcaghZyB8eL7LQ
AutomatedTest#2312,1662309068948,3,31801,25461,95403,1.6666666666666667,0,5,5,15,122,SUCCESS,95403,OPEN,uqYeMKr0TEe7gAK87pzdRQ
Nashaun,1662396712152,3,31818,31667,95454,0.0,0,0,0,1,123,SUCCESS,95454,OPEN,Ne4L26vCRliKOMCPB0nV7g
Deshanna,1662396276522,3,31819,29195,95457,2.0,0,6,6,1,124,SUCCESS,95457,OPEN,V81CzegKSVu6H00FQizz-w
InteractiveComment#5505,1662274276549,3,31899,29631,95699,1.6666666666666667,0,5,5,1,125,SUCCESS,95699,OPEN,DxhHADJBRxSlZdhakh_rJg
Emiterio,1662048596140,3,31913,27268,95739,1.0,0,3,3,1,126,SUCCESS,95739,OPEN,3WL86VfeScWuzNpxSYMWIA
Yes,1662387780634,3,31949,31142,95849,1.0,0,3,3,6,127,SUCCESS,95849,OPEN,A45rXY4EQPyGTRHsut4KBw
ImportantConsole#1078,1662001669768,3,31997,29926,95991,3.6666666666666665,0,11,11,2,128,SUCCESS,95991,OPEN,4y_etnnATD2fvOWgG2IEcg
tek0078,1662167638838,3,32018,31659,96055,0.0,0,0,0,6,129,SUCCESS,96055,OPEN,mvwR7MkLREy3PGjl35AWMg
NeuralPoint#7713,1662035989188,3,32064,29662,96192,1.6666666666666667,0,5,5,1,130,SUCCESS,96192,OPEN,TmTo8ezxRH-Ii8qt132LYw
043,1662126714250,3,32080,31721,96242,1.0,0,3,3,5,131,SUCCESS,96242,OPEN,a8kd3V49ReOLzZTT75hK1Q
RacingJaguar#100,1662268218513,3,32130,27599,96391,4.0,0,12,12,1,132,SUCCESS,96391,OPEN,JiCMOXGoSHOFw2VV8atXgA
VirtualSemicolon#9749,1662036551276,3,32154,31731,96462,0.0,0,0,0,1,133,SUCCESS,96462,OPEN,Tamq2PfwTE6g887gU-f97A
GenerativeDocumentation#5651,1661999922079,3,32176,30335,96529,0.3333333333333333,0,1,1,3,134,SUCCESS,96529,OPEN,1wK4muPkSwmm6Pb7GDp8sA
Jaleena,1662397984092,3,32177,28403,96531,2.0,0,6,6,1,135,SUCCESS,96531,OPEN,J5_22oRFQLqhz8Qfaqb4Sg
UrgentSequence#4832,1662057633309,3,32242,30328,96726,3.6666666666666665,0,11,11,1,136,SUCCESS,96726,OPEN,sEZOYrqvRNuYr6gs4__pMQ
jet-racer,1662341675390,3,32310,31736,96931,1.0,0,3,3,11,137,SUCCESS,96931,OPEN,OqZSIeRDQ9C6UBsOizx7Yw
QualityArithmetic#5064,1662044063484,3,32317,29471,96953,1.3333333333333333,0,4,4,1,138,SUCCESS,96953,OPEN,3cCPhfvMTsCc6dIYYf0iAw
SequentialLine#9470,1662036444324,3,32403,30187,97209,0.6666666666666666,0,2,2,1,139,SUCCESS,97209,OPEN,4H5KgQYHSZiX8CPftZHXHQ
MechanicalComment#7489,1662036960664,3,32419,31325,97259,1.3333333333333333,0,4,4,1,140,SUCCESS,97259,OPEN,b-5NpHXHTEWpTNcX8tUouQ
Flybuys-BayesianNetworks-PradeepSagi,1662335310231,3,32420,30924,97262,1.3333333333333333,0,4,4,6,141,SUCCESS,97262,OPEN,gJtPagzaROWRix3Urlqp9g
LightningMcChicken,1662089036717,3,32441,29191,97325,3.3333333333333335,0,10,10,3,142,SUCCESS,97325,OPEN,FZuncoaiSnOagniu4Ci_IQ
TheUnderdogs-Linda,1662019971638,3,32487,30387,97461,0.6666666666666666,0,2,2,5,143,SUCCESS,97461,OPEN,ytQlz3BeTReUUcDJQDyLkw
Jeremy,1662139671590,3,32490,31471,97472,0.6666666666666666,0,2,2,1,144,SUCCESS,97472,OPEN,UW_hVf9RQTyNNwcvoEYIbA
TokyoBurrito,1662269598389,3,32575,30122,97725,1.3333333333333333,0,4,4,2,145,SUCCESS,97725,OPEN,Y4c0wNzHTZuykZMUNhy91g
Fredooo,1662000221883,3,32641,28530,97923,2.3333333333333335,0,7,7,3,146,SUCCESS,97923,OPEN,oIlP-8mmRrmtXK-wFRgwlA
IterativeArray#8494,1662044135303,3,32646,32404,97939,1.0,0,3,3,1,147,SUCCESS,97939,OPEN,TivyMGiHSJyJIfN66MbZ1Q
CriticalLoop#9715,1662369036006,3,32687,31060,98061,0.6666666666666666,0,2,2,6,148,SUCCESS,98061,OPEN,NmKBn4GVTNevDj1Zl7n4Zw
RaceVentura75,1662097205132,3,32708,29735,98126,3.6666666666666665,0,10,11,1,149,SUCCESS,98126,OPEN,Z9f6U1hHQRG7JQjdSD6rdg
2Fast2CURIOUS2,1662101863520,3,32775,28391,98325,3.3333333333333335,0,10,10,24,150,SUCCESS,98325,OPEN,gjJIKd43SkGA20Vj1WixZg
QT-Racing,1662073005997,3,32777,31598,98331,1.3333333333333333,0,4,4,1,151,SUCCESS,98331,OPEN,qurLEHzmSHWfOV85DfE9Yw
POLAR#2205,1662058523121,3,32812,30804,98436,2.6666666666666665,0,8,8,2,152,SUCCESS,98436,OPEN,I9brShcITOiJqwKIfqUS3w
SpeedyGD,1662280667473,3,32842,26128,98527,4.0,0,12,12,23,153,SUCCESS,98527,OPEN,M2Tcgr-rQxO6zbsF9iiWmw
UpgradedByte#1904,1662045773868,3,32843,30867,98529,0.6666666666666666,0,2,2,1,154,SUCCESS,98529,OPEN,KWKyIjYXQciZDttef6J0CQ
MemoryConsole#6477,1662044270775,3,32847,30121,98543,1.6666666666666667,0,5,5,1,155,SUCCESS,98543,OPEN,XmzliwmyQqSAsS_9uFuK9w
FocusedSchema#1230,1662381217121,3,33018,31474,99055,0.3333333333333333,0,1,1,10,156,SUCCESS,99055,OPEN,Zkt98HSgSEuJYUO8PllRfg
Sheriece,1662034552513,3,33088,30602,99266,0.6666666666666666,0,2,2,1,157,SUCCESS,99266,OPEN,nqXL2l5gQ2Kr1M0xVqkfzg
CreativeNotation#7870,1662036833648,3,33108,31796,99325,0.6666666666666666,0,2,2,1,158,SUCCESS,99325,OPEN,V2tawfA4TAun7UOTbJfJlw
CriticalSequence#9209,1662356180208,3,33177,31402,99533,1.3333333333333333,0,4,4,14,159,SUCCESS,99533,OPEN,ebzMZEiGQ5C8YrqTkNhn9Q
ParametricConsole#5336,1662046077174,3,33219,30458,99659,1.0,0,3,3,1,160,SUCCESS,99659,OPEN,gysdEE23QcaBTZzb1a3o3g
Flybuys-SVM-MZ,1662076278500,3,33241,29934,99724,0.6666666666666666,0,2,2,6,161,SUCCESS,99724,OPEN,dznzu8OIR-yZ9M9e9OcxsA
Qualin,1662048955601,3,33243,32801,99729,0.0,0,0,0,1,162,SUCCESS,99729,OPEN,JwslBpXfScK-t_ML9cShqQ
TY-Racer,1662310259643,3,33243,30271,99730,2.0,0,6,6,8,163,SUCCESS,99730,OPEN,wuUvelDWRQSpwNp8lBBCyw
Patrik,1662053838579,3,33312,30999,99938,2.6666666666666665,0,8,8,1,164,SUCCESS,99938,OPEN,MYOSSe_BTk250DRkm5cFmA
AsynchronousBreaker#1750,1662348303808,3,33376,28935,100128,4.0,0,12,12,12,165,SUCCESS,100128,OPEN,vcQF-1UAS5ygoil73RgZOw
OneDigital-WinDiesel-SoftNSeriousPltfmEr,1662355491708,3,33486,30586,100459,1.6666666666666667,0,5,5,5,166,SUCCESS,100459,OPEN,azVlZ3r7Ry6O6x16p8kD-Q
SecureHacker#9281,1662035356270,3,33508,33074,100526,2.0,0,6,6,1,167,SUCCESS,100526,OPEN,wZcTabeET1WnL_JDcP_PWA
PrototypeAbstraction#4441,1662073692612,3,33510,27070,100530,1.6666666666666667,0,5,5,11,168,SUCCESS,100530,OPEN,AdYvruFeSHWqbfaFwb0PCg
