Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
2Fast2CURIOUS2,1662840997604,3,22884,21270,68654,0.3333333333333333,0,1,1,47,39,SUCCESS,68654,OPEN,gjJIKd43SkGA20Vj1WixZg
TEAM-CAR,1663998509613,3,22910,20586,68730,0.6666666666666666,0,2,2,27,40,SUCCESS,68730,OPEN,YA-iHlkQSm2zwPx5p7pqPQ
QiuMingShanFanChe,1664426279538,3,22931,22733,68794,0.0,0,0,0,30,41,SUCCESS,68794,OPEN,lLP5TB_mQLWH4lkFBJA75g
KnightCrawler,1664467136510,3,22952,20931,68857,0.3333333333333333,0,0,1,4,42,SUCCESS,68857,OPEN,kfWhJVBySRmpRSjYiD8ezA
DILAB-K,1664184340039,3,22976,21928,68929,0.3333333333333333,0,1,1,19,43,SUCCESS,68929,OPEN,0GC8o5_hRCaKgz2FfIGgyA
Scott-speed,1664074556099,3,23107,22802,69323,1.0,0,3,3,9,44,SUCCESS,69323,OPEN,MwngqaYVQkGfCo52KXHxOg
TRINITY,1662056687092,3,23107,21340,69323,0.6666666666666666,0,2,2,6,45,SUCCESS,69323,OPEN,RKxYLURSQdq1QzBnc72XhA
QualityDelta#1055,1663853956011,3,23332,23066,69997,1.0,0,3,3,3,46,SUCCESS,69997,OPEN,fVMOVn-1TvScsbz_2ppNBg
StarApple,1664330178938,3,23353,22722,70061,1.0,0,3,3,29,47,SUCCESS,70061,OPEN,7v3h7Y7BRwC3ZBKw840TWg
Eviden-Mark-Cooper,1664353853590,3,23397,22666,70193,0.0,0,0,0,72,48,SUCCESS,70193,OPEN,CvVvfgi0QUO9_AhKvoW9GQ
Skynet-Racing,1662420527783,3,23461,22121,70383,1.3333333333333333,0,4,4,5,49,SUCCESS,70383,OPEN,J83TYkJjQJqphs_-JKb36Q
TGIF-Sain,1664208737016,3,23551,21133,70655,0.6666666666666666,0,2,2,97,50,SUCCESS,70655,OPEN,Cq9XjISrSfS8rObK01Msjg
Eviden-Simon-Hill,1664373924094,3,23579,23394,70739,1.0,0,3,3,80,51,SUCCESS,70739,OPEN,RXNuLA3PS4OprzeySYy87A
Abantech-net-GM,1664561563654,3,23581,19463,70744,2.0,0,6,6,6,52,SUCCESS,70744,OPEN,FDLM4bQATAOLz9oWDElv4Q
AgileEnvironment#6993,1663672361453,3,23598,22942,70794,1.0,0,3,3,1,53,SUCCESS,70794,OPEN,IxpAs3HgRhG9IkI2du_WgQ
Charger#Junko,1663647538260,3,23663,23327,70989,0.0,0,0,0,66,54,SUCCESS,70989,OPEN,pE0dG_MyQN-PykqU32n3Ig
Double-lee-racing,1664102639218,3,23689,21667,71068,0.3333333333333333,0,1,1,42,55,SUCCESS,71068,OPEN,9Zb5acNqQvKkLLYpq-nY2g
POLAR#2205,1662661677212,3,23691,23531,71075,0.0,0,0,0,15,56,SUCCESS,71075,OPEN,I9brShcITOiJqwKIfqUS3w
fengmaolin,1664551959474,3,23754,23470,71263,0.0,0,0,0,29,57,SUCCESS,71263,OPEN,FPdcsJT5SvGpoLc-CgUpwQ
Kmart-KDW-TerenceLo,1662484390511,3,23754,23331,71264,1.0,0,3,3,24,58,SUCCESS,71264,OPEN,iWG-3ESwQN68s2WGQwMr2w
OfficeworksRacerTXAnthonyCampbell,1663244555607,3,23794,23122,71383,0.0,0,0,0,67,59,SUCCESS,71383,OPEN,xmIdUOrnQoK_cbTHT8emdA
Dimitri,1663706650003,3,23907,22130,71723,0.3333333333333333,0,1,1,22,60,SUCCESS,71723,OPEN,5ff8e242551c42fbbb759w
vinod-dasyam-faster-than-light,1664480018504,3,23974,22132,71922,0.3333333333333333,0,1,1,39,61,SUCCESS,71922,OPEN,fZtjXNtoQZOQHgWX_DSTdQ
HigherNode#7484,1664014556502,3,23999,20733,71997,0.6666666666666666,0,2,2,14,62,SUCCESS,71997,OPEN,XnXzJvmuTAqldMitscHfqg
Flying-Speedsters,1662458311690,3,24064,23000,72193,1.3333333333333333,0,4,4,64,63,SUCCESS,72193,OPEN,YM55DkUOQ9mcNh35lnYVUw
Flashback48,1663064470531,3,24066,22669,72198,1.3333333333333333,0,4,4,10,64,SUCCESS,72198,OPEN,DFELton3SXGN1M-A3DSqZg
SquareTheory#2041,1662866542858,3,24068,23470,72206,1.0,0,3,3,18,65,SUCCESS,72206,OPEN,24zDMv25SxyKWglBrvmuVg
ASCIISchematic#5774,1662758297718,3,24108,23732,72324,1.0,0,3,3,35,66,SUCCESS,72324,OPEN,W9B_Bo50Rr6S7nIkbcDSUQ
StayOnTrack,1663319116972,3,24200,23336,72602,1.0,0,3,3,4,67,SUCCESS,72602,OPEN,50eH7DhDTVuWPmnh71EvWw
shiyuan,1664268541891,3,24216,23993,72648,0.0,0,0,0,14,68,SUCCESS,72648,OPEN,WiaTm3PnR_KrDUuXqU2JJA
aws81,1664191562235,3,24242,20463,72726,1.0,0,3,3,39,69,SUCCESS,72726,OPEN,ij4wbNfhQWOX_W7SRysQrw
IntelligentNotation#6686,1663137661376,3,24263,20129,72790,2.0,0,6,6,4,70,SUCCESS,72790,OPEN,2Cogoj7aTA-fS6c-hiFjxw
JuanSuarezG,1664265274969,3,24264,23861,72792,1.0,0,3,3,32,71,SUCCESS,72792,OPEN,RhVrzKGeQgucqv_LfjIqUw
Eviden-Marius-Ardelean,1663412842464,3,24265,22931,72796,0.3333333333333333,0,1,1,32,72,SUCCESS,72796,OPEN,8kKCN0BTT56aWwt1NMpqvw
TheFemmeFataleClub,1662993570904,3,24265,22668,72797,1.3333333333333333,0,4,4,91,73,SUCCESS,72797,OPEN,WJmpYgtpSqS-68ZRTAU_FA
Officeworks-CartesianDoubt-TimGebert,1662647681172,3,24306,22783,72920,1.3333333333333333,0,4,4,52,74,SUCCESS,72920,OPEN,P1aa--WaShKvMbamfur9cA
JPP,1662712547519,3,24353,24133,73061,1.0,0,3,3,18,75,SUCCESS,73061,OPEN,Gc9gTCtERcm3CSp6Z6_7MQ
selimcan,1663072107627,3,24421,21401,73263,0.3333333333333333,0,1,1,46,76,SUCCESS,73263,OPEN,be8ed7078d35445d96037w
famestad,1662944078189,3,24439,24000,73319,0.0,0,0,0,29,77,SUCCESS,73319,OPEN,s9LTJ3mFS3ihdLu88LjXiA
Charger#RUReddy,1663680403469,3,24442,24335,73327,0.0,0,0,0,12,78,SUCCESS,73327,OPEN,58P1ZOUDQ1eIt-ZdPJrccw
BrainyDataset#8222,1664108944602,3,24484,22257,73452,1.6666666666666667,0,5,5,51,79,SUCCESS,73452,OPEN,M9N6XfKZScyAY_833Vl9BQ
Wonky-Racers,1664514885262,3,24507,22127,73523,0.6666666666666666,0,2,2,41,80,SUCCESS,73523,OPEN,RNZyeBPtRUOrZxbq3SWBpQ
UnicodeAttention#9870,1663572460562,3,24530,22935,73591,0.3333333333333333,0,1,1,36,81,SUCCESS,73591,OPEN,s_wN_doOSOK2QxXYhmcfzw
DeepInterface#1383,1662202431274,3,24574,24330,73722,0.0,0,0,0,29,82,SUCCESS,73722,OPEN,JjmVAhaTQUeLJzyDaefuIQ
Charger#CH,1663566012839,3,24597,24406,73793,0.0,0,0,0,114,83,SUCCESS,73793,OPEN,q62zpjYrSa-kWio6hfqC9w
Eviden-DaleG,1664449608634,3,24598,24387,73796,0.0,0,0,0,23,84,SUCCESS,73796,OPEN,wVHuduxjQ_mX3Kqi8fQE6w
WekRacer,1664268114805,3,24753,22267,74261,0.6666666666666666,0,2,2,34,85,SUCCESS,74261,OPEN,LiNdKnlNSoqjuaSIBcviBA
big-love-reward-me-senpai,1662644386248,3,24774,23261,74322,0.3333333333333333,0,1,1,177,86,SUCCESS,74322,OPEN,DmRiUOmCQ5WqLWcIYPxrxQ
TurboDuster,1663036163024,3,24775,24399,74327,0.0,0,0,0,10,87,SUCCESS,74327,OPEN,-mVSP61RTDyT3_H5T4LuIQ
Yes,1662551670405,3,24799,22132,74397,0.6666666666666666,0,2,2,59,88,SUCCESS,74397,OPEN,A45rXY4EQPyGTRHsut4KBw
GenerativeDeadline#4116,1663861358134,3,24821,23206,74463,0.3333333333333333,0,1,1,29,89,SUCCESS,74463,OPEN,9KSNVWdmRBepylgpM6zFtQ
moonCake#1258,1662682277278,3,24821,24602,74464,0.0,0,0,0,32,90,SUCCESS,74464,OPEN,vj65j4jvQsqpgErHW5N-Dw
DSA,1664478221235,3,24906,22067,74720,0.6666666666666666,0,2,2,71,91,SUCCESS,74720,OPEN,zSKNS4qBTCimflHKFV4lfA
BlueCow03#6810,1664556990508,3,24954,23468,74862,1.3333333333333333,0,4,4,5,92,SUCCESS,74862,OPEN,6GG0PiBoQ1iaR7P_5teMLA
AirlineTechnologyteam,1663844964679,3,25019,24334,75058,0.0,0,0,0,10,93,SUCCESS,75058,OPEN,pryvUbdXS0qnq8V4iPxiPw
Nnine#9999,1662859170876,3,25020,23604,75060,0.3333333333333333,0,1,1,8,94,SUCCESS,75060,OPEN,nE04KwRrR5W1m4vzs3Mhzg
DeepCrash-Eileen,1663997563930,3,25040,24597,75120,0.0,0,0,0,6,95,SUCCESS,75120,OPEN,RbEcYom1QRCS1D0DDNB8Gg
StarRacer,1663679589343,3,25041,22411,75124,0.6666666666666666,0,2,2,23,96,SUCCESS,75124,OPEN,zJ8UrtluTnu7Jb5MYG7oiw
AI-and-U,1664075122763,3,25042,23468,75126,1.3333333333333333,0,4,4,30,97,SUCCESS,75126,OPEN,dbIjx6pgQOOoZzvj-EqArA
Yo#0000,1664390046309,3,25063,21462,75190,1.0,0,3,3,30,98,SUCCESS,75190,OPEN,k9O8cdu-QhGt8rpQyiCqGQ
resonance,1664250535843,3,25106,24862,75320,1.0,0,3,3,16,99,SUCCESS,75320,OPEN,biOFRwXJS66R_smzL4k2ZQ
flybuys-bayesian-networks-sumanta-roy,1662431023775,3,25109,24467,75327,1.0,0,3,3,22,100,SUCCESS,75327,OPEN,BGUe4eYvQzex-SABGyCB8w
MonkeySocks#222,1664469401410,3,25131,23730,75393,1.3333333333333333,0,4,4,5,101,SUCCESS,75393,OPEN,EoJLzmtzS4qqBm1_sLQZSw
BooleanObject#9095,1662954158043,3,25131,24737,75395,0.0,0,0,0,14,102,SUCCESS,75395,OPEN,csxCDXKESG-jWF22TqgK4w
100-Myles-Per-Hour-Eviden,1664447822642,3,25156,24130,75468,1.3333333333333333,0,4,4,26,103,SUCCESS,75468,OPEN,kIY68cByQtWKIGRU8kT8nQ
JPMC-Cloud-Cruisers,1662831108875,3,25202,23802,75606,1.3333333333333333,0,4,4,4,104,SUCCESS,75606,OPEN,ghx1iHPiSMq0RveHSU3pIA
