Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
VariableArray#2505,1631983683661,3,65453,64413,196359,0.6666666666666666,0,2,2,2,1265,SUCCESS,196359,OPEN,TNQ7w8PXRbiznXILEYFg1g
BooleanDelta#8785,1630499456185,3,65465,59730,196396,7.666666666666667,0,23,23,2,1266,SUCCESS,196396,OPEN,ZiraR11vRrO63ZkMEEIlCA
EIR4S,1631451622479,3,65485,64477,196456,0.3333333333333333,0,1,1,4,1267,SUCCESS,196456,OPEN,ls8nqizcTkGRir965TDxHw
pinnacle,1631945384140,3,65509,62721,196527,9.666666666666666,0,29,29,7,1268,SUCCESS,196527,OPEN,PPi9hPZ7RxSDuZJPfKo-RA
ConnectedByte#9048,1631884505996,3,65596,65194,196790,1.3333333333333333,0,4,4,1,1269,SUCCESS,196790,OPEN,Yt_KFwmcT0Cjyw3G8uGYgA
IterativeSpec#3911,1632191785286,3,65622,63469,196868,2.0,0,6,6,2,1270,SUCCESS,196868,OPEN,oj5YtvUuRby9EfVTaaC2fw
CosmicBottleRocket,1632340985962,3,65648,62935,196946,2.6666666666666665,0,8,8,2,1271,SUCCESS,196946,OPEN,OuQ1UeKSTNuoxftiVuUAVA
New-Racer-2,1632417067770,3,65649,61003,196949,8.666666666666666,0,26,26,18,1272,SUCCESS,196949,OPEN,FscIPPM1TvKEzHRobJjU8Q
Racer-JW,1631238045316,3,65662,61278,196987,2.3333333333333335,0,7,7,5,1273,SUCCESS,196987,OPEN,LHexiRgzTxq1tMoMGiNrIA
VariableTech#6147,1632940272907,3,65664,64642,196992,1.0,0,3,3,2,1274,SUCCESS,196992,OPEN,DRV0xTyQQvicDmZ7x3zeYg
WildHorse,1632050078288,3,65676,57195,197028,13.333333333333334,0,40,40,1,1275,SUCCESS,197028,OPEN,YGQ42Cm2SFSzf3yWdmovew
RobotInterface#3311,1631695345099,3,65703,64021,197109,2.3333333333333335,0,7,7,5,1276,SUCCESS,197109,OPEN,17QafqNDQCOrL3F6f_q_DQ
ReferenceObject#4776,1631683517517,3,65705,63130,197115,2.6666666666666665,0,8,8,1,1277,SUCCESS,197115,OPEN,NMiP2M9sT2-__S5PLWDlIw
autoCar,1632132326108,3,65748,58891,197246,7.0,0,21,21,4,1278,SUCCESS,197246,OPEN,TErJR4r4QcyLfQU-Jbh0mw
PeugeotRacer,1632611578224,3,65752,64655,197258,1.3333333333333333,0,4,4,6,1279,SUCCESS,197258,OPEN,KoVJAu6FTJeGBrr0I6OEzA
DBZQZD100,1632630108480,3,65753,58131,197260,6.333333333333333,0,19,19,3,1280,SUCCESS,197260,OPEN,Z8Amw_70S828KK5hzG7n6w
SecureTag#7938,1632228124144,3,65753,63333,197261,8.666666666666666,0,26,26,4,1281,SUCCESS,197261,OPEN,IkAH_MQBRQe193u7ac1uHQ
SequentialAnalysis#4529,1632418975216,3,65768,64860,197304,9.0,0,27,27,14,1282,SUCCESS,197304,OPEN,LShc6sIWT6qygXpEUag0aQ
CompleteNode#8013,1632059311538,3,65780,64278,197341,3.3333333333333335,0,10,10,2,1283,SUCCESS,197341,OPEN,erm3ws1lRSqPamaj7d70AQ
MkBakshi,1632164227766,3,65796,64794,197390,1.3333333333333333,0,4,4,2,1284,SUCCESS,197390,OPEN,08Unu-MDSjWhv03bvIjRXg
LUVLeyva,1631634743418,3,65829,63149,197488,3.6666666666666665,0,11,11,2,1285,SUCCESS,197488,OPEN,LtmH5rjpR-qDTxxno7vcMA
BetaDiff#1752,1631079211620,3,65831,64077,197493,0.3333333333333333,0,1,1,3,1286,SUCCESS,197493,OPEN,3bdsWca_Q7KuWsABQG7TxQ
ProvisionalError#4895,1632943630892,3,65846,62544,197538,2.0,0,6,6,3,1287,SUCCESS,197538,OPEN,xEBGMZGcQtGjtVi0RQ7Ygw
cypher,1630669983073,3,65862,53334,197587,13.666666666666666,0,41,41,1,1288,SUCCESS,197587,OPEN,MzvcxXUwRdassOMYcs9KYg
LeetByte#8848,1632884635334,3,65904,65195,197712,0.3333333333333333,0,1,1,1,1289,SUCCESS,197712,OPEN,Ot9mk2i0TKCj1GFQDvC9dw
TestableAttention#1267,1631714194270,3,65925,61564,197776,2.3333333333333335,0,7,7,9,1290,SUCCESS,197776,OPEN,8sS8H7fCRUablGbisFmiuw
AbstractResource#0442,1631156618194,3,65928,61535,197785,7.333333333333333,0,22,22,3,1291,SUCCESS,197785,OPEN,KeWtOCuLTq-26C5yPYxoIQ
