Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
86,Mike211,1699081806457,1,39970,39970,121427,0.0,0,0,0,22,SUCCESS,39970,rgZhd0J7TBGwBO4GPYC3yg
87,coppermannzero,1699176095261,1,40264,40264,145189,3.0,0,9,9,3,SUCCESS,40264,LXqv_TvTTi6p7jCcGd4vtg
88,Kire,1699044569080,1,40265,40265,131472,2.6666666666666665,0,8,8,9,SUCCESS,40265,N0y9CR6fQN-a4UlAFsTC5Q
89,harinezumi-DNPds,1701156042180,1,40385,40385,144784,4.0,0,12,12,1,SUCCESS,40385,6hha6WtBQLCivJX9auQn6A
90,C3R0,1701105627798,1,40467,40467,135942,3.3333333333333335,0,10,10,17,SUCCESS,40467,61QIIR_GTpCM0JoUAsdwew
91,J-Hatton,1699006794474,1,40672,40672,135735,2.0,0,6,6,5,SUCCESS,40672,wzVzQyEMRsG8HTwNx0foiw
92,Seab,1698855021601,1,40858,40858,128452,2.6666666666666665,0,8,8,3,SUCCESS,40858,mjD1OGTXQfKTXMPWVq29rg
93,NotIntendedForHighwayUse,1699401745528,1,40862,40862,134950,3.0,0,9,9,1,SUCCESS,40862,auRW3knZQzuontcriWRF2w
94,Edgerunner,1699427343765,1,41013,41013,151817,4.666666666666667,0,14,14,11,SUCCESS,41013,2b8StBZTTCyn9i1cfhOfnA
95,TPC-Tech,1701400780279,1,41074,41074,139048,3.3333333333333335,0,10,10,4,SUCCESS,41074,iEfWhIPLS865MMzpmLNdqQ
96,CaiusMuniz,1700145911446,1,41141,41141,144348,2.0,0,6,6,25,SUCCESS,41141,IBvnDOzmTKa2Zlv2dWrNnQ
97,FabRacer,1699524245336,1,41185,41185,146054,2.0,0,6,6,50,SUCCESS,41185,YXjU-6WZTe65g7_YyZPJrA
98,Nariox,1701545455737,1,41196,41196,134138,2.0,0,6,6,3,SUCCESS,41196,AUWR9HasSr2j2V1bbAptNw
99,Daninchus-Galactico,1701706929784,1,41534,41534,167910,3.3333333333333335,0,10,10,11,SUCCESS,41534,CDIMAfgfR7ahLwZh-LdWTg
100,BeansForWeebs,1701076086128,1,41576,41576,144145,2.0,0,6,6,16,SUCCESS,41576,dPZjWZcGRY2UUoeg5kOi_g
101,Nevertari,1700255141990,1,41607,41607,133532,2.6666666666666665,0,8,8,2,SUCCESS,41607,x1u5je_jTyqq0Gi1E4OBMA
102,Cloud-Ultra-Pro,1699229681151,1,41728,41728,147056,5.0,0,15,15,9,SUCCESS,41728,R22FBKQsSMKmRaTpNdD76A
103,NT-systems,1701363276921,1,41740,41740,146552,3.0,0,9,9,17,SUCCESS,41740,HbMU1KhuTeOuMru-g5hR-w
104,superrichard,1699662639376,1,41800,41800,127657,2.0,0,6,6,2,SUCCESS,41800,mX2DtqUnReKTE3q7_yLjpA
105,GugaBR,1698988635829,1,41924,41924,155861,5.666666666666667,0,17,17,1,SUCCESS,41924,TR4l-e3LTOS_7AOlA8-WJg
106,FlyingPrincess,1699020419827,1,42180,42180,137716,3.3333333333333335,0,10,10,1,SUCCESS,42180,7UGAjDD_R2irPP3rHZDzPQ
107,Aurora-DNPds,1699317925040,1,42194,42194,135146,4.666666666666667,0,14,14,1,SUCCESS,42194,26fba66bedca4aa3bca47w
108,rezzeak,1699611443427,1,42332,42332,130980,3.3333333333333335,0,10,10,15,SUCCESS,42332,rtDGiDK8QWKipzVR2YwydQ
109,Spectre,1699357677985,1,42558,42558,136061,0.3333333333333333,0,1,1,1,SUCCESS,42558,l1wMevmSRWuXHvljPrAeRg
110,DelarMonst,1700852400980,1,42652,42652,138987,0.6666666666666666,0,2,2,6,SUCCESS,42652,qSEKGhVTT7-GRnhNxjedug
111,ImportantArchitect03d9e1,1699132491821,1,42655,42655,136618,0.3333333333333333,0,1,1,2,SUCCESS,42655,vhXx3wauQ1yUYfpBUttH-g
112,JStorm,1699214272820,1,42669,42669,147892,3.0,0,9,9,8,SUCCESS,42669,42cbiQDdSK66Eip4gLnPgA
113,CH-Shin#technopro,1700471064089,1,42866,42866,150403,5.666666666666667,0,16,17,1,SUCCESS,42866,z_o7oTr8SwyPS6Qq-D4Uvw
114,PITS-2,1701067295026,1,42938,42938,140800,1.3333333333333333,0,4,4,1,SUCCESS,42938,tv46AOWnQqGNTgdyxneYLw
115,rapirapi-BIP,1699589469939,1,43128,43128,134540,4.333333333333333,0,13,13,2,SUCCESS,43128,qsYR-A-0S2OHA1cvbeFfSg
116,Samuele,1699614163791,1,43197,43197,137798,0.0,0,0,0,5,SUCCESS,43197,fgydMSQARJyV8KiOFYE5gA
117,SilEye,1700785075303,1,43258,43258,145513,1.3333333333333333,0,4,4,30,SUCCESS,43258,y-L1qKgjS2iMcNjbnxNC_Q
118,Sparta01,1699639651422,1,43261,43261,140889,1.0,0,3,3,11,SUCCESS,43261,m9xkEGwSTKKS8db4nCNKug
119,Nelsaur,1700378134946,1,43333,43333,145120,4.333333333333333,0,13,13,2,SUCCESS,43333,5vkYkEhxTu2Qfz8RbMvvVQ
120,UCF08,1701677627797,1,43338,43338,136020,0.3333333333333333,0,1,1,6,SUCCESS,43338,GIuH_LXQQWCqvYAF2tqWIw
121,jrod1448shhs,1699300944371,1,43554,43554,145628,2.3333333333333335,0,7,7,15,SUCCESS,43554,nTESNM80SKKneRLotNiU7Q
122,EatMyGas,1700838788150,1,43602,43602,150925,2.6666666666666665,0,8,8,40,SUCCESS,43602,G49XjRGRR76Xv00WxIMvnQ
123,SHHS-VinceR,1699420470292,1,43668,43668,134056,0.0,0,0,0,4,SUCCESS,43668,Uv5urGUWRwKOQSeNwMNKcw
124,Gr1zzli3,1700823901122,1,43672,43672,157937,6.333333333333333,0,19,19,21,SUCCESS,43672,yDIET1T2TTmh48Lj1Kh9kQ
125,RobotToken#9535,1699623883294,1,43736,43736,154270,2.6666666666666665,0,6,8,9,SUCCESS,43736,BYr-U-2dTqCCP_1hfo_3kw
126,iRHh,1699033877789,1,43803,43803,138608,1.3333333333333333,0,4,4,2,SUCCESS,43803,rrydDlLuTbSGZENszc1rvQ
127,AJM-Model-1,1698848267350,1,43940,43940,142498,2.6666666666666665,0,8,8,1,SUCCESS,43940,gdsU9bkGRWW7LTEHP4rGgQ
128,csvazquez,1698797091124,1,44260,44260,153718,2.0,0,6,6,2,SUCCESS,44260,58jKQ331Sjq8hrqzcZ2RBw
129,Gunny,1699358244554,1,44529,44529,170597,3.0,0,9,9,11,SUCCESS,44529,m5-I630sTqyWjEYTg5eO9Q
