Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1698881128647,1,21742,21742,73588,0.6666666666666666,0,2,2,1,SUCCESS,21742,fb0d597a87f94697aa1c6w
2,Duckworth,1698940697170,1,22526,22526,80991,1.0,0,3,3,4,SUCCESS,22526,VIu9BQ4-Th6gUqu60ztwUQ
3,ferrite,1698885744154,1,22980,22980,70393,0.0,0,0,0,2,SUCCESS,22980,SRAgn9lMTCmIjaBREP7hxA
4,CodeMachine,1699075444201,1,23732,23732,72313,0.0,0,0,0,2,SUCCESS,23732,b_WzN_r8ToGPle_8bl2tMA
5,Ensono-Ernesto,1698943182767,1,24139,24139,77154,0.3333333333333333,0,1,1,2,SUCCESS,24139,8zBEAp0-S5yGbcZvytGZGQ
6,JPMC-Speedy-Gonzales-LATAM,1699067222141,1,24998,24998,75862,0.0,0,0,0,4,SUCCESS,24998,McOa_W8cTW2EErfZhOoKxA
7,DaVinciDriver,1698843093499,1,25135,25135,75730,0.0,0,0,0,1,SUCCESS,25135,XtzXYz2pRByDnXz90XNGSw
8,IcePandaBoom,1698827010342,1,25926,25926,82887,0.3333333333333333,0,1,1,1,SUCCESS,25926,BTPWujqqTBOWGAFvEKyRaA
9,BSi,1698828145498,1,25998,25998,84124,0.3333333333333333,0,1,1,1,SUCCESS,25998,2eb231b0a43f4940bfed3w
10,Mungi,1698967853957,1,27331,27331,82726,0.0,0,0,0,3,SUCCESS,27331,RgTvucbNQja7yiYbgh2p9A
11,jmonte-sph,1699058579790,1,29255,29255,89246,0.0,0,0,0,1,SUCCESS,29255,GLWDtaYeS2eKxZfMhQ6Xkg
12,JPMC-BA-D3a,1698956479185,1,29405,29405,89921,0.0,0,0,0,2,SUCCESS,29405,Fy8bvUIzSN-N-e3D74JhPw
13,khanhnv2,1698944233741,1,30188,30188,93460,0.0,0,0,0,8,SUCCESS,30188,3bAGAZi4SIKFL8ErgmTtIg
14,JPMC-tarun-HYD,1698853827906,1,32532,32532,98393,0.0,0,0,0,2,SUCCESS,32532,6jJ_fiuUQb2PZXOGkr3V7g
15,PITS-1,1698978099298,1,33327,33327,132943,3.0,0,9,9,1,SUCCESS,33327,CThkSPLERtyRM5OptykzEQ
16,LeadingAI,1699024924791,1,33600,33600,106945,0.3333333333333333,0,0,1,1,SUCCESS,33600,VP5wwaH5T4GciaMX2ocEvQ
17,BoltronRacingTeam,1698950185024,1,35216,35216,117273,1.0,0,3,3,1,SUCCESS,35216,Lkrg6gQPQ5qwn61K16MHhg
18,Yuliya,1698899751995,1,38464,38464,121320,0.3333333333333333,0,1,1,21,SUCCESS,38464,JWJgkv8bSKeMIGYZ9roR-A
19,Mike211,1699081806457,1,39970,39970,121427,0.0,0,0,0,5,SUCCESS,39970,rgZhd0J7TBGwBO4GPYC3yg
20,Kire,1699044569080,1,40265,40265,131472,2.6666666666666665,0,8,8,1,SUCCESS,40265,N0y9CR6fQN-a4UlAFsTC5Q
21,J-Hatton,1699006794474,1,40672,40672,135735,2.0,0,6,6,5,SUCCESS,40672,wzVzQyEMRsG8HTwNx0foiw
22,Seab,1698855021601,1,40858,40858,128452,2.6666666666666665,0,8,8,1,SUCCESS,40858,mjD1OGTXQfKTXMPWVq29rg
23,JPMC-BA-MiguelG,1698842044496,1,41266,41266,144671,6.0,0,18,18,1,SUCCESS,41266,ITPfFYXmSXKi3TqsvUHRKw
24,GugaBR,1698988635829,1,41924,41924,155861,5.666666666666667,0,17,17,1,SUCCESS,41924,TR4l-e3LTOS_7AOlA8-WJg
25,FabRacer,1699030901512,1,42118,42118,137397,1.0,0,3,3,12,SUCCESS,42118,YXjU-6WZTe65g7_YyZPJrA
26,FlyingPrincess,1699020419827,1,42180,42180,137716,3.3333333333333335,0,10,10,1,SUCCESS,42180,7UGAjDD_R2irPP3rHZDzPQ
27,RaynGroup,1698996482093,1,42411,42411,134746,4.666666666666667,0,14,14,3,SUCCESS,42411,JxrVgE7oQa-oxMKVy3Vl-Q
28,Deepracer-Sam,1698843181822,1,42617,42617,150482,5.0,0,15,15,5,SUCCESS,42617,R22FBKQsSMKmRaTpNdD76A
29,C3R0,1698969161346,1,43674,43674,147880,4.666666666666667,0,14,14,6,SUCCESS,43674,61QIIR_GTpCM0JoUAsdwew
30,MineSweeper,1699000455457,1,43720,43720,134122,2.6666666666666665,0,8,8,1,SUCCESS,43720,cJBGnsm2SneQEkwWruZDgw
31,iRHh,1699033877789,1,43803,43803,138608,1.3333333333333333,0,4,4,2,SUCCESS,43803,rrydDlLuTbSGZENszc1rvQ
32,AJM-Model-1,1698848267350,1,43940,43940,142498,2.6666666666666665,0,8,8,1,SUCCESS,43940,gdsU9bkGRWW7LTEHP4rGgQ
33,Cloti,1698797091124,1,44260,44260,153718,2.0,0,6,6,2,SUCCESS,44260,58jKQ331Sjq8hrqzcZ2RBw
34,ASCIIOrder#1674,1698800395903,1,44330,44330,137257,1.3333333333333333,0,4,4,3,SUCCESS,44330,p4mBVl_9SXCXSLwaQQAUIw
35,jrod1448shhs,1698951544805,1,44932,44932,160372,2.3333333333333335,0,7,7,9,SUCCESS,44932,nTESNM80SKKneRLotNiU7Q
36,Sm3gg3r,1698986962904,1,44942,44942,136943,2.0,0,6,6,2,SUCCESS,44942,mryXkKBsRXCz0CZqKfHQQw
37,FiatLux,1699045091619,1,45588,45588,146138,5.0,0,15,15,4,SUCCESS,45588,xmlKWQT0Tjm5_65NGPfzFQ
38,SilEye,1699064702288,1,45787,45787,148863,1.0,0,3,3,10,SUCCESS,45787,y-L1qKgjS2iMcNjbnxNC_Q
39,CaiusMuniz,1698799561117,1,45812,45812,146276,4.666666666666667,0,14,14,5,SUCCESS,45812,IBvnDOzmTKa2Zlv2dWrNnQ
40,XtremeRacer,1698840963188,1,45955,45955,165462,3.3333333333333335,0,10,10,6,SUCCESS,45955,lrpSThdeT-28Mo_GGYKFQQ
41,Gunny,1698831247357,1,46132,46132,150592,1.0,0,3,3,6,SUCCESS,46132,m5-I630sTqyWjEYTg5eO9Q
42,SneedRacer,1698796885030,1,46277,46277,152629,4.333333333333333,0,13,13,1,SUCCESS,46277,EprA2JZ7SsihMmzbw-RxpQ
43,Samuele,1699012252081,1,46726,46726,140585,0.0,0,0,0,2,SUCCESS,46726,fgydMSQARJyV8KiOFYE5gA
44,TCB-Team24-XTeam-HUNGNM21,1698890125703,1,46922,46922,175938,3.3333333333333335,0,10,10,16,SUCCESS,46922,B_BVXwHJR9yuZvNC-xNg2w
45,BoxBoxBox,1698831428890,1,46924,46924,162074,4.666666666666667,0,13,14,1,SUCCESS,46924,sSlx5QJcTKmpcaaFS0UbSA
46,GoodmanKR,1699056586791,1,46953,46953,169220,4.0,0,12,12,11,SUCCESS,46953,f905b742ca594aadb529eQ
47,CobraTate#8889,1698797465802,1,47145,47145,160279,2.6666666666666665,0,8,8,3,SUCCESS,47145,xOrnIcTTQ4ySmRsVfZ8rtw
48,ITS-Kura,1698930577010,1,48195,48195,160228,6.333333333333333,0,19,19,1,SUCCESS,48195,0KlPowM7Rsm-6depdUzXOg
49,KingoftheTrack,1699006159050,1,48408,48408,158522,3.0,0,9,9,1,SUCCESS,48408,ACg6IYaIQNi--irQmpdiHg
50,Stirling,1698891893717,1,48865,48865,168492,2.0,0,5,6,3,SUCCESS,48865,2UeNcMYbQ_-Cl32mHFjeJg
51,Sparta01,1698995416374,1,49068,49068,183952,4.333333333333333,0,13,13,4,SUCCESS,49068,m9xkEGwSTKKS8db4nCNKug
52,Team23-FatCats,1698838900545,1,49321,49321,163827,5.333333333333333,0,16,16,6,SUCCESS,49321,c-yLH9q_SAuWEyQD8Q54gw
53,ParametricTech#2172,1698977820683,1,49526,49526,165523,2.6666666666666665,0,8,8,1,SUCCESS,49526,ykU_dRKgQgOkXD97o_VyDw
54,SHHS-VinceR,1699071246744,1,49665,49665,161999,2.3333333333333335,0,7,7,2,SUCCESS,49665,Uv5urGUWRwKOQSeNwMNKcw
55,sio-systemio,1698989448787,1,49732,49732,163923,5.333333333333333,0,16,16,18,SUCCESS,49732,WJ20cLWQQga7gXnFrd_kQQ
56,hirosys,1698992231628,1,49875,49875,169998,2.3333333333333335,0,7,7,9,SUCCESS,49875,DhYHXwMpSFuKMR0_Hv3Ndg
57,ConkerMortis66,1699026733838,1,49951,49951,161150,5.0,0,15,15,1,SUCCESS,49951,pA3TV6W2QUevifuhYGfFRQ
58,Chace,1698894642368,1,50649,50649,157192,1.6666666666666667,0,5,5,11,SUCCESS,50649,42pmygxrS-mPQDxmCF_ZiQ
59,RobinCastro-DBS,1699089540298,1,50995,50995,165039,8.0,0,24,24,1,SUCCESS,50995,7KrbyQXvTBOxnBa0p9YuUA
60,nickyl,1698798794705,1,51219,51219,162075,7.666666666666667,0,22,23,1,SUCCESS,51219,O0GALYAoRfGA0kUV6ftgqQ
61,MTFHammerdown,1699060499903,1,51805,51805,171647,7.333333333333333,0,21,22,1,SUCCESS,51805,7J7DkEoLQpWaSyQ8hbT9mA
62,HelpfulScope#6839,1698898338690,1,51871,51871,169874,2.3333333333333335,0,7,7,1,SUCCESS,51871,8C3UMmjbRYm5p5F7IS75QA
63,SuperSpeed,1698946955649,1,52189,52189,168652,3.3333333333333335,0,10,10,6,SUCCESS,52189,rrvpIT85SiutUEtx03yQ_A
64,AtomicNode#1705,1698941128700,1,52240,52240,166630,5.0,0,15,15,4,SUCCESS,52240,srGUuvWxTsGivFJfUlZEBQ
