Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
StanislavKhokhriakov,1633366999161,3,69401,64148,208204,10.666666666666666,0,32,32,1,338,SUCCESS,208204,OPEN,b00PJg-wThyFDrX2xoF09w
OlegKonichenko,1633372659215,3,69417,57205,208252,12.333333333333334,0,37,37,5,339,SUCCESS,208252,OPEN,RIMFnzKrRAqsvuujDx37KA
Harvey,1633322153478,3,69463,67456,208389,4.666666666666667,0,14,14,3,340,SUCCESS,208389,OPEN,DHaX7nKARBKtULv9D3FjxQ
BackloggedCoder#1719,1633425973898,3,69480,65242,208441,4.0,0,12,12,1,341,SUCCESS,208441,OPEN,ERjARAtLSYCTcC6iVyRDzQ
issharfm,1633103313485,3,69507,65732,208521,4.0,0,12,12,1,342,SUCCESS,208521,OPEN,zATMWFayRDiW9XJkydzHzA
Ciocio,1633289216430,3,69598,68130,208796,2.6666666666666665,0,8,8,2,343,SUCCESS,208796,OPEN,n9vDl5YYTye8cjIGrG1tlw
PythonCallback#6485,1633102175244,3,69958,68803,209874,4.333333333333333,0,13,13,1,344,SUCCESS,209874,OPEN,jpyU3GcuRYiK367QfgKHrQ
BlockchainZone#6784,1633386853325,3,70025,63932,210076,2.6666666666666665,0,8,8,1,345,SUCCESS,210076,OPEN,ffy-ckIOSP2yF4hxzTFipA
CurlyObject#7517,1633092395620,3,70086,68201,210259,3.3333333333333335,0,10,10,1,346,SUCCESS,210259,OPEN,28zNIDfJRhazfYJiyMS_MQ
QualifiedConsole#3026,1633103181580,3,70228,67736,210685,11.0,0,33,33,2,347,SUCCESS,210685,OPEN,mpfpmFHaTwKMC5FQId8HYQ
shleeeee,1633484668230,3,70334,60671,211004,4.666666666666667,0,14,14,1,348,SUCCESS,211004,OPEN,7wgW_PzCSXywrwtnKf4fGA
AccessibleTag#0582,1633188398033,3,70558,66805,211675,4.333333333333333,0,13,13,1,349,SUCCESS,211675,OPEN,zbbePXxxRSOhmW8hY-fuMg
HarryXiao,1633312831443,3,70677,67861,212031,4.0,0,11,12,3,350,SUCCESS,212031,OPEN,p0dIXuzwTM2SCISYhRaTWg
AntFast,1633363487826,3,70717,68996,212151,2.6666666666666665,0,8,8,2,351,SUCCESS,212151,OPEN,pOfhajpuR1Sd-Stuwexnlw
NicolaiTufar,1633104189918,3,71132,65403,213396,5.666666666666667,0,17,17,1,352,SUCCESS,213396,OPEN,gXNLwH1MQueM522fly33JQ
MachineFormula#1474,1633338679095,3,71158,64554,213476,3.3333333333333335,0,10,10,1,353,SUCCESS,213476,OPEN,8jlxsnsKS4KsjUEIld0kdA
LoopingTheory#4959,1633084503359,3,71269,66395,213809,5.333333333333333,0,16,16,1,354,SUCCESS,213809,OPEN,H-WpmcRWQISBQ7NcaVzLbQ
JaimeLupa,1633069746856,3,71351,65059,214054,2.3333333333333335,0,7,7,1,355,SUCCESS,214054,OPEN,LUVNgACcTcmFkc2Dnc302g
EncryptedCommand#6967,1633105693315,3,71398,69275,214194,5.333333333333333,0,16,16,2,356,SUCCESS,214194,OPEN,Y2-oHa4QTF-P8sTq6dbiGA
EgorM,1633082147965,3,71433,66727,214299,13.333333333333334,0,40,40,1,357,SUCCESS,214299,OPEN,_EuZKw-WRNeZFTk4gKQszQ
DeepSurfer1618,1633323130286,3,71473,63810,214419,4.333333333333333,0,13,13,1,358,SUCCESS,214419,OPEN,74SNoj6aQ7qf2OobmjKm6Q
EncryptedDigit#9612,1633400426874,3,71490,66200,214472,12.666666666666666,0,38,38,1,359,SUCCESS,214472,OPEN,gc0gBE1-SFqDE7DOykWYTg
CompleteAbstraction#0146,1633395296838,3,71575,68866,214726,5.666666666666667,0,17,17,1,360,SUCCESS,214726,OPEN,PUgYGpQOT0KrmoQIk-96Mw
BigArithmetic#6135,1633455406027,3,71709,70861,215128,4.0,0,12,12,3,361,SUCCESS,215128,OPEN,ZO78ocNxSimYNfPfNHp8XA
