Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RobotBooster#4699,1633061026882,3,53063,46394,159190,4.0,0,12,12,4,47,SUCCESS,159190,OPEN,b158-SYLTYW43a4Bc2CiKA
CriticalSlice#1024,1633088461876,3,53134,45308,159404,4.333333333333333,0,13,13,3,48,SUCCESS,159404,OPEN,2ufND_jvRWSYXGETqukjaQ
Kameron-UCSD,1633047432560,3,53184,51531,159553,7.0,0,21,21,1,49,SUCCESS,159553,OPEN,4Oj1wrkIQt6MNwqgSFfSgQ
GammaDocumentation#6534,1633055784554,3,53220,48343,159660,4.333333333333333,0,13,13,4,50,SUCCESS,159660,OPEN,eTna4EqwSn-Bb1PqSNpeOQ
AndreiMedvedev,1633098282161,3,53295,44611,159886,5.333333333333333,0,16,16,5,51,SUCCESS,159886,OPEN,Cbuv9uk4T2u7teemyWUD6A
bacc-sandbox-1,1633134747791,3,54063,52863,162190,10.666666666666666,0,32,32,1,52,SUCCESS,162190,OPEN,1nhNKBkaQMKwuxDtW6koQw
Vahan-Terzibashian,1633113639221,3,54125,52860,162375,7.333333333333333,0,22,22,2,53,SUCCESS,162375,OPEN,pYyaXrE0Q725PJH6J5zShQ
UnicodePresentation#5657,1633081458731,3,54245,52272,162735,9.666666666666666,0,29,29,8,54,SUCCESS,162735,OPEN,gnkR446RQ4CgDzc0F7PDUA
Grommii,1633131549578,3,54268,50388,162806,8.333333333333334,0,25,25,1,55,SUCCESS,162806,OPEN,XGXRDbYZTM2VlhH_9pBYGA
Sabeq,1633155449291,3,54430,50538,163291,1.0,0,3,3,2,56,SUCCESS,163291,OPEN,JQdCTctjSaaBQcJU6y55MQ
Shireen,1633124846278,3,54598,51194,163794,1.0,0,3,3,1,57,SUCCESS,163794,OPEN,yl9EtruPTwaqCY4NxHuz_Q
Rikin,1633072909371,3,55040,48126,165122,7.0,0,21,21,1,58,SUCCESS,165122,OPEN,GPZyMUn4QwyoSrNXarC_RA
IronHide,1633121705182,3,55310,54667,165932,5.0,0,15,15,3,59,SUCCESS,165932,OPEN,rzKKUvaET8qHPHV5XfiKYw
Yeetus,1633120376883,3,55427,52970,166281,6.666666666666667,0,20,20,1,60,SUCCESS,166281,OPEN,ZVWLHiSyQCOuHqUv2Pzb1g
JoCh-Racer#2021,1633075793636,3,55475,51064,166427,8.0,0,24,24,4,61,SUCCESS,166427,OPEN,L2kof6WKSfueaiWjHMRdSw
AutomatedUpdate#4914,1633102269821,3,55564,52186,166693,0.6666666666666666,0,2,2,2,62,SUCCESS,166693,OPEN,_d7GWo2TSMe5t_wxfAvJaw
kardash,1633099700221,3,55569,50059,166707,4.666666666666667,0,12,14,4,63,SUCCESS,166707,OPEN,dsBwtdhbQrKMep6mz26E9Q
team4,1633071472580,3,56374,54533,169124,2.3333333333333335,0,7,7,6,64,SUCCESS,169124,OPEN,MP08szxCRCCGbkMb2I1yhg
ZeusRacer,1633067346940,3,56896,52920,170690,3.3333333333333335,0,10,10,2,65,SUCCESS,170690,OPEN,_H2qh4_FSAaWzOtJfI5SDQ
Group5-666,1633095229362,3,57858,51999,173574,8.666666666666666,0,26,26,1,66,SUCCESS,173574,OPEN,Dgvppv-NRAilv3hlTzHmiA
DraftGlyph#1339,1633092866916,3,58060,56517,174181,6.333333333333333,0,19,19,1,67,SUCCESS,174181,OPEN,kNhzor1dRmGFTYVUK_BTuw
AgentDriver,1633146827281,3,58062,55602,174188,2.3333333333333335,0,7,7,1,68,SUCCESS,174188,OPEN,9oI5wLSfSgeabJEde8UIvQ
BalazsMolnar,1633090564459,3,58271,52871,174813,8.333333333333334,0,25,25,1,69,SUCCESS,174813,OPEN,5dKraXMEQaKQw53gthysjw
Nicola,1633097920001,3,58288,55659,174866,1.6666666666666667,0,5,5,4,70,SUCCESS,174866,OPEN,6XZ2S49EQJuvlzU3wICvcg
The-Top-AE86,1633071080518,3,58307,54134,174923,7.333333333333333,0,22,22,4,71,SUCCESS,174923,OPEN,hrH6s269T26O0IyM1Y2o6g
BlaBlaRacer,1633116984592,3,58308,51796,174924,6.333333333333333,0,19,19,9,72,SUCCESS,174924,OPEN,w-TBIlbNSRC1GIXOUJ0yRg
FraskeyTaco,1633110977944,3,58349,55735,175047,9.666666666666666,0,29,29,3,73,SUCCESS,175047,OPEN,Be275LbPR6illHrLOEMTng
BlockchainLog#9394,1633108331226,3,58417,55992,175253,1.6666666666666667,0,5,5,1,74,SUCCESS,175253,OPEN,d-dMmZCNRIiqdtnJ7HOQ1g
--Francisco-Rodriguez--,1633140649077,3,58672,54145,176016,5.666666666666667,0,17,17,3,75,SUCCESS,176016,OPEN,hqfH1NmcSi6MPdhq6iPVNg
ZacharyRaineri,1633050232103,3,58710,56338,176131,11.666666666666666,0,35,35,1,76,SUCCESS,176131,OPEN,1z2cpkUDS5KGd_rDPAo22w
NumericEnvironment#6253,1633065208431,3,58781,58675,176343,2.0,0,5,6,1,77,SUCCESS,176343,OPEN,Cf8yZHBUS-WGSorS4setDA
BrainyFormula#4184,1633086790201,3,58973,54136,176920,9.333333333333334,0,28,28,1,78,SUCCESS,176920,OPEN,Aw0TT16rQ8KIl3me8fjvcg
FunctionalAbstraction#5667,1633101440582,3,59266,56931,177798,2.0,0,6,6,3,79,SUCCESS,177798,OPEN,g7n4h7x_RM2HYttQV6VohQ
thehaketern,1633047504977,3,59575,55869,178726,8.0,0,24,24,1,80,SUCCESS,178726,OPEN,z-bK-IhDSBypuQ0bpDtS0w
JakubVana,1633124686817,3,59791,53412,179373,9.0,0,27,27,6,81,SUCCESS,179373,OPEN,2VVaQd_qTrWeiL4rSMvyeA
RecursiveArithmetic#5312,1633149866180,3,59823,57477,179471,8.333333333333334,0,25,25,3,82,SUCCESS,179471,OPEN,HbSaQhEJSCm1x7tL78sEhg
NullDeadline#1666,1633098420294,3,59977,56522,179931,6.0,0,18,18,2,83,SUCCESS,179931,OPEN,LsUNA5MsSkyK6ANRA3TZHQ
Reference486#5750,1633067351403,3,60086,54868,180260,10.333333333333334,0,31,31,3,84,SUCCESS,180260,OPEN,VI3hnIwlRUul0-NtJugszg
VirtualSequence#5822,1633051449985,3,60113,58813,180340,2.3333333333333335,0,5,7,2,85,SUCCESS,180340,OPEN,HNE64kUQT_Wy3cgGMxg5vQ
AlexanderKomlev,1633116322035,3,60285,54869,180855,9.666666666666666,0,29,29,3,86,SUCCESS,180855,OPEN,u_JO00U1RNK90Whnq5L50A
SequentialAbstraction#8638,1633083890345,3,60314,57539,180942,1.6666666666666667,0,5,5,3,87,SUCCESS,180942,OPEN,7bzaAKNWRsyef_CtZtpxFQ
RimpyRacing,1633075972126,3,60443,52603,181330,12.0,0,36,36,1,88,SUCCESS,181330,OPEN,a09035b051c846c8becadw
Berrio,1633154509229,3,60623,59748,181870,2.0,0,6,6,1,89,SUCCESS,181870,OPEN,c7wGuvv9QfKWdrh6c7nXaA
AsynchronousRequirements#8338,1633132045413,3,60664,59814,181994,7.666666666666667,0,23,23,4,90,SUCCESS,181994,OPEN,6lywc2P-QrKB4i66NaKzdw
CyberneticError#4598,1633077615110,3,60976,55142,182929,9.0,0,27,27,1,91,SUCCESS,182929,OPEN,wezh_r8URm-ZkGVqdgKWhQ
OleksiiHabrusiev,1633128201128,3,60977,57071,182933,8.0,0,24,24,4,92,SUCCESS,182933,OPEN,WyJsAHF_TdaWlbiW1NYdZw
TechnicalExpression#4546,1633081982487,3,60995,55072,182986,6.666666666666667,0,20,20,2,93,SUCCESS,182986,OPEN,UtUrA69MQ3-GKWcEnARzjg
CurlyScript#5212,1633064046315,3,61222,56997,183667,12.0,0,36,36,4,94,SUCCESS,183667,OPEN,29U3gr8aRRyWU_kAiNoDZw
MoreNicholas,1633123503261,3,61283,54127,183851,12.0,0,36,36,6,95,SUCCESS,183851,OPEN,ggxeMmrcQvGSeTfk7w0gow
PythonNetwork#1707,1633082790082,3,61596,57588,184790,3.0,0,9,9,1,96,SUCCESS,184790,OPEN,vjONPiDWTp6_KEbW4QwMgg
CleanArchitect#0228,1633051018578,3,61948,57580,185846,9.0,0,27,27,5,97,SUCCESS,185846,OPEN,x9JZEzP9TvyebIu1tUTRNA
johnbenitez,1633080818399,3,61989,55866,185968,3.6666666666666665,0,11,11,6,98,SUCCESS,185968,OPEN,HaECyD3vQia9cC-DTqx9ug
AbstractUpdate#6921,1633081689882,3,62255,59598,186766,2.6666666666666665,0,7,8,2,99,SUCCESS,186766,OPEN,IrcLfjK0Re2WLcpPdho9Gw
Riicardo,1633111992028,3,62334,54334,187003,8.0,0,24,24,1,100,SUCCESS,187003,OPEN,bkS2Yd9nQLe6PSFiPqexjw
serenity,1633107218182,3,62427,61477,187283,10.333333333333334,0,31,31,1,101,SUCCESS,187283,OPEN,hSUQSHkTRbG6mcLoosWWDQ
Kracer,1633097775487,3,62511,56738,187533,10.666666666666666,0,32,32,2,102,SUCCESS,187533,OPEN,EgVFNiAfQeyFls3WLMSOgA
Deepracer-11,1633065495460,3,62663,58781,187989,7.333333333333333,0,22,22,1,103,SUCCESS,187989,OPEN,Uya2tIPiSw-srJujoQzhmg
Riddik,1633161030453,3,62708,54724,188126,1.6666666666666667,0,5,5,3,104,SUCCESS,188126,OPEN,Mz6T9zjZRSOf1pYoDG67WA
FungibleByte#8715,1633066336930,3,62913,52327,188739,9.666666666666666,0,29,29,1,105,SUCCESS,188739,OPEN,txx-ldMBQeiYAJKsZBBK3A
GammaHypothesis#4854,1633125214727,3,62949,59601,188847,3.3333333333333335,0,10,10,1,106,SUCCESS,188847,OPEN,7VV3fM04Ts63ag7hukLp1A
KushalNagrani,1633149023519,3,62953,60599,188859,8.666666666666666,0,26,26,1,107,SUCCESS,188859,OPEN,q1OBjzEeS8aibS9VStqzcA
IntelligentAnalyst#9917,1633094282686,3,62971,61992,188914,3.3333333333333335,0,10,10,1,108,SUCCESS,188914,OPEN,aF6aW2dfSbKdo0GWwSwISA
MikhailBakhtin,1633106166036,3,62999,58336,188998,11.0,0,33,33,3,109,SUCCESS,188998,OPEN,F6Otc6IDTvKpuxZ_AizqQw
TestableBuster#4520,1633048523851,3,63373,58923,190120,4.0,0,12,12,1,110,SUCCESS,190120,OPEN,IC5B7ocbTainVdlNywsf1w
BetaEvaluation#0834,1633163730807,3,63465,54993,190396,6.333333333333333,0,19,19,3,111,SUCCESS,190396,OPEN,2jyfK9tRRWCfVqrSJAh_1g
Towerhouse,1633111871109,3,63511,59853,190533,3.0,0,9,9,1,112,SUCCESS,190533,OPEN,I7mgecB0QHe2bvhTqonH4A
Petzincv,1633060499607,3,64268,61397,192806,8.666666666666666,0,26,26,2,113,SUCCESS,192806,OPEN,0GoOKleUQjm3TNyPnPzivQ
EncryptedSemicolon#1931,1633056656198,3,64365,59867,193096,3.0,0,9,9,1,114,SUCCESS,193096,OPEN,8XLpQo7SSVafAUJAW8WJnw
MemoryZone#9420,1633125357906,3,64551,63123,193653,8.0,0,24,24,5,115,SUCCESS,193653,OPEN,NBUsu0S7QUaOwwYBkW2kKA
schosen,1633107671526,3,64721,59136,194165,3.3333333333333335,0,10,10,2,116,SUCCESS,194165,OPEN,mNwjOeiBTU2AtkP2YBMFtA
bigpurrr,1633111012206,3,64946,54057,194839,11.333333333333334,0,34,34,1,117,SUCCESS,194839,OPEN,VVCqeiQUTX66uiE0Fj5uYg
juruo,1633087366648,3,65021,61540,195063,11.333333333333334,0,34,34,1,118,SUCCESS,195063,OPEN,z8RLjpW7SV6dl-dJEq9YRg
HashableSlice#0946,1633052572705,3,65262,62723,195787,5.666666666666667,0,17,17,3,119,SUCCESS,195787,OPEN,AA4Yaj2vSP2Q49xByrmXBQ
ImmutableNamespace#1617,1633132687426,3,65622,58938,196868,2.6666666666666665,0,8,8,1,120,SUCCESS,196868,OPEN,ZUg9uydrQRCnOj-g3gh2_w
ContinuousConsole#6782,1633116917591,3,65642,60538,196928,12.666666666666666,0,38,38,1,121,SUCCESS,196928,OPEN,AokhqPRtQ96s3Rm9LiPLCA
HectorVilla,1633102587723,3,65910,60989,197730,10.666666666666666,0,32,32,1,122,SUCCESS,197730,OPEN,zVpd3JkISyeiqLJ3DM48MQ
RobotFormula#0408,1633064673097,3,65957,62396,197871,8.666666666666666,0,26,26,4,123,SUCCESS,197871,OPEN,O5Bmzy83TTSp3rzcTj7hFg
TrainingWheels,1633104470176,3,66013,55862,198041,10.0,0,30,30,1,124,SUCCESS,198041,OPEN,DhpkTNtgQoizeZBRrvQ-zA
DigitalEngineer#0638,1633058232292,3,66027,63279,198082,2.6666666666666665,0,8,8,2,125,SUCCESS,198082,OPEN,5YyOp_YFR5uVJmDc_kz5YA
DesktopWorkaround#6971,1633066721902,3,66208,60810,198624,11.333333333333334,0,34,34,10,126,SUCCESS,198624,OPEN,cNA1MWXdSHKzVW30x2ojnQ
VirtualBreaker#4339,1633112627919,3,66666,63663,199998,6.333333333333333,0,18,19,1,127,SUCCESS,199998,OPEN,tHhGz-AAQ-WaeLYxQJx0Ug
ProgrammingMetaclass#1035,1633103551257,3,66838,63723,200515,4.0,0,12,12,5,128,SUCCESS,200515,OPEN,Hdjw1z9ATgicjxLHqBfwjA
NumericLoop#4692,1633116875739,3,67289,58735,201869,11.333333333333334,0,34,34,1,129,SUCCESS,201869,OPEN,hBBplqesTVi54IhJYNwc_A
BooleanError#1046,1633157715120,3,67737,62874,203212,1.3333333333333333,0,4,4,3,130,SUCCESS,203212,OPEN,ZPcvJsx_S7q7sVEZrGhQhg
SuperDuperFinishingLast,1633100841480,3,68373,61597,205119,8.0,0,24,24,1,131,SUCCESS,205119,OPEN,ZbzXD8ZjTC2M9IEt68afzw
Steady,1633163310580,3,68508,64856,205524,8.0,0,23,24,2,132,SUCCESS,205524,OPEN,_T0-R6EqT3KXerykFBLJZg
SquareExpression#2647,1633162574053,3,68955,64462,206865,3.3333333333333335,0,10,10,1,133,SUCCESS,206865,OPEN,vfXm7d75RL6H9M5q-NaK7A
HRFJ-CHILE,1633118791062,3,69000,66998,207001,1.3333333333333333,0,4,4,1,134,SUCCESS,207001,OPEN,pu5dbBSkRCyB4EK2qAEb-Q
DenysRudenko,1633133479967,3,69067,65594,207202,12.0,0,36,36,1,135,SUCCESS,207202,OPEN,vMexg5abQ6KMUlbA1JZK7g
AtomicUpgrade#8374,1633092129269,3,69392,66129,208178,1.3333333333333333,0,4,4,2,136,SUCCESS,208178,OPEN,hZeuz7gkQOGRCH8eo_6a7w
issharfm,1633103313485,3,69507,65732,208521,4.0,0,12,12,1,137,SUCCESS,208521,OPEN,zATMWFayRDiW9XJkydzHzA
PythonCallback#6485,1633102175244,3,69958,68803,209874,4.333333333333333,0,13,13,1,138,SUCCESS,209874,OPEN,jpyU3GcuRYiK367QfgKHrQ
CurlyObject#7517,1633092395620,3,70086,68201,210259,3.3333333333333335,0,10,10,1,139,SUCCESS,210259,OPEN,28zNIDfJRhazfYJiyMS_MQ
QualifiedConsole#3026,1633103181580,3,70228,67736,210685,11.0,0,33,33,2,140,SUCCESS,210685,OPEN,mpfpmFHaTwKMC5FQId8HYQ
ShahzadAzam,1633091926540,3,70774,63398,212324,9.0,0,27,27,3,141,SUCCESS,212324,OPEN,8iR3uStiQEmFyyIoy1rCBw
NicolaiTufar,1633104189918,3,71132,65403,213396,5.666666666666667,0,17,17,1,142,SUCCESS,213396,OPEN,gXNLwH1MQueM522fly33JQ
LoopingTheory#4959,1633084503359,3,71269,66395,213809,5.333333333333333,0,16,16,1,143,SUCCESS,213809,OPEN,H-WpmcRWQISBQ7NcaVzLbQ
JaimeLupa,1633069746856,3,71351,65059,214054,2.3333333333333335,0,7,7,1,144,SUCCESS,214054,OPEN,LUVNgACcTcmFkc2Dnc302g
EncryptedCommand#6967,1633105693315,3,71398,69275,214194,5.333333333333333,0,16,16,2,145,SUCCESS,214194,OPEN,Y2-oHa4QTF-P8sTq6dbiGA
EgorM,1633082147965,3,71433,66727,214299,13.333333333333334,0,40,40,1,146,SUCCESS,214299,OPEN,_EuZKw-WRNeZFTk4gKQszQ
CreativeSystem#8446,1633131664510,3,71953,62200,215859,3.6666666666666665,0,11,11,1,147,SUCCESS,215859,OPEN,avLBFIJaTBS8E3L4WjUVHQ
MemoryArchitect#8650,1633055391614,3,72114,67802,216344,11.333333333333334,0,34,34,1,148,SUCCESS,216344,OPEN,PIhZyUe1SImock7x9H9Slw
CreativeConsole#9973,1633117101289,3,72558,72263,217675,4.0,0,12,12,1,149,SUCCESS,217675,OPEN,jEwK0S9cQfKgiyNXFScZ5w
ArtemKulomin,1633123667970,3,72573,68332,217721,13.333333333333334,0,40,40,2,150,SUCCESS,217721,OPEN,BXYgGU4PSyqUx2KyE4hg3A
EsteemedFix#8938,1633061434263,3,73156,72000,219470,4.333333333333333,0,13,13,1,151,SUCCESS,219470,OPEN,LwKoJ8LPQ-25gvILrvVTjA
BlockchainError#8723,1633085862063,3,73178,67063,219536,12.333333333333334,0,37,37,2,152,SUCCESS,219536,OPEN,xU8xedSwSw6XgAvhF0bYAg
DustinSparks,1633101041785,3,73200,68132,219600,15.333333333333334,0,46,46,1,153,SUCCESS,219600,OPEN,4M273TaMT_m0-eT8neA0yg
PrimePoint#9164,1633103125787,3,74041,63734,222125,14.0,0,42,42,2,154,SUCCESS,222125,OPEN,GHoDiO0ERCy6FKSU6qCXYg
OmarAbraham,1633150212502,3,74243,65790,222731,11.666666666666666,0,35,35,3,155,SUCCESS,222731,OPEN,DwzakRHXQo-s864ELgdZOA
BigInterface#6956,1633154509088,3,74462,73465,223386,5.0,0,15,15,3,156,SUCCESS,223386,OPEN,X2iHu1JOTC6DzGNszVrn1A
CyberneticError#1321,1633112534827,3,74712,66730,224137,5.333333333333333,0,16,16,1,157,SUCCESS,224137,OPEN,EGwLpv31SNGmeYSbF8bMsA
SergeyYurkov,1633122414453,3,75027,73669,225082,13.333333333333334,0,40,40,2,158,SUCCESS,225082,OPEN,aNJCPhHMT0CSLC9BIKTfaw
LoopingSemicolon#2055,1633047380488,3,75082,71258,225247,4.666666666666667,0,14,14,1,159,SUCCESS,225247,OPEN,7gjd8E2STY2v98huLdLJJg
AutomatedPackage#3555,1633112616937,3,75198,67675,225594,5.666666666666667,0,17,17,1,160,SUCCESS,225594,OPEN,5TCZHTJ1R8qVuGx553JvxA
IsaiahBrown0000018,1633049571503,3,75249,69550,225747,5.333333333333333,0,16,16,1,161,SUCCESS,225747,OPEN,Xb14RdTATxCfHGqlhD4hPA
FormulaicPatch#5873,1633110874457,3,76072,74142,228217,4.666666666666667,0,14,14,1,162,SUCCESS,228217,OPEN,oGrLBIzOQCq6yLM0JUDGOw
SolvableTheory#9608,1633090892547,3,77272,62603,231816,7.0,0,21,21,1,163,SUCCESS,231816,OPEN,x9v6HuXhS7KQQOOIamfP3Q
BetaBrackets#6800,1633052924430,3,77300,73517,231902,7.0,0,21,21,2,164,SUCCESS,231902,OPEN,XODOWscORZa0IIDPX6xphA
AGYOU8,1633164766423,3,77684,76722,233053,7.0,0,21,21,1,165,SUCCESS,233053,OPEN,FNer3briRSGUaApVC0G-bg
CsabaKiss1,1633103239428,3,78107,74662,234321,15.0,0,45,45,2,166,SUCCESS,234321,OPEN,VpVsSqxNRNKnOxyZHORisg
ConnectedValue#8634,1633101957594,3,78228,72203,234685,17.666666666666668,0,53,53,2,167,SUCCESS,234685,OPEN,Q0K6TOKMTiqw_ehg6dKCZA
PrototypeSandbox#4724,1633087717665,3,78625,74327,235876,14.333333333333334,0,43,43,1,168,SUCCESS,235876,OPEN,S8kcJdcxQ1Gv2F2WeJyFkw
StructuredDescriptor#8246,1633102269753,3,78649,76123,235947,16.0,0,48,48,1,169,SUCCESS,235947,OPEN,646PCNwWRx2WIW2SQ4fVBQ
Kitt#5977,1633110861027,3,79519,72279,238557,16.0,0,48,48,1,170,SUCCESS,238557,OPEN,fhBrD_qNRh2LaGxcoES5XA
AsynchronousCommand#2840,1633102066087,3,79689,76460,239069,7.333333333333333,0,22,22,2,171,SUCCESS,239069,OPEN,j1mb0xYJT7-X6Wv6c16Jeg
