Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-DriftKing-Houston,1661997212125,3,32038,28807,96116,0.6666666666666666,1,1,2,1,12,SUCCESS,96116,PRO,fngewpiZSZm11yX7YgwnMA
Tomorrowland-Speedway,1662005093731,3,32491,28086,97473,1.3333333333333333,2,2,4,40,13,SUCCESS,97473,PRO,AuyCOezGRKOT-zoMo85Ekg
ferrite,1662006485494,3,34259,25117,102778,3.3333333333333335,1,9,10,1,14,SUCCESS,102778,PRO,SRAgn9lMTCmIjaBREP7hxA
Everest-DNPds,1662017102851,3,36441,35193,109325,3.3333333333333335,1,9,10,5,15,SUCCESS,109325,PRO,13eb4731e0c1457ca4d7dw
HK-WilliamLeung,1662019567179,3,37710,35599,113132,3.3333333333333335,1,9,10,28,16,SUCCESS,113132,PRO,SOaLDMtJTQWr55eR6v710Q
JPMC-HYD-Crusaders,1662020996873,3,37730,34255,113192,3.0,5,4,9,42,17,SUCCESS,113192,PRO,V0qPcq3FQhyn3gy0ysuUHw
F1-DevelopersIO,1662025931470,3,38021,34267,114063,2.3333333333333335,3,4,7,5,18,SUCCESS,114063,PRO,UzQrKbzfSKyZCEf6eD2PBA
JPMC-HYD-CircuitBreakers,1662019088788,3,39508,38003,118524,3.6666666666666665,3,8,11,4,19,SUCCESS,118524,PRO,5Z9lAFNASzesOzD7FFfSHw
Lohi,1662017207668,3,39931,37664,119794,1.6666666666666667,0,5,5,11,20,SUCCESS,119794,PRO,vxtE0adwQ_uxjR9r5OSW5w
TabletNetwork#2788,1662024261201,3,40194,37401,120583,3.6666666666666665,2,9,11,1,21,SUCCESS,120583,PRO,o5YcN2bnRfmjXeCUusufSA
Bindu,1662013761600,3,40271,36605,120814,3.0,3,6,9,10,22,SUCCESS,120814,PRO,1yPrGO_vRrqlkEETYKgGyg
nalbam-me,1662006570112,3,40530,30133,121591,5.0,3,12,15,2,23,SUCCESS,121591,PRO,PnRru4vBRkeyT4xX6LOCtw
BoltronRacingTeam,1662003147833,3,41062,40726,123187,1.0,3,0,3,1,24,SUCCESS,123187,PRO,Lkrg6gQPQ5qwn61K16MHhg
JPMC-JerseyCity-DeepRacers,1662005573077,3,42151,39410,126455,4.666666666666667,2,12,14,3,25,SUCCESS,126455,PRO,sGrJzwIVRZ6-HawSmV1Tyg
KmartFreshFacedAndFocusedNickPaladino,1662009674830,3,42553,38469,127661,5.0,2,13,15,3,26,SUCCESS,127661,PRO,OZj9lPaJRK-2P16jLiP1gA
API-PitCrew-Sam-Robley,1661991685838,3,43224,42209,129674,3.0,5,4,9,7,27,SUCCESS,129674,PRO,CNyHobvwQ4-ha7Rzm_45yA
Kadoya-BIP,1662015507069,3,43444,39996,130333,3.0,3,6,9,4,28,SUCCESS,130333,PRO,A4zT_x5MRteJPj0oR9X3UA
freighty,1662016007581,3,43693,42421,131081,3.0,2,7,9,6,29,SUCCESS,131081,PRO,rCFBUGEOQs6oEIpcD-4Ucg
Jupiter007,1662017860454,3,44219,37130,132657,4.0,4,8,12,10,30,SUCCESS,132657,PRO,1KWtUPnKSR2ovpW9ofAQPw
InfiniteAnalyst#5735,1662023166920,3,44642,34801,133926,4.666666666666667,6,8,14,1,31,SUCCESS,133926,PRO,y93Gq4cVSx6xDP8KDpqVTg
KWON,1662004909867,3,45248,39062,135744,3.6666666666666665,5,6,11,6,32,SUCCESS,135744,PRO,DplPbQepT5iDPJ0_iSmzHg
maaaaaa-BIP,1661992035690,3,45309,41200,135928,3.3333333333333335,6,4,10,1,33,SUCCESS,135928,PRO,Ec673ByzRPa8VEy3CzYQZg
DeepGlyph#3339,1662013919570,3,45331,42264,135995,4.0,3,9,12,3,34,SUCCESS,135995,PRO,a6p2qrEYTEWTHsh91ung6A
Master-Racer,1662016010772,3,45399,41209,136198,5.333333333333333,6,10,16,3,35,SUCCESS,136198,PRO,Z0pY0075Sp24N9Wlx5sbAQ
Officeworks-2Fast2Furious-Punith-N,1662001406013,3,45631,42464,136893,5.0,2,13,15,4,36,SUCCESS,136893,PRO,xAHIKLx9SLS6LVE21vHq4A
VariableValue#5595,1661998149467,3,45641,42343,136924,5.0,3,12,15,1,37,SUCCESS,136924,PRO,nk-9XTjkQB6Mve37xFtwCw
OneDigital-Apollo-TB,1662022747061,3,46060,42401,138180,3.6666666666666665,8,3,11,5,38,SUCCESS,138180,PRO,J1G6VljSR6C2tvNeo26gpw
Need4GSpeed,1662017887300,3,46975,37657,140925,4.666666666666667,3,11,14,3,39,SUCCESS,140925,PRO,4ubfYlW_SfyT75ascQyEVw
Wingism,1662007835306,3,47642,44794,142926,3.0,7,2,9,1,40,SUCCESS,142926,PRO,Spey2yUETeKA1doS2t-McQ
Bucknell-Eric-dev,1661991834136,3,47783,44685,143350,5.0,4,11,15,2,41,SUCCESS,143350,PRO,pMo7RWCKQruBLNMWexNEZg
ProgrammingFunction#7345,1662003144340,3,47804,46449,143412,3.3333333333333335,3,7,10,2,42,SUCCESS,143412,PRO,wkUEn0_nSquhrB9TrPZ6EQ
MilkywAI,1662002462439,3,47974,42395,143924,2.6666666666666665,5,3,8,4,43,SUCCESS,143924,PRO,HdoIYVfuSSaLWU5MzYryLw
AccessibleSchematic#8504,1662001226813,3,47977,47132,143933,5.0,3,12,15,1,44,SUCCESS,143933,PRO,rmboH0OPT9KG9iWFSJ4TbQ
AM730,1662025984698,3,48175,43661,144527,5.333333333333333,7,9,16,4,45,SUCCESS,144527,PRO,BVyCq7XIT-ObuDsJfFVtDA
OneDigitalSupernovaDanNguyen,1662003403217,3,48551,46850,145654,2.6666666666666665,6,2,8,7,46,SUCCESS,145654,PRO,hl0mbvz4QKSf1fKf_r6iJQ
andylyons,1662000320824,3,48623,45595,145871,5.666666666666667,5,12,17,1,47,SUCCESS,145871,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
KAS-RIDEBOT-BHARATH,1662014906289,3,48642,43198,145927,6.666666666666667,4,16,20,4,48,SUCCESS,145927,PRO,0NOrxg0jQbuMUVwFv4fogw
UpdatedSequence#6479,1662002360592,3,48694,39952,146083,4.333333333333333,7,6,13,1,49,SUCCESS,146083,PRO,Fyn4z9LqRHqM7FlGG7y3VQ
Patrisel#PWRS,1662021924795,3,48709,42455,146128,5.0,5,10,15,3,50,SUCCESS,146128,PRO,8tc3jYo0T6-Ws_lg7ZEZMA
Dikingtest,1662021744962,3,48960,44197,146881,3.3333333333333335,6,4,10,4,51,SUCCESS,146881,PRO,V7hZig2GQ_mNOkxRXPlTug
TheSeaPeople,1662018684753,3,49469,45359,148409,3.3333333333333335,6,4,10,4,52,SUCCESS,148409,PRO,m6RVaoomSKW3aKNkL1WJ7A
teamFerrari#3382,1661991790133,3,49509,46732,148529,7.666666666666667,2,21,23,1,53,SUCCESS,148529,PRO,OPkzEVprQm29VDZXlnAFNw
shuoliux,1662004161573,3,49929,44592,149787,2.6666666666666665,6,2,8,12,54,SUCCESS,149787,PRO,MvYZ9Ov9QWmevyK6Q2aZZQ
Saturn-RAIders,1661998476198,3,50226,43066,150680,3.3333333333333335,7,3,10,1,55,SUCCESS,150680,PRO,p8aETpHdTF-h99SnThcQJA
Target-MeanMachineLearning-Mark-Rootes,1662021757109,3,51952,45261,155856,4.0,4,8,12,3,56,SUCCESS,155856,PRO,HB2_Gnu1QqS4rgFrosVeYw
CloudySkies,1661991994729,3,52708,49535,158124,5.0,7,8,15,1,57,SUCCESS,158124,PRO,Pcxmq3rARA6f7Eywvqz-fg
Zoom#2106,1662010445843,3,52912,47270,158737,5.666666666666667,2,15,17,1,58,SUCCESS,158737,PRO,m0sZDNf3T--wa5Crxo9bAw
MK#5197,1662023959886,3,52997,49195,158991,7.333333333333333,4,18,22,2,59,SUCCESS,158991,PRO,Pxiin58OQB-FKy3zHBZvaQ
JayLearnsDL,1662008325306,3,53864,48916,161592,7.333333333333333,2,20,22,3,60,SUCCESS,161592,PRO,6zgVyAEZTFerzCKw5_6y2Q
FlybuysBayesianNetworksAnupRana,1662026803078,3,53930,48997,161791,5.333333333333333,5,11,16,3,61,SUCCESS,161791,PRO,_6vbp9KJTuWFmhV-J0AERA
IrisJiang,1661995979276,3,54112,50468,162338,6.333333333333333,10,9,19,1,62,SUCCESS,162338,PRO,i3RzP_N0Rk-3nqXMRsrA0g
Officeworks-2Fast2Furious-nick-mcmahon,1662001921368,3,54443,49740,163329,7.333333333333333,6,16,22,2,63,SUCCESS,163329,PRO,00qU8yBzQwSItaAsuMaXlQ
Pepe,1661996518950,3,54486,47665,163458,3.0,6,3,9,11,64,SUCCESS,163458,PRO,p5pTP2CIRkuyIth7VUeMFw
VurnKambal,1661994239188,3,54577,50938,163731,9.0,3,24,27,3,65,SUCCESS,163731,PRO,rFls1ImYQjyVCfQ5Q3St4w
Gilles96,1662017925096,3,54884,49999,164654,8.0,6,17,24,3,66,SUCCESS,164654,PRO,MmrkMozjT22OtKpxG9Lm-Q
OfficeworksLookMaNoHandsChrisGusset,1662025568702,3,56286,54463,168859,8.333333333333334,6,19,25,3,67,SUCCESS,168859,PRO,zMI67fyPRg2J47aSoZPvCw
KingSoftGOGOGO,1662003651181,3,57549,53026,172649,5.333333333333333,7,9,16,5,68,SUCCESS,172649,PRO,fPHZbLSnRQKNlv_YYI20Nw
SquareDigit#0023,1662010204855,3,57733,53533,173200,7.0,8,13,21,1,69,SUCCESS,173200,PRO,72ZgQ94mTs6ToCC53mtgRg
SebVast,1662020277861,3,57910,50605,173730,3.6666666666666665,7,4,11,1,70,SUCCESS,173730,PRO,da9eff02c3484988bd329w
AccessibleArray#6359,1662005244612,3,57931,47205,173795,5.0,10,5,15,3,71,SUCCESS,173795,PRO,bblv1B_7SAyK482SWZUmpg
hisaRacer#6734,1662018322389,3,58534,47337,175602,5.333333333333333,10,6,16,2,72,SUCCESS,175602,PRO,4TOSM4_QTWCNVefl_qty1w
pradeepr,1661991699447,3,58666,54063,175998,8.333333333333334,1,24,25,1,73,SUCCESS,175998,PRO,dcZsVINVTFO9AfLCvg92MA
technopro#koboritomoyuki,1662004027214,3,58909,55992,176729,3.6666666666666665,5,6,11,1,74,SUCCESS,176729,PRO,K2j2pcyYT8OsIDz0ty7oSQ
OfficeworksRacerTXJulianForsythe,1662000226094,3,59157,54407,177471,10.333333333333334,3,28,31,2,75,SUCCESS,177471,PRO,qzsJZe9AS1OxqhOMJPo_zA
DeepDrive#3790,1662016751055,3,59576,49660,178730,9.0,5,22,27,1,76,SUCCESS,178730,PRO,O5tvX-ADSoG76t8_ownqOQ
TinyAI,1661996087135,3,60264,54653,180793,8.666666666666666,4,22,26,1,77,SUCCESS,180793,PRO,-divvYgzTJC4q7zsJdyqmA
Aprendiz#007,1661997143673,3,60295,54823,180886,4.666666666666667,11,3,14,1,78,SUCCESS,180886,PRO,9m8ifvd4Sfm1dJZKi0MehQ
UpgradedState#1901,1662004208933,3,61066,59468,183199,5.333333333333333,9,7,16,5,79,SUCCESS,183199,PRO,UjRWY3I2Sk6gxdakDx1utA
CompleteDebugger#7568,1662016685367,3,61270,56460,183810,4.666666666666667,8,6,14,2,80,SUCCESS,183810,PRO,G3O2N8lNSdCS3l-V8OMpNw
ZenkisCosmos-BIP,1661997035324,3,62023,53704,186070,6.0,14,4,18,1,81,SUCCESS,186070,PRO,KIw9fwPxSjKXuyZeLwIl_g
RiseUp,1662025937189,3,62081,57639,186243,5.666666666666667,14,3,17,1,82,SUCCESS,186243,PRO,oAarKppPTaSLHeXKakRiVg
Target-BlazeRacing-PramodMoudgalya,1662013737534,3,62754,58337,188263,9.333333333333334,2,26,28,1,83,SUCCESS,188263,PRO,UBa_wGIHT8WtkWiqAhFrTg
HART,1662018447417,3,63753,61791,191259,12.666666666666666,6,32,38,1,84,SUCCESS,191259,PRO,lF2e_9X9Ss-VWdWPSjHpLQ
gcjordi-eH,1662022104610,3,64637,62331,193912,4.333333333333333,10,3,13,1,85,SUCCESS,193912,PRO,hxnXJKpMRKSykoLhfHojdg
CharlesM-GVA,1662020868214,3,65240,57450,195721,4.333333333333333,9,4,13,1,86,SUCCESS,195721,PRO,_PfGAaS-TWSpBvNTXX6DXA
DeepSpeed#0147,1662023413885,3,65424,58999,196272,10.666666666666666,6,26,32,2,87,SUCCESS,196272,PRO,psn35w7OT6CbS6EAL6Uz3A
lululeopard,1662008419916,3,65845,55548,197537,11.0,4,29,33,2,88,SUCCESS,197537,PRO,GgfecL4gTTGQuYhXXFKrmw
SolvableExpert#260401,1662012132833,3,66401,63407,199204,10.0,10,20,30,1,89,SUCCESS,199204,PRO,vxTZDEsyS1WujdMxQ0TxKg
IterativeBuster#6451,1662004592082,3,69025,61863,207077,13.666666666666666,4,37,41,2,90,SUCCESS,207077,PRO,60m6Nv3xRTSTv8LSNPjVmA
InitialJ,1662004614232,3,76462,68332,229388,9.333333333333334,14,14,28,1,91,SUCCESS,229388,PRO,7zDUSvSpSHC-Gi3b5Jqsww
Racer#1802,1662007752097,3,76487,69136,229462,14.333333333333334,5,37,43,1,92,SUCCESS,229462,PRO,HPPvlmQgTS2-QLTxr8xRrQ
KSCC,1662016127647,3,80099,65487,240298,11.333333333333334,6,28,34,2,93,SUCCESS,240298,PRO,cG4wovz0SBu8htoOyDTqug
RobotTag#6451,1662016575966,3,81845,75399,245536,13.0,8,31,39,4,94,SUCCESS,245536,PRO,3_-K6wglRfajFVyN57j6_w
Target-BlazeRacing-RahulJain,1662017232830,3,83110,78324,249330,3.6666666666666665,7,4,11,1,95,SUCCESS,249330,PRO,hHDTbq-JR4OJ_sjVXZQQfw
Jupiter#,1662023547203,3,84977,79336,254933,16.666666666666668,8,42,50,4,96,SUCCESS,254933,PRO,AoON4OlnTFGw31HhrGXX_w
JPMC-HK-04,1662006064515,3,87173,86796,261520,19.0,2,55,57,2,97,SUCCESS,261520,PRO,EgVFNiAfQeyFls3WLMSOgA
GenerativeBottleneck#1209,1662001986751,3,90292,84413,270876,6.0,14,4,18,1,98,SUCCESS,270876,PRO,eKkbd1evTbeXFgj5RNgTvg
FocusedInterface#6928,1662006714887,3,95376,93999,286130,18.333333333333332,8,47,55,1,99,SUCCESS,286130,PRO,nwiB6UWBSz6MW6j9KIu0rQ
HashableResource#5078,1662024962781,3,105710,100526,317130,17.666666666666668,18,35,53,2,100,SUCCESS,317130,PRO,U0cs2amNQI6ZuLMOOLllAQ
TS-REX-RACING,1662019597141,3,126016,118869,378048,14.333333333333334,25,18,43,2,101,SUCCESS,378048,PRO,tIqBmGKdQ8ydI_PhhfPu4w
KmartFast-n-FuriousMandarPohnerkar,1662023342927,3,127576,119398,382728,7.666666666666667,23,0,23,1,102,SUCCESS,382728,PRO,PEAVXtkpRZ-Z9hd363JbQQ
NestedSchema#6056,1661998176383,3,131220,124332,393660,29.666666666666668,5,84,89,2,103,SUCCESS,393660,PRO,CDXsKsQnSFybTkcKoWAwsw
