Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1662324061058,3,18147,17411,54442,0.0,0,0,0,338,1,SUCCESS,54442,PRO,afdcX_4vRH6Ussd0mbg5LQ
TonyJ,1662293407495,3,19332,18401,57998,0.0,0,0,0,487,2,SUCCESS,57998,PRO,af962be5a4ed4c57af807w
ferrite,1662275169215,3,20422,19925,61267,0.0,0,0,0,128,3,SUCCESS,61267,PRO,SRAgn9lMTCmIjaBREP7hxA
JPMC-Rogue-HYD,1662271642253,3,20602,19200,61806,0.3333333333333333,1,0,1,7,4,SUCCESS,61806,PRO,LKdw_hyKTSu7moFuxbmiZw
Deepak-dpk,1662313273666,3,21150,20271,63452,0.0,0,0,0,209,5,SUCCESS,63452,PRO,gDTBFK77TM6wD6uObZlulA
JPMC-AngryWookie-Columbus,1662272327287,3,21193,20733,63579,0.0,0,0,0,191,6,SUCCESS,63579,PRO,rIIziACfQnGou4zeDTbyTg
RobinCastro-DBS,1662277456817,3,21662,21336,64987,0.0,0,0,0,227,7,SUCCESS,64987,PRO,7KrbyQXvTBOxnBa0p9YuUA
S-P-,1662312287673,3,22360,21670,67080,0.0,0,0,0,41,8,SUCCESS,67080,PRO,MxT5p4ZvSTOcc6ANa8VZNg
PITS-1,1662288115300,3,23241,22655,69723,0.0,0,0,0,143,9,SUCCESS,69723,PRO,CThkSPLERtyRM5OptykzEQ
Corellian-Corvette,1661997132888,3,25511,24804,76533,0.3333333333333333,1,0,1,4,10,SUCCESS,76533,PRO,e67f8b02bb65487fa4c3bw
DaVinciDriver,1662280712020,3,25871,25002,77613,1.0,3,0,3,2,11,SUCCESS,77613,PRO,XtzXYz2pRByDnXz90XNGSw
GoodEveningWeAreFromUkraine,1662158798356,3,26332,24734,78997,0.3333333333333333,1,0,1,24,12,SUCCESS,78997,PRO,oX4dpYxLTFG2UU6NprA-7g
Tomorrowland-Speedway,1662314425478,3,27073,26213,81219,0.0,0,0,0,454,13,SUCCESS,81219,PRO,AuyCOezGRKOT-zoMo85Ekg
JPMC-LONDON-HandsFree,1662284164790,3,27270,24209,81812,2.0,0,6,6,3,14,SUCCESS,81812,PRO,DZAYqyd-Tp6eE15IopWCgQ
barkingdog,1661995772729,3,28661,25199,85985,2.0,3,3,6,1,15,SUCCESS,85985,PRO,b3960b6c6f58458880ceew
JPMC-TeamOne-BuenosAires,1662071123731,3,28865,24931,86595,2.0,1,5,6,1,16,SUCCESS,86595,PRO,Fy8bvUIzSN-N-e3D74JhPw
leverbiang,1661999489204,3,29532,28205,88596,0.3333333333333333,0,1,1,1,17,SUCCESS,88596,PRO,Q6OG2KizTjensD8rSPV_Yw
