Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BigDelta#5767,1662052646945,3,49532,41465,148598,3.3333333333333335,8,2,10,2,251,SUCCESS,148598,PRO,wmfGvtv4TcyA0nzMznbOBA
DeepDrive#3790,1662092636571,3,49576,48198,148728,4.333333333333333,6,7,13,2,252,SUCCESS,148728,PRO,O5tvX-ADSoG76t8_ownqOQ
hisaRacer-BIP,1662095977445,3,49755,46935,149267,3.0,4,5,9,4,253,SUCCESS,149267,PRO,4TOSM4_QTWCNVefl_qty1w
Collo,1662546050450,3,50056,39542,150170,4.0,3,9,12,8,254,SUCCESS,150170,PRO,u4apCBr4QI2YJQA59ueUhw
Rambogor-sky,1664537192445,3,50154,43395,150464,4.333333333333333,8,5,13,17,255,SUCCESS,150464,PRO,kzCEUPTcR3SlT-h_UfV7IA
JPMC-NYC-DARIN,1663185451623,3,50780,48131,152340,7.666666666666667,2,21,23,3,256,SUCCESS,152340,PRO,4ecd57af9a3942f19d1fbw
ComplicatedGlyph#6853,1664030251610,3,50980,48005,152941,6.0,4,14,18,2,257,SUCCESS,152941,PRO,w27K5EzQSVSqH4lDgl-elA
LetsBegin-TNB-Hamzaid01,1662546673017,3,51019,47536,153058,3.0,9,0,9,6,258,SUCCESS,153058,PRO,G3xQwi7LSGWD-bpYyw9kBg
D99,1663369108692,3,51046,49210,153139,5.666666666666667,3,14,17,5,259,SUCCESS,153139,PRO,OJE6s8V8TomcBRRTkwXK9g
Nitro#2618,1662756197580,3,51132,48995,153396,5.333333333333333,9,7,16,1,260,SUCCESS,153396,PRO,xUAmLlhFQy2Gmk2VE8IGNQ
Groovy-DNPds,1663820754344,3,51176,45726,153528,5.666666666666667,4,13,17,9,261,SUCCESS,153528,PRO,a4fb0e167d0e4112942c1Q
CristianL89384,1662753580942,3,51220,49858,153662,7.666666666666667,3,20,23,3,262,SUCCESS,153662,PRO,YPVpX_7MSi2q3WiZ8Di2kQ
OfficeworksLookMaNoHandsChrisGusset,1662552388865,3,51351,48130,154053,5.0,6,9,15,15,263,SUCCESS,154053,PRO,zMI67fyPRg2J47aSoZPvCw
coppermannzero,1663828230050,3,51352,48124,154058,6.333333333333333,2,17,19,2,264,SUCCESS,154058,PRO,LXqv_TvTTi6p7jCcGd4vtg
FB-DimensionalityReduction-KD,1662487826435,3,51495,48879,154486,7.0,8,13,21,9,265,SUCCESS,154486,PRO,mQDyfCtaTV-Q6daM_fvTqA
Fumiaki,1664264392599,3,51515,46250,154545,8.333333333333334,2,23,25,1,266,SUCCESS,154545,PRO,5RzBNYRAQoWVausi3eyhRg
JPMC-LDN-CATastrophic-Racers,1664319308524,3,51778,46596,155336,3.6666666666666665,8,3,11,1,267,SUCCESS,155336,PRO,063944b6e81f46398c757Q
RaceFace#,1662028593546,3,51910,39381,155730,3.0,7,2,9,2,268,SUCCESS,155730,PRO,qWf0heBCQQ2OKxxMXexAxA
Provectus-LB,1662517972194,3,51930,37128,155792,6.666666666666667,5,15,20,1,269,SUCCESS,155792,PRO,4d577caab472441c88a5ew
RafaelT,1664005451499,3,52303,48523,156910,6.666666666666667,3,17,20,8,270,SUCCESS,156910,PRO,nh20eR6wSW2uOCJ_nRnUvg
