Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,TestingContext#5906,1730529807009,3,18084,17737,54252,0.0,0,0,0,1,SUCCESS,18084,2gyKPu4SQhOH_RfF48rxPA
2,Tianxiang-GT,1730530680595,3,18418,18265,55255,0.0,0,0,0,3,SUCCESS,18418,CW6ETNdiR32stUe0giduDQ
3,GohsTung-Audrey,1730529944024,3,19574,12068,58723,1.3333333333333333,0,4,4,1,SUCCESS,19574,vF2RfNsQSmyz6G-Y3GkrPg
4,ghzx-jbw,1730530689941,3,21730,18134,65190,0.6666666666666666,0,2,2,1,SUCCESS,21730,Hom65uotTbWtb6oBVUgIww
5,ThisResource#2182,1730527929263,3,26242,24137,78726,2.3333333333333335,0,7,7,1,SUCCESS,26242,m2zmj8P9QiqBRiIC1jpCuA
6,Gunny,1730528046406,3,28042,26127,84128,2.3333333333333335,0,7,7,2,SUCCESS,28042,m5-I630sTqyWjEYTg5eO9Q
7,AsynchronousNotation#4137,1730526966788,3,30395,30000,91187,1.0,0,3,3,1,SUCCESS,30395,_ap2aKrtTQSoheY6sq868g
8,KartikThakur00,1730525747965,3,31755,29727,95267,3.3333333333333335,0,10,10,1,SUCCESS,31755,edBhfUwhRMuGHHJLRRxdrg
9,gabrielkoo#HongKong,1730530369462,3,36485,30931,109457,3.0,0,9,9,1,SUCCESS,36485,ydUnMZutQDmeS4U2pIDYLg
10,QuickLine#8654,1730530095891,3,52465,51863,157395,4.0,0,12,12,1,SUCCESS,52465,l50jnuAbRHSnU76sY51ZlA
11,ProcessingDocumentation#6803,1730531095929,3,75996,72787,227989,11.666666666666666,0,35,35,1,SUCCESS,75996,UUHRxbzEQEiFWQf0lNWvLg
12,Autominds1,1730526880250,3,91843,81394,275531,11.0,0,33,33,1,SUCCESS,91843,McGCDDYRTg6v07exVukeOQ
