Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
25,superWeiWei#sora,1731763842358,3,12865,12606,38595,0.0,0,0,0,11,SUCCESS,12865,IpSRWFJ2RFOJcLRcOjfpxQ
26,ProcessingDescriptor#6738,1731602388894,3,12886,12264,38660,0.0,0,0,0,36,SUCCESS,12886,4Bb7_Wx9SmuNMuR0lLdHHA
27,Turbo-Racers,1731471416411,3,12907,12535,38721,0.0,0,0,0,40,SUCCESS,12907,HQhUzU4ZS92GowhHaZmVQw
28,leog,1731822942734,3,13042,12934,39126,0.0,0,0,0,5,SUCCESS,13042,3m1CF3LIRpW8715VLKHqpQ
29,VirtualClass#1903,1732100942961,3,13084,12796,39254,0.0,0,0,0,30,SUCCESS,13084,nwtwg1SBTBGWfEQHn2gTyA
30,jinsu,1731550473680,3,13108,12869,39326,0.0,0,0,0,23,SUCCESS,13108,eUP3TVXhQoeW8ZyAgHoCtg
31,godmod007,1731998742724,3,13376,12931,40128,0.0,0,0,0,3,SUCCESS,13376,sqtQ9FnDStmvWBZ2nMrhMg
32,WeiWei#sora,1731990635334,3,13443,13336,40329,0.0,0,0,0,2,SUCCESS,13443,JGX-9XhrRhelefXP-3ZqJw
33,VariableBrackets#9325,1731708517057,3,13487,12999,40463,0.0,0,0,0,34,SUCCESS,13487,2pvPEZ4KTl6ExXtfaJZvvw
34,DoubleC,1731144883045,3,13505,13057,40516,0.0,0,0,0,36,SUCCESS,13505,_HqdDG1dSiWojvmBqw8ptg
35,IntelligentArchitect#1764,1731598972039,3,13599,11467,40798,0.3333333333333333,0,1,1,43,SUCCESS,13599,7uPrHQ7sROeWEXcww5RhRA
36,team-07,1731735855844,3,13665,13595,40995,0.0,0,0,0,11,SUCCESS,13665,GWf8YNNpS4ex_wDARP5m2A
37,HU#20201583#,1731628280263,3,13675,13538,41025,0.0,0,0,0,28,SUCCESS,13675,T1c57NYIRkKnzP0kV1245A
38,FireboltKnight,1730727064321,3,13685,13531,41056,0.0,0,0,0,2,SUCCESS,13685,8ef9b917b08c415c8845cQ
39,FabRacer,1731615967694,3,13709,12998,41127,0.0,0,0,0,38,SUCCESS,13709,YXjU-6WZTe65g7_YyZPJrA
40,Team10-Aries,1730564780484,3,13752,13599,41256,0.0,0,0,0,8,SUCCESS,13752,LNYdPiKwRLSZJY1TiSWhyQ
41,XcatOroshiponz,1730799873775,3,13753,13334,41261,0.0,0,0,0,9,SUCCESS,13753,Q_ERQQJXRdejuCcohxsyrg
42,KORJJM,1731558182202,3,13774,13533,41324,0.0,0,0,0,9,SUCCESS,13774,4tVaH3rXSRWad4ttWOi-LQ
43,Weizzz#Baseline,1731869945394,3,13886,11872,41659,0.3333333333333333,0,1,1,15,SUCCESS,13886,vmaaISabSUelDVD6jUKvww
44,YunTechKuan,1731349091091,3,13978,13800,41934,0.0,0,0,0,11,SUCCESS,13978,Bi1tEhlISSWQDndEcsnhrQ
45,Eli#2810,1731133798635,3,14087,13936,42261,0.0,0,0,0,1,SUCCESS,14087,5F9cJQG7SFGrai27aeY8Cw
46,IcePandaBoom,1730726502137,3,14109,10264,42327,0.6666666666666666,0,2,2,4,SUCCESS,14109,BTPWujqqTBOWGAFvEKyRaA
47,Fzcubing,1730948676770,3,14261,13792,42784,0.0,0,0,0,6,SUCCESS,14261,3w3h55iCSxalk9NGbwABUA
48,KartikThakur00,1730899980552,3,14283,13927,42850,0.0,0,0,0,7,SUCCESS,14283,edBhfUwhRMuGHHJLRRxdrg
49,MindSet,1730991878201,3,14352,11798,43058,0.3333333333333333,0,1,1,45,SUCCESS,14352,7snD48UEQvGRY4zgiY3Ssg
50,FocusedExpert#7259,1730674889174,3,14376,14122,43129,0.0,0,0,0,18,SUCCESS,14376,3MZZuFygRjm1Za-OUz0ufg
51,SequentialGrid#4693,1731889363760,3,14397,13792,43192,0.0,0,0,0,9,SUCCESS,14397,coMCGPCdQA-HZQN8D5JlLA
52,D-Vu1n,1731497610730,3,14543,14131,43629,0.0,0,0,0,30,SUCCESS,14543,cxENykesTuC2S7VjDGvK5A
53,ArtificialUpdate#3363,1731991247772,3,14575,14396,43726,0.0,0,0,0,8,SUCCESS,14575,Sx3irYQ6Q9ye9GZhSy2E9A
54,weiweiKiIIer#Baseline,1731993708387,3,14729,14529,44189,0.0,0,0,0,22,SUCCESS,14729,mkRURWvaTaKZvQUPEhPspA
55,CompletePresentation#6088,1731558125424,3,14752,14318,44258,0.0,0,0,0,65,SUCCESS,14752,GwyqLTr_ThSOs9xT9jCcxQ
56,GTSI,1730688755599,3,14777,14206,44331,0.0,0,0,0,43,SUCCESS,14777,CW6ETNdiR32stUe0giduDQ
57,HU#20200698,1731756802169,3,14958,12538,44874,0.3333333333333333,0,1,1,34,SUCCESS,14958,eo21G37HRGqiqKvP2jQfbg
58,whatever000,1731146917604,3,15019,13259,45059,0.3333333333333333,0,1,1,7,SUCCESS,15019,rLo3IXSSR1CMCvCiPxoj1w
59,ArtificialArithmetic#8881,1731985299882,3,15085,14469,45257,0.0,0,0,0,19,SUCCESS,15085,nfEizQBORLm2vg1s_hS91Q
60,ViperTimo,1730979914659,3,15109,14525,45327,0.0,0,0,0,2,SUCCESS,15109,1Ybuiw4dQbi9vnuDPuti3g
61,mayurmadnani,1730815772308,3,15109,13138,45328,0.3333333333333333,0,1,1,8,SUCCESS,15109,hr8K12KMRhSIDUEJbQT8fg
62,CreativeUpdate#6058,1731428925270,3,15196,15143,45589,0.0,0,0,0,6,SUCCESS,15196,dBG1WdEATXutc3OAFdGLAA
63,Not-Fast-Just-Furious,1730987330703,3,15231,12733,45693,0.3333333333333333,0,1,1,7,SUCCESS,15231,i7O_SrIQThmFuWs34WDmzw
64,BonnieY,1730995743050,3,15241,15000,45725,0.0,0,0,0,1,SUCCESS,15241,qph-BYklT1qmFcLQg0DzTg
65,Akiva,1730596973306,3,15247,12924,45741,0.3333333333333333,0,1,1,2,SUCCESS,15247,hsfJQ05mShW_UFBDkcXFyw
66,weiweiKiller#Baseline,1731917837570,3,15308,14601,45924,0.0,0,0,0,5,SUCCESS,15308,C10TB89EQcuEDb1eRKDGxg
67,Differentiator,1731453859253,3,15313,13469,45939,0.3333333333333333,0,1,1,33,SUCCESS,15313,edUtHRKfR_uUsjjFVNJgMA
68,cutieKailing,1731708477559,3,15353,14933,46061,0.0,0,0,0,5,SUCCESS,15353,X7Jf7UtjRhquPGMrwtJSgw
69,NumericDataset#9451,1732113743119,3,15395,14734,46185,0.0,0,0,0,10,SUCCESS,15395,KFY4Y9TKTJOjWZkV6_AVeg
70,StateStreet-2024-41-IntelliWheels,1732029716077,3,15397,15003,46191,0.0,0,0,0,3,SUCCESS,15397,2qvSB_V3Sw2L8Hxg6-Q7MQ
71,zinebelgourain,1731177464394,3,15421,14865,46265,0.0,0,0,0,28,SUCCESS,15421,amwMdpDoS1aHhsjWNh8hlw
72,UnboundConsole#8106,1731727107006,3,15446,13658,46339,0.3333333333333333,0,1,1,2,SUCCESS,15446,LdeWqnCkQC2a8Fpoo5_2rg
73,jossjic#1526,1732143472359,3,15506,14469,46519,0.0,0,0,0,5,SUCCESS,15506,v6j6ExyET8SLXuhSvZF8VA
74,CodeMachine,1730691728074,3,15528,15132,46586,0.0,0,0,0,2,SUCCESS,15528,b_WzN_r8ToGPle_8bl2tMA
75,CurlyServer#6140,1731606945525,3,15529,15135,46588,0.0,0,0,0,2,SUCCESS,15529,j5IyLUviRCi7RkW-RFVFMQ
76,AbstractExpert#0593,1730909067809,3,15555,13733,46666,0.3333333333333333,0,1,1,10,SUCCESS,15555,8DNavOOXSwyHJb-H8_0VfA
77,SyonC,1731133638811,3,15573,15066,46721,0.0,0,0,0,28,SUCCESS,15573,3ec8gL2cQGa57p3-scuZjg
78,BA84,1730551223912,3,15617,15330,46852,0.0,0,0,0,4,SUCCESS,15617,PGA8tUQbRsOdAkFm-FY_YA
79,StateStreet-2024-43-NovaRacer,1731820720249,3,15687,13531,47062,0.3333333333333333,0,1,1,2,SUCCESS,15687,YfG5MIFMQJyCm5ah45BX-Q
80,ContinuousNumber#1028,1732076241412,3,15706,15334,47120,0.0,0,0,0,4,SUCCESS,15706,eidk7Vj5ThmX14zYRmsTuw
81,HU#DeepRacer,1731558074070,3,15753,12204,47260,0.6666666666666666,0,2,2,7,SUCCESS,15753,MPn_GjI0Trq6s-2Pn8GJzA
82,ntxracer,1731597623036,3,15753,15582,47261,0.0,0,0,0,10,SUCCESS,15753,f-E0BiKNRrCumpV8ivZjXQ
83,Tomukas,1731165513878,3,15754,13397,47264,0.3333333333333333,0,1,1,5,SUCCESS,15754,q9Gjt2eMQBGRZk0j1R4E7Q
84,VariableObject#4604,1731946727695,3,15820,13734,47460,0.3333333333333333,0,1,1,9,SUCCESS,15820,oaTtnjoPQR2rFg1IiROcYA
85,UpdatedClass#6496,1731435093626,3,15840,15062,47522,0.0,0,0,0,5,SUCCESS,15840,mVEauKAKQT291bIL4tXBbA
86,StructuredCoder#2973,1731963718436,3,15864,15794,47593,0.0,0,0,0,7,SUCCESS,15864,KobEYgmPSEyztEN03jmSQA
87,HU#20200634,1732074929749,3,15911,11873,47734,0.6666666666666666,0,2,2,4,SUCCESS,15911,ls6yfLvERzO9aYjI8w1LNg
88,Bobo,1731593711429,3,15954,14002,47863,0.3333333333333333,0,1,1,18,SUCCESS,15954,toW-I3J4SEujaIHIVnJtTQ
89,NullShell#7571,1731143277754,3,15974,15466,47922,0.0,0,0,0,2,SUCCESS,15974,0zHVZ-0ZQoSk1SiME_UeOQ
90,MindNet,1730886765820,3,16021,14328,48063,0.0,0,0,0,25,SUCCESS,16021,erHZCKEKT8ubA6pwLNdtuA
91,UnicodePatch#9139,1732045545184,3,16043,13803,48131,0.3333333333333333,0,1,1,11,SUCCESS,16043,3B0OXwzpR0-HZxLykbTz3w
92,GlobalTester#4771,1730536929728,3,16085,13802,48256,0.3333333333333333,0,1,1,1,SUCCESS,16085,yEunKftHTv2ueVxOMeXuJw
93,DesktopMetaclass#0494,1731843059441,3,16106,15929,48320,0.0,0,0,0,6,SUCCESS,16106,SsoqUh7oTri1t32GAKL6hw
94,Jar8-Racing,1732140962101,3,16109,15870,48327,0.0,0,0,0,3,SUCCESS,16109,Oe4YzcKbSoe562cJRzp_zA
95,SequentialDiff#8193,1730884090238,3,16109,13263,48327,0.3333333333333333,0,1,1,18,SUCCESS,16109,hZvaqo9kQG-rP6lQZ4rUWA
96,RafaelT,1730951864766,3,16111,14467,48335,0.3333333333333333,0,1,1,31,SUCCESS,16111,nh20eR6wSW2uOCJ_nRnUvg
97,StateStreet-2024-12-InitialG-Summer,1731852932505,3,16150,15728,48452,0.0,0,0,0,7,SUCCESS,16150,2NrdlHdvSbmLUv6A0A4A_A
98,DeepStateAcers-RG,1730880569187,3,16175,15669,48527,0.0,0,0,0,9,SUCCESS,16175,cPjjjTTURgOFrOMvbc0GAQ
99,FocusedSchematic#2834,1731884089504,3,16219,15999,48657,0.0,0,0,0,17,SUCCESS,16219,MZm5wNotSQ6UQjHMiOR6LA
100,LOSER#Baseline,1732023323041,3,16244,15593,48733,0.0,0,0,0,13,SUCCESS,16244,LWD-VcxbSLaGMqNQM8G2-A
101,CleanSchema#9523,1731075574918,3,16263,15868,48789,0.0,0,0,0,7,SUCCESS,16263,3VMyHL7gREie8tZ2Jo3QyA
102,KingYusufAweda,1731266566756,3,16285,16064,48856,0.0,0,0,0,10,SUCCESS,16285,zmqJubKtTAmtW03Evt8srQ
103,Razvan,1730915309083,3,16353,12528,49060,0.6666666666666666,0,2,2,24,SUCCESS,16353,EaB8AF34Rgir8tI_ty6PYQ
104,ComplexArithmetic#9137,1731313167534,3,16374,16059,49124,0.0,0,0,0,1,SUCCESS,16374,kZjzRQn3SM6nxYFuL0J13w
105,TrifonTrachev,1731021691110,3,16419,16266,49258,0.0,0,0,0,2,SUCCESS,16419,yNhlZ597QLS_peKLGvqUHA
106,TestableDiff#0657,1730878002675,3,16489,15137,49468,0.0,0,0,0,2,SUCCESS,16489,XU8RjSzvSYyP7mGqqtrN8Q
107,Mingobot,1731907684005,3,16555,16133,49666,0.0,0,0,0,8,SUCCESS,16555,mljmiYD_SBWYC2EC_Rql9A
108,Hannibal,1730932737612,3,16576,15671,49730,0.0,0,0,0,16,SUCCESS,16576,VwYD-clMTI64MMf_dHNT_g
109,jonfdg14,1732120608674,3,16597,14535,49793,0.3333333333333333,0,1,1,5,SUCCESS,16597,ZAViVgUdQy6gKUozDvtRWA
110,sdzhinovski,1731088411241,3,16618,14657,49855,0.3333333333333333,0,1,1,10,SUCCESS,16618,XxvVRNSzTmin3OJDQYkAFQ
111,II-025,1730801061878,3,16639,16456,49918,0.0,0,0,0,7,SUCCESS,16639,8umtANCtQFiog5CW-2DzcQ
112,MachineMethod#3177,1731720057037,3,16664,16201,49993,0.0,0,0,0,23,SUCCESS,16664,2OPYeNX_Rfu1nfobiCLDmw
113,HigherTheory#3829,1731764859420,3,16728,16132,50185,0.0,0,0,0,11,SUCCESS,16728,fQY1nStkSbub11mGNhTARg
114,ProgrammingSwitch#7401,1731478198808,3,16753,16138,50261,0.0,0,0,0,4,SUCCESS,16753,EeDtAPD1S2iX_99Hrp7D2Q
115,LeonardoPadillaDrimTim,1731517904284,3,16796,16200,50388,0.0,0,0,0,57,SUCCESS,16796,rRQ3IVGXQu-l7aIxhG-TvA
116,Joao93leno,1732133671890,3,16796,16668,50390,0.0,0,0,0,27,SUCCESS,16796,V4zURvdlQtqqXpf6s5KVVg
117,gcjordi,1730658801965,3,16799,14739,50398,0.3333333333333333,0,1,1,20,SUCCESS,16799,4n-0HYIyQ2241dJ4tZirRg
118,lamborghini#Baseline,1732032563212,3,16820,16261,50461,0.0,0,0,0,2,SUCCESS,16820,Iqr-eq51TWeE_gPZNMu4Dw
119,StateStreet-2024-19-Ultraman-v3,1731839073187,3,16841,15865,50524,0.0,0,0,0,17,SUCCESS,16841,EGchE_IeSxWDdO1rUFYyiw
120,Ina,1731490635132,3,16842,16799,50526,0.0,0,0,0,16,SUCCESS,16842,FLY8bRiDSk2h_Ns69rVMcw
121,yappers-rookie-racer,1730800095244,3,16866,14606,50599,0.3333333333333333,0,1,1,37,SUCCESS,16866,H_h2FLHxTmuynTbXaZu5qg
122,UrgentDigit#0727,1732131870864,3,16909,13124,50728,0.6666666666666666,0,2,2,11,SUCCESS,16909,WF33PzoyTF6WBzLKT5hW_A
123,HU#20200789,1732003066531,3,16932,12936,50798,0.6666666666666666,0,2,2,34,SUCCESS,16932,u54jWem-ToCHkEIaflciGA
124,ZemouliZakary,1731274123712,3,16953,14988,50860,0.3333333333333333,0,1,1,1,SUCCESS,16953,UTP5rAmxQcOzUMq1K-QYTg
125,CreativeSpeedyMoto,1731558759307,3,16954,16271,50863,0.0,0,0,0,8,SUCCESS,16954,IrbZiqxfSRez8yytp67RmQ
126,Satoshi#Pokemon,1731665519058,3,16997,14738,50993,0.3333333333333333,0,1,1,32,SUCCESS,16997,zCslYYRXTkiW_mvVXrja5A
127,BigSpec#7824,1732075406798,3,17020,16466,51060,0.0,0,0,0,3,SUCCESS,17020,O_ifH-Z8SnajeYeKzcDCjA
128,Teddy23,1731076739055,3,17064,13201,51194,0.6666666666666666,0,2,2,5,SUCCESS,17064,RSHROQjZRVCptyW0szv4DA
129,Throttle-Jammer,1730826118536,3,17106,16858,51320,0.0,0,0,0,1,SUCCESS,17106,ezHHndnyQeal4j3gnF1CwQ
130,MechanicalCommand#7524,1732021791001,3,17107,16992,51323,0.0,0,0,0,4,SUCCESS,17107,zn9AhoGfSSGXXKITieQmGg
131,EncryptedCoder#3677,1732097078828,3,17153,13262,51460,0.6666666666666666,0,2,2,1,SUCCESS,17153,8WbExTv9SdqWbnEtjvQM3w
132,SquarePointer#4047,1731544092453,3,17196,14126,51590,0.6666666666666666,0,2,2,7,SUCCESS,17196,CAWkYyl1Ql6l9DgGJbqmiw
133,MartinPetrovNanchev,1730848525152,3,17218,13336,51656,0.6666666666666666,0,2,2,17,SUCCESS,17218,dkzDQztiTB-gl74qVzghHQ
134,TestingLog#8863,1732039299451,3,17285,16927,51857,0.0,0,0,0,7,SUCCESS,17285,PmxMgAisQIWyu9s3HsbDQg
135,AdrianGarGar,1731603306216,3,17311,16868,51935,0.0,0,0,0,4,SUCCESS,17311,IOozmZEZQgqM3sNmT33IdA
136,Mentaiko-DevelopersIO,1730801474991,3,17351,14865,52054,0.6666666666666666,0,2,2,3,SUCCESS,17351,Wt5C8BPAS0OPlzY3-txb-w
137,FALLMADOU,1731278403191,3,17372,15530,52116,0.3333333333333333,0,1,1,1,SUCCESS,17372,ZGSsjIZ6Qsy8deMDZ6Q4Fw
138,Fulcanelli8,1731164398834,3,17379,14196,52138,0.6666666666666666,0,2,2,10,SUCCESS,17379,FY3caEf2R7arAXxVF9NckQ
139,ProvisionalSwitch#6775,1731904609771,3,17396,11858,52190,1.0,0,3,3,5,SUCCESS,17396,HfRDALWbT9a2k3nXKPMz1A
140,NeuralLog#2050,1731528976380,3,17396,15398,52190,0.3333333333333333,0,1,1,12,SUCCESS,17396,dcMdwOVjSJOevn8hajUyPA
141,ASCIIArchitect#9052,1731987666515,3,17442,13866,52327,0.6666666666666666,0,2,2,1,SUCCESS,17442,vbALH_dARVy9J8r7zbC1vw
142,TeamStarlight-MPL-YL,1731403040781,3,17442,15598,52327,0.3333333333333333,0,1,1,1,SUCCESS,17442,f1IC5BaHRRGrG1EP2yp9dw
143,StateStreet-2024-19-Ultraman,1732081576684,3,17462,15793,52387,0.3333333333333333,0,1,1,2,SUCCESS,17462,MeN6psqqQMqItb9FWF6fkQ
144,arctik#9002,1730965106562,3,17508,16128,52524,0.3333333333333333,0,1,1,25,SUCCESS,17508,_LLK2FC5S_W-IgAEMW9C1g
145,belmihoubmohammedhichem,1731258513656,3,17552,16723,52658,0.0,0,0,0,4,SUCCESS,17552,TigFSFboQvm5UQWiMv4J6Q
146,Rokostiltskin,1731527214037,3,17576,13664,52730,0.6666666666666666,0,2,2,3,SUCCESS,17576,TbliBv5sRMSKyvAUJL2OUQ
147,StateStreet-2024-34-MarioGT-Mead,1731942695280,3,17577,15735,52731,0.3333333333333333,0,1,1,4,SUCCESS,17577,wRiUJ4UVQJeFzcVMmmDu3g
148,ToriZumba,1730879878052,3,17663,15865,52991,0.3333333333333333,0,1,1,9,SUCCESS,17663,jQjCr3P3RQ2RdXbU_QGmhg
149,ReferenceAnalyst#1799,1732114616332,3,17675,15534,53027,0.3333333333333333,0,1,1,3,SUCCESS,17675,ISSN9I3IThSdVaiyrUfYXA
150,Amakhosana-IG,1730703338081,3,17685,17336,53057,0.0,0,0,0,3,SUCCESS,17685,mX_Sme_PTgKxJshut-6jyQ
151,SwatKatsRacing,1730859108962,3,17690,15723,53070,0.3333333333333333,0,1,1,11,SUCCESS,17690,QsONNgtDRlCsIBvD8W2nWQ
152,Campeones,1731983424375,3,17730,13736,53192,0.6666666666666666,0,2,2,3,SUCCESS,17730,yJZ3piqTSwq5QQcDNvYuuw
153,ToBoSo#3964,1732038537839,3,17751,13728,53254,0.6666666666666666,0,2,2,3,SUCCESS,17751,0svKw_0DTkamk0IZkSdHRg
154,gigi-DNPds,1732026351955,3,17819,17667,53458,0.0,0,0,0,3,SUCCESS,17819,nkTUmamiSOWmb8YpN0p7aw
155,UpdatedPoint#2969,1731729664367,3,17819,13735,53458,0.6666666666666666,0,2,2,8,SUCCESS,17819,c8hjtCdgS9KWx_EuDVf2FA
156,Hu#20191190,1731924142276,3,17886,15798,53658,0.3333333333333333,0,1,1,5,SUCCESS,17886,lTTH0JJdSgOUP_F3jOTcUA
157,MultIWin,1731594833325,3,17931,16602,53793,0.0,0,0,0,5,SUCCESS,17931,3-nGy-1YQWiRXTs6O6TDsg
158,Joaquin-Roibal,1731262042140,3,17974,15332,53924,0.0,0,0,0,20,SUCCESS,17974,q7GxYEDxRA6Mz9VGYIVDbw
159,FunctionalInterface#8757,1732022756483,3,17980,15932,53940,0.3333333333333333,0,1,1,3,SUCCESS,17980,p5TlrrJ3TbGA2H10LtbdaQ
160,TooSlow-Yanghui,1730862019266,3,17995,14266,53985,0.6666666666666666,0,2,2,6,SUCCESS,17995,HWOc8l8BSEW691guuRHq0g
161,AlwaysSmile,1731060384011,3,17996,14730,53988,0.6666666666666666,0,2,2,16,SUCCESS,17996,xglYPGSBS6mprS6_lokANA
162,BrainyDescriptor#8462,1731936385900,3,18019,17399,54058,1.0,0,3,3,8,SUCCESS,18019,ssSJrW5LThimht7ltpwtUQ
163,SecureCharacter#0577,1731865904175,3,18019,15668,54057,0.3333333333333333,0,1,1,5,SUCCESS,18019,NMF0wh1tQW-7mjeCzsQjCA
164,AbstractDebugger#3856,1731931449389,3,18041,16868,54125,0.0,0,0,0,15,SUCCESS,18041,X-We9nyGTxah8k3FtcDooA
165,StoneDot,1730529807009,3,18084,17737,54252,0.0,0,0,0,17,SUCCESS,18084,2gyKPu4SQhOH_RfF48rxPA
166,MobileShell#9482,1730989431107,3,18085,17797,54256,0.0,0,0,0,31,SUCCESS,18085,N6cF1mwCSFugW1jgN5bAEw
167,PassingSlice#5385,1731700853307,3,18128,14003,54386,0.6666666666666666,0,2,2,4,SUCCESS,18128,asmpS1QmT_mMCm2ojnskKQ
168,OUHSINETARIQ,1730988414529,3,18129,13533,54387,0.6666666666666666,0,2,2,14,SUCCESS,18129,nifYrb6yR8i_cP4nqVhyIA
169,olnlrlo,1731466602325,3,18152,17466,54458,0.0,0,0,0,4,SUCCESS,18152,LLAxU-7KT_uWrY17Eq0JkA
170,AutomatedTest#3156,1731303784743,3,18153,17801,54459,0.0,0,0,0,4,SUCCESS,18153,-v2UaIPKStqQvuD9TsA0lg
171,Turbo-Talabat,1730885977354,3,18173,18000,54520,1.0,0,3,3,1,SUCCESS,18173,oHCenI1HQG-cbx8Py-1EFQ
172,InfraDMPSZ-Racer,1730635838970,3,18176,14258,54528,0.6666666666666666,0,2,2,4,SUCCESS,18176,MysXjjGETZKzdUVYK7AYIQ
173,RocketError#5887,1730982442437,3,18197,17726,54591,0.0,0,0,0,16,SUCCESS,18197,kuVdLC3oSbiSCPVaVRNj3g
174,hu#20201411,1731642877258,3,18219,14806,54657,0.6666666666666666,0,2,2,4,SUCCESS,18219,TTGDiD_9RnW5-QOItWsEHg
175,CrypticShell#8398,1732044255403,3,18241,17723,54725,0.0,0,0,0,13,SUCCESS,18241,kxqZeCCsRDuaRJkRwPsMTA
176,SuperSnail,1730550640351,3,18262,14193,54788,0.6666666666666666,0,2,2,9,SUCCESS,18262,McGCDDYRTg6v07exVukeOQ
177,Merfoulis,1731345952967,3,18262,18071,54787,0.0,0,0,0,41,SUCCESS,18262,ZXo038NgQoikG6lL_A5fVQ
178,statestreet-2024-53-DK-xiaoxun,1731936263844,3,18263,15394,54790,0.6666666666666666,0,2,2,3,SUCCESS,18263,hOOfh-GpQt21DrReVla_OQ
179,RushB,1730800742710,3,18264,17471,54793,0.0,0,0,0,15,SUCCESS,18264,_EImYDMOSUWIYYOCw53Jzg
180,toyota#Baseline,1732071187166,3,18265,18060,54796,0.0,0,0,0,3,SUCCESS,18265,lGUFLrprSlaR51s-pp-MiA
181,StateStreet-2024-34-MarioGT,1731945849201,3,18284,17532,54854,0.0,0,0,0,2,SUCCESS,18284,323T_6WhSzuM8EbirpWBTQ
182,Murdock,1730798236040,3,18307,14665,54922,0.6666666666666666,0,2,2,4,SUCCESS,18307,adQD8pJjRrqg6wNuk45evA
183,Hypnozze,1732029128175,3,18465,16466,55395,0.3333333333333333,0,1,1,31,SUCCESS,18465,aloyCgU-Rg-7P8wYuHlPDg
184,BigEngineer#3624,1731467576070,3,18485,18399,55457,0.0,0,0,0,2,SUCCESS,18485,0OU5SMkxRjWAtuiF5nPGmA
185,LeetRequirements#0387,1731877118576,3,18485,17464,55457,0.0,0,0,0,5,SUCCESS,18485,A1ME_hG7Qm6ONYxAZDIrMw
