Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1731378781079,3,8357,8007,25071,0.0,0,0,0,3,SUCCESS,8357,fb0d597a87f94697aa1c6w
2,BSi,1731054515844,3,8665,8467,25995,0.0,0,0,0,5,SUCCESS,8665,2eb231b0a43f4940bfed3w
3,Guga,1730765177190,3,10088,9864,30264,0.0,0,0,0,7,SUCCESS,10088,617e83d68c1240be8b9abw
4,Dexxtz,1731374284513,3,10331,10138,30993,0.0,0,0,0,22,SUCCESS,10331,tabxmSFdSiuDVkEWW34mTA
5,ryu,1731308516233,3,10796,10133,32388,0.0,0,0,0,12,SUCCESS,10796,VJ3BbvBVTJul_5HJYllepg
6,JPMC-HYD-X-Men,1730970908553,3,10889,10540,32668,0.0,0,0,0,56,SUCCESS,10889,sty1wzZ2QtyiGgFt1Lt_Qg
7,Ric-Mtl,1731017751781,3,11063,10794,33191,0.0,0,0,0,20,SUCCESS,11063,R5muw8HbTAmpfHCNU9rVpw
8,AIDeepRacer,1731026144530,3,11439,10932,34318,0.0,0,0,0,7,SUCCESS,11439,pIRbdCx6QYatgVXm2p5GbA
9,pmi-knk4#2630,1731379669029,3,11485,11203,34456,0.0,0,0,0,59,SUCCESS,11485,1ZYesBf7TMufV0hhreTW-w
10,Nariox,1731145377045,3,11708,11402,35124,0.0,0,0,0,1,SUCCESS,11708,AUWR9HasSr2j2V1bbAptNw
11,KasztP,1731105476392,3,12307,12069,36923,0.0,0,0,0,50,SUCCESS,12307,B_NHhZzIT7yLboMZHKC3Qw
12,HameenHitain#42,1730899019499,3,12442,12016,37328,0.0,0,0,0,8,SUCCESS,12442,44YjKeFtRFyv_g8ljvEg1w
13,AccessibleTheory#6014,1731382934146,3,12508,12322,37525,0.0,0,0,0,36,SUCCESS,12508,2ECHiXhgSUCFlZ8R-iSI9Q
14,JPMC-HYD-Optimizers,1731243725516,3,12509,12272,37528,0.0,0,0,0,1,SUCCESS,12509,agIkde1WQJy_lP-RwwHieQ
15,MartinNanchev,1730924074422,3,12686,12602,38059,0.0,0,0,0,23,SUCCESS,12686,dUcMJCRDRymEXu5vVXaqPw
16,LoanStarRacing1,1731383891833,3,12797,10806,38393,0.3333333333333333,0,1,1,3,SUCCESS,12797,26ewIZhKRvOgtG8yHR4cpQ
17,YunTechAaron,1731000532556,3,12864,12468,38592,0.0,0,0,0,11,SUCCESS,12864,NwrXdUcPS9udB3NKTI3JlQ
18,Turbo-Racers,1731320309821,3,13417,13265,40253,0.0,0,0,0,26,SUCCESS,13417,HQhUzU4ZS92GowhHaZmVQw
19,DoubleC,1731144883045,3,13505,13057,40516,0.0,0,0,0,36,SUCCESS,13505,_HqdDG1dSiWojvmBqw8ptg
20,FireboltKnight,1730727064321,3,13685,13531,41056,0.0,0,0,0,2,SUCCESS,13685,8ef9b917b08c415c8845cQ
21,Team10-Aries,1730564780484,3,13752,13599,41256,0.0,0,0,0,8,SUCCESS,13752,LNYdPiKwRLSZJY1TiSWhyQ
