Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
32,TooSlow-Yanghui,1730541474946,3,18917,13730,56751,1.0,0,3,3,3,SUCCESS,18917,HWOc8l8BSEW691guuRHq0g
33,Rolling-in-the-Deep,1730697386806,3,19108,16403,57325,0.3333333333333333,0,1,1,5,SUCCESS,19108,Xy2Mu7RIS0GMDdcaaUD3OA
34,BJSS-ST,1730749408053,3,19154,12861,57462,1.0,0,3,3,1,SUCCESS,19154,R3eSbMS4SDWkKslTpQyhbQ
35,NDix,1730650715005,3,19441,19136,58325,1.0,0,3,3,8,SUCCESS,19441,G5jpFvXhTeiPc0_X_bBdiw
36,ViperTimo,1730709610423,3,19442,18994,58326,1.0,0,3,3,1,SUCCESS,19442,1Ybuiw4dQbi9vnuDPuti3g
37,GohsTung-Audrey,1730529944024,3,19574,12068,58723,1.3333333333333333,0,4,4,1,SUCCESS,19574,vF2RfNsQSmyz6G-Y3GkrPg
38,Team10NZ,1730679786818,3,19575,16798,58726,0.3333333333333333,0,1,1,6,SUCCESS,19575,zNo8sLgtT0Ob1iikDU6HmA
39,BITS-InitialB,1730595434688,3,19576,15797,58730,0.6666666666666666,0,2,2,1,SUCCESS,19576,Pu_rScBoSba2S0uzWPkg9w
40,Gunny,1730531678175,3,19599,17399,58799,0.3333333333333333,0,1,1,5,SUCCESS,19599,m5-I630sTqyWjEYTg5eO9Q
41,YA#88,1730569375413,3,19619,12333,58858,1.3333333333333333,0,4,4,1,SUCCESS,19619,KBCP86t4SpaGJhXNb26AcQ
42,KartikThakur00,1730565306460,3,19841,19206,59524,1.0,0,3,3,3,SUCCESS,19841,edBhfUwhRMuGHHJLRRxdrg
43,DeepSOS,1730616919397,3,20553,18070,61661,0.3333333333333333,0,1,1,1,SUCCESS,20553,SZmjoA5kQ7iHb1hFhyme9w
44,zzerd,1730712321654,3,20759,14862,62278,1.0,0,3,3,3,SUCCESS,20759,3Ujv9vSRQxSLtDvWjp9xgg
45,Yoga,1730684659623,3,20864,20464,62592,1.0,0,3,3,5,SUCCESS,20864,9C5BCEtKRUOa2-8axwuEFQ
46,KingYusufAweda,1730767594017,3,20887,20400,62661,0.0,0,0,0,3,SUCCESS,20887,zmqJubKtTAmtW03Evt8srQ
47,RacerNotFound404,1730626853249,3,20930,20331,62792,1.0,0,3,3,2,SUCCESS,20930,mGOO84pIRJalnYDo_Fr1jA
48,mohyeddine-boussarhane,1730715763966,3,21042,18930,63128,1.3333333333333333,0,4,4,1,SUCCESS,21042,o5dneFJ8RtOsN2Le0TEudA
49,CrypticByte#0311,1730708458931,3,21108,19131,63325,1.3333333333333333,0,4,4,1,SUCCESS,21108,fShnVYaLQLmhlWriDZee5w
50,Tutor-Ota,1730698822275,3,21176,20865,63528,0.0,0,0,0,3,SUCCESS,21176,bn56yspQRE2wlr1QammQVg
51,SneedRacer,1730540205428,3,21441,17988,64324,1.6666666666666667,0,5,5,2,SUCCESS,21441,EprA2JZ7SsihMmzbw-RxpQ
52,BurnoutBandits-BG,1730775804528,3,21531,21267,64594,0.0,0,0,0,1,SUCCESS,21531,94hngMpbR96gNo04ZnuMJQ
53,AndrewD,1730672921482,3,21554,19939,64662,1.3333333333333333,0,4,4,4,SUCCESS,21554,hyBODeEXTIeVuja7jrzB8Q
54,NeuralClass#3351,1730779480314,3,21666,18262,64998,0.6666666666666666,0,2,2,2,SUCCESS,21666,kpEuPhIFTgaPvneT73Lkcw
55,ghzx-jbw,1730530689941,3,21730,18134,65190,0.6666666666666666,0,2,2,1,SUCCESS,21730,Hom65uotTbWtb6oBVUgIww
56,RocketError#5887,1730715187686,3,21886,21668,65658,0.0,0,0,0,2,SUCCESS,21886,kuVdLC3oSbiSCPVaVRNj3g
57,Echo1911,1730712758105,3,21978,15672,65934,2.0,0,6,6,1,SUCCESS,21978,4WgpazINRpS1KD3yKMjkrA
58,II-035,1730695823660,3,22019,21933,66059,0.0,0,0,0,5,SUCCESS,22019,zCnUZUCHTQyf8dmQzrNdjA
59,II-020,1730698392311,3,22023,17599,66069,0.6666666666666666,0,2,2,6,SUCCESS,22023,AP3ARS7lSsmJ3Mahi155FA
60,II-039,1730696607274,3,22351,22194,67055,0.0,0,0,0,6,SUCCESS,22351,y3Py71kaQm-9v3uqFZ-WUg
61,SequentialExpression#2843,1730756334759,3,22377,22135,67131,0.0,0,0,0,3,SUCCESS,22377,hDHEdtUQQN6T-Q8ubXCQJA
62,II-036,1730698817143,3,22396,21996,67189,0.0,0,0,0,4,SUCCESS,22396,ojRvGQZXT-efEHuHrd7evA
63,II-038,1730701077779,3,22530,22199,67592,0.0,0,0,0,6,SUCCESS,22530,l2h5xf64Rbq9IAz6tHFXag
64,MachineMethod#3177,1730764622079,3,22619,22531,67859,1.0,0,3,3,1,SUCCESS,22619,2OPYeNX_Rfu1nfobiCLDmw
65,Super-Ledger,1730557926223,3,22785,19298,68355,1.6666666666666667,0,5,5,1,SUCCESS,22785,KcZi7MwqSMi_5e0dMRrdFQ
66,Joaquin-Roibal,1730692666496,3,22931,19203,68795,0.3333333333333333,0,1,1,10,SUCCESS,22931,q7GxYEDxRA6Mz9VGYIVDbw
67,761242500723-SG23-prakashph,1730607690840,3,22950,18118,68850,2.0,0,6,6,1,SUCCESS,22950,z3Dr5_R7TpSBzhiXoJKspw
68,SignificantName#1355,1730697472278,3,23019,19468,69059,1.6666666666666667,0,5,5,2,SUCCESS,23019,uHpPajGyT_e63UVXRQQ08w
69,KasztP,1730663915597,3,23045,17202,69135,2.0,0,6,6,12,SUCCESS,23045,B_NHhZzIT7yLboMZHKC3Qw
70,II-019,1730697249714,3,23152,21394,69457,0.0,0,0,0,6,SUCCESS,23152,uFoVv1imRDavzkEvOdG4bg
71,AleCi,1730658026129,3,23329,17654,69988,2.0,0,6,6,5,SUCCESS,23329,R3HcTqybRx26I4O6xo9Qcg
72,NubeticRacer,1730768457626,3,23338,18333,70014,1.0,0,3,3,2,SUCCESS,23338,87nDbAtgRRqava5hTTHFpQ
73,UnicodeAbstraction#9276,1730743509337,3,24108,18997,72326,1.0,0,3,3,1,SUCCESS,24108,UNFGK_2DSYuhO7KAkWWLYQ
74,Neurospeed,1730733468209,3,24286,20398,72859,1.6666666666666667,0,5,5,1,SUCCESS,24286,KV_LKD9YQUCYnUllJUQE8g
75,ComplexZone#0474,1730595981572,3,24468,20738,73405,1.3333333333333333,0,4,4,2,SUCCESS,24468,hOZ074ADRBeiwWGAMDiUGQ
76,JothanCloud,1730668614817,3,24485,19134,73457,2.0,0,6,6,2,SUCCESS,24485,Sczguk9eQYuhmYroidQYCw
77,ntxracer,1730756218752,3,25443,23535,76329,1.3333333333333333,0,4,4,2,SUCCESS,25443,f-E0BiKNRrCumpV8ivZjXQ
78,TestingSchema#8930,1730632403455,3,25552,20325,76656,2.0,0,6,6,2,SUCCESS,25552,r0GE5C-CR1-FXUo86gN16g
79,PythonLanguage#3216,1730632069808,3,25575,19532,76727,2.0,0,6,6,9,SUCCESS,25575,A1_lFaNrSsmYT1TGamTNYQ
80,ASCIINode#8534,1730729646852,3,25619,15934,76858,1.6666666666666667,0,5,5,1,SUCCESS,25619,2ZLZfp45R5qK_tOWOVDxJA
81,olnlrlo,1730586987064,3,25753,19864,77260,2.0,0,6,6,1,SUCCESS,25753,LLAxU-7KT_uWrY17Eq0JkA
82,CurlyLine#0006,1730759974895,3,25776,25463,77329,0.0,0,0,0,4,SUCCESS,25776,n0oQ8HmzTbWXeFc5AveYgQ
83,GlobalPackage#3030,1730545569863,3,25932,25729,77796,1.0,0,3,3,3,SUCCESS,25932,OEMP4CJRR3-aEeq7aMxJFw
84,ThisResource#2182,1730527929263,3,26242,24137,78726,2.3333333333333335,0,7,7,1,SUCCESS,26242,m2zmj8P9QiqBRiIC1jpCuA
85,onlythree,1730653557706,3,26330,22602,78992,2.6666666666666665,0,8,8,3,SUCCESS,26330,23e254b25ea0443389ed6w
86,Saif,1730756724998,3,26351,26195,79054,0.0,0,0,0,3,SUCCESS,26351,SeCn56laQ7epIgYwMtuV3A
87,BrainyEngineer#3866,1730754524168,3,26511,26276,79534,0.0,0,0,0,1,SUCCESS,26511,k2F_HvlmRm-SqggFpbXuew
88,PrototypeBraces#8745,1730703388973,3,26575,14468,79726,2.3333333333333335,0,7,7,1,SUCCESS,26575,miezjH6CSsayK3rNbSCdBw
89,RecursiveTag#5558,1730546358645,3,26904,15606,80712,2.0,0,6,6,3,SUCCESS,26904,WatYjzzFQg2CbhJVOsVl4Q
90,SwatKatsRacing,1730757866038,3,27019,26864,81057,0.0,0,0,0,2,SUCCESS,27019,QsONNgtDRlCsIBvD8W2nWQ
91,SequentialGrid#4693,1730678815160,3,27108,26932,81326,0.0,0,0,0,3,SUCCESS,27108,coMCGPCdQA-HZQN8D5JlLA
92,24MomokaOkawaraEX,1730776416357,3,27117,21267,81351,2.0,0,6,6,1,SUCCESS,27117,kdvtkGH3TgqQVEJIPu2lUw
93,SalilGrover,1730685212166,3,27380,18319,82141,1.6666666666666667,0,5,5,7,SUCCESS,27380,OBsoyN9aRiWbLMjq0HEgCQ
94,DraftDocumentation#0654,1730770546139,3,27419,21196,82259,2.0,0,6,6,2,SUCCESS,27419,b6Nv2080RB6Bm_-qkVGzEA
95,QueenBees,1730695966236,3,27643,22927,82930,1.6666666666666667,0,5,5,1,SUCCESS,27643,zCedWvvPRdi1jA_4BcCaPA
96,NeuralExpert#1124,1730778181081,3,27709,27526,83129,0.0,0,0,0,1,SUCCESS,27709,e5ZAlaDdSP2V_EMGyPxkaw
97,ReferenceNetwork#2345,1730752967733,3,27730,27467,83192,0.0,0,0,0,1,SUCCESS,27730,pAPcs0a4QNuaY8wgQRXWzQ
98,Shravan,1730757189944,3,27777,27200,83331,2.0,0,6,6,1,SUCCESS,27777,JlMuufN1RSmsoRB5v5kRqA
99,ThisFormula#2946,1730742953588,3,27932,27533,83796,0.0,0,0,0,1,SUCCESS,27932,ZDvHqHA4Sc-xsue6ZWuegg
100,CriticalScript#8868,1730765976245,3,28153,24263,84459,2.6666666666666665,0,8,8,3,SUCCESS,28153,xPU6hP-KQDuTC097h3k5bQ
101,CriticalSemicolon#4100,1730758114175,3,28306,27929,84920,0.0,0,0,0,1,SUCCESS,28306,MjUyYGnlTVWtJgCQ1TVIig
102,UsableByte#4794,1730730516312,3,28333,27930,84999,0.0,0,0,0,1,SUCCESS,28333,YO_ba9whTCiw6FZnAqIhFw
103,ContinuousRequirements#4370,1730758488544,3,28375,28336,85125,0.0,0,0,0,1,SUCCESS,28375,mm_RRhj7QdexVtsU7mqfAw
104,DataNinjas,1730751273894,3,28420,25268,85261,1.6666666666666667,0,5,5,12,SUCCESS,28420,3AVGJxMCQ2uweJpPNc4-4A
105,RecursiveParameter#8316,1730751764658,3,28508,28462,85524,0.0,0,0,0,1,SUCCESS,28508,8ZbQz5tbSX61xRUYOTWBZw
106,QualifiedCharacter#7358,1730767159425,3,28574,28064,85722,0.0,0,0,0,1,SUCCESS,28574,rmz41mT_QjGlKx7apEHfDw
107,PrototypeSchematic#3300,1730717877173,3,28574,28472,85724,0.0,0,0,0,1,SUCCESS,28574,BK8zJS_nR-SZfXg0SPl8Bw
108,UsablePatch#9153,1730719920375,3,28664,21393,85992,2.3333333333333335,0,7,7,4,SUCCESS,28664,TyZ4REZxQ7u5mfq2zuvmUw
109,BornToBeRacer,1730755586830,3,28708,28663,86125,0.0,0,0,0,1,SUCCESS,28708,COKPaeVIRPGF7SP1jjZfOw
110,TabletBreaker#3734,1730744454286,3,28822,18330,86468,2.0,0,6,6,2,SUCCESS,28822,XLo-inz8QVuLzqefx0X2dw
111,Zero-dayBooster#0586,1730695686722,3,28885,28854,86655,0.0,0,0,0,1,SUCCESS,28885,aERDfHJtSIGwvu1l6doWlA
112,YousfiManel,1730556636666,3,28954,28534,86862,0.0,0,0,0,9,SUCCESS,28954,eecHUVRyTQKKxD3plSLxgw
113,SequentialEngineer#5546,1730777341680,3,29019,28468,87058,0.0,0,0,0,2,SUCCESS,29019,HMeggKfSTeOvrEyXFIplAw
114,AgileString#6027,1730730001248,3,29064,28392,87192,0.0,0,0,0,2,SUCCESS,29064,0ylasMagSHqllO4_pnYZ3A
115,ReferenceEvaluation#1731,1730743231288,3,29065,28994,87195,0.0,0,0,0,1,SUCCESS,29065,8x-SVv8RS-WfmpO-zkDAuQ
116,ImmutableDeadline#4230,1730606804238,3,29152,27000,87457,0.3333333333333333,0,1,1,1,SUCCESS,29152,B7f8kMLVQ0iiijrR-fyE5w
117,MachineEngineer#8051,1730750545789,3,29263,28732,87791,0.0,0,0,0,4,SUCCESS,29263,P4QLtH1rRG-Hp4NECxqblw
118,NumericContext#6739,1730753831497,3,29353,29264,88060,0.0,0,0,0,1,SUCCESS,29353,9zG-Pud0ThelQqgh5oSqJw
119,CodeDelta#0928,1730766016856,3,29463,21466,88390,2.0,0,6,6,2,SUCCESS,29463,c3khDrHaRSmeAVvJO3qPiA
120,FocusedNode#1372,1730649163931,3,29488,29206,88466,0.0,0,0,0,1,SUCCESS,29488,yAOjDcXkRe-xqHBOUM4r_A
121,II-017,1730702129728,3,29511,27401,88533,0.3333333333333333,0,1,1,9,SUCCESS,29511,0PHMqyzCQh-4wzPkeOPpKg
122,UnboundLoop#6004,1730564088319,3,29572,29534,88718,0.0,0,0,0,1,SUCCESS,29572,bVoC2Y6ERz2q0siHJWcZ3w
123,24AtsushiIwamotoCO,1730778746950,3,29575,27400,88725,3.3333333333333335,0,10,10,1,SUCCESS,29575,SiFjS0dGTPmpg6JSyeksVw
124,Gone-In-Six-Seconds,1730707903122,3,29663,29530,88991,0.0,0,0,0,6,SUCCESS,29663,2Bq0REzSTYCWPEfV8BLIIA
125,MechanicalSandbox#8252,1730662270250,3,29663,29404,88990,0.0,0,0,0,1,SUCCESS,29663,u6eoYiL6THixgMa6YhHuIw
126,UpgradedScope#6625,1730725248402,3,29685,29339,89056,0.0,0,0,0,1,SUCCESS,29685,F7b4Rn7pRV2B9chWoyahBw
127,RafaelT,1730778800171,3,29732,21332,89196,2.6666666666666665,0,8,8,1,SUCCESS,29732,nh20eR6wSW2uOCJ_nRnUvg
128,LeetSemicolon#1924,1730554957916,3,29772,29263,89317,0.0,0,0,0,1,SUCCESS,29772,0Aflvn0PT_Gc-Y_TmRFqkg
129,ASCIIDebugger#3475,1730686029007,3,29778,29663,89334,0.0,0,0,0,1,SUCCESS,29778,4weq_2yFSWOwN9QQJ3Vicg
130,AgileEngineer#9145,1730533052547,3,29798,29199,89395,0.0,0,0,0,1,SUCCESS,29798,rGlaGnLfQNe21wG56hzXTg
131,AlphaFix#1743,1730776800189,3,29844,29602,89534,0.0,0,0,0,1,SUCCESS,29844,w-rqM_lgQQOkSl7LrUbZvQ
132,UpdatedBrackets#2175,1730755041800,3,29865,29600,89596,0.0,0,0,0,2,SUCCESS,29865,r-pmVaPHQ1qxdHqL0MNHSQ
133,Dawood-Ali,1730694301392,3,29973,29859,89920,0.0,0,0,0,2,SUCCESS,29973,W2CBolHrRaSCgRLB6GresA
134,AtomicHypothesis#7424,1730741431373,3,29973,29265,89921,0.0,0,0,0,2,SUCCESS,29973,hvRwjtAGSL-avkZfwQ834g
135,Yuliya,1730707978031,3,30180,28133,90542,3.3333333333333335,0,10,10,5,SUCCESS,30180,JWJgkv8bSKeMIGYZ9roR-A
136,Zero-dayExpert#4645,1730748387875,3,30242,30137,90727,0.0,0,0,0,1,SUCCESS,30242,VgNK7AMvTFavDzBMC3xQ1A
137,BrainyBottleneck#7071,1730575944593,3,30286,23199,90858,2.3333333333333335,0,7,7,1,SUCCESS,30286,6qM6HYcGRYCdiu96u0gd1g
138,UpdatedUpdate#9635,1730770824344,3,30352,29935,91057,0.0,0,0,0,1,SUCCESS,30352,8nQGW96WQ2-E5C4MkxAQsA
139,AsynchronousNotation#4137,1730526966788,3,30395,30000,91187,1.0,0,3,3,1,SUCCESS,30395,_ap2aKrtTQSoheY6sq868g
140,UrgentGrid#8708,1730744116065,3,30396,30005,91190,0.0,0,0,0,2,SUCCESS,30396,6VIYyY1kQPCSWLEmdBAYCw
141,AtomicConsole#1868,1730758934126,3,30397,30127,91191,0.0,0,0,0,1,SUCCESS,30397,Apzu_LvQRwys8tvrqLpxpA
142,GammaShell#1705,1730753164842,3,30440,29998,91321,0.0,0,0,0,1,SUCCESS,30440,tV3-ihOTQrOY6rDdCOW2pg
143,ComplicatedInterface#4881,1730649783919,3,30462,30397,91386,0.0,0,0,0,1,SUCCESS,30462,7LPeNR0LSW2NzY9P2lLXFw
144,Jinendra,1730700298170,3,30464,29803,91393,0.0,0,0,0,2,SUCCESS,30464,QMs7MaQSSsaN-0ag8MCZCQ
145,UsableZone#6304,1730689165190,3,30486,30264,91459,0.0,0,0,0,1,SUCCESS,30486,wbq1MpSPQyqt2VCO0Fnoqg
146,HelpfulRequirements#6777,1730553062392,3,30575,28533,91726,0.3333333333333333,0,1,1,1,SUCCESS,30575,rX5iWRWCQECgjk2TKc0w6A
147,AtomicGame#3525,1730691677442,3,30597,28460,91793,0.3333333333333333,0,1,1,1,SUCCESS,30597,Ai66iVAQSt65OHt4wdTwPQ
148,UnicodeHacker#0397,1730684492785,3,30602,30398,91806,0.0,0,0,0,3,SUCCESS,30602,bP2FvpX_TkiWVxJEOhRsXA
149,PRO-GrAMmER,1730700904285,3,30641,26193,91924,2.6666666666666665,0,8,8,1,SUCCESS,30641,Elcr3Cw7QOG81a4Qc9Fbrw
150,AccessibleSemicolon#7822,1730773569377,3,30664,30469,91993,0.0,0,0,0,2,SUCCESS,30664,E5q1ir-KR3-1M55Io32h5A
151,UnicodeSequence#8146,1730755065717,3,30708,30522,92124,0.0,0,0,0,2,SUCCESS,30708,E6oajNNvSI6EQ3dZQryjOA
152,IterableCharacter#6125,1730771031224,3,30863,30400,92590,0.0,0,0,0,2,SUCCESS,30863,JAmsjv-dSqWyENMIRr13Cg
153,CyberneticToken#3573,1730742973101,3,30886,30731,92659,0.0,0,0,0,1,SUCCESS,30886,DMCysbrTSKSkNWSbeUjncw
154,RocketEngineer#3827,1730741431171,3,30931,30871,92795,0.0,0,0,0,1,SUCCESS,30931,84B7ibCrQV2Zt0KOC8NIlg
155,HelpfulScope#6839,1730694937111,3,31064,29335,93194,2.3333333333333335,0,7,7,1,SUCCESS,31064,8C3UMmjbRYm5p5F7IS75QA
156,CyberneticUpdate#5106,1730750744589,3,31064,30668,93193,0.0,0,0,0,3,SUCCESS,31064,FhHU1C_oTZKEJquZRb0UsQ
157,UsableNode#8175,1730735208047,3,31064,31063,93192,0.0,0,0,0,1,SUCCESS,31064,kNRDF8QcRVumnb-Xas7mrQ
158,DesktopArchitect#5457,1730771148007,3,31086,30735,93260,0.0,0,0,0,1,SUCCESS,31086,NOIGt95qQdWX62s8bDjgUw
159,IterativeLoop#1460,1730776912513,3,31116,24604,93348,2.0,0,6,6,1,SUCCESS,31116,m5OsOau2Qhe7-IrfMtQVag
160,Zero-dayArithmetic#1992,1730741249155,3,31154,30737,93464,0.0,0,0,0,1,SUCCESS,31154,Iux7p_7OTT-VWOa8uFqWag
161,II-034,1730697577657,3,31263,24121,93791,2.3333333333333335,0,7,7,2,SUCCESS,31263,sf2XPghITlKl2uJklLRICA
162,AsynchronousLanguage#3024,1730702792250,3,31351,30656,94055,0.0,0,0,0,1,SUCCESS,31351,OEXybduCR1mHSLjW2b14yQ
163,QuickSchematic#4933,1730741921035,3,31354,31199,94064,0.0,0,0,0,1,SUCCESS,31354,RmJe-8SnTfaXNh4sPpq5Dg
164,ProvisionalNetwork#4175,1730761976964,3,31396,31137,94190,0.0,0,0,0,1,SUCCESS,31396,_r7WXo12TM-xAGNTSXVjzA
165,CurlyLanguage#7352,1730743130516,3,31486,29599,94458,0.3333333333333333,0,1,1,2,SUCCESS,31486,M7qvEY1wTyGymE2gBTtzsg
166,FabRacer,1730768018309,3,31530,29735,94591,3.3333333333333335,0,10,10,1,SUCCESS,31530,YXjU-6WZTe65g7_YyZPJrA
167,FungibleParameter#3740,1730773705631,3,31530,31132,94591,0.0,0,0,0,1,SUCCESS,31530,0ju6wbz1QtSu3Dl0XWdoZA
168,AtomicDigit#6546,1730756289040,3,31597,29736,94793,0.3333333333333333,0,1,1,1,SUCCESS,31597,bdzkFQ5tQ5K4cBX9KteJCw
169,BASG-SPEED-MASTER,1730765697858,3,31623,27936,94869,3.6666666666666665,0,11,11,2,SUCCESS,31623,B-iPFAt2QlCAbvNqvzzeLQ
170,TechnicalDelta#0419,1730720612244,3,31642,29462,94926,0.3333333333333333,0,1,1,1,SUCCESS,31642,YNm1wLx4Seqth_YFGHowvQ
171,FuturisticContext#9247,1730778061204,3,31777,31398,95331,0.0,0,0,0,1,SUCCESS,31777,ClamD_laR5m0TakLOTVM1Q
172,24RyoOnoderaEE,1730777857763,3,31777,31403,95333,3.0,0,9,9,1,SUCCESS,31777,2kUycB6_RRKKHyWq64zD9w
173,BigExpert#1823,1730741431511,3,31868,28136,95604,0.6666666666666666,0,2,2,1,SUCCESS,31868,rb5WWxFUR82nRSrd56-mFQ
174,MechanicalBuster#8951,1730737300951,3,31930,29532,95791,0.3333333333333333,0,1,1,1,SUCCESS,31930,J4CtTFN0Qx6sYqG-TpeDRA
175,24TomoyasuSekiguchiDG,1730777791865,3,32183,24867,96549,3.3333333333333335,0,10,10,1,SUCCESS,32183,BTvPQkZqSkyLCPfJwOXUOg
176,LeetValue#9981,1730569800588,3,32197,28132,96593,0.6666666666666666,0,2,2,1,SUCCESS,32197,JXjKgSNBRZus5LLwOXmc4Q
177,GenerativeArgument#1463,1730773595796,3,32243,30725,96731,0.3333333333333333,0,1,1,1,SUCCESS,32243,VoU3QgqMSGq5sh9RaPCOrw
178,JACEProductions,1730698947318,3,32264,21660,96793,3.0,0,9,9,2,SUCCESS,32264,AZAmekA4Rwim-5WkWD0dxg
179,MadMaKKxx,1730693541468,3,32265,21530,96797,1.3333333333333333,0,4,4,1,SUCCESS,32265,LLMxLoXZTb6BBwcKgmNrHA
180,ImmutableTable#1349,1730754757923,3,32353,30207,97061,0.3333333333333333,0,1,1,1,SUCCESS,32353,94Vl0seORoGm-AGaf7Dtww
181,CriticalDataset#6117,1730774375318,3,32553,32203,97661,0.0,0,0,0,2,SUCCESS,32553,tfDYJKF8TwymcPRKyu13kg
182,CompleteToken#3574,1730728893368,3,32573,31993,97719,0.0,0,0,0,2,SUCCESS,32573,D_JtNHu6SPicr13QeuXQIw
183,10xFix#0471,1730701402008,3,32730,29139,98191,0.6666666666666666,0,2,2,1,SUCCESS,32730,O-klcHFERq2D0QnNkjzolA
184,VirtualZone#7905,1730773120122,3,32820,29795,98462,0.6666666666666666,0,2,2,1,SUCCESS,32820,oP-VuArJQcqjML6eoSMeCw
185,ProvisionalNotation#8938,1730549694797,3,32883,32534,98651,0.0,0,0,0,1,SUCCESS,32883,U34h9l05QXuUvqQ_eh4CIA
