Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1625677096682,3,22954,22848,68862,0.0,0,0,0,688,1,SUCCESS,68862,PRO,afdcX_4vRH6Ussd0mbg5LQ
PolishThunder,1625727007714,3,24327,23719,72983,0.0,0,0,0,118,2,SUCCESS,72983,PRO,qi512oGVTry8V-KtP6j2_w
TonyJ,1625726164963,3,31186,28499,93559,1.6666666666666667,0,5,5,330,3,SUCCESS,93559,PRO,af962be5a4ed4c57af8075bbd79a0d35
JPMC-DriftKing-Houston,1625793382140,3,34271,30212,102814,2.0,1,5,6,14,4,SUCCESS,102814,PRO,fngewpiZSZm11yX7YgwnMA
skoota,1625789924674,3,34351,30334,103054,1.0,1,2,3,23,5,SUCCESS,103054,PRO,-1lhRLeeRTCRUGoxx3ybDA
Duckworth,1625734326393,3,34799,29790,104399,2.0,0,6,6,20,6,SUCCESS,104399,PRO,VIu9BQ4-Th6gUqu60ztwUQ
Rober,1625121938365,3,35930,31289,107792,2.0,2,4,6,0,7,SUCCESS,107792,PRO,KrRSYhzKTfONjRaDUc_ubQ
Breadcentric,1625205919033,3,37596,37277,112790,2.6666666666666665,1,7,8,79,8,SUCCESS,112790,PRO,SjNec5b-SpOk7y9b6rh4KQ
EnBW-Flitzer,1625680685851,3,38051,35122,114153,2.0,0,6,6,110,9,SUCCESS,114153,PRO,je1HIMgRQtibB3H9325TRw
CGS-LargeLattice,1625784199265,3,38426,33113,115279,1.6666666666666667,1,4,5,35,10,SUCCESS,115279,PRO,o6NgljsnTOOelVAsofMR3g
kimwooglae,1625737286055,3,38861,37178,116583,1.6666666666666667,1,4,5,1264,11,SUCCESS,116583,PRO,bOqKo-ebR_essdUaZVGO4Q
think,1625794284765,3,39781,39253,119343,1.0,0,3,3,1246,12,SUCCESS,119343,PRO,IHHC4YftQLaMAs0VyXFJzw
RobinCastro-DBS,1625468431039,3,39809,37571,119429,3.3333333333333335,0,10,10,12,13,SUCCESS,119429,PRO,7KrbyQXvTBOxnBa0p9YuUA
ABaykov,1625780698601,3,39881,33854,119644,1.3333333333333333,1,3,4,23,14,SUCCESS,119644,PRO,aa28j7SWTd-LxMzvFoj_bA
atnmn,1625235524855,3,40321,38280,120963,1.3333333333333333,2,2,4,48,15,SUCCESS,120963,PRO,b3960b6c6f58458880cee615ce806578
JPMC-TeamOne-BuenosAires,1625523631184,3,42198,36445,126594,4.666666666666667,0,14,14,5,16,SUCCESS,126594,PRO,Fy8bvUIzSN-N-e3D74JhPw
Jochem,1625162285785,3,43204,37911,129613,3.3333333333333335,3,7,10,0,17,SUCCESS,129613,PRO,RBPhZc5eTVmEF_gpSV7skg
Sing-1-Chetak,1625470152532,3,43229,39784,129687,0.6666666666666666,0,2,2,53,18,SUCCESS,129687,PRO,LJzDpiNuTFeHu9dsqp1APw
AJM-Model-1,1625187491477,3,44365,39952,133095,5.0,0,15,15,9,19,SUCCESS,133095,PRO,gdsU9bkGRWW7LTEHP4rGgQ
drunken-monkey,1625768540447,3,46488,44628,139464,0.0,0,0,0,8,20,SUCCESS,139464,PRO,c7a82cb998e44f9abd469e974352461d
Ohrid,1625669957400,3,46686,43770,140060,2.0,3,3,6,13,21,SUCCESS,140060,PRO,78e6a549fe0a4a8e90b4125cdc40589f
kimmizian,1625414363252,3,49841,45893,149525,3.3333333333333335,2,8,10,1,22,SUCCESS,149525,PRO,t6NwFsqgS4mYnFeR3KVxsg
Mentaiko-DevelopersIO,1625795855167,3,49894,48297,149682,0.6666666666666666,0,2,2,24,23,SUCCESS,149682,PRO,Wt5C8BPAS0OPlzY3-txb-w
Paul-NAB,1625127871409,3,52047,49869,156142,0.6666666666666666,0,2,2,3,24,SUCCESS,156142,PRO,06339a1ca89d41a5b6d982da9671f3a7
msckris77,1625099470175,3,52268,48883,156805,0.6666666666666666,0,2,2,5,25,SUCCESS,156805,PRO,7v9zv1EGScSoJ0crCfRVnA
CaliSchwiizer,1625706837875,3,52375,51938,157125,2.0,2,4,6,3,26,SUCCESS,157125,PRO,5058375c4d2440908e5b1e0cbcfa56e7
MiLKB,1625204270180,3,52543,48270,157629,3.6666666666666665,4,7,11,0,27,SUCCESS,157629,PRO,8KL8u0H3RIWxgP14x_RC6w
Groovy-DNPds,1625260672503,3,53833,52404,161499,2.0,2,4,6,4,28,SUCCESS,161499,PRO,a4fb0e167d0e4112942c1a60e640aa58
Doug-Racer,1625515467809,3,54204,47273,162612,3.6666666666666665,1,10,11,22,29,SUCCESS,162612,PRO,1R021ZoDQrqxSUiHfBvyEw
SumoBoy,1625739948841,3,54434,49879,163304,3.0,2,7,9,5,30,SUCCESS,163304,PRO,LfKFez5GSgC9oENReriiHA
Sebastian-Portela,1625165170041,3,55316,52668,165948,3.3333333333333335,1,9,10,1,31,SUCCESS,165948,PRO,3I8pv4adTAmDt3esqdpwCg
DBro,1625139342527,3,55703,51225,167110,7.333333333333333,1,21,22,0,32,SUCCESS,167110,PRO,jEkEOpjZRhGUbyDZIfTo_A
AIDeepRacer,1625103047440,3,56790,47040,170371,7.666666666666667,5,18,23,1,33,SUCCESS,170371,PRO,pIRbdCx6QYatgVXm2p5GbA
LeaveMeAloneKimi,1625120961924,3,56858,53507,170576,5.333333333333333,1,15,16,9,34,SUCCESS,170576,PRO,h8dZa8BuTpqNhCdo6cftgg
Deepak-dpk,1625114415090,3,57961,53912,173885,4.333333333333333,3,10,13,0,35,SUCCESS,173885,PRO,gDTBFK77TM6wD6uObZlulA
nine9,1625209106629,3,58007,55601,174022,0.3333333333333333,0,1,1,24,36,SUCCESS,174022,PRO,nh20eR6wSW2uOCJ_nRnUvg
My-First-Deep-Racer,1625100269753,3,58049,48874,174147,3.3333333333333335,2,8,10,0,37,SUCCESS,174147,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
BIL-yonsei-first,1625282213311,3,58436,49986,175310,4.666666666666667,2,12,14,3,38,SUCCESS,175310,PRO,YdwWbDK6SM22NUmsCDuN4g
Alpha-KK,1625513760203,3,59248,56941,177744,4.666666666666667,1,13,14,2,39,SUCCESS,177744,PRO,fTmfnsG2T4KIjzTjJVH-9Q
HarinWu,1625237713165,3,61974,57541,185922,5.333333333333333,1,15,16,8,40,SUCCESS,185922,PRO,8db0f348e6094beba5ec0848c8a1d5d9
Try-race,1625212490647,3,62870,59542,188610,4.0,0,12,12,3,41,SUCCESS,188610,PRO,-5J9z9oTRguXs5-nolhU0Q
onlythree,1625676179304,3,63015,60074,189045,6.666666666666667,1,19,20,0,42,SUCCESS,189045,PRO,23e254b25ea0443389ed62edf5fcece3
AM730,1625477220730,3,63163,59645,189489,8.0,2,22,24,56,43,SUCCESS,189489,PRO,BVyCq7XIT-ObuDsJfFVtDA
Yan-QW,1625780594171,3,63210,56936,189630,4.333333333333333,1,12,13,13,44,SUCCESS,189630,PRO,3eW_mJWNSVKr4SpipFWkiA
NagasaiMudgalaChinni,1625552503467,3,63579,57265,190739,6.666666666666667,0,20,20,0,45,SUCCESS,190739,PRO,oP6VmEfbRK-Wp4tTkahgyg
MING-CHUN,1625570360593,3,64345,59519,193035,4.666666666666667,4,10,14,0,46,SUCCESS,193035,PRO,qoQoafc4RhGMzWx_fwBp4w
D-Racer,1625588332643,3,64347,61798,193043,5.0,4,11,15,0,47,SUCCESS,193043,PRO,1b8435ad92914ee594274f9868230e82
mayurmadnani,1625302263057,3,64497,63051,193492,7.666666666666667,2,21,23,0,48,SUCCESS,193492,PRO,hr8K12KMRhSIDUEJbQT8fg
JPMC-Vega-Hyderabad,1625153130241,3,64906,57617,194720,2.0,0,6,6,0,49,SUCCESS,194720,PRO,yQSFail2SLGaFehqTOx1dA
Rocky,1625723265840,3,67344,65829,202033,1.0,0,3,3,19,50,SUCCESS,202033,PRO,NNIBeAJsTMehz2V7luBKgw
Dzmitry,1625162971880,3,68272,60359,204816,8.0,2,22,24,2,51,SUCCESS,204816,PRO,oqebWoqpT3GamreDvNarOA
JPMC-HandsFree-London,1625130213454,3,68476,65038,205430,12.0,1,35,36,3,52,SUCCESS,205430,PRO,DZAYqyd-Tp6eE15IopWCgQ
Wasabi-DevelopersIO,1625115937305,3,71033,66819,213101,7.666666666666667,3,20,23,8,53,SUCCESS,213101,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Galileo,1625132677164,3,71794,65495,215383,10.333333333333334,1,30,31,1,54,SUCCESS,215383,PRO,Y79AzaaOR-u4LVKMxu1Mdw
JPMC-Ann-NJ,1625222684926,3,72028,64119,216085,6.666666666666667,4,16,20,0,55,SUCCESS,216085,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Firebolt,1625279858227,3,72071,70460,216215,6.333333333333333,2,17,19,0,56,SUCCESS,216215,PRO,pL1Tgq6mRhKNZfRY3SxFWg
NJ-1-TeamELVN,1625186720556,3,72624,62282,217874,7.0,3,18,21,1,57,SUCCESS,217874,PRO,qc7OJpyiQMiAKhSLS39utQ
ProteusXplorer,1625751419696,3,73071,65786,219214,8.666666666666666,4,22,26,1,58,SUCCESS,219214,PRO,iRqwbBoKQY-tP2tGpIMlxA
BrynosWorldRacing,1625595241398,3,73468,68396,220406,4.666666666666667,3,11,14,3,59,SUCCESS,220406,PRO,83190cee1d344cc79c721ee936e66df0
Aurora-DNPds,1625140192262,3,74168,68325,222506,8.666666666666666,3,23,26,0,60,SUCCESS,222506,PRO,26fba66bedca4aa3bca47638ddd463b1
JPMC-KWGK-HongKong,1625789480734,3,74311,66412,222933,10.0,3,27,30,0,61,SUCCESS,222933,PRO,zKdKXknwQVCObGdEgutObQ
Kire,1625176668693,3,74341,69361,223024,10.666666666666666,1,31,32,4,62,SUCCESS,223024,PRO,N0y9CR6fQN-a4UlAFsTC5Q
NationalDayniehongbo,1625129243791,3,74734,71008,224203,2.6666666666666665,0,8,8,5,63,SUCCESS,224203,PRO,CyqjETEUTvGDCkEBGsDskg
ssm-DevelopersIO,1625637098660,3,76065,68986,228195,9.666666666666666,2,27,29,3,64,SUCCESS,228195,PRO,XWuPseyZQLOMJ31jSvdfog
NFS-DevelopersIO,1625195025164,3,76405,74469,229217,7.666666666666667,3,20,23,1,65,SUCCESS,229217,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Dfwdeepracer1,1625161959313,3,77299,70781,231898,8.666666666666666,2,24,26,13,66,SUCCESS,231898,PRO,7470C6uKS4yC-Q7TV4qjGg
TestVinodRacer,1625150177423,3,78498,72445,235496,10.0,2,28,30,1,67,SUCCESS,235496,PRO,mwy3gUcWR3qTSJx2l1k1FA
mmakki11,1625185844753,3,79031,75447,237093,3.3333333333333335,3,7,10,3,68,SUCCESS,237093,PRO,087760928d5e42bdbbd788200bb62d08
GT-Racing,1625771716602,3,81142,71926,243427,10.0,1,29,30,46,69,SUCCESS,243427,PRO,w9zvXqmyRFWjHCr1e_v0-g
Safe-v1,1625248177246,3,83081,79869,249245,13.0,4,35,39,9,70,SUCCESS,249245,PRO,EnSpCHcTTR6QKf7IaVYaIg
onepau,1625414774205,3,84266,71656,252800,6.0,2,15,18,0,71,SUCCESS,252800,PRO,4bC4CaDzTL29JrcNYnFyZw
CopenhagenRacer123,1625255064653,3,86769,75788,260307,5.333333333333333,1,15,16,0,72,SUCCESS,260307,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
m-hosokawa-nes,1625112214424,3,92198,79546,276596,10.666666666666666,1,31,32,0,73,SUCCESS,276596,PRO,X-M2s3pcRlWb653f9qu09A
MJ009,1625135246128,3,94313,75068,282940,17.333333333333332,2,50,52,1,74,SUCCESS,282940,PRO,vK5yI8GzSu2E_3HPjCJkOA
Red-Cow-Rally-Team,1625568149636,3,94530,90202,283592,17.0,0,51,51,0,75,SUCCESS,283592,PRO,8a9d334630f147e3938c7198db9adb8e
ArgonRacer,1625101458929,3,95113,86812,285339,9.0,5,22,27,6,76,SUCCESS,285339,PRO,JuMXxEBrSx602wF1auM_AA
WarCannonV1,1625427022102,3,96131,89271,288393,12.0,0,36,36,0,77,SUCCESS,288393,PRO,VNpU-75zQVq0pmcmLishrg
Cong-Jin,1625562176907,3,100028,79476,300085,12.333333333333334,4,33,37,2,78,SUCCESS,300085,PRO,1X0Mpov9TKGIY7lyqp0d6w
FedericoAvila,1625196003626,3,105922,100816,317766,21.0,2,61,63,0,79,SUCCESS,317766,PRO,rpAgrrUjSiKYUoDFo7wfeg
Anser,1625148035377,3,107041,100522,321125,22.0,1,65,66,0,80,SUCCESS,321125,PRO,JYzSEWNETBGuudH_UDQx7Q
kachow-AI,1625253438869,3,116873,109995,350621,20.666666666666668,4,58,62,0,81,SUCCESS,350621,PRO,qwJ5i2h-R2mT8laFkHRkcA
LuckyMan,1625224876749,3,121668,118145,365004,2.6666666666666665,5,3,8,0,82,SUCCESS,365004,PRO,hbVXmPNNTAGt_ndmy0JCtg
