Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
dawn-zz,1625222383644,3,69212,59851,207638,6.666666666666667,0,20,20,0,506,SUCCESS,207638,OPEN,Cf9b8ou9Rr-Yfng88yvbug
FieryNeuron,1625789641953,3,69216,62588,207648,3.0,0,9,9,5,507,SUCCESS,207648,OPEN,J-99_8UzQPCh40q3Tgek2w
Red-Lightning,1626291237887,3,69224,65926,207672,2.6666666666666665,0,8,8,1,508,SUCCESS,207672,OPEN,FwGfbp9vQuaVVkeLsDUV6w
awstommy-imday,1626116414771,3,69344,60250,208033,1.6666666666666667,0,5,5,0,509,SUCCESS,208033,OPEN,yDOlgki7Tt2KwZmbpfTaFg
Dlwr-6,1625709279561,3,69360,67941,208081,0.6666666666666666,0,2,2,5,510,SUCCESS,208081,OPEN,liKDowM7Rka8dOtW9yyAQw
lawrence-z-arabii,1625235952300,3,69420,64599,208260,2.0,0,6,6,2,511,SUCCESS,208260,OPEN,dcWPAY2rTpKszkH8XgI7dw
test-model,1625118495551,3,69514,65398,208542,2.6666666666666665,0,8,8,0,512,SUCCESS,208542,OPEN,zj2tKWV7Q266vtzuuZShbw
Udacity1stRace,1626131947696,3,69548,60828,208644,3.3333333333333335,0,10,10,0,513,SUCCESS,208644,OPEN,EGHJkQvvRg2fa-r6U7MBBQ
juniperBerry,1625546512436,3,69850,68614,209552,0.0,0,0,0,1,514,SUCCESS,209552,OPEN,f7Q8zza5Qputw7QvGFmo5A
NitroTee,1626238651415,3,69868,65533,209604,1.0,0,3,3,0,515,SUCCESS,209604,OPEN,51Gxd4NyRaueRpo3lWeq7A
Nikunj,1625543666608,3,70014,57833,210043,3.0,0,9,9,1,516,SUCCESS,210043,OPEN,f35skRXkS-mBSU1YBhMihw
eval-test,1625704975213,3,70143,61153,210429,7.666666666666667,0,23,23,2,517,SUCCESS,210429,OPEN,WTUg-fcURfyu_1IFEzaAng
nmisawo,1625658839364,3,70159,62661,210477,2.0,0,6,6,0,518,SUCCESS,210477,OPEN,MAvtl5KGSCiJKgh54eSlHw
nocash,1625390373291,3,70207,63022,210623,2.6666666666666665,0,8,8,0,519,SUCCESS,210623,OPEN,JMX_toMtR3CuwZO0kWJqig
youngjo,1626070742903,3,70218,59453,210655,2.6666666666666665,0,8,8,0,520,SUCCESS,210655,OPEN,QWo0RSQTQtqFmRd-Yq17aA
Faizan-Racer,1625305224229,3,70224,65400,210673,2.6666666666666665,0,8,8,3,521,SUCCESS,210673,OPEN,L2P9Os85RmSKzmzrx8oogQ
vudknguyen,1625819312211,3,70270,66455,210811,1.0,0,3,3,1,522,SUCCESS,210811,OPEN,nf_BGzWJRsCvrAQSSLdKow
cbDRtest,1625676966340,3,70463,64788,211390,1.0,0,3,3,0,523,SUCCESS,211390,OPEN,DRka1ypQRmGHZ79ODzQC8A
JPMC-Ann-Jersey,1626275891196,3,70550,66930,211652,2.6666666666666665,0,8,8,5,524,SUCCESS,211652,OPEN,PlB6UYgYSK-JUbiKTqUF8Q
calex,1626279570437,3,70637,53136,211912,6.0,0,18,18,1,525,SUCCESS,211912,OPEN,nSiX2k-gTMW_Xx621WHn8w
LRTest01,1625276445199,3,70756,66990,212268,1.3333333333333333,0,4,4,0,526,SUCCESS,212268,OPEN,e3em_XvxTNK0Cnwp5xivGg
Daisy,1625808985747,3,70776,67042,212328,3.6666666666666665,0,11,11,1,527,SUCCESS,212328,OPEN,AROAxklDRk6krSCkajItVg
Chafer,1625227612846,3,70807,66868,212423,3.3333333333333335,0,10,10,1,528,SUCCESS,212423,OPEN,TTmnsWh8Q9mzxpzeRdkrXQ
elovo,1626223882730,3,70819,59464,212458,3.0,0,9,9,0,529,SUCCESS,212458,OPEN,0QMPHeGaSvqRWh1p42qjtw
ProCar,1626016676347,3,70867,67936,212602,2.3333333333333335,0,7,7,2,530,SUCCESS,212602,OPEN,2bO3R32BRS2RWORCeyVSKg
DerOeko,1625766026833,3,70932,68263,212797,1.0,0,3,3,0,531,SUCCESS,212797,OPEN,RQPagwl3Tb2fj04SsG9fkg
ciaolello,1625578829557,3,70962,69196,212886,0.3333333333333333,0,1,1,0,532,SUCCESS,212886,OPEN,qbPZm3jGSR2x1ZgweC1tdg
aldian,1626088302647,3,71006,69594,213019,1.0,0,3,3,0,533,SUCCESS,213019,OPEN,amprj3zrTr6T3wJaiEAjFA
udacity-deepracer,1625327388928,3,71074,66197,213223,4.0,0,12,12,0,534,SUCCESS,213223,OPEN,bFd2k5hJRayExCNY-TirUA
Knmodel,1625730223733,3,71089,67729,213267,2.3333333333333335,0,7,7,1,535,SUCCESS,213267,OPEN,kTLm1ej7Ss6eS7I9NV3OHQ
Cosmic2021,1625830225337,3,71153,70853,213459,3.0,0,9,9,4,536,SUCCESS,213459,OPEN,qvQye3s4Tya2hSbgqODnsg
Elaine,1626152907052,3,71155,62654,213465,1.3333333333333333,0,4,4,1,537,SUCCESS,213465,OPEN,vmoQvr70RWemPzqJ9UG_fQ
Fan,1625805531202,3,71194,62524,213584,6.666666666666667,0,20,20,2,538,SUCCESS,213584,OPEN,dlFbCK4eQ1WvvBIfht87qA
RacerTurbo,1626135841241,3,71211,69789,213633,0.3333333333333333,0,1,1,7,539,SUCCESS,213633,OPEN,Xt7Zh6nSQpei9WZDvFaaUw
Bmth-1-LostArkRcr,1625819116954,3,71244,69336,213733,1.0,0,3,3,2,540,SUCCESS,213733,OPEN,w-ggkAnwSy-4JMty4ympSg
VHMLDeepRacer,1626206567907,3,71279,57069,213837,2.6666666666666665,0,8,8,1,541,SUCCESS,213837,OPEN,-ecsyYxrRn2S28xlCSKSoA
pooja,1625405667954,3,71428,65282,214284,2.0,0,6,6,1,542,SUCCESS,214284,OPEN,aUaLOnViSZWiNDjJzQS5jg
CNECCC-STEM-CCY,1626236336000,3,71479,65541,214438,1.6666666666666667,0,5,5,2,543,SUCCESS,214438,OPEN,vwhCp7BITYC9qOgfJpVm2A
mooseburger,1625113333439,3,71494,67738,214483,3.6666666666666665,0,11,11,0,544,SUCCESS,214483,OPEN,ej7P1v1rSUe2WFfncu9Fvg
Spark17,1625577097690,3,71562,61203,214687,3.6666666666666665,0,11,11,1,545,SUCCESS,214687,OPEN,dn9-fwlqShqxSXbSdYcypQ
testleg,1625810905931,3,71695,62469,215085,3.6666666666666665,0,11,11,0,546,SUCCESS,215085,OPEN,olWHbC0AReS-SyhsPSF06g
Ahmedatta,1625580502668,3,71736,69332,215210,6.333333333333333,0,19,19,0,547,SUCCESS,215210,OPEN,Fy4eYyJGTi6o-Oj23nGBeA
DraftKings,1626144962209,3,71804,69948,215414,8.333333333333334,0,25,25,14,548,SUCCESS,215414,OPEN,07qE9Ex7RZKQmR2EfNAtTg
nm,1625252532125,3,71866,69128,215598,1.3333333333333333,0,4,4,3,549,SUCCESS,215598,OPEN,gan0tRWJSK6JEkA2DunWlg
PharosRacer134,1625180377690,3,71907,69328,215723,3.3333333333333335,0,10,10,0,550,SUCCESS,215723,OPEN,X4fQAHuwSxGW1h2TlsIq8g
xavtidus-aws-regional-sa,1626237316226,3,71953,61267,215860,2.0,0,6,6,0,551,SUCCESS,215860,OPEN,V-mo5YvOTmmWw9v1rOz5Bw
Aoligei17,1625808085492,3,71997,65188,215991,8.0,0,24,24,1,552,SUCCESS,215991,OPEN,pBzQvQSuR2q1kXxem_ftyg
clayamakita,1625605390756,3,72244,67272,216733,2.6666666666666665,0,8,8,0,553,SUCCESS,216733,OPEN,rnMA73QzSg6A_G-Dbxspdg
Jjembe,1626074990747,3,72548,66664,217645,4.0,0,12,12,3,554,SUCCESS,217645,OPEN,Z6PrIs7uQNCPxCPyIOxNUQ
BathalaRacing,1625695166692,3,72623,68071,217869,3.6666666666666665,0,11,11,1,555,SUCCESS,217869,OPEN,RO2Meeq1Q3-y6pd9Be7kPA
IRNBAE,1625107374202,3,72648,65675,217944,4.333333333333333,0,13,13,1,556,SUCCESS,217944,OPEN,mfDRNO0-RnW6mGjaZm4d4A
QESOSA-Ray,1626256719521,3,72820,64936,218462,3.3333333333333335,0,10,10,0,557,SUCCESS,218462,OPEN,BVLfWD0eT5SWcFGND5eAUg
DAngelo,1625831055138,3,72872,61602,218616,4.0,0,12,12,3,558,SUCCESS,218616,OPEN,woJaFnGPRk-JbrffvVaPyQ
starg1rl,1625966227791,3,72917,68862,218753,3.6666666666666665,0,11,11,0,559,SUCCESS,218753,OPEN,1g4SRZSBRoKMyhI7hZoBVA
Bender,1625604960648,3,72963,67536,218891,0.3333333333333333,0,1,1,1,560,SUCCESS,218891,OPEN,UI4QvwaeQmiGS3L7ik1qSQ
GeehSLima,1625173108343,3,72984,64087,218952,3.3333333333333335,0,10,10,0,561,SUCCESS,218952,OPEN,TOUSVPPtRmaHmQUmTDpLGQ
ACRacer,1626285822828,3,73063,64470,219190,7.333333333333333,0,22,22,0,562,SUCCESS,219190,OPEN,grI_hPydQeezfLp--2LFoA
stal21,1625303836281,3,73091,63666,219273,2.6666666666666665,0,8,8,1,563,SUCCESS,219273,OPEN,WYZ4gjLES-WN92wdLVv0WQ
angariaracer,1625352408119,3,73119,68883,219357,2.6666666666666665,0,8,8,8,564,SUCCESS,219357,OPEN,YSFu3HgCTs6dWO39jB9ZvQ
Rizwan,1625987686955,3,73184,67145,219554,0.3333333333333333,0,1,1,1,565,SUCCESS,219554,OPEN,VlspVJ1qTWS-jR2h0itPXg
elena-zavala,1626108941845,3,73187,70803,219562,0.0,0,0,0,5,566,SUCCESS,219562,OPEN,jrL9ZHECRIeE-snxmriWKQ
yanjenn51721,1625812514606,3,73195,66861,219587,4.333333333333333,0,13,13,0,567,SUCCESS,219587,OPEN,9SNKNJQQRw-YQdwgmlpOdA
davequinta,1625467381149,3,73290,65720,219871,3.3333333333333335,0,10,10,1,568,SUCCESS,219871,OPEN,CRLER1-WT5Sh5IZqoVXRcA
Gaurav3802,1625650544250,3,73293,62733,219881,2.6666666666666665,0,8,8,1,569,SUCCESS,219881,OPEN,edibPlivTKq_IZF1esGX8Q
pai,1625178055422,3,73449,58020,220349,6.0,0,18,18,1,570,SUCCESS,220349,OPEN,ByaS48G1Tom5Sjouw_jEUA
Popper,1625311083516,3,73531,70657,220593,3.3333333333333335,0,10,10,0,571,SUCCESS,220593,OPEN,yPUo8W3SSGqwaI4pAwQD4g
