Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NIHAL,1625499403048,3,61999,61391,185999,0.6666666666666666,0,2,2,1,118,SUCCESS,185999,OPEN,zuJkyhUiQaui5oOXOMvTTA
Gilas,1625568189447,3,62002,52670,186008,4.666666666666667,0,14,14,2,119,SUCCESS,186008,OPEN,a4_ZVSK2RIGC80ieHlmbzA
patra,1625335619527,3,62075,52805,186226,2.3333333333333335,0,7,7,1,120,SUCCESS,186226,OPEN,EQArsY54S5yAK7IEfnI3pg
abideen305,1625567277825,3,62353,54528,187061,1.3333333333333333,0,4,4,0,121,SUCCESS,187061,OPEN,rlvBNjRaRq-NEmWmqJZvxA
Jupicar,1625249565125,3,62405,57736,187217,1.0,0,3,3,3,122,SUCCESS,187217,OPEN,VpAPUGmVThG2vqnwaQCFog
Rakesh-Arumalla,1625192892339,3,62478,58477,187435,0.0,0,0,0,1,123,SUCCESS,187435,OPEN,agzUTeeLS8GvRr8Ge5JpJA
HanSolo66,1625259058555,3,62533,58126,187601,1.0,0,3,3,0,124,SUCCESS,187601,OPEN,qj8fwle9RBeYVPBF1tdcIA
simbha,1625498491412,3,62711,60983,188135,0.0,0,0,0,1,125,SUCCESS,188135,OPEN,zfyCMIT4RnuDZD3QWRF-rw
as,1625307813896,3,63023,58938,189071,1.0,0,3,3,1,126,SUCCESS,189071,OPEN,jdeW1fH4Rz6hdfky6Mcw5g
ABCDEF,1625165466274,3,63039,62000,189118,0.3333333333333333,0,1,1,2,127,SUCCESS,189118,OPEN,5nVrImLxRIKyiDLd81iZIw
Mostafa,1625574089899,3,63207,58486,189623,2.0,0,6,6,3,128,SUCCESS,189623,OPEN,0midLJKzQGe-OCYCiQrH4w
korosuke,1625207998619,3,63234,58157,189703,1.0,0,3,3,2,129,SUCCESS,189703,OPEN,D7JkCyP7SaCn7ri1JkmZPw
citycar,1625508447618,3,63374,61653,190122,1.3333333333333333,0,4,4,0,130,SUCCESS,190122,OPEN,kdIw-_alSfSEr07KZdKCBg
ohooDcar,1625560063344,3,63448,53071,190346,2.0,0,6,6,0,131,SUCCESS,190346,OPEN,rpnJT5YzQkWqx23u3BJ5mA
GeoCar,1625522893725,3,63512,56613,190536,1.0,0,3,3,1,132,SUCCESS,190536,OPEN,1aAyzB8qT2G_MubUUMOshA
TripRace,1625232984072,3,63515,60217,190547,0.6666666666666666,0,2,2,10,133,SUCCESS,190547,OPEN,ZeeEn4aXTq6Qj5nWzUxObw
ymquint,1625185883813,3,63711,59058,191133,3.0,0,9,9,0,134,SUCCESS,191133,OPEN,9QLRO6QeSWuPfPzTFiQOQQ
UdacityScholars,1625413136586,3,63805,54157,191415,1.6666666666666667,0,5,5,1,135,SUCCESS,191415,OPEN,hmqh3__iQHaox9F3fKtsow
Team-J,1625209886999,3,63806,61286,191419,2.3333333333333335,0,7,7,12,136,SUCCESS,191419,OPEN,OC7i7t_wSQuwb2ocNxJKcw
awsjlin,1625500636322,3,63823,58410,191470,2.0,0,6,6,3,137,SUCCESS,191470,OPEN,jAC4QKkPTiyDF7ii97H2Vg
Natattack,1625353124732,3,63829,61869,191487,0.6666666666666666,0,2,2,1,138,SUCCESS,191487,OPEN,7gUdpCzdQh2xFDELbTxz-g
The-Speed-Force,1625455984126,3,63878,56736,191636,3.0,0,9,9,5,139,SUCCESS,191636,OPEN,b-rnILzjR1OH4L4-3kNtEA
SLM,1625495163568,3,63911,56279,191735,2.6666666666666665,0,8,8,1,140,SUCCESS,191735,OPEN,Sd0Zr5BmS5er6L37Yu18YQ
wj-chua,1625326200865,3,64003,62879,192009,1.3333333333333333,0,4,4,0,141,SUCCESS,192009,OPEN,EyAlMGItSMeSSNqxMSSqfQ
SlowlyFast,1625526653150,3,64051,58816,192153,0.6666666666666666,0,2,2,1,142,SUCCESS,192153,OPEN,T85jOErFTkCBXjKlbUzobg
Flocko,1625144992500,3,64438,59133,193314,2.6666666666666665,0,8,8,1,143,SUCCESS,193314,OPEN,liSsltG4Trm35BdOpDn64w
fgvan,1625329517811,3,64494,59540,193484,1.6666666666666667,0,4,5,0,144,SUCCESS,193484,OPEN,15dHwPJpSrqXcgbGDJ65sg
ULeagueRacer,1625582062433,3,64558,58800,193674,1.0,0,3,3,0,145,SUCCESS,193674,OPEN,G9RszLO-Q8yasK4eH5tKUA
udacitymercy,1625438426615,3,64588,60404,193766,0.3333333333333333,0,1,1,1,146,SUCCESS,193766,OPEN,uO8erqWcTRapAC4mBYMfVg
The-Speedy-Cheetahs,1625224003651,3,64672,55756,194017,5.666666666666667,0,17,17,23,147,SUCCESS,194017,OPEN,FaMxO30uTUKjWQusmaKeWg
botoxboi,1625133808773,3,64682,59731,194047,1.6666666666666667,0,5,5,0,148,SUCCESS,194047,OPEN,JmgM_5RXQXaiLCNCZA8vOg
uttu540,1625212252329,3,64695,63670,194086,0.0,0,0,0,1,149,SUCCESS,194086,OPEN,M9rf4jwUSwigjnuGRaHL4w
flare101,1625384118748,3,65002,62865,195006,2.3333333333333335,0,7,7,1,150,SUCCESS,195006,OPEN,9CpFNSReRRKZLOVDMwGmfA
Zori,1625168614574,3,65030,59856,195092,2.6666666666666665,0,8,8,0,151,SUCCESS,195092,OPEN,RcHqyrmsRHq6btn6wRfFDQ
Money,1625266134717,3,65060,62199,195181,1.3333333333333333,0,4,4,1,152,SUCCESS,195181,OPEN,hGJ6EeR3Sf250G26Ip48cQ
Fede01,1625429054223,3,65139,53010,195419,3.0,0,9,9,2,153,SUCCESS,195419,OPEN,1lCeSnIIR36tVLGBd0Ialg
SKK,1625222378699,3,65158,61603,195475,2.3333333333333335,0,7,7,0,154,SUCCESS,195475,OPEN,yrcEUj_2SL-z7eVv3L9MLQ
SunBurner,1625177743261,3,65467,61472,196402,0.6666666666666666,0,2,2,4,155,SUCCESS,196402,OPEN,7E_m3A-CTbi5g3kmiaWQ0A
yohanes,1625410877573,3,65573,63126,196720,2.3333333333333335,0,7,7,0,156,SUCCESS,196720,OPEN,fZZg2V8FQP6GE1-KuWpy-A
udacityMLModelRLDemoYugandhari,1625330789665,3,65581,60948,196744,1.6666666666666667,0,5,5,2,157,SUCCESS,196744,OPEN,MGJT_s81QoCfC0dySb42YQ
strictRacer,1625329374646,3,65618,53665,196855,2.0,0,6,6,2,158,SUCCESS,196855,OPEN,2KJCTl7MRvSy-WfJP1eFbw
udacity1,1625541233304,3,65720,59265,197161,1.0,0,3,3,1,159,SUCCESS,197161,OPEN,I-WOeulVTG2KV6-L9E3-Dg
nurindahpratiwi,1625243498594,3,65773,62924,197321,0.3333333333333333,0,1,1,0,160,SUCCESS,197321,OPEN,h-UjA1F7RY-caTSRnDnxhA
bacc-sandbox-5,1625169009486,3,65829,58228,197489,2.6666666666666665,0,8,8,8,161,SUCCESS,197489,OPEN,ITPfFYXmSXKi3TqsvUHRKw
lulu,1625472241395,3,65869,61736,197609,3.0,0,9,9,2,162,SUCCESS,197609,OPEN,zloDYSc_TXG9XS-PbE2TVA
Unicorn,1625574222383,3,65914,60981,197743,0.6666666666666666,0,2,2,2,163,SUCCESS,197743,OPEN,lztXp4boRFi9vFSdpfChmw
vjsolver,1625464404633,3,66137,60932,198413,0.6666666666666666,0,2,2,0,164,SUCCESS,198413,OPEN,cXDKJ5i7TlKqOA6xvDsGHQ
briceracer,1625575627968,3,66316,61197,198949,2.0,0,6,6,2,165,SUCCESS,198949,OPEN,KumopPlaRK6yov2Jx8LIMg
FutureMLE,1625266994436,3,66365,63352,199095,3.3333333333333335,0,10,10,1,166,SUCCESS,199095,OPEN,FPVS3W4RRimUH4Z3iLLA9w
MarkBotros,1625516859089,3,66424,66272,199274,0.0,0,0,0,1,167,SUCCESS,199274,OPEN,s_aMFlsLQcuL0qP1CjGuBg
DebasishAWSDeepRacer,1625172002997,3,66649,52140,199947,4.333333333333333,0,13,13,4,168,SUCCESS,199947,OPEN,252ec499ac2d4391836a6f0d3dac778c
OliverTan,1625276697202,3,66675,61459,200026,0.6666666666666666,0,2,2,0,169,SUCCESS,200026,OPEN,XQ5tG7oDQPKKdMS4_1gYow
ruthbayasmin,1625588977313,3,66730,60993,200191,2.6666666666666665,0,8,8,0,170,SUCCESS,200191,OPEN,0pFC3A4rSQyX-Ar36XayAQ
anphee,1625173933107,3,66738,64929,200214,1.0,0,3,3,0,171,SUCCESS,200214,OPEN,_37sI8utR5CvCgj_lTFyqg
shivam,1625510824586,3,66742,56207,200226,2.0,0,6,6,0,172,SUCCESS,200226,OPEN,bq4AtZvjRiiK7jiV0VjbvA
VikrantRace,1625414286134,3,66954,62392,200864,2.6666666666666665,0,8,8,1,173,SUCCESS,200864,OPEN,E_4JVp22Ssq6sQDY3uiJAQ
walkindacloud,1625142233932,3,67079,64473,201237,0.3333333333333333,0,1,1,5,174,SUCCESS,201237,OPEN,LhUGN5GCSYmYp2Gxc4IrAA
BRAMHOS,1625260237700,3,67122,58558,201366,3.3333333333333335,0,10,10,5,175,SUCCESS,201366,OPEN,Sl6X29aORmKD0nO6GxLcjw
LithuanianBeast,1625584265004,3,67161,61327,201484,1.0,0,3,3,1,176,SUCCESS,201484,OPEN,F5Mk_qxtQPKkYKk0HtiWuQ
Tushar1,1625375211591,3,67289,63461,201869,0.6666666666666666,0,2,2,2,177,SUCCESS,201869,OPEN,EfdhKsNUQreHw3l8moVIyA
