Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MeekyT,1625438753801,3,43835,43397,131507,0.0,0,0,0,10,18,SUCCESS,131507,OPEN,BbitMt8jRtW-cvLayKmp6A
BlazeH-DevelopersIO,1625226459654,3,44024,38591,132072,3.3333333333333335,0,10,10,0,19,SUCCESS,132072,OPEN,RhB1Hlo1R_y9vqhujZyUUw
NetcitiRace,1625216894797,3,44596,30923,133788,2.6666666666666665,0,8,8,1,20,SUCCESS,133788,OPEN,uK_iId2DQ565jfyTXaRpNQ
Vishesh27,1625239017201,3,45010,39827,135030,0.6666666666666666,0,2,2,12,21,SUCCESS,135030,OPEN,yoPfIayJSw-hDhYe3CyqKw
BrianNBN,1625459423592,3,45923,45858,137770,0.0,0,0,0,13,22,SUCCESS,137770,OPEN,PJYO_tcET36jyAaPQ2oRew
GrayRacer,1625701885960,3,45998,45341,137995,0.0,0,0,0,22,23,SUCCESS,137995,OPEN,8Odbrxy0RviSqhOSP5Bn4Q
Racer-1313,1625711561850,3,46059,42008,138178,1.6666666666666667,0,5,5,4,24,SUCCESS,138178,OPEN,e3-X2TwuTA6cTqacM3Q42w
George-Ogden,1625639985371,3,46298,44350,138894,0.3333333333333333,0,1,1,10,25,SUCCESS,138894,OPEN,qc3M_AUPQYm7aArDQ-X3Kg
Dlwr-3-DpLearners,1625668481118,3,46797,44263,140391,1.3333333333333333,0,4,4,6,26,SUCCESS,140391,OPEN,ghx1iHPiSMq0RveHSU3pIA
angry-runner,1625572733501,3,47133,46554,141401,0.0,0,0,0,91,27,SUCCESS,141401,OPEN,5a3c069490124907a4cbdaf20f86cec6
y2-,1625426479925,3,47267,46675,141803,0.0,0,0,0,6,28,SUCCESS,141803,OPEN,GZmQ7grtR3Ge0MO_OTU-vA
Bubbles,1625197464397,3,47373,42395,142121,3.0,0,9,9,6,29,SUCCESS,142121,OPEN,Y8I3cLWdTQ-6gg4SWJ0bTQ
test86,1625133294384,3,47911,47457,143733,0.0,0,0,0,3,30,SUCCESS,143733,OPEN,zXdlt-NvT0W14AgHfNR6mg
quibski,1625497229430,3,47941,43610,143824,4.333333333333333,0,13,13,0,31,SUCCESS,143824,OPEN,ZtCpn0XHSTCUZMC9xk8wxw
NewRace,1625710756607,3,48268,46939,144805,0.0,0,0,0,0,32,SUCCESS,144805,OPEN,K0BGkHlfR_aq4_9i1xwLOQ
DSJ7GUY,1625431932804,3,48285,48070,144855,0.0,0,0,0,0,33,SUCCESS,144855,OPEN,2FutBmknST6hSa-cjv-zhA
WasabiiiQ,1625568550857,3,48424,48135,145273,0.0,0,0,0,0,34,SUCCESS,145273,OPEN,P3t-XJCISdeNGMUMWg6gzg
LnwTao,1625635030270,3,48818,46319,146454,0.3333333333333333,0,1,1,0,35,SUCCESS,146454,OPEN,WgCClLOfSraHVVWE8D4zGw
anm7401,1625731558678,3,48931,43939,146795,3.6666666666666665,0,11,11,0,36,SUCCESS,146795,OPEN,GoHqTX0xS3ioJKiIQPqivA
Mostafa,1625673875887,3,49176,48394,147530,0.0,0,0,0,5,37,SUCCESS,147530,OPEN,0midLJKzQGe-OCYCiQrH4w
Teonit4onbo4tni3,1625559023668,3,49961,49474,149883,0.0,0,0,0,1,38,SUCCESS,149883,OPEN,oLtSQtImQ9GDy-Su9oD5cg
UdacityDeepModelCar,1625521955660,3,50048,49521,150145,0.0,0,0,0,3,39,SUCCESS,150145,OPEN,nTCHLBf7TROc0J1OUeTGhw
nandooos,1625542433378,3,50316,46133,150948,0.6666666666666666,0,2,2,1,40,SUCCESS,150948,OPEN,9ZG7QjdHSOqXsr4iGHZIew
SourinNFSMW,1625731509902,3,50516,48799,151550,0.3333333333333333,0,1,1,4,41,SUCCESS,151550,OPEN,f1AyCaLsRTWWzXumzt3otA
charles-meme,1625613378865,3,50579,49466,151738,0.0,0,0,0,1,42,SUCCESS,151738,OPEN,sfX_-zyBQDuWMy3GG5bj2g
P1,1625138567594,3,50781,43533,152343,4.333333333333333,0,13,13,15,43,SUCCESS,152343,OPEN,cIRqku5ER3ytwjzci5YpdA
example,1625150478149,3,50886,48128,152659,0.3333333333333333,0,1,1,1,44,SUCCESS,152659,OPEN,zGnNOEemTBasqE8LcRR0lg
Sumit67,1625673585800,3,50977,48278,152931,0.0,0,0,0,1,45,SUCCESS,152931,OPEN,IodU5r5AQOOGOukRKFUAWQ
ariyadi,1625740031626,3,51197,50868,153591,0.0,0,0,0,0,46,SUCCESS,153591,OPEN,X0VyKntfRv-67ctK64_Ydg
JadeBot,1625224789487,3,51469,48413,154407,0.3333333333333333,0,1,1,1,47,SUCCESS,154407,OPEN,Hns3jejZRaeYH2Ol_NBZhw
paitest,1625168083802,3,51559,43933,154677,3.3333333333333335,0,10,10,4,48,SUCCESS,154677,OPEN,VhnfGTUPQB2n5R2yg1m6aQ
Baja-Highway-League,1625113732450,3,51577,48276,154732,0.6666666666666666,0,2,2,1,49,SUCCESS,154732,OPEN,JH_fSlYvSG6NmUOj1_i71Q
criticalRacer-254,1625496644342,3,51606,49212,154820,0.3333333333333333,0,1,1,8,50,SUCCESS,154820,OPEN,dB178uZPRkOSCVspzoPvog
abw,1625455629120,3,51642,45931,154927,0.3333333333333333,0,1,1,1,51,SUCCESS,154927,OPEN,1RNo0ShzQrmxWXFcwcrr-A
ruthbayasmin,1625680860599,3,51672,49641,155016,0.3333333333333333,0,1,1,3,52,SUCCESS,155016,OPEN,0pFC3A4rSQyX-Ar36XayAQ
lucky,1625382285788,3,51741,46924,155224,0.6666666666666666,0,2,2,6,53,SUCCESS,155224,OPEN,-P_hbqPWRPWdBAJURStcmQ
ccbiker,1625606828579,3,51910,42472,155732,3.6666666666666665,0,11,11,13,54,SUCCESS,155732,OPEN,He7xk8ucRzi2--oayvTmrA
adh,1625352193662,3,52028,39818,156086,2.0,0,6,6,3,55,SUCCESS,156086,OPEN,ffLx0fXqTkWLqMTYvGlJdA
MeidikaWardana,1625622316760,3,52731,48465,158194,0.6666666666666666,0,2,2,4,56,SUCCESS,158194,OPEN,C8zxp9HRSUK_iSFFV5pWeg
qursaan,1625513443413,3,52733,49534,158199,0.3333333333333333,0,1,1,0,57,SUCCESS,158199,OPEN,lOxwb4syTKKhN03Ajsgz5Q
dksgus,1625732755313,3,52792,49268,158376,0.6666666666666666,0,2,2,13,58,SUCCESS,158376,OPEN,CQrrcfOUQPKd-F30A733CQ
Maxime,1625683395052,3,52939,50070,158817,1.3333333333333333,0,4,4,2,59,SUCCESS,158817,OPEN,TgtyQuMMSomtdL9PTRO2Pw
mrags,1625627628463,3,52957,50537,158872,0.3333333333333333,0,1,1,3,60,SUCCESS,158872,OPEN,uyXvyUygRjChef8Zxl5wVg
UdacityMireia,1625652259905,3,53068,52803,159205,1.0,0,3,3,3,61,SUCCESS,159205,OPEN,CCclObrDSOGYpYvVE6-sug
krysp,1625158648199,3,53119,52665,159359,0.0,0,0,0,0,62,SUCCESS,159359,OPEN,fkE651UBRAScCf1AaPk2ag
Pugmon,1625622649710,3,53354,48730,160064,0.6666666666666666,0,2,2,1,63,SUCCESS,160064,OPEN,DbhnB-XJSBqtapWrg4IS-A
Fake,1625743384332,3,53392,47668,160178,4.0,0,12,12,0,64,SUCCESS,160178,OPEN,NPYmRlJ4So-rC5vDDz8JFA
omgItsMy1stModel,1625704634932,3,53663,51328,160990,1.6666666666666667,0,5,5,1,65,SUCCESS,160990,OPEN,m9Vko0_3RS2DYfV0gvKhMQ
GT-Racer,1625659150941,3,53827,47673,161483,1.0,0,3,3,2,66,SUCCESS,161483,OPEN,wVVGyJM-RS6vdoM_nLhbCQ
UDeepRacer,1625371457859,3,53884,50722,161653,0.3333333333333333,0,1,1,0,67,SUCCESS,161653,OPEN,93LjZ8LhRfKogbOrDth4Sw
Sabine98,1625341414133,3,53996,42799,161988,4.0,0,12,12,64,68,SUCCESS,161988,OPEN,200cb7db61e44fa299f73e13889399eb
AshishThere,1625419658493,3,54082,49930,162247,0.6666666666666666,0,2,2,4,69,SUCCESS,162247,OPEN,zKBJnh2MRUO2yxv7xcaoeg
KARracer,1625141079083,3,54170,49065,162511,0.6666666666666666,0,2,2,2,70,SUCCESS,162511,OPEN,TPK9L9vNSkqgfOU5mXAZBg
DoodleBR,1625590530908,3,54224,50805,162673,0.6666666666666666,0,2,2,1,71,SUCCESS,162673,OPEN,tk-Bk6bPQe-Zs_BXDEZUDg
ud1995,1625253942514,3,54268,41330,162805,5.333333333333333,0,16,16,6,72,SUCCESS,162805,OPEN,fehO6tLXS5q3dR8eEOJM8Q
Sarthak,1625402391945,3,54291,52478,162874,0.0,0,0,0,4,73,SUCCESS,162874,OPEN,wwFqsPrCRI2USxb2xTp0Jg
ghostislander,1625191176838,3,54309,51062,162927,0.3333333333333333,0,1,1,1,74,SUCCESS,162927,OPEN,hf9G_omHTneP0sq7VURQKQ
Pte,1625547641596,3,54427,47008,163282,5.333333333333333,0,16,16,1,75,SUCCESS,163282,OPEN,Qh3gQTZuRQWiVNSk_7_8kA
xiaohanLiu,1625184207286,3,54576,53744,163729,0.0,0,0,0,0,76,SUCCESS,163729,OPEN,wnQtDZ8ARbusArVm0p3Z1Q
Mycar-racer,1625177092428,3,54617,53327,163851,0.0,0,0,0,1,77,SUCCESS,163851,OPEN,LptjPaQqTN6hiGZ_qJ03zg
Jubert,1625730899495,3,54798,51935,164394,0.6666666666666666,0,2,2,0,78,SUCCESS,164394,OPEN,EppBgYJ7Sz-ev5e8sbRhzA
hatemshawky,1625423099250,3,54838,48149,164515,1.0,0,3,3,1,79,SUCCESS,164515,OPEN,IadU8BE3SvWjUwNtGRXcvA
Sangila,1625599884284,3,54982,53198,164947,0.0,0,0,0,18,80,SUCCESS,164947,OPEN,lrpfGIGASJa9qqDWm71MYw
ruszkipista,1625668146517,3,55156,54529,165469,0.0,0,0,0,1,81,SUCCESS,165469,OPEN,vWBc_BcmSTeW9WP3QHVzhQ
Toyyib,1625331449071,3,55386,54469,166158,1.0,0,3,3,0,82,SUCCESS,166158,OPEN,4GY-LjV2SNCpREu9pNFPzw
uth1try,1625541736148,3,55407,51271,166221,0.6666666666666666,0,2,2,0,83,SUCCESS,166221,OPEN,yx2N9E0FSPqAwMaqXcx5qQ
helkuik,1625698741199,3,55510,48791,166531,1.3333333333333333,0,4,4,0,84,SUCCESS,166531,OPEN,WrnnT1j4S52VDKZVPiLS6A
TheAlexFok,1625375250432,3,55534,54935,166602,0.0,0,0,0,2,85,SUCCESS,166602,OPEN,ZzMkWX3OSeyq_lwbtw-oqw
Siddarth,1625320032497,3,55553,48136,166659,5.333333333333333,0,16,16,2,86,SUCCESS,166659,OPEN,jus6rO4hSCyxF4rmDej_QQ
hereigns,1625506299709,3,55572,53923,166718,0.0,0,0,0,2,87,SUCCESS,166718,OPEN,4unyYnaxTaCsnB9idPLvtw
yong88,1625306193217,3,55572,52732,166718,0.0,0,0,0,0,88,SUCCESS,166718,OPEN,Q6K4iPOmSEGoWZWz3FZCWw
Tutsssss,1625719468187,3,55667,49738,167001,1.0,0,3,3,2,89,SUCCESS,167001,OPEN,CU_kGk85T0WWwR8Ok1vF1w
Vroomm,1625478454200,3,55804,53546,167413,0.0,0,0,0,1,90,SUCCESS,167413,OPEN,JdseRd_sSIGwhqUGp_M-sA
MJVT,1625576121139,3,55873,52417,167619,1.6666666666666667,0,5,5,2,91,SUCCESS,167619,OPEN,Rtp0L4qNTbuGwK4pI27S6w
Demmarss4519,1625503264050,3,55891,52400,167674,0.3333333333333333,0,1,1,3,92,SUCCESS,167674,OPEN,NRDjTwVVSy-Nl2QfMl6IyQ
SCheung2000,1625248915981,3,56027,53876,168081,0.6666666666666666,0,2,2,2,93,SUCCESS,168081,OPEN,ECtFQNN6S6W8U0CPLtDgLg
Neda,1625254826894,3,56131,53858,168394,1.3333333333333333,0,4,4,4,94,SUCCESS,168394,OPEN,2_WLHgqcRM2UEWHS6jpMNA
kampamocha,1625181601549,3,56143,54393,168429,0.0,0,0,0,1,95,SUCCESS,168429,OPEN,yFUA-Fc1QWGguDUNGLdIqw
Seab,1625605992138,3,56159,53556,168479,3.3333333333333335,0,10,10,3,96,SUCCESS,168479,OPEN,mjD1OGTXQfKTXMPWVq29rg
EngagedRacer,1625581658760,3,56201,51597,168603,1.0,0,3,3,2,97,SUCCESS,168603,OPEN,4LAut0p8QHSjtQsVMVP1PA
RaceToNowhere,1625626446117,3,56263,54992,168790,0.3333333333333333,0,1,1,1,98,SUCCESS,168790,OPEN,HmdFeCdvRkiVe5sKDbT6EQ
Invotra,1625236262325,3,56264,49395,168792,4.333333333333333,0,13,13,0,99,SUCCESS,168792,OPEN,w1sTNQKaTs-JAjb7dFn_QQ
Farosa,1625664348284,3,56272,53478,168817,1.3333333333333333,0,4,4,0,100,SUCCESS,168817,OPEN,FPzqXpxXSSCaC7OaJyuoZg
OnTheRoad,1625347992491,3,56294,51731,168884,0.6666666666666666,0,2,2,1,101,SUCCESS,168884,OPEN,lPXMfqfIS3eJF6fFPJ8Y8w
udacitymodel,1625203117683,3,56326,48571,168980,1.3333333333333333,0,4,4,4,102,SUCCESS,168980,OPEN,VBBIHH9jQu2v3W0okk7wMQ
Tinta,1625669101698,3,56424,50742,169274,1.0,0,3,3,0,103,SUCCESS,169274,OPEN,mPauJt3IS1aDCFdHtD7kCA
DeepRace,1625206411816,3,56440,56046,169320,1.0,0,3,3,2,104,SUCCESS,169320,OPEN,vwylyPW6SfOOeF0h2YBBbA
ebr1st,1625221458352,3,56484,53721,169452,1.6666666666666667,0,5,5,2,105,SUCCESS,169452,OPEN,dfb0634ec666434ab6ba68ecea02a33f
sohag,1625518211487,3,56642,55339,169928,0.0,0,0,0,9,106,SUCCESS,169928,OPEN,7vCQLF83RqOE_DA_HOUomQ
blazer,1625641938387,3,56780,50740,170341,1.0,0,3,3,0,107,SUCCESS,170341,OPEN,pkdMU-WKRn6eydhWlLLO4A
leaguechefus,1625613663182,3,56891,54532,170673,0.6666666666666666,0,2,2,0,108,SUCCESS,170673,OPEN,YHvpj0-UQbGBjk9YXF7S3Q
stphewu,1625501580099,3,56938,51200,170816,1.0,0,3,3,5,109,SUCCESS,170816,OPEN,NFv_PGR-SrWQlN_LE_6-kQ
NyameBa,1625321881464,3,57045,52669,171135,1.0,0,3,3,4,110,SUCCESS,171135,OPEN,9-i8RzygREWprp0hZOPc9A
Frank2,1625719964730,3,57186,50482,171560,4.666666666666667,0,14,14,3,111,SUCCESS,171560,OPEN,Sd0W9NTpSYWwWmJAHQLQdQ
test123457,1625449936150,3,57222,50804,171668,0.6666666666666666,0,2,2,0,112,SUCCESS,171668,OPEN,m3lgvRIMRmunQ0PAv5PTYQ
hirwa,1625667387280,3,57364,44413,172092,6.333333333333333,0,19,19,9,113,SUCCESS,172092,OPEN,TuxYM_lVR1Slh5ZOPyFa9A
hogan-udacity-deep-racer-v0,1625186897326,3,57396,54533,172189,0.0,0,0,0,1,114,SUCCESS,172189,OPEN,FYRMblqeQsmt0rn_XcQ5Gg
sajitron,1625705543415,3,57461,53648,172383,0.3333333333333333,0,1,1,0,115,SUCCESS,172383,OPEN,gjsi91eySZK5U2ONAVFpRA
bacc-sandbox-5,1625696853967,3,57626,52005,172878,1.0,0,3,3,10,116,SUCCESS,172878,OPEN,ITPfFYXmSXKi3TqsvUHRKw
Bhanuprakash,1625556652901,3,57638,53394,172916,1.6666666666666667,0,5,5,0,117,SUCCESS,172916,OPEN,LR6Fvkl5RZ2tIXoL1QrzEQ
SystemHack,1625573743360,3,57674,53304,173023,5.666666666666667,0,17,17,9,118,SUCCESS,173023,OPEN,223TZx_iTrirWcbbISceWw
OwosLeague1,1625717652052,3,57757,53859,173271,0.6666666666666666,0,2,2,5,119,SUCCESS,173271,OPEN,WYwdSD2nTu-80XQqicbDRA
PhoenixSoul,1625580266643,3,57890,52663,173670,1.3333333333333333,0,4,4,2,120,SUCCESS,173670,OPEN,WPJQEtGOT3-bbasosAMRFg
lets,1625485136005,3,57934,54596,173804,0.3333333333333333,0,1,1,0,121,SUCCESS,173804,OPEN,heZZydirS8eV9numRoxmYw
RacerDeep,1625491952084,3,58179,55414,174537,1.0,0,3,3,10,122,SUCCESS,174537,OPEN,ILyjx6YvSKGOBBB2jugsZw
ami-oka,1625581572678,3,58230,47592,174692,2.0,0,6,6,7,123,SUCCESS,174692,OPEN,JcyU4i9MSPiKoMZVk6UltA
SiddhantLeague,1625660957251,3,58535,54881,175605,0.6666666666666666,0,2,2,0,124,SUCCESS,175605,OPEN,GuzUY7tXSTiCgob5GaVdmA
ABHI,1625107823651,3,58596,54323,175790,0.3333333333333333,0,1,1,5,125,SUCCESS,175790,OPEN,XTSVDbOZSx6trZdnz46cKA
Brainfork,1625323178948,3,58700,57866,176101,1.0,0,3,3,3,126,SUCCESS,176101,OPEN,moPbOJHgQpeR52-o7nkOUQ
vroomvroom123,1625503345213,3,58714,55866,176142,0.6666666666666666,0,2,2,0,127,SUCCESS,176142,OPEN,MiR0Gho5RqSF0bLaYg_Yeg
NewLeague,1625628983344,3,58734,55075,176203,0.3333333333333333,0,1,1,1,128,SUCCESS,176203,OPEN,_hanTaGZQDqO5P8meWqvdQ
gangercar,1625610056167,3,58737,54993,176211,1.3333333333333333,0,4,4,3,129,SUCCESS,176211,OPEN,LyWpkVX6RzCMGf0PCLjWag
UDragonDude,1625419410749,3,58841,54942,176523,0.6666666666666666,0,2,2,0,130,SUCCESS,176523,OPEN,ya8A0VmUTGSslkJajrFjxg
FirstUdacity,1625584387136,3,58878,49737,176634,1.6666666666666667,0,5,5,0,131,SUCCESS,176634,OPEN,kJrRFXLkRAWM8Xjxva3l1Q
KiaraTest,1625404463746,3,59003,57195,177011,1.6666666666666667,0,5,5,0,132,SUCCESS,177011,OPEN,-GOfEtm_TYixoCW-l7Z7AQ
UdemyValentin,1625401177074,3,59015,57310,177046,0.3333333333333333,0,1,1,1,133,SUCCESS,177046,OPEN,ALq6WfMwQlKWyiEPRKWjQA
RapidForest,1625564119114,3,59178,56531,177535,0.3333333333333333,0,1,1,1,134,SUCCESS,177535,OPEN,CUcmEShhSQG0hBrhKvFkmQ
matthew,1625621639374,3,59200,57947,177600,0.0,0,0,0,7,135,SUCCESS,177600,OPEN,J1ZPAlzTTnqijo8ldHxrAQ
PhoenixG001,1625108173940,3,59291,58138,177875,2.0,0,6,6,0,136,SUCCESS,177875,OPEN,1ALmR1bOSmOD2Pg_pxzc2Q
Suza,1625222957048,3,59458,58609,178374,0.0,0,0,0,2,137,SUCCESS,178374,OPEN,pTA-NthHSQCB91Mfz68CrQ
Open,1625597278630,3,59578,57997,178736,0.0,0,0,0,6,138,SUCCESS,178736,OPEN,QQS_MigAST25KKi-8JsY9w
GreenCar,1625322785900,3,59649,53409,178948,1.0,0,3,3,4,139,SUCCESS,178948,OPEN,IhA7JZ4DRfywR9IGsUi_QQ
ShubhamTheRacer,1625409422888,3,59725,54737,179177,0.6666666666666666,0,2,2,7,140,SUCCESS,179177,OPEN,SZH9Wl51TOqh2HFrTbrwTw
castard1,1625676785435,3,59733,57129,179200,0.0,0,0,0,0,141,SUCCESS,179200,OPEN,wtkyEor-SrykWtz3DsTSbw
KTWM,1625563977981,3,59772,56527,179317,0.6666666666666666,0,2,2,1,142,SUCCESS,179317,OPEN,8LraiHRtTFiaMfJhhrisaw
Sanikamal,1625160762818,3,59840,56794,179521,1.6666666666666667,0,5,5,0,143,SUCCESS,179521,OPEN,f5Qhv4lySYCnvWHWCJETvw
Kaizen44,1625351075475,3,59990,57736,179972,3.3333333333333335,0,10,10,3,144,SUCCESS,179972,OPEN,MwYJW5g_Svy_db0bTF5Wog
TheSloth,1625674990909,3,60015,54179,180047,1.0,0,3,3,0,145,SUCCESS,180047,OPEN,TjIrBPwBQwOmEWS26i2g_Q
Prasanna2001,1625671872108,3,60108,52390,180325,1.3333333333333333,0,4,4,0,146,SUCCESS,180325,OPEN,D1bT-hRwRGGO6k2uDtG_1w
GumihoRacer,1625285700939,3,60214,59339,180644,1.0,0,3,3,1,147,SUCCESS,180644,OPEN,0Or2nQ4YR1mQ41mj20LqGw
hongyou,1625173469181,3,60289,58398,180868,3.6666666666666665,0,11,11,12,148,SUCCESS,180868,OPEN,PeSQSrFQShWzDSHFLlPgEg
opensohag,1625518304694,3,60332,57338,180998,0.3333333333333333,0,1,1,10,149,SUCCESS,180998,OPEN,2B605cnjRg-8RzDTgVwWsA
ghostship-01,1625708242909,3,60398,54267,181196,1.0,0,3,3,0,150,SUCCESS,181196,OPEN,MBk9ehckRDWQXPgKMTBkZQ
SirArturC,1625660916553,3,60469,60072,181408,0.0,0,0,0,2,151,SUCCESS,181408,OPEN,8-oMLaEnRUuxyr6KHMIZPQ
Shaam69,1625543114282,3,60485,58990,181455,0.0,0,0,0,2,152,SUCCESS,181455,OPEN,IIc_fRPlRkaXG0NIPIjjtQ
Masie,1625668208017,3,60599,57395,181798,0.0,0,0,0,2,153,SUCCESS,181798,OPEN,9SojGq9uSZ-WMjJCmHvIIg
Pratomov,1625706973118,3,60776,56798,182330,0.6666666666666666,0,2,2,2,154,SUCCESS,182330,OPEN,fI8dW_urQhubmmvIpZmGvg
LarsLoop-Time,1625354010705,3,60921,60318,182764,1.0,0,3,3,3,155,SUCCESS,182764,OPEN,XD-qDXRETrm1OiJJ6yApDw
RaceCondition,1625158734938,3,60957,50340,182872,7.0,0,21,21,0,156,SUCCESS,182872,OPEN,85pI73tNRh2cc3YjUzoXNw
Dharani-Kanna,1625569207428,3,61226,59326,183678,0.3333333333333333,0,1,1,2,157,SUCCESS,183678,OPEN,uLsfkuQPQPSBTJ2_Ouvc7w
MaxPangs,1625109493125,3,61271,51128,183814,6.0,0,18,18,0,158,SUCCESS,183814,OPEN,YiyTMmQPTpWb3zYONIUJrQ
Ryan-Chen,1625628910218,3,61309,55403,183927,5.333333333333333,0,16,16,10,159,SUCCESS,183927,OPEN,JIyavWRZRyGQ5cBfJlZTPg
RT93,1625161904049,3,61381,53932,184144,1.3333333333333333,0,4,4,1,160,SUCCESS,184144,OPEN,-hubCPVKSSa2D29EkcAlSA
bhazeltn,1625597927866,3,61391,59770,184175,2.3333333333333335,0,7,7,2,161,SUCCESS,184175,OPEN,A5OqF6e7TbqDLP4OxJ4kPw
vikas,1625142242907,3,61405,55797,184215,0.6666666666666666,0,2,2,1,162,SUCCESS,184215,OPEN,l6lC5ADLQyylF5wnrORgzg
Udacity-training-race,1625716803859,3,61486,58743,184460,0.0,0,0,0,1,163,SUCCESS,184460,OPEN,TF_NbGgiSVOSUl5-GPa8Gw
UdacityTest,1625516878601,3,61516,58803,184548,1.0,0,3,3,0,164,SUCCESS,184548,OPEN,9gDzJKi0QcSpcgXIhQ5c_g
hagijakobson,1625691773704,3,61779,59409,185337,0.3333333333333333,0,1,1,0,165,SUCCESS,185337,OPEN,i7lj8JrRTAS4NW1UtS-LEw
Brinda,1625726076172,3,61830,53938,185492,1.3333333333333333,0,4,4,1,166,SUCCESS,185492,OPEN,L4f3cZIDRMWwpVy0PpMEww
HAPPY,1625720096285,3,61866,52529,185598,4.666666666666667,0,14,14,0,167,SUCCESS,185598,OPEN,VnqWHEJrRm-e3P7WZ8g-mg
toun,1625650484269,3,61878,56878,185636,1.0,0,3,3,0,168,SUCCESS,185636,OPEN,rt6Ebgx9SlSl8GGF2kMTHw
BA-2-MICE,1625600846022,3,61977,58594,185931,5.666666666666667,0,17,17,12,169,SUCCESS,185931,OPEN,em6_g8XoRJCdnEEY-COhEg
NIHAL,1625499403048,3,61999,61391,185999,0.6666666666666666,0,2,2,1,170,SUCCESS,185999,OPEN,zuJkyhUiQaui5oOXOMvTTA
Gilas,1625568189447,3,62002,52670,186008,4.666666666666667,0,14,14,2,171,SUCCESS,186008,OPEN,a4_ZVSK2RIGC80ieHlmbzA
SM01,1625720691462,3,62005,49993,186016,4.333333333333333,0,13,13,2,172,SUCCESS,186016,OPEN,5Pcin92nQaOcHG-y5TZbLw
patra,1625335619527,3,62075,52805,186226,2.3333333333333335,0,7,7,1,173,SUCCESS,186226,OPEN,EQArsY54S5yAK7IEfnI3pg
DeepRacers,1625689585621,3,62157,58001,186473,2.6666666666666665,0,8,8,1,174,SUCCESS,186473,OPEN,4qtDhGclSVSNJ-U4e14skQ
abideen305,1625567277825,3,62353,54528,187061,1.3333333333333333,0,4,4,0,175,SUCCESS,187061,OPEN,rlvBNjRaRq-NEmWmqJZvxA
Jupicar,1625249565125,3,62405,57736,187217,1.0,0,3,3,3,176,SUCCESS,187217,OPEN,VpAPUGmVThG2vqnwaQCFog
Rakesh-Arumalla,1625192892339,3,62478,58477,187435,0.0,0,0,0,1,177,SUCCESS,187435,OPEN,agzUTeeLS8GvRr8Ge5JpJA
