Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
SPDSTR-Aiden,1652279688637,3,79291,77151,237874,12.666666666666666,33,5,38,1,103,SUCCESS,237874,PRO,6rVVb7HXQzigAsVTVyLg0Q
Wasabi-DevelopersIO,1652544620107,3,79491,75396,238475,11.0,23,10,33,157,104,SUCCESS,238475,PRO,Fmb5j9UgQ_2xkleK0vwXOg
GenerativePackage#9224,1652317534255,3,80398,74335,241195,15.666666666666666,8,39,47,6,105,SUCCESS,241195,PRO,i66LxCnhQQa_sYc2bY5bXA
technopro#shimizutsuneaki,1652459356589,3,81825,72272,245475,13.0,36,3,39,5,106,SUCCESS,245475,PRO,ZG4lP9FbS2GYqab2_5Du1w
RDFZ-Hail-China,1652166613240,3,82155,63865,246466,12.666666666666666,24,14,38,4,107,SUCCESS,246466,PRO,hJdCxyR0Ryu7Bihp5_br4g
AgamottoEye,1651715393426,3,85933,83327,257799,17.666666666666668,17,36,53,11,108,SUCCESS,257799,PRO,CMgkkowYThOYF_ryjdswEg
ocroucher,1651762281076,3,87818,79137,263455,15.666666666666666,25,22,47,5,109,SUCCESS,263455,PRO,u92WL690Q7GW_NuoMp7RZQ
orionstar,1652333025895,3,88273,69995,264821,16.333333333333332,23,26,49,38,110,SUCCESS,264821,PRO,5AgHGllgSHCI07zCyy8ohg
nine9,1652506567948,3,89554,80416,268664,17.666666666666668,18,35,53,7,111,SUCCESS,268664,PRO,nh20eR6wSW2uOCJ_nRnUvg
SeraphiusNoctisbane,1652457919477,3,91067,84590,273201,13.333333333333334,24,16,40,1,112,SUCCESS,273201,PRO,C6zOAXgPSOyrzQlqRDNSfQ
AbstractBuster#7678,1651991477148,3,91308,72735,273926,13.666666666666666,27,14,41,9,113,SUCCESS,273926,PRO,eSW2qjmpRFOc_PM4Wa_VYg
DavidClarkson,1652207610738,3,94913,86669,284741,16.666666666666668,23,27,50,10,114,SUCCESS,284741,PRO,2nxT1G3aTi-CYunZzTp7yw
atomDracer,1652510995987,3,98652,84334,295958,19.0,26,31,57,1,115,SUCCESS,295958,PRO,8tG9JDLfQBaImzhHHbU8-Q
LiXiaoLang-QXYZ,1652370033218,3,99448,84280,298346,21.333333333333332,20,44,64,5,116,SUCCESS,298346,PRO,s_r3E7evSJ6iOC1OMbukqg
ZOOM,1651649063663,3,100338,92276,301014,20.333333333333332,25,36,61,1,117,SUCCESS,301014,PRO,CyqjETEUTvGDCkEBGsDskg
No1TeliaSuperRacer,1651535384329,3,103553,78599,310660,17.333333333333332,35,17,52,1,118,SUCCESS,310660,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
AccessibleScript#1486,1651384060255,3,106017,93265,318052,23.666666666666668,16,54,71,1,119,SUCCESS,318052,PRO,M9pIf5qlQh-iUjGJpiNaHg
DeepspeeD,1652356671765,3,107799,101937,323397,17.0,40,11,51,4,120,SUCCESS,323397,PRO,Kz9lzH4KS3yaMDZCLwVjyg
DRD-1812,1651888158135,3,117333,100999,352000,25.666666666666668,18,59,77,1,121,SUCCESS,352000,PRO,I_u2-CuCSXCccuT0yCFJmA
QUICK-DeepRacer,1652451651869,3,124048,114675,372145,27.666666666666668,24,59,83,1,122,SUCCESS,372145,PRO,a4aqLCXVS4GF5GFQr0gruQ
RK,1651713098604,3,125152,118262,375458,15.666666666666666,44,3,47,1,123,SUCCESS,375458,PRO,Yn_XeuCiSxmQ3L6DPFy3Jg
ProteusXplorer,1651418344101,3,154581,139740,463744,38.333333333333336,32,83,115,1,124,SUCCESS,463744,PRO,iRqwbBoKQY-tP2tGpIMlxA
Adam-Niu,1651776386186,3,174152,162603,522458,41.666666666666664,26,99,125,2,125,SUCCESS,522458,PRO,-mYtVYWFRXaby3hy_KwQWw
Sumeet-noobRacer,1652610932611,3,218603,207753,655810,48.0,65,79,144,1,126,SUCCESS,655810,PRO,QRSVbyrKR6eTLlKjtU8oUw
adadouch,1651767700215,3,223001,211528,669003,36.666666666666664,110,0,110,1,127,SUCCESS,669003,PRO,7u1tXzqESMKNnneGYd2jdQ
