Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
gcjordi,1651436989034,3,77418,58793,232255,11.666666666666666,31,4,35,3,135,SUCCESS,232255,PRO,4n-0HYIyQ2241dJ4tZirRg
zengpeterJOG-member5-OliverLi,1653276391859,3,78510,72328,235531,12.0,35,1,36,13,136,SUCCESS,235531,PRO,Y4L_EwjwQLiz6r8TAnPGJw
SPDSTR-Aiden,1652279688637,3,79291,77151,237874,12.666666666666666,33,5,38,1,137,SUCCESS,237874,PRO,6rVVb7HXQzigAsVTVyLg0Q
Dolphin-DNPds,1653625869168,3,79601,67343,238803,13.333333333333334,23,17,40,3,138,SUCCESS,238803,PRO,btC_8cWwQoGQwFZKwxyuRQ
GenerativePackage#9224,1652317534255,3,80398,74335,241195,15.666666666666666,8,39,47,6,139,SUCCESS,241195,PRO,i66LxCnhQQa_sYc2bY5bXA
52TOYS,1653345032872,3,80575,75932,241727,14.0,23,19,42,18,140,SUCCESS,241727,PRO,eSW2qjmpRFOc_PM4Wa_VYg
RDFZ-Hail-China,1652166613240,3,82155,63865,246466,12.666666666666666,24,14,38,4,141,SUCCESS,246466,PRO,hJdCxyR0Ryu7Bihp5_br4g
AgamottoEye,1651715393426,3,85933,83327,257799,17.666666666666668,17,36,53,12,142,SUCCESS,257799,PRO,CMgkkowYThOYF_ryjdswEg
orionstar,1652333025895,3,88273,69995,264821,16.333333333333332,23,26,49,39,143,SUCCESS,264821,PRO,5AgHGllgSHCI07zCyy8ohg
Adam-Niu,1652911052243,3,88737,72210,266211,14.666666666666666,19,25,44,18,144,SUCCESS,266211,PRO,-mYtVYWFRXaby3hy_KwQWw
atomDracer,1652907100429,3,89998,79066,269994,16.333333333333332,29,20,49,3,145,SUCCESS,269994,PRO,8tG9JDLfQBaImzhHHbU8-Q
SeraphiusNoctisbane,1652457919477,3,91067,84590,273201,13.333333333333334,24,16,40,1,146,SUCCESS,273201,PRO,C6zOAXgPSOyrzQlqRDNSfQ
AnniGue,1653749821549,3,93954,89807,281863,20.333333333333332,20,41,61,25,147,SUCCESS,281863,PRO,hNnROr_rSJyIS6doNw1_aA
DavidClarkson,1652207610738,3,94913,86669,284741,16.666666666666668,23,27,50,10,148,SUCCESS,284741,PRO,2nxT1G3aTi-CYunZzTp7yw
iliu,1654033707021,3,95589,81877,286769,20.666666666666668,17,45,62,4,149,SUCCESS,286769,PRO,878c0778e5244d8d99e1aw
ekc,1652370033218,3,99448,84280,298346,21.333333333333332,20,44,64,5,150,SUCCESS,298346,PRO,s_r3E7evSJ6iOC1OMbukqg
NO-BARKING,1651649063663,3,100338,92276,301014,20.333333333333332,25,36,61,1,151,SUCCESS,301014,PRO,CyqjETEUTvGDCkEBGsDskg
QUICK-DeepRacer,1653459384228,3,101532,96065,304596,17.333333333333332,40,12,52,15,152,SUCCESS,304596,PRO,a4aqLCXVS4GF5GFQr0gruQ
JPMC-SEATTLE-RAINIER-RACERS,1653764195900,3,102285,93261,306856,22.666666666666668,17,51,68,7,153,SUCCESS,306856,PRO,1nhNKBkaQMKwuxDtW6koQw
No1TeliaSuperRacer,1651535384329,3,103553,78599,310660,17.333333333333332,35,17,52,1,154,SUCCESS,310660,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
AccessibleScript#1486,1651384060255,3,106017,93265,318052,23.666666666666668,16,54,71,1,155,SUCCESS,318052,PRO,M9pIf5qlQh-iUjGJpiNaHg
DeepspeeD,1652356671765,3,107799,101937,323397,17.0,40,11,51,5,156,SUCCESS,323397,PRO,Kz9lzH4KS3yaMDZCLwVjyg
TheTrackBoss,1652810319260,3,108889,100208,326667,18.666666666666668,49,7,56,1,157,SUCCESS,326667,PRO,hbVXmPNNTAGt_ndmy0JCtg
DRD-1812,1651888158135,3,117333,100999,352000,25.666666666666668,18,59,77,1,158,SUCCESS,352000,PRO,I_u2-CuCSXCccuT0yCFJmA
RK,1651713098604,3,125152,118262,375458,15.666666666666666,44,3,47,1,159,SUCCESS,375458,PRO,Yn_XeuCiSxmQ3L6DPFy3Jg
RDFZ-ChenXingYu,1653692746598,3,133359,131479,400078,30.0,26,64,90,2,160,SUCCESS,400078,PRO,L5SehNBuRi2u6fKQ2fiB9g
RDFZ-MisakaMikoto,1653569705316,3,135152,122800,405458,31.666666666666668,28,67,95,1,161,SUCCESS,405458,PRO,Sja72WycRretj8jTpSQ1OA
KenitoOvbioba,1651418344101,3,154581,139740,463744,38.333333333333336,32,83,115,1,162,SUCCESS,463744,PRO,iRqwbBoKQY-tP2tGpIMlxA
NumericClass#6013,1653404825120,3,172424,161061,517272,28.0,77,7,84,1,163,SUCCESS,517272,PRO,ryLQ91jGQV-wEJ-Fdw-Uyw
adadouchHiden,1651767700215,3,223001,211528,669003,36.666666666666664,110,0,110,1,164,SUCCESS,669003,PRO,7u1tXzqESMKNnneGYd2jdQ
