Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1651493301640,3,62278,58866,186836,8.0,19,5,24,19,63,SUCCESS,186836,PRO,2CWDfJG2Rp2spT8ENKG33A
Maorvelous,1651569314017,3,62288,53389,186866,10.666666666666666,13,19,32,1,64,SUCCESS,186866,PRO,dwVIz4jUSgemNjODv-lb5w
Ozan,1651527272407,3,62635,45675,187907,9.0,19,8,27,1,65,SUCCESS,187907,PRO,1nQS3EF9Q-Cio87Qgq1SwA
Minutemen,1651715858609,3,62647,60272,187943,10.666666666666666,22,10,32,2,66,SUCCESS,187943,PRO,UI6srmiCSp2-pKpLgoOafQ
Janesoki,1651555998321,3,63550,63323,190651,9.0,26,1,27,1,67,SUCCESS,190651,PRO,3SvT2_04Tl-5RIyNtDNtjA
BennyLBS,1651368566296,3,63580,55859,190741,10.0,24,6,30,1,68,SUCCESS,190741,PRO,wD3fjDFZTJaZd9AU7WRDlA
DannyS,1651508362225,3,64462,48734,193388,8.666666666666666,25,1,26,2,69,SUCCESS,193388,PRO,bdSV6SxWQC6tit-RYNvjyA
Joachim,1651568562535,3,65221,61403,195665,12.0,17,19,36,2,70,SUCCESS,195665,PRO,E1qm3_soQraeopfUfPpqrQ
XO3,1651760485550,3,65576,61205,196730,9.333333333333334,17,11,28,25,71,SUCCESS,196730,PRO,EkANTB-fSgKJFuQ-NFTfUA
Mat0x4e,1651582849659,3,66269,62807,198808,12.0,18,18,36,10,72,SUCCESS,198808,PRO,0FnpnNrYT4uPU2Y9EoVoWQ
FlmSenna,1651865067019,3,66307,63068,198923,9.0,26,1,27,3,73,SUCCESS,198923,PRO,ucb5vqeJRTGxg72-h87r2w
Yaow,1651719077666,3,67397,67202,202192,12.0,18,18,36,1,74,SUCCESS,202192,PRO,b0Swd1kaRuOD8tJbWdzpTQ
ABaykov,1651450246781,3,67437,63456,202313,11.0,21,12,33,4,75,SUCCESS,202313,PRO,aa28j7SWTd-LxMzvFoj_bA
IcemanTaylor,1651516205687,3,68928,63999,206786,11.333333333333334,28,6,34,1,76,SUCCESS,206786,PRO,snHaoM1HQ26NW1rMO2MRFQ
drunken-monkey,1651516420590,3,69897,64472,209693,9.333333333333334,28,0,28,2,77,SUCCESS,209693,PRO,c7a82cb998e44f9abd469Q
Kire,1651913631757,3,70340,54394,211020,11.0,19,14,33,3,78,SUCCESS,211020,PRO,N0y9CR6fQN-a4UlAFsTC5Q
RiyadhUddin,1651418586277,3,70352,63517,211057,12.0,22,14,36,1,79,SUCCESS,211057,PRO,XEDnTwq3S1Kz0rVPu0hfrA
KyleT,1651744639795,3,71578,69941,214735,6.666666666666667,17,3,20,1,80,SUCCESS,214735,PRO,uz02LpCXSSCpeE4-204i3g
VaultDweller-DRD,1651694329661,3,72314,61672,216943,13.0,22,17,39,1,81,SUCCESS,216943,PRO,nSIL5R3HT9WNaLOcWPAGqw
MohammadRacer,1651566093003,3,73938,63479,221814,11.333333333333334,18,16,34,11,82,SUCCESS,221814,PRO,uxxOnK-vSbCw6iVa2cTr-w
mattpurc,1652139786232,3,76912,71000,230738,13.666666666666666,12,29,41,1,83,SUCCESS,230738,PRO,6Z34CS1gR_y9iNV07S4pjQ
TabletSpec#6309,1651809125239,3,76975,70057,230926,14.333333333333334,16,27,43,13,84,SUCCESS,230926,PRO,T6KuQJrtS_GFvY2rBYiGyQ
gcjordi,1651436989034,3,77418,58793,232255,11.666666666666666,31,4,35,3,85,SUCCESS,232255,PRO,4n-0HYIyQ2241dJ4tZirRg
RDFZ-Hail-China,1652166613240,3,82155,63865,246466,12.666666666666666,24,14,38,4,86,SUCCESS,246466,PRO,hJdCxyR0Ryu7Bihp5_br4g
Wasabi-DevelopersIO,1652141423596,3,85354,72066,256064,13.0,32,7,39,28,87,SUCCESS,256064,PRO,Fmb5j9UgQ_2xkleK0vwXOg
AgamottoEye,1651715393426,3,85933,83327,257799,17.666666666666668,17,36,53,10,88,SUCCESS,257799,PRO,CMgkkowYThOYF_ryjdswEg
ocroucher,1651762281076,3,87818,79137,263455,15.666666666666666,25,22,47,5,89,SUCCESS,263455,PRO,u92WL690Q7GW_NuoMp7RZQ
AbstractBuster#7678,1651991477148,3,91308,72735,273926,13.666666666666666,27,14,41,9,90,SUCCESS,273926,PRO,eSW2qjmpRFOc_PM4Wa_VYg
technopro#sakamakikazumi,1652073059087,3,93223,80594,279671,16.666666666666668,25,25,50,7,91,SUCCESS,279671,PRO,iKSelDP9RaKIcpm5KVQ_EA
ZOOM,1651649063663,3,100338,92276,301014,20.333333333333332,25,36,61,1,92,SUCCESS,301014,PRO,CyqjETEUTvGDCkEBGsDskg
No1TeliaSuperRacer,1651535384329,3,103553,78599,310660,17.333333333333332,35,17,52,1,93,SUCCESS,310660,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
AccessibleScript#1486,1651384060255,3,106017,93265,318052,23.666666666666668,16,54,71,1,94,SUCCESS,318052,PRO,M9pIf5qlQh-iUjGJpiNaHg
orionstar,1651563392475,3,115219,99130,345658,24.666666666666668,19,55,74,2,95,SUCCESS,345658,PRO,5AgHGllgSHCI07zCyy8ohg
DRD-1812,1651888158135,3,117333,100999,352000,25.666666666666668,18,59,77,1,96,SUCCESS,352000,PRO,I_u2-CuCSXCccuT0yCFJmA
RK,1651713098604,3,125152,118262,375458,15.666666666666666,44,3,47,1,97,SUCCESS,375458,PRO,Yn_XeuCiSxmQ3L6DPFy3Jg
LiXiaoLang-QXYZ,1651999477268,3,128776,108791,386329,29.666666666666668,26,63,89,2,98,SUCCESS,386329,PRO,s_r3E7evSJ6iOC1OMbukqg
ProteusXplorer,1651418344101,3,154581,139740,463744,38.333333333333336,32,83,115,1,99,SUCCESS,463744,PRO,iRqwbBoKQY-tP2tGpIMlxA
AstaRomeo,1651893451228,3,155131,148729,465394,24.333333333333332,71,2,73,1,100,SUCCESS,465394,PRO,ze0VVPonQs-1R3uAR9ga7g
DavidClarkson,1652144391120,3,168801,159202,506404,30.0,63,27,90,2,101,SUCCESS,506404,PRO,2nxT1G3aTi-CYunZzTp7yw
Adam-Niu,1651776386186,3,174152,162603,522458,41.666666666666664,26,99,125,2,102,SUCCESS,522458,PRO,-mYtVYWFRXaby3hy_KwQWw
adadouch,1651767700215,3,223001,211528,669003,36.666666666666664,110,0,110,1,103,SUCCESS,669003,PRO,7u1tXzqESMKNnneGYd2jdQ
