Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ImportantFix#3815,1675826704766,3,51649,49396,154947,3.6666666666666665,0,11,11,16,184,SUCCESS,154947,DBcxZth2TaiQD1AFlUc7Ow
NewStart-DavidSamuel,1675660705026,3,51841,46935,155525,6.666666666666667,0,20,20,4,185,SUCCESS,155525,j6H0UZb-Te2aUMes-8yUPg
SMc,1675268894966,3,51908,51595,155725,1.0,0,3,3,7,186,SUCCESS,155725,KhHFBk6TS5eedKh-w0JsVA
Banbone,1676251251492,3,51913,46392,155739,6.666666666666667,0,18,20,5,187,SUCCESS,155739,iTaYYJwUSXWPbqTcxyO0ZA
yuiharuki#technopro,1675287010719,3,51929,51069,155788,5.0,0,15,15,1,188,SUCCESS,155788,8PX9_X1OTPSmj9uyD-Zguw
TestingSequence#3771,1675340625000,3,52085,50795,156256,5.333333333333333,0,16,16,3,189,SUCCESS,156256,y7TyXhKHQli0KtF8-6nfNQ
GoGoMaru,1675774385370,3,52109,49528,156328,2.6666666666666665,0,8,8,8,190,SUCCESS,156328,swQcNHZWQPKpPX7B2mbXjA
ParametricSandbox#1367,1675667106229,3,52185,45870,156556,5.666666666666667,0,17,17,24,191,SUCCESS,156556,PxQBizYOSoeWFYrGFJyfBw
MechanicalMethod#3914,1675230328765,3,52200,48672,156600,6.0,0,18,18,1,192,SUCCESS,156600,m74Af6e0RSS7DN4xJPqA6Q
-------------------,1675300235999,3,52243,50008,156729,5.666666666666667,0,17,17,1,193,SUCCESS,156729,lC8NDiafTl6ctjONtbT0Uw
UrgentState#8907,1675218231723,3,52270,50269,156810,4.333333333333333,0,13,13,4,194,SUCCESS,156810,WIFP1VNQT6yuLfxI5niUAw
TestingClass#4910,1675442758346,3,52284,47197,156853,4.0,0,12,12,4,195,SUCCESS,156853,ThEG4s1VS2CTCZYnt-Lbzg
gcjordi,1675954485221,3,52318,49599,156956,5.666666666666667,0,17,17,4,196,SUCCESS,156956,4n-0HYIyQ2241dJ4tZirRg
UnicodeExpression#8333,1675748224946,3,52396,50135,157190,4.666666666666667,0,14,14,4,197,SUCCESS,157190,qEL55ipARJ2yAe7NYn_8Ig
Narasimma,1675594620739,3,52464,48940,157394,6.0,0,18,18,2,198,SUCCESS,157394,hUcv170KQIC9DWO3IppMnQ
ThisAnalysis#9673,1676018936553,3,52487,49873,157461,2.6666666666666665,0,8,8,1,199,SUCCESS,157461,vimNbvelR62Cq_-PFWaHqA
Nemo#RC,1675673109116,3,52733,51464,158200,6.333333333333333,0,19,19,2,200,SUCCESS,158200,SDnKXo4VQbes1b91kEN1xA
Haruka,1676260585663,3,52818,50129,158455,3.6666666666666665,0,11,11,8,201,SUCCESS,158455,MMUEo0MiS76z41-7SyivSA
SAP,1676096186433,3,52983,47805,158950,7.333333333333333,0,22,22,2,202,SUCCESS,158950,wWe98tC8S1CKhMSMBmBkbg
PassingSpec#5742,1675679513614,3,53086,50332,159260,6.666666666666667,0,20,20,12,203,SUCCESS,159260,-WN3-zuVRyysB4rmL5NOsA
ContinuousToken#6453,1675917439115,3,53175,48331,159527,1.3333333333333333,0,4,4,4,204,SUCCESS,159527,6Goy2c6CQ3yjCmAm-nyp6w
FungibleEvaluation#8813,1675274038146,3,53285,49521,159855,5.0,0,15,15,2,205,SUCCESS,159855,c5qaextsR7yJzh9sTBI7sA
Legymyeggy,1676059368246,3,53420,48264,160260,3.3333333333333335,0,10,10,3,206,SUCCESS,160260,ZeeWK0OQSgm1q_rDMFzCeA
ProcessingZone#3432,1676302957743,3,53420,50136,160261,2.6666666666666665,0,8,8,1,207,SUCCESS,160261,JBr84TslRu-ixnJ9yYAGhA
ASCIITest#3532,1675348502589,3,53463,52134,160390,7.333333333333333,0,22,22,6,208,SUCCESS,160390,HTPQ9y7HQ8SuNySe-7i_GA
Ahsoka,1675968343058,3,53573,50928,160720,5.666666666666667,0,17,17,3,209,SUCCESS,160720,recAjeuNSriyls2cHgvc_g
AccessibleSemicolon#4095,1676026775424,3,53646,47934,160940,6.666666666666667,0,20,20,25,210,SUCCESS,160940,4yhoX7nVSI2q_wJgrPrQjA
ProvisionalEngineer#9605,1676070342395,3,53690,50203,161070,1.0,0,3,3,4,211,SUCCESS,161070,kWXYvw3yQeCvCsBYop4IWw
Lama#7895,1675506753994,3,53744,50172,161234,3.0,0,9,9,2,212,SUCCESS,161234,szQurG1KSA6G-Fit8d2q9w
ASCIIParameter#8887,1676305627127,3,53819,53263,161459,5.0,0,15,15,3,213,SUCCESS,161459,d3PFlYA8QzOJhqkKlMu1kA
VariableArchitect#5422,1675898399832,3,53887,53206,161662,1.0,0,3,3,1,214,SUCCESS,161662,MEQytwItQIyp-rWooZC4Jw
Yuliya,1675351264644,3,53893,43194,161680,7.0,0,21,21,22,215,SUCCESS,161680,JWJgkv8bSKeMIGYZ9roR-A
Polaris-DNPds,1675770475051,3,53909,50941,161727,7.666666666666667,0,23,23,2,216,SUCCESS,161727,2617874c942840f0a2fdbQ
DesertRacer,1675239961982,3,53931,52534,161793,7.333333333333333,0,22,22,2,217,SUCCESS,161793,RrkUGVuUSKSqYpJ9x1J8LA
InteractiveValue#5725,1675605044466,3,53975,46062,161927,7.333333333333333,0,22,22,1,218,SUCCESS,161927,LzA3h7nPRie435nL7Ayjhg
JavaContext#1059,1676300956519,3,54024,52933,162072,0.3333333333333333,0,1,1,1,219,SUCCESS,162072,8rcS1kzdRM2Feufrajkfaw
CatchMeIfUCan,1675840151868,3,54053,50472,162160,9.0,0,27,27,1,220,SUCCESS,162160,bYJtsgACTjKD23DZIjRtEA
Aiya,1676134499499,3,54130,48997,162392,5.666666666666667,0,17,17,6,221,SUCCESS,162392,d7E05eoCRce2fMrNk9LtJw
lawrencekli,1676063264148,3,54153,52807,162459,6.666666666666667,0,20,20,2,222,SUCCESS,162459,V136BoenQkKMsvjbZ_hvOA
GNW-Racer,1675713611744,3,54153,46389,162459,7.0,0,21,21,10,223,SUCCESS,162459,jwRe1QkMQa-447Knhs6rkw
EsteemedBooster#2620,1675356372462,3,54176,46868,162529,8.0,0,24,24,6,224,SUCCESS,162529,TjoOq-fCQWi11fHLxT-hCw
drizzydrake,1676052415149,3,54266,49135,162800,6.333333333333333,0,19,19,8,225,SUCCESS,162800,2YNudgpNRFCEvlcYD0mCsA
ImportantDelta#2811,1676300551108,3,54418,51728,163255,5.666666666666667,0,17,17,1,226,SUCCESS,163255,gVxb7jesRZatRHTveJKQig
Super-Buu,1675277650695,3,54440,47529,163321,7.0,0,21,21,1,227,SUCCESS,163321,MSQ1ZAeeQnq1owd2fFh19Q
scitechearya,1676265494864,3,54507,49402,163521,5.333333333333333,0,16,16,3,228,SUCCESS,163521,Dkg2GUSXTyKTOMUP5-ZiEg
Kai#13,1675403759525,3,54603,52534,163810,6.666666666666667,0,20,20,27,229,SUCCESS,163810,I8_5gVvzT9-yRI6qP2zcuA
CriticalUpdate#9281,1675484125856,3,54622,49935,163866,7.333333333333333,0,22,22,3,230,SUCCESS,163866,HN1az7HFSoquHwWEV57XSg
BetaArray#0390,1675486826952,3,54729,51397,164187,6.666666666666667,0,20,20,13,231,SUCCESS,164187,Qc42TOuKT0-BOwhOWKgUVQ
AccessibleGlyph#4441,1676045481729,3,54798,51795,164394,8.0,0,24,24,1,232,SUCCESS,164394,OZCCzDgPSEuXNj_bIVR9wA
ADLFrontrunner-latur,1675297368744,3,54894,52282,164684,2.6666666666666665,0,8,8,16,233,SUCCESS,164684,GNCx0kD5TXe2VJgH4qzYkA
ASCIIResource#4156,1676204556145,3,55184,53399,165552,5.333333333333333,0,16,16,5,234,SUCCESS,165552,GL6gs2iJS4WKTyHU8LjG_w
AlexSN87,1675383647114,3,55219,52798,165658,6.666666666666667,0,20,20,4,235,SUCCESS,165658,ijICM8KeRSaLXYWgExeI5g
CyberneticBraces#8994,1675348624212,3,55222,52261,165666,1.6666666666666667,0,5,5,7,236,SUCCESS,165666,8K7mqH5LQI6URYwlAYCwgw
ThisSystem#2105,1676298163627,3,55228,52682,165685,0.3333333333333333,0,1,1,9,237,SUCCESS,165685,O831F2f0QmuLEAuXzaP1fA
MuhammadHamza198,1676302714566,3,55264,51394,165794,8.0,0,24,24,5,238,SUCCESS,165794,I6TSPwk0SPOs0jsGERzWzw
RobotParameter#3596,1675733267756,3,55306,51730,165918,6.0,0,18,18,5,239,SUCCESS,165918,omc5UDJUQmO1U26kR81sww
tobrien,1676074259486,3,55308,53267,165926,0.3333333333333333,0,1,1,2,240,SUCCESS,165926,_YV0rfxbRtWdbzu7y-trIA
CleanDeadline#3047,1675925661558,3,55443,49402,166330,8.666666666666666,0,26,26,1,241,SUCCESS,166330,2CJ_qM-JSD-rT476EaH9_Q
Team6-Abbas,1676290154926,3,55486,53059,166459,1.6666666666666667,0,5,5,2,242,SUCCESS,166459,8IxwhHJxR8Cyzs0dgEPvCw
Nikhil-Mishra,1675665277659,3,55554,45267,166664,7.666666666666667,0,23,23,16,243,SUCCESS,166664,tZT0TWtbQx2pfJ7osvph_A
IterativeLine#1993,1675341095765,3,55575,53260,166727,2.0,0,6,6,9,244,SUCCESS,166727,6OYMFy-WSAao-izLxzD7PA
UrgentFix#6956,1675764531682,3,55663,54404,166991,6.333333333333333,0,19,19,14,245,SUCCESS,166991,HnaNGfoZTw2O_CmS8RV21Q
AccessibleHacker#7071,1675663224253,3,55688,54530,167065,0.3333333333333333,0,1,1,1,246,SUCCESS,167065,tCVgFb6QQyKTVD3TfEsnlg
HTICRacer,1675256597647,3,55713,34932,167141,6.666666666666667,0,20,20,1,247,SUCCESS,167141,oMJhtR12RqaaTaiAAM0OkA
ReferenceFunction#2073,1675715764583,3,55751,50396,167254,5.666666666666667,0,17,17,10,248,SUCCESS,167254,Ct1XuLnrTmqcs-Yz7Xstsg
10xValue#3366,1675944138799,3,55774,54988,167322,2.0,0,6,6,11,249,SUCCESS,167322,AhM7k4euTsGgyZNPh8liqg
SuperKnoty,1675670337104,3,55864,53323,167593,7.666666666666667,0,23,23,7,250,SUCCESS,167593,iJ_TSpauRb-ReW_Uk9ygwg
RacingPhoenix,1675567371337,3,55864,51000,167593,5.666666666666667,0,17,17,8,251,SUCCESS,167593,czOx0b4wS2uL4vzU92TnCg
lalala01,1675404501467,3,56171,53335,168514,4.666666666666667,0,14,14,1,252,SUCCESS,168514,RIEjVLF1T6mvfXZq7WOLvw
NullAttention#4585,1676216310267,3,56209,54600,168627,3.3333333333333335,0,10,10,11,253,SUCCESS,168627,RNVhILLISAuHRXWSj1NFnA
Walshy690,1675606516221,3,56285,55065,168857,6.333333333333333,0,19,19,15,254,SUCCESS,168857,RYol4c1bQReF6Baynm3CQA
LoopingWorkaround#0206,1675298498380,3,56378,51063,169134,8.333333333333334,0,25,25,3,255,SUCCESS,169134,xdrvaZ9dQFavRMn0EBUSKw
NeuralLoop#3027,1675338706205,3,56442,53868,169327,6.666666666666667,0,19,20,5,256,SUCCESS,169327,ZOx0rOtTSIGkyvA2STx1jg
CurlyInterface#7194,1675410590763,3,56463,56125,169389,0.0,0,0,0,2,257,SUCCESS,169389,aHw46jvDTxG4ofY6PXqYaQ
gcjordi-eH,1675954730189,3,56463,47872,169391,3.0,0,9,9,2,258,SUCCESS,169391,hxnXJKpMRKSykoLhfHojdg
UnicodeTech#8527,1675895325074,3,56549,56201,169648,0.0,0,0,0,6,259,SUCCESS,169648,jxwJTdvcSCqyHTMKXyFlWQ
CyberneticSlice#6637,1675717228579,3,56630,52402,169890,10.0,0,30,30,15,260,SUCCESS,169890,pEmWn7NZRLWFHLIZkkakgQ
AsynchronousEnvironment#9808,1675971492801,3,56664,53049,169992,8.333333333333334,0,24,25,4,261,SUCCESS,169992,v3QHuWInQqacHuduL_I-ow
Cloud974,1675936579029,3,56664,53334,169993,5.0,0,15,15,12,262,SUCCESS,169993,lsho88MSQzC3zkbiPHI2Zw
ParametricGame#6957,1675735669769,3,56775,50468,170326,2.6666666666666665,0,8,8,12,263,SUCCESS,170326,HW-C3WAGR3CzoTh5OMxiKA
MING-CHUN,1675750734207,3,57003,55009,171011,6.333333333333333,0,19,19,1,264,SUCCESS,171011,qoQoafc4RhGMzWx_fwBp4w
SmokinTyres,1675229565050,3,57004,56537,171014,8.0,0,24,24,1,265,SUCCESS,171014,etAsq2L1SWuz4jt9TrSu_Q
slow-and-steady,1675285443890,3,57264,53261,171793,7.333333333333333,0,22,22,4,266,SUCCESS,171793,s60jnNfyT3uCupYJIOHygQ
TAN#007,1675233110575,3,57358,55677,172076,7.333333333333333,0,22,22,1,267,SUCCESS,172076,qANHaFksRpeeOSy97as9dg
AWS-Abdul-Rehman,1676306831044,3,57561,53328,172683,2.3333333333333335,0,7,7,3,268,SUCCESS,172683,CCI7JbExTjaUNLQ4flbbmw
Sonic-boom,1676301816805,3,57642,50458,172926,7.666666666666667,0,23,23,7,269,SUCCESS,172926,TKLNx83GTz6Q5_IHY255GA
DREAMTEAM,1675239630620,3,57666,56012,172999,5.333333333333333,0,16,16,2,270,SUCCESS,172999,muKEUYKpT8qiu6Yb7S3t6g
Dennis-Finkleton#6501,1675800258773,3,57797,52257,173392,6.666666666666667,0,19,20,9,271,SUCCESS,173392,neDyw7wPSt6zd9DBukEV0g
EncryptedWorkaround#0656,1675334983993,3,57828,50426,173486,4.0,0,12,12,5,272,SUCCESS,173486,Dpc8VjpaRyCf9iCDcsNNmA
Jey,1675585832784,3,58131,47993,174394,7.0,0,21,21,8,273,SUCCESS,174394,Uwl_-XVnQBOAA7k97N9wdg
DesktopArithmetic#7073,1675413986127,3,58176,52335,174529,2.6666666666666665,0,8,8,2,274,SUCCESS,174529,zzRMKKfgTXOSc-gpZV7g6w
SpeedRacer678,1675943713414,3,58179,52137,174538,9.666666666666666,0,29,29,3,275,SUCCESS,174538,348clFdVR0yIq9heL6YC1w
JPMC-MUMBAI-003,1676228907347,3,58241,57003,174725,9.333333333333334,0,28,28,1,276,SUCCESS,174725,csyvQme2QeaNSkzYeCHjkA
PrimeCircuit#2960,1675311278177,3,58243,58199,174731,0.0,0,0,0,1,277,SUCCESS,174731,mD07MT2uQbuXRTDuju4puw
Team2-Jme,1676271574035,3,58532,51998,175596,4.666666666666667,0,14,14,4,278,SUCCESS,175596,SfXTnl2VThKVGwLnTv3IXQ
UnicodeDebugger#2646,1675737516680,3,58618,52395,175856,7.666666666666667,0,23,23,11,279,SUCCESS,175856,Nm71v8-VTIukrZDQw2AD_g
AgileBraces#7329,1675751545581,3,58652,51966,175957,7.0,0,21,21,7,280,SUCCESS,175957,MlrZRb4rRkOJe14izLDvzg
AtomicState#9859,1675400774389,3,58710,55136,176130,5.0,0,14,15,3,281,SUCCESS,176130,lVSVRM4dQi-idmuf7YdLlA
Team6-Damon,1676263676477,3,59018,57597,177054,0.3333333333333333,0,1,1,1,282,SUCCESS,177054,Lgi6M_VSTeOX-NM4DuHUwg
DUI,1676253156524,3,59198,54259,177596,6.333333333333333,0,19,19,8,283,SUCCESS,177596,ttW6AQ5oQE-6BGl-Rffy_w
MadMike,1675896190438,3,59285,49468,177857,5.333333333333333,0,16,16,3,284,SUCCESS,177857,HPSmnBoXS-Wy58GWMSOq8A
shibhat,1675280102015,3,59295,53062,177887,1.6666666666666667,0,5,5,1,285,SUCCESS,177887,2pj2_N_EToyMZpiR5ei-hQ
Tea-Rex,1675462051878,3,59398,54327,178196,8.333333333333334,0,25,25,5,286,SUCCESS,178196,YKfVHq0VQWWmLHhxNY0w5Q
ContinuousBooster#6834,1676287529816,3,59422,56730,178268,2.6666666666666665,0,8,8,1,287,SUCCESS,178268,2MqDvHX-QtK3kc1UZES3BQ
WeirdRacer,1676300850846,3,59442,56460,178327,3.0,0,9,9,4,288,SUCCESS,178327,rRWfH2dQQ2SXzw2K9wutzA
Miyahira-New-Generation,1675415449648,3,59532,53135,178597,10.0,0,27,30,14,289,SUCCESS,178597,pYW6Uyx9Td2CTdwHJUmIIA
HigherMachine#7430,1675314395243,3,59596,54204,178790,3.0,0,9,9,1,290,SUCCESS,178790,GNuzIXe9RuCfq17Ma85Maw
sculligan,1675309881653,3,59665,56997,178995,10.666666666666666,0,32,32,3,291,SUCCESS,178995,oHxDx2CzTiSnws5TKj1sgw
TabletObject#1301,1675226711559,3,59800,58402,179401,0.0,0,0,0,1,292,SUCCESS,179401,HjCGbXKCTS6BsDf3K9pimQ
ParametricDiff#8107,1675262015107,3,59930,59725,179790,0.0,0,0,0,2,293,SUCCESS,179790,zbPpAfK8TQyXLB76Mlv3Hg
BrainyClass#1528,1676303179094,3,59975,58857,179927,0.0,0,0,0,1,294,SUCCESS,179927,bPFlh3HeQX2OY8mUKQRaPA
TeamBlaze-Eason,1675668917921,3,60154,53862,180462,8.0,0,24,24,10,295,SUCCESS,180462,xth-B1E6RdinuskwHA3T1g
GlobalTheory#2863,1675347496359,3,60197,58998,180593,3.3333333333333335,0,10,10,5,296,SUCCESS,180593,DwHyZmSvRqaB0mWy6ntUQA
MachineBreaker#1013,1675711416536,3,60242,59123,180728,3.3333333333333335,0,10,10,7,297,SUCCESS,180728,gpcx-UrcSwugn2mCurNhRQ
SolvableBraces#4276,1676303121269,3,60307,57324,180923,3.0,0,9,9,1,298,SUCCESS,180923,fSzyeroMRD2rlfKwFi0vqg
RiyadhUddin,1675731382603,3,60442,55665,181327,7.0,0,21,21,1,299,SUCCESS,181327,XEDnTwq3S1Kz0rVPu0hfrA
AlphaDelta#3488,1675441244112,3,60554,50791,181663,10.666666666666666,0,32,32,3,300,SUCCESS,181663,xttcyC1DR2iBzq3FQgkFjg
SKM,1675855588792,3,60554,57937,181664,2.0,0,6,6,5,301,SUCCESS,181664,MfXlxvFiRaGpwsq3g7King
ImmutableCoder#4998,1675307069103,3,60774,57199,182323,7.666666666666667,0,23,23,3,302,SUCCESS,182323,_G0tC1ZkRA-oVYLEGSMYoA
FormulaicScript#3853,1675827887172,3,60829,56069,182487,1.3333333333333333,0,4,4,19,303,SUCCESS,182487,4hNoTlyIT7CcfgHBOhEORw
FastandFuriouSSH-Karol,1675402960234,3,60909,59524,182729,8.333333333333334,0,25,25,4,304,SUCCESS,182729,rVpFVRBvTVyM8XSxkBz3Ow
BetaNode#4061,1675340678367,3,60912,59795,182736,4.333333333333333,0,13,13,4,305,SUCCESS,182736,q-7UEqolRhOK_7phTTFJnw
jinga,1676286366894,3,60933,56131,182800,9.333333333333334,0,28,28,5,306,SUCCESS,182800,FjB2uMacQQ6wOm4V7FUqQg
kimchybob,1675733857524,3,61006,56730,183019,9.333333333333334,0,28,28,7,307,SUCCESS,183019,39FVx5h8Tp6OrDguyzFAyA
AgileUpgrade#4400,1675642946930,3,61019,53201,183059,11.0,0,33,33,2,308,SUCCESS,183059,CAcsudkmSQWGTGjwXuGWQw
BoogieTimeProductions,1675591945808,3,61159,53282,183477,8.333333333333334,0,25,25,10,309,SUCCESS,183477,MUyQlFafT0yFhQr1sApn9Q
MrThreesome,1676305775207,3,61316,57817,183950,6.0,0,18,18,2,310,SUCCESS,183950,IOCJ0uaESJePCDW0qS-3kw
GenerativeByte#3624,1676292601431,3,61331,50062,183994,5.666666666666667,0,17,17,2,311,SUCCESS,183994,XTao-CKFRSiD86F-23wiJA
team4-asciireset#9344,1676301392677,3,61397,59797,184191,8.333333333333334,0,25,25,3,312,SUCCESS,184191,Z3ylQLjDRKiBDukxlYWZ8w
DraftExpert#6447,1676304774641,3,61444,61202,184332,0.0,0,0,0,1,313,SUCCESS,184332,ut0TEHo2Su-cM21vPcCjUg
CriticalDocumentation#1410,1675985686870,3,61596,60002,184790,6.666666666666667,0,20,20,4,314,SUCCESS,184790,3dDHylmQSi-Rzd9uUamhlQ
QuickNode#4763,1675490803073,3,61619,55727,184858,8.666666666666666,0,26,26,6,315,SUCCESS,184858,C4_aW1dbTW6TDo5KjG8_9A
FiniteBooster#3802,1675738151155,3,61692,55996,185076,3.6666666666666665,0,11,11,4,316,SUCCESS,185076,DBOCgv5bQ4S1v_lkJ4EifA
PythonContext#2715,1675825640203,3,61735,58323,185205,3.6666666666666665,0,11,11,11,317,SUCCESS,185205,Yx1dfDp6RkO4GCgXT2KLgw
Yip,1675976064535,3,61926,57999,185779,10.0,0,30,30,2,318,SUCCESS,185779,OY33HdtKQJ6hK_gRjAMrCg
Team2-GK,1676303786723,3,61931,58729,185795,11.0,0,33,33,4,319,SUCCESS,185795,6Wu_1G4aRF6zXEouYnenpw
IT-Objects-GRibeiro,1675706824047,3,62042,50461,186127,9.333333333333334,0,28,28,1,320,SUCCESS,186127,uTL8EVHERqWBK9F21C2XQg
Team3-Clive,1676266657039,3,62066,56263,186199,9.666666666666666,0,29,29,5,321,SUCCESS,186199,cR9Xw2kyTn2ilAJNHn6NTg
CurlyDiff#3108,1675973000840,3,62196,57594,186590,7.333333333333333,0,22,22,5,322,SUCCESS,186590,XV05JpnLR5qygopVCP8Flw
ImmutableBreaker#0434,1675958638985,3,62266,62128,186798,0.0,0,0,0,3,323,SUCCESS,186798,7eStefwcTViTvzraMsShSA
JPMC-KWGKMY-HongKong,1675818767807,3,62360,60477,187080,10.666666666666666,0,32,32,1,324,SUCCESS,187080,zKdKXknwQVCObGdEgutObQ
RecursiveResource#2385,1675384069725,3,62383,56065,187151,6.666666666666667,0,20,20,2,325,SUCCESS,187151,ioi_DXXwQTCwZl-1M8A9qQ
JavaAnalyst#9438,1675888852203,3,62448,60084,187344,7.666666666666667,0,23,23,2,326,SUCCESS,187344,JAhnR_Z5TTyJYaXSmKSFKQ
MetaReadyPlayer,1675257955458,3,62641,60399,187924,8.666666666666666,0,26,26,1,327,SUCCESS,187924,oZaMgyb_QGCbbUzIeoIzIg
D55-simon,1675513895832,3,62649,53082,187947,7.666666666666667,0,23,23,15,328,SUCCESS,187947,5wUsNr4ST4WLigdq2QknVA
HaziqAhmed#,1676278665214,3,62694,58751,188082,10.0,0,30,30,1,329,SUCCESS,188082,TgKjvDBaSPGEhtao1xyBWA
TabletLine#5208,1675440285573,3,62714,59862,188143,8.666666666666666,0,26,26,4,330,SUCCESS,188143,kV_6f1cfTrmMGm73EFqz7w
PakistanzTeamMember1,1676278687350,3,62782,54265,188346,6.333333333333333,0,19,19,2,331,SUCCESS,188346,PYGuOCo5Q_yMl4BOAMxPNw
UnicodeTester#3144,1675808304058,3,62907,54998,188721,9.333333333333334,0,28,28,1,332,SUCCESS,188721,kSzAj0-QRH2KQ9k0p1kmpQ
Speedy-Ledger-Max,1676117799526,3,63043,58261,189130,7.666666666666667,0,23,23,13,333,SUCCESS,189130,m7wnrrgeTfOqx_OFZjm9Sw
AtomicArray#8619,1675371191323,3,63130,54062,189390,11.666666666666666,0,35,35,1,334,SUCCESS,189390,Hr382JguQhS-Yq0FE4SCnQ
PassingUpgrade#5784,1675754006529,3,63242,60665,189726,0.6666666666666666,0,2,2,11,335,SUCCESS,189726,EsHhBFdOSkq5uXiy0aISTw
londoso2,1676228524694,3,63287,57998,189861,10.666666666666666,0,30,32,3,336,SUCCESS,189861,mQQF2PEFSvmDfnR4HGLM1Q
HashRacer,1675230418922,3,63288,61329,189864,7.666666666666667,0,23,23,2,337,SUCCESS,189864,v5MWJmBlQ0SOMYjFtGBG0w
AlphaSchema#8356,1675393736003,3,63309,63069,189927,0.0,0,0,0,7,338,SUCCESS,189927,7DXTsqH7R0KYDz6prTMdfA
AbstractLambda#5738,1676212435152,3,63487,60990,190462,6.666666666666667,0,20,20,1,339,SUCCESS,190462,jCn9TItbQRaDYHVxq8_itQ
Team1-Johna,1676263646853,3,63488,63335,190465,0.0,0,0,0,1,340,SUCCESS,190465,hDjVSU4VS8SCWbGsMfL86g
Team3-Nat,1676263778620,3,63510,62201,190531,1.3333333333333333,0,4,4,1,341,SUCCESS,190531,6nKia3_HRmuWtXqZjHvLuA
AccessibleShell#7639,1675423016677,3,63553,54203,190659,8.0,0,24,24,2,342,SUCCESS,190659,q6s2MfSoSYCZ-7rjXRakCg
QuickPackage#8684,1675727815096,3,63776,56728,191330,9.0,0,27,27,11,343,SUCCESS,191330,Ec4UgW2vQM-IzYjboGDYcA
NeuralScope#0407,1675348058796,3,64120,63345,192362,1.0,0,3,3,4,344,SUCCESS,192362,bDEp9BlpQKWEpusBwklqIg
ThisInterface#7485,1675740100841,3,64128,62049,192384,8.666666666666666,0,26,26,13,345,SUCCESS,192384,GomyEhn-QNKWDMFmjYRmFw
CallumB,1675430984272,3,64160,58464,192480,7.333333333333333,0,22,22,1,346,SUCCESS,192480,24TocFwOSd6DYPLCleTOWQ
shuoliux,1675605608948,3,64175,59656,192525,8.333333333333334,0,25,25,1,347,SUCCESS,192525,MvYZ9Ov9QWmevyK6Q2aZZQ
NumericString#3985,1675867013912,3,64307,60596,192921,5.0,0,15,15,4,348,SUCCESS,192921,p6dqk2lrT9a53lntMNME7Q
BalajiB2,1675591749701,3,64309,63591,192927,7.666666666666667,0,23,23,3,349,SUCCESS,192927,dPqOcya8TqaTaVbKocqTNQ
InteractiveArchitect#8870,1675582562417,3,64354,57270,193063,9.0,0,27,27,1,350,SUCCESS,193063,z_tKVIPHSWG7xUevo-AGbw
HelpfulLoop#4144,1675412377470,3,64422,52400,193268,8.333333333333334,0,25,25,1,351,SUCCESS,193268,UNb7on5PQnipov1Fj3XYyA
Team5-GekEng,1676263811005,3,64577,64135,193731,1.0,0,3,3,1,352,SUCCESS,193731,ZUDBDx4mRp2cfzEge8v-3Q
SquareLoop#6906,1675716675945,3,64665,63268,193995,8.0,0,24,24,1,353,SUCCESS,193995,a_GQfSPBS1CnE3mIV_pI6g
ImportantFunction#4913,1676289272056,3,64683,63258,194051,0.3333333333333333,0,1,1,3,354,SUCCESS,194051,GwY1wSPRR-eMfmbx2mx8vg
Solaris,1675263100105,3,64938,58932,194815,2.0,0,6,6,3,355,SUCCESS,194815,7r1ZtSGGTZawOb1rM2X3-w
AravindVCyber,1675588818499,3,64953,57600,194859,8.0,0,24,24,4,356,SUCCESS,194859,4WpVgL2TRrW0orrL7I6wpA
HashableSandbox#1020,1675342343354,3,65044,64330,195134,0.0,0,0,0,4,357,SUCCESS,195134,8k3LArxJSpC3_CGX4QQ3WQ
FormulaicFix#4734,1675743450887,3,65063,60394,195190,5.333333333333333,0,16,16,14,358,SUCCESS,195190,4y3Q2OqRT8242r8aDgZ1FQ
JPMC-MUMBAI-001,1676227755865,3,65152,61194,195456,11.333333333333334,0,34,34,2,359,SUCCESS,195456,ZCj8B6bLQXe3PHdAV99vKw
JPMC-MUMBAI-002,1676228348521,3,65309,63867,195929,11.333333333333334,0,34,34,2,360,SUCCESS,195929,OshBKuAnQcem1dadRx_Iag
Toolebox,1675395307565,3,65378,60668,196134,12.333333333333334,0,37,37,1,361,SUCCESS,196134,-Y475M_6TOKlhDx0bAe75Q
Zero-dayAnalyst#4417,1676270473011,3,65483,63858,196450,0.3333333333333333,0,1,1,3,362,SUCCESS,196450,pyJNDachQE6O_fZDe_-KTw
BrainySemicolon#6535,1675391444786,3,65508,61998,196526,2.0,0,6,6,1,363,SUCCESS,196526,yxPnIjZQS62d0V0LhiSDzA
taturabe,1675998745097,3,65619,60999,196859,8.333333333333334,0,25,25,2,364,SUCCESS,196859,88bcf35d3b944f57b6d48w
JavaTheory#1739,1676051627856,3,65686,65332,197059,0.0,0,0,0,1,365,SUCCESS,197059,xRU7X756Sle0F_BNiSCTdw
hanaoka-teruaki#technopro,1675887388385,3,65686,59057,197060,12.0,0,36,36,21,366,SUCCESS,197060,BY2nJZGyTdWr_u0dSOdojg
