Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ProcessingPatch#6701,1675351739769,3,76116,56669,228348,14.333333333333334,0,43,43,1,182,SUCCESS,228348,2UpvMStpTLmAAMZIJ8-VlA
BACHU,1675260620883,3,76177,72668,228532,14.0,0,42,42,2,183,SUCCESS,228532,zJ8UrtluTnu7Jb5MYG7oiw
GlobalDataset#5187,1675342210707,3,76470,73600,229410,4.333333333333333,0,13,13,4,184,SUCCESS,229410,mOM4VcHKQR-d42RbKPgQFw
QuickPackage#8684,1675306696303,3,76650,72414,229950,7.666666666666667,0,23,23,3,185,SUCCESS,229950,Ec4UgW2vQM-IzYjboGDYcA
ComplicatedResource#9940,1675234176976,3,76731,72193,230195,4.0,0,12,12,1,186,SUCCESS,230195,LRoVfYPHRxSo77IFkxRy7Q
SquareAnalysis#5994,1675418081635,3,76777,72664,230331,4.0,0,12,12,1,187,SUCCESS,230331,K8nT0irjQlCg0ynBfxjo5w
Lomicster,1675382213455,3,76832,70001,230498,15.0,0,45,45,3,188,SUCCESS,230498,IpwkLMObS-ahpQr45nhX6g
NeedforSSHpeed-LadyoftheLake,1675420663539,3,77252,71736,231758,8.333333333333334,0,25,25,2,189,SUCCESS,231758,cgQBkgzlTkS9xDsqd9H03w
ASCIIArray#7667,1675322166157,3,77648,73998,232945,14.0,0,42,42,1,190,SUCCESS,232945,Bvi8BD6BSza97Ii4ih48OA
FormulaicBraces#0978,1675346914279,3,77820,74801,233462,6.666666666666667,0,20,20,4,191,SUCCESS,233462,v54dlyMqSDGDXGG4GqM7zg
UnboundServer#8722,1675278438446,3,78909,74471,236728,3.0,0,9,9,2,192,SUCCESS,236728,H6_TinPMSwO1X0xT_M-xzw
Marvin003,1675320368676,3,78929,77794,236787,2.0,0,6,6,2,193,SUCCESS,236787,Ss6E2I6ORK-7yGK2nrHj2w
danizumi,1675276845312,3,79175,78866,237527,16.0,0,48,48,2,194,SUCCESS,237527,XRK9DeMrS9Cq_kmilYhxvw
Nissan-gang,1675367773259,3,79927,74807,239783,16.333333333333332,0,49,49,2,195,SUCCESS,239783,2KCCOQS7RNC3uzJraZ8EFQ
Chou-Ultimate-Kiuchi,1675431318733,3,81064,70729,243194,17.0,0,51,51,2,196,SUCCESS,243194,CtC5TWr4SLu0W1P5k-lmLg
Not-the-droid-youre-looking-for,1675316477054,3,81530,79056,244590,11.666666666666666,0,35,35,3,197,SUCCESS,244590,amr21_wTR0Kf3xYc5HWbMQ
HelpfulMethod#1459,1675275114175,3,81530,80198,244591,4.333333333333333,0,13,13,1,198,SUCCESS,244591,mJtBLEZwTTymUsY5bZ2zPg
CloudNewbies,1675229757594,3,81818,70270,245455,12.333333333333334,0,37,37,2,199,SUCCESS,245455,9o1CysymQ0SNfaXGhWRaVA
FlmSenna,1675351228918,3,81828,76429,245485,16.666666666666668,0,47,50,1,200,SUCCESS,245485,ucb5vqeJRTGxg72-h87r2w
spags,1675391126801,3,81915,74798,245745,12.333333333333334,0,37,37,3,201,SUCCESS,245745,fnVwQbQnRwaYaskj8w8r3A
Cheaty-McCheatface,1675244821457,3,81953,71933,245860,9.0,0,27,27,1,202,SUCCESS,245860,auRW3knZQzuontcriWRF2w
CodeExpert#3133,1675371582072,3,82066,79733,246199,3.6666666666666665,0,11,11,3,203,SUCCESS,246199,E0s5te6QSaC-P5TxrXfwVA
FuturisticZone#0471,1675363478759,3,82327,69802,246982,14.666666666666666,0,44,44,4,204,SUCCESS,246982,orW6cvXNSKqyciLR0fWWAw
UsableNamespace#9589,1675370993826,3,82732,79794,248197,12.666666666666666,0,38,38,1,205,SUCCESS,248197,JNOJKOIATGS3A45n4IRqlA
StructuredFormula#3811,1675346262210,3,82821,77465,248463,13.666666666666666,0,41,41,4,206,SUCCESS,248463,b44cBLbGQaqNbDWFBNlbmg
ImportantSlice#4694,1675370306734,3,83642,80792,250926,0.6666666666666666,0,2,2,3,207,SUCCESS,250926,039XRFelTrq4845MwYMxVA
NullAttention#4585,1675433665115,3,84042,83929,252128,6.0,0,18,18,1,208,SUCCESS,252128,RNVhILLISAuHRXWSj1NFnA
PurpleRecognizer,1675253638177,3,84842,79733,254528,12.0,0,36,36,1,209,SUCCESS,254528,1j7DumFoRn2SDnJaPJwSNA
UnicodeExpression#8333,1675313810122,3,85309,79665,255929,5.666666666666667,0,17,17,2,210,SUCCESS,255929,qEL55ipARJ2yAe7NYn_8Ig
Girish,1675426523362,3,85553,82869,256661,17.666666666666668,0,53,53,6,211,SUCCESS,256661,DInpMLt1ShKsy7hhoGm04Q
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,212,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
PrimeSandbox#5641,1675340466263,3,85796,82061,257389,3.6666666666666665,0,11,11,3,213,SUCCESS,257389,vMlr6SKTRMa9dZ8GqQRhMA
AtomicVariable#5200,1675347441660,3,86106,83073,258318,3.6666666666666665,0,11,11,1,214,SUCCESS,258318,n9PYr0MKSVaNTMP8lzVknw
FocusedNode#7237,1675420672446,3,86554,83658,259662,9.333333333333334,0,28,28,1,215,SUCCESS,259662,cO2RQPgkS02pmyYfX4gLqQ
F1-DevelopersIO,1675393485487,3,87264,81201,261793,17.666666666666668,0,53,53,6,216,SUCCESS,261793,UzQrKbzfSKyZCEf6eD2PBA
Inazumi-LAST-Samurai,1675391578904,3,87443,85004,262331,18.666666666666668,0,56,56,3,217,SUCCESS,262331,IxFjN32vR8Sgv2rAGJnpJg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,218,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
ImmutableBreaker#0434,1675433442294,3,87731,83199,263195,6.333333333333333,0,19,19,2,219,SUCCESS,263195,7eStefwcTViTvzraMsShSA
BrainyConsole#7999,1675372025631,3,88598,86667,265794,0.0,0,0,0,4,220,SUCCESS,265794,CTiNrBfVStSy6yRmTBGxGg
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,221,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
RV-Test,1675232710968,3,90399,89332,271199,6.333333333333333,0,19,19,1,222,SUCCESS,271199,vwIwdG5ISlC5Rg-kHZd2Cw
WeiJuin,1675351240006,3,90821,90400,272463,8.0,0,24,24,1,223,SUCCESS,272463,hyUgVS_lTfmOKtYQjIqnZg
PrimeAnalyst#7043,1675392419391,3,92553,86927,277659,5.333333333333333,0,16,16,1,224,SUCCESS,277659,fgSTgItfQLmdXrM8CuaGGQ
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,225,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
QualifiedAnalysis#2767,1675431753010,3,93222,92868,279667,8.0,0,24,24,2,226,SUCCESS,279667,pafJ3qijSAa1U3i9dJXQGw
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,227,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,6,228,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,229,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
CurlyComment#2313,1675398452161,3,94439,90866,283319,5.333333333333333,0,16,16,1,230,SUCCESS,283319,wuEi7TVtTvW7Hq4BgWFj9g
ReferenceTech#6695,1675386662582,3,94776,90530,284328,6.0,0,18,18,1,231,SUCCESS,284328,bTAuvQ9yRP-ols6_UHAJaA
Moto-ryourinin,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,232,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
BasicallyPIO,1675425321869,3,96086,90325,288258,16.666666666666668,0,50,50,2,233,SUCCESS,288258,GOVqNWMRQRyEZ4H3PG-NRg
AlphaDelta#3488,1675410300810,3,97001,91475,291004,8.333333333333334,0,25,25,1,234,SUCCESS,291004,xttcyC1DR2iBzq3FQgkFjg
TimmyV,1675430538672,3,97335,94336,292007,21.666666666666668,0,65,65,4,235,SUCCESS,292007,LrdLzW6rRZGBVdAgzWQSlA
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,236,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,237,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,238,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,239,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,240,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,241,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
DaVinciDriver,1675248537629,3,111642,105270,334928,24.666666666666668,0,74,74,2,242,SUCCESS,334928,XtzXYz2pRByDnXz90XNGSw
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,243,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,244,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
ferrite,1675227714989,3,114886,107797,344660,26.0,0,78,78,1,245,SUCCESS,344660,SRAgn9lMTCmIjaBREP7hxA
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,4,246,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,247,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,248,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,3,249,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
Velocity-Rigby,1675406681916,3,122420,102936,367260,28.0,0,82,84,2,250,SUCCESS,367260,PS3F4NxiRmi9YUOwx1GqIw
ProcessingObject#5025,1675438503056,3,124863,119394,374589,16.666666666666668,0,50,50,1,251,SUCCESS,374589,RYol4c1bQReF6Baynm3CQA
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,252,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,253,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,254,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,255,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,256,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,257,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,258,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,4,259,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
MattCamp,1675266245408,3,146805,142267,440415,34.333333333333336,0,103,103,1,260,SUCCESS,440415,9z8BN2mkSj-Dlb_Chg_0Hw
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,261,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
Velocity-5dl,1675419761374,3,152049,144264,456149,36.0,0,108,108,1,262,SUCCESS,456149,DBVc9n_uQ0-r-Cqkz3YweA
TestingMethod#4466,1675368599849,3,153422,150267,460268,36.0,0,108,108,3,263,SUCCESS,460268,gR8P9E-1SMOO9Hil-aowtg
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,264,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
CyberneticSlice#6637,1675369516978,3,165286,163057,495859,27.666666666666668,0,83,83,1,265,SUCCESS,495859,pEmWn7NZRLWFHLIZkkakgQ
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,266,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,267,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,268,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,269,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,270,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
DraftWorkaround#7353,1675234845541,3,182330,180661,546992,33.666666666666664,0,101,101,1,271,SUCCESS,546992,fEyBveWqT-yCFqi4RQSrSg
ReferenceFunction#2073,1675368460084,3,187132,180727,561396,34.666666666666664,0,104,104,1,272,SUCCESS,561396,Ct1XuLnrTmqcs-Yz7Xstsg
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,273,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,274,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,275,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,276,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,277,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
