Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1634402089673,3,22425,22319,67276,0.0,0,0,0,4329,1,SUCCESS,67276,PRO,afdcX_4vRH6Ussd0mbg5LQ
Karl-NAB,1635070698857,3,22961,22713,68885,0.0,0,0,0,636,2,SUCCESS,68885,PRO,4vOOxLIsSjeL2WFaO5o_fQ
rosscomp1,1634780163759,3,24184,23862,72554,0.0,0,0,0,576,3,SUCCESS,72554,PRO,fb0d597a87f94697aa1c6w
JPMC-Rogue-Hyderabad,1635000379875,3,24234,23210,72702,0.0,0,0,0,148,4,SUCCESS,72702,PRO,LKdw_hyKTSu7moFuxbmiZw
Duckworth,1633961166887,3,24328,24075,72986,0.0,0,0,0,3081,5,SUCCESS,72986,PRO,VIu9BQ4-Th6gUqu60ztwUQ
Ernesto,1634962563705,3,24547,23948,73643,0.0,0,0,0,1836,6,SUCCESS,73643,PRO,8zBEAp0-S5yGbcZvytGZGQ
Yi-LI-NYCU-CGI,1634104458625,3,24793,24317,74379,0.3333333333333333,0,1,1,196,7,SUCCESS,74379,PRO,jrJHq8pZQAyj4gGqMw8-DQ
ZhengYi-NYCU-CGI,1633976540889,3,25322,25060,75966,0.0,0,0,0,344,8,SUCCESS,75966,PRO,qY4J9IzvQS6a1N-KZXwviA
CGS-BigBoson,1634188811277,3,26285,25857,78855,0.0,0,0,0,5024,9,SUCCESS,78855,PRO,U1DMLV72SSmIjLE-fPGbuw
ADA,1633912277315,3,26647,25917,79942,0.0,0,0,0,5,10,SUCCESS,79942,PRO,KiqOhQPjTamuBXicXnKGEA
Penguin-DNPds,1634869809949,3,26716,24866,80148,0.3333333333333333,0,1,1,484,11,SUCCESS,80148,PRO,Nr3YCYWGTA631Xqa0uDPhw
Matt,1634960538575,3,27046,26409,81140,0.0,0,0,0,1032,12,SUCCESS,81140,PRO,cVk-aYKdRUmuL0qmjyzmag
JPMC-HYD-CircuitBreakers,1634905480434,3,27065,26592,81196,0.0,0,0,0,456,13,SUCCESS,81196,PRO,vA_gK0vxTNWI-MTWEWLAxw
CGS-LargeLattice,1635046755255,3,27429,27164,82288,0.0,0,0,0,906,14,SUCCESS,82288,PRO,o6NgljsnTOOelVAsofMR3g
CGS-Huge-Hadr0n,1634842323610,3,27457,25524,82373,0.6666666666666666,0,2,2,786,15,SUCCESS,82373,PRO,63LA0_QCQ1-fRLzXgWmAeQ
TonyJ,1635028746510,3,27796,25160,83388,0.6666666666666666,0,2,2,266,16,SUCCESS,83388,PRO,af962be5a4ed4c57af807w
JPMC-Singapore-Chetak,1635050850465,3,27875,27076,83626,0.0,0,0,0,100,17,SUCCESS,83626,PRO,LJzDpiNuTFeHu9dsqp1APw
Deepak-dpk,1635073286980,3,27931,27480,83793,0.0,0,0,0,1040,18,SUCCESS,83793,PRO,gDTBFK77TM6wD6uObZlulA
AJM-Model-1,1633710661959,3,28062,26001,84186,0.6666666666666666,0,2,2,16,19,SUCCESS,84186,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Fumiaki,1634922762455,3,28977,24743,86933,1.3333333333333333,0,4,4,1783,20,SUCCESS,86933,PRO,5RzBNYRAQoWVausi3eyhRg
GT-DevelopersIO,1635058227439,3,29054,25931,87164,0.6666666666666666,1,1,2,39,21,SUCCESS,87164,PRO,8WSp4P7ZRn-jJgZLnugwkA
PolishThunder,1634153100809,3,30093,27200,90280,0.3333333333333333,1,0,1,3,22,SUCCESS,90280,PRO,qi512oGVTry8V-KtP6j2_w
Bandwidth-RnD,1634632343586,3,33649,33369,100949,0.0,0,0,0,825,23,SUCCESS,100949,PRO,77V1kp1kRJCO5D4zgSrqxA
Aurora-DNPds,1634538250057,3,34740,33757,104222,0.3333333333333333,0,1,1,1105,24,SUCCESS,104222,PRO,26fba66bedca4aa3bca47w
CGS-on-your-12-hopefully,1635024262172,3,35177,33002,105531,1.3333333333333333,0,4,4,297,25,SUCCESS,105531,PRO,C4LEAeusQ8uY4gJ45GcKlg
KenyaMpya,1634324869909,3,35367,35298,106102,0.0,0,0,0,2811,26,SUCCESS,106102,PRO,ttQ3BR0RTiGi0tdduIXIzA
atnmn,1635037476048,3,36283,34280,108851,1.3333333333333333,0,4,4,2347,27,SUCCESS,108851,PRO,b3960b6c6f58458880ceew
Yuliya,1634864355516,3,36707,34187,110121,0.3333333333333333,0,1,1,1785,28,SUCCESS,110121,PRO,JWJgkv8bSKeMIGYZ9roR-A
JPMC-BMTH-RacersOfTheLostArk,1635067863093,3,37461,34368,112385,0.3333333333333333,1,0,1,197,29,SUCCESS,112385,PRO,4607b3c36ab4490cad7a4w
JPMC-HandsFree-London,1634746396721,3,38618,29074,115856,2.6666666666666665,0,8,8,451,30,SUCCESS,115856,PRO,DZAYqyd-Tp6eE15IopWCgQ
ep-dr-racer1,1635030126047,3,38633,35493,115900,1.6666666666666667,0,5,5,2199,31,SUCCESS,115900,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
blueberrypie,1634358505323,3,38718,37312,116156,2.6666666666666665,0,8,8,2152,32,SUCCESS,116156,PRO,EmZsQC41RtW5hhxb6z2-xQ
Galileo,1634213827276,3,39721,37552,119165,0.3333333333333333,1,0,1,1104,33,SUCCESS,119165,PRO,Y79AzaaOR-u4LVKMxu1Mdw
