Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
WStratos,1664930315330,3,21487,21206,64461,0.0,0,0,0,33,1,SUCCESS,64461,OPEN,I9d5rCIVQl-eiD9JOXy_XA
Pipsqueak6993,1664584394317,3,21998,20999,65994,0.0,0,0,0,2,2,SUCCESS,65994,OPEN,t0OrSHOwSJGIh_E80UL8Jg
Jeremy,1664974676339,3,22149,21264,66447,0.0,0,0,0,12,3,SUCCESS,66447,OPEN,UW_hVf9RQTyNNwcvoEYIbA
SecureTable#3189,1664732000426,3,22575,22469,67726,0.0,0,0,0,38,4,SUCCESS,67726,OPEN,60xvC_gjQCWt06-MZjCaHg
PassingPointer#0730,1664960264282,3,23110,22866,69332,0.0,0,0,0,7,5,SUCCESS,69332,OPEN,KRdA3g_PR4m174s4ezC71w
CurlyConsole#0172,1664895757497,3,23219,22932,69658,0.0,0,0,0,2,6,SUCCESS,69658,OPEN,iJS8ZJKCQKaofwDwOkVQqA
McClaren,1664863535047,3,23706,23268,71120,0.0,0,0,0,6,7,SUCCESS,71120,OPEN,6Y113pD9THKMdKPhvqpLQg
SolvableBreaker#1656,1664798657034,3,24086,23866,72258,0.0,0,0,0,13,8,SUCCESS,72258,OPEN,Umvy4G3SSgKoZ2cDbsNhbQ
HoduCut#7932,1665037917286,3,24465,24000,73395,0.0,0,0,0,8,9,SUCCESS,73395,OPEN,sHkc7WnCSRKJJrs6hjEeYA
Gr1zzli3,1664960219193,3,24507,23200,73521,0.3333333333333333,0,1,1,19,10,SUCCESS,73521,OPEN,yDIET1T2TTmh48Lj1Kh9kQ
TheT800s,1665040330783,3,24752,23739,74257,0.0,0,0,0,22,11,SUCCESS,74257,OPEN,XY7eYj_9RBign9MVyfr1JA
IngWillMunoz#racer,1665001405308,3,24907,24669,74722,0.0,0,0,0,8,12,SUCCESS,74722,OPEN,NV2lSrXKRS6oXfPKNZ7l_Q
DReds,1664891731441,3,24913,22679,74740,1.6666666666666667,0,5,5,1,13,SUCCESS,74740,OPEN,ExkMtW9TQvyfl6MLLNU-hA
QualifiedSpec#7044,1664982340808,3,25441,25131,76324,0.0,0,0,0,5,14,SUCCESS,76324,OPEN,GACJsVwnSJmBlMcF9pVLLg
Team3-Bruce,1664899346170,3,25443,25067,76329,1.0,0,3,3,11,15,SUCCESS,76329,OPEN,aTiBsL_0Rsinun4EFWoY9Q
MobileSlice#0012,1665032248057,3,26107,25932,78323,0.0,0,0,0,19,16,SUCCESS,78323,OPEN,5nVoxZVbSyG_3GovMu913w
LeetDescriptor#2346,1664983244962,3,26243,24720,78729,0.3333333333333333,0,1,1,13,17,SUCCESS,78729,OPEN,IgzkxijQR4iCAS44hFrXOg
VariableBreaker#7387,1664935293766,3,26243,25069,78729,1.3333333333333333,0,4,4,17,18,SUCCESS,78729,OPEN,tYiw7MpPTWyqmlp7j71dug
SparkyRacers,1664841247626,3,26802,25535,80408,1.3333333333333333,0,4,4,21,19,SUCCESS,80408,OPEN,pRC74GoPQm6Cb-c1Myo8pQ
Zohanz,1664683133860,3,26887,25468,80661,1.3333333333333333,0,4,4,25,20,SUCCESS,80661,OPEN,DETddpwpTz6KcoihZdYzyw
FiniteExpert#4757,1664938474223,3,26918,24793,80755,0.6666666666666666,0,2,2,15,21,SUCCESS,80755,OPEN,dqVjoAeDQ2Wbm4L357Wtvg
ManifoldDestiny,1665002983580,3,27020,24799,81062,2.6666666666666665,0,8,8,2,22,SUCCESS,81062,OPEN,p82g5m-TTUiWy3YIRgV0uQ
SonOfBrick,1664584888882,3,27153,24599,81460,0.6666666666666666,0,2,2,1,23,SUCCESS,81460,OPEN,tJMfqKOwReuFufGOOoSHBA
GNW-Racer,1664979290046,3,27510,25398,82532,1.6666666666666667,0,5,5,4,24,SUCCESS,82532,OPEN,jwRe1QkMQa-447Knhs6rkw
RecursiveSequence#8486,1665020886352,3,27574,27205,82723,0.0,0,0,0,4,25,SUCCESS,82723,OPEN,S6wtkgYDQl6wmtt4r3T59g
FeMendes,1664924101861,3,27708,27587,83125,0.0,0,0,0,7,26,SUCCESS,83125,OPEN,8iw0sfR5Tnmp329ao-qnLg
NullCallback#8309,1665022069178,3,27819,27603,83457,0.0,0,0,0,4,27,SUCCESS,83457,OPEN,Tj5ktt0vSL2uEiOKSeyqgw
UrgentScript#3426,1664736565125,3,27843,27800,83530,0.0,0,0,0,1,28,SUCCESS,83530,OPEN,IQ8M87MRS4Wd7JrPv0OpmQ
AE-yfeng,1664696035006,3,27911,26725,83734,0.6666666666666666,0,2,2,26,29,SUCCESS,83734,OPEN,FgzZJy0pSTe2VHQwBjzL1Q
AlphaTeam,1664825692247,3,27918,27664,83756,1.0,0,3,3,54,30,SUCCESS,83756,OPEN,2w8iSGZ8RWywuQ1pShaV_w
XinLuAE86#0008,1664877833509,3,27953,24411,83861,1.0,0,3,3,1,31,SUCCESS,83861,OPEN,t-gkL8O-SG-_7kbjnETJuQ
EncryptedDelta#0655,1664834378995,3,28020,27868,84060,0.0,0,0,0,10,32,SUCCESS,84060,OPEN,2XStKx-mQhOfvKrtD2yktQ
RacerX435,1664971819048,3,28154,25929,84464,2.0,0,6,6,7,33,SUCCESS,84464,OPEN,3MH1poqVT0-nQXjj7_BQjw
Data-Diggers,1665034832731,3,28308,28203,84926,2.0,0,6,6,2,34,SUCCESS,84926,OPEN,s5-SgwHxS2GgzLsrGNQHYA
leoawesomelycool,1665028974211,3,28330,26590,84992,0.3333333333333333,0,1,1,13,35,SUCCESS,84992,OPEN,N8_xF9ArTY2LTJtR8drsOw
Runing-CAICAI#0006,1664856210893,3,28485,28266,85456,0.0,0,0,0,9,36,SUCCESS,85456,OPEN,dMtsYo-IR2m4_I1FSLUm_w
DrPlanecraft,1665027465917,3,28487,26604,85462,1.3333333333333333,0,4,4,6,37,SUCCESS,85462,OPEN,O-vlZ89KT_WELWQfMXCQdw
CS26,1665035116882,3,28516,25322,85548,1.0,0,3,3,3,38,SUCCESS,85548,OPEN,FDJhasexR4KMZJoky8tWbQ
D55,1664990372608,3,28642,27927,85928,0.0,0,0,0,21,39,SUCCESS,85928,OPEN,3Dd14zyjStW-AesRnWi6kw
PF,1664972673883,3,28665,28269,85995,0.0,0,0,0,1,40,SUCCESS,85995,OPEN,vlDno2iFR3K1IbfwEpf-BQ
Sonic-Sabine,1665037390654,3,28733,28533,86199,0.0,0,0,0,34,41,SUCCESS,86199,OPEN,iDNEDb6kTQGUg7aWaF_dVA
CodeHacker#3991,1664718332415,3,28752,26201,86257,1.6666666666666667,0,5,5,2,42,SUCCESS,86257,OPEN,te3t305SRF2UTPzpFUItqA
ProvisionalGame#2245,1664968116890,3,28796,28601,86390,0.0,0,0,0,4,43,SUCCESS,86390,OPEN,bkMGRqRHRu-hP-rFCIXQGw
JPMC-riceRacer,1664938614228,3,28910,28001,86730,1.0,0,3,3,4,44,SUCCESS,86730,OPEN,LHmnch7nR76PVsxm9dVaVA
SequentialSemicolon#6367,1664806287474,3,29044,25471,87132,2.0,0,6,6,4,45,SUCCESS,87132,OPEN,DZTYwjhzTIyvclgFY4-_Bw
RocketArithmetic#0513,1664872557603,3,29108,27464,87325,0.3333333333333333,0,1,1,16,46,SUCCESS,87325,OPEN,A7C8nf-7Tf25tK4g5E4HUQ
Nody,1664673959908,3,29175,27057,87526,1.6666666666666667,0,5,5,12,47,SUCCESS,87526,OPEN,FDCFR1mMSpmJCbcOMQur6A
