Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NumericPointer#3372,1665050350429,3,62598,62531,187796,0.0,0,0,0,2,767,SUCCESS,187796,OPEN,R3wNwDQCRbCMIBWLnc6ejQ
CurlyString#7570,1664939953972,3,62619,61872,187859,0.0,0,0,0,3,768,SUCCESS,187859,OPEN,4Eu6c0HwRzCi3O2VIAEzZA
DeepPatch#0813,1664805902008,3,62629,61534,187888,0.3333333333333333,0,1,1,2,769,SUCCESS,187888,OPEN,Am51fNtORTqdYxyvddLSRg
Levi-Vipper,1665206814947,3,62709,62587,188127,0.0,0,0,0,1,770,SUCCESS,188127,OPEN,fNPkH3HETXCYBXbs2icHkw
DigitalCommand#8655,1665093938590,3,62732,62670,188196,1.0,0,3,3,3,771,SUCCESS,188196,OPEN,YCjOjETNTuG_8TSf4-Fl6A
ComplicatedEvaluation#2828,1665177978259,3,62733,62670,188201,1.0,0,3,3,2,772,SUCCESS,188201,OPEN,BesexyrVQ_2zRMXJMNVIDw
SequentialScope#7070,1665002850001,3,62887,62533,188661,0.0,0,0,0,2,773,SUCCESS,188661,OPEN,t0Ek8HttTpuPt2XS5c3tcw
AbstractObject#2432,1664806421222,3,62908,62729,188725,0.0,0,0,0,1,774,SUCCESS,188725,OPEN,CKQaSiaSRLSumCaeeJVVlQ
TestingSpec#9980,1664588820537,3,62931,62399,188793,0.0,0,0,0,1,775,SUCCESS,188793,OPEN,x3UoxH-oQ5y-qs7hFB2ueA
ParametricSpec#6695,1664792557538,3,62951,62795,188854,0.0,0,0,0,3,776,SUCCESS,188854,OPEN,QJtSfBauRVeChMVTPRCsVw
AtomicWorkaround#0489,1664847464429,3,62973,62535,188919,0.0,0,0,0,1,777,SUCCESS,188919,OPEN,jmP1gNyyQWmwth_RcaGpOA
Stig-Jp,1665117543945,3,63017,62795,189052,0.0,0,0,0,1,778,SUCCESS,189052,OPEN,eI0YaZ4NQkGJ2IFFDOmA0w
TestingTheory#0872,1664650647113,3,63019,61735,189057,0.3333333333333333,0,1,1,1,779,SUCCESS,189057,OPEN,rDUZPWRfQGay2oV4--LTjw
LeoAtAWS,1665052347432,3,63021,62930,189063,0.0,0,0,0,1,780,SUCCESS,189063,OPEN,e26b549f3ca742e697be7w
BetaDelta#0980,1664856469282,3,63022,62398,189068,0.0,0,0,0,1,781,SUCCESS,189068,OPEN,500AySB3TkOGoMUhnAFrQg
MylesT,1665110326183,3,63044,62004,189132,0.0,0,0,0,3,782,SUCCESS,189132,OPEN,2Bi2qj2uQauxGTg9UmvS0g
SolvableHypothesis#9417,1665038374015,3,63044,61531,189132,0.0,0,0,0,1,783,SUCCESS,189132,OPEN,ANyKyGEvSVS5BESGB9TFSw
SequentialSlice#4345,1665317581858,3,63063,59198,189191,1.0,0,3,3,2,784,SUCCESS,189191,OPEN,vCrzs5goS3ehUDFeTBqE3w
SquareSpec#7307,1664635203628,3,63129,62531,189388,0.0,0,0,0,1,785,SUCCESS,189388,OPEN,Ccvw8xlPTNypoB8QXzCC9g
FiniteGame#5169,1665151070322,3,63132,62727,189396,0.0,0,0,0,1,786,SUCCESS,189396,OPEN,L7QQoa8NRuiIF3DDyXCJvA
14balicDeepRacerTeam,1665164876499,3,63175,59855,189526,8.666666666666666,0,26,26,5,787,SUCCESS,189526,OPEN,YIJjZlsoRHSSSuckJxpuUQ
ReferenceGlyph#7514,1665013095823,3,63177,60674,189532,0.6666666666666666,0,2,2,1,788,SUCCESS,189532,OPEN,97PLiwA1RtSDTFeeOMBnaQ
ImportantModel#5754,1665040780707,3,63221,61665,189663,0.3333333333333333,0,1,1,1,789,SUCCESS,189663,OPEN,ypAtjQBCRTOo65b8HTtvAA
StructuredUpdate#0931,1664903877850,3,63329,62264,189988,0.3333333333333333,0,1,1,2,790,SUCCESS,189988,OPEN,4or8e0t0TKOFIyROY53wIg
PassingShell#9884,1665031459525,3,63355,62933,190065,0.0,0,0,0,1,791,SUCCESS,190065,OPEN,95wR0cC6RpiPQSM9ZbFJwQ
TharoChan,1665204371987,3,63374,63132,190123,0.0,0,0,0,1,792,SUCCESS,190123,OPEN,irP2FAxSS8ek7I44cbH4ZA
FocusedGame#0561,1664816717499,3,63419,63334,190257,0.0,0,0,0,1,793,SUCCESS,190257,OPEN,2gyNZTTZSH2o-lEm2CNLPA
CreativePresentation#0728,1665340642534,3,63443,61803,190329,0.3333333333333333,0,1,1,1,794,SUCCESS,190329,OPEN,23tiB6R3TieTqWfME5xp0A
obv225,1664634462912,3,63463,61205,190391,0.3333333333333333,0,1,1,1,795,SUCCESS,190391,OPEN,p1S2dD8dSUqeId64VXj34Q
FungibleBuster#9064,1665316728724,3,63464,62918,190394,0.0,0,0,0,1,796,SUCCESS,190394,OPEN,0pbwB8XCSHKEtnvx5ldNBQ
KiranB#7693,1665114045354,3,63509,63198,190529,0.0,0,0,0,2,797,SUCCESS,190529,OPEN,mt1RzLmVQaOAP5bVhwoagg
shangyunhao,1665192613579,3,63553,63066,190659,0.0,0,0,0,2,798,SUCCESS,190659,OPEN,4EKELHeESD-CFy6pYR-Gvg
UrgentLoop#2947,1665061516231,3,63553,62802,190661,0.0,0,0,0,1,799,SUCCESS,190661,OPEN,fZn-8QRVRgWxQBLDvqDa8g
IterativeAnalysis#4306,1664784444877,3,63599,61995,190798,0.6666666666666666,0,2,2,1,800,SUCCESS,190798,OPEN,QPhEjl7aTaWaD5Ov7T-jMQ
guoxufeng,1665107777558,3,63619,63466,190858,0.0,0,0,0,3,801,SUCCESS,190858,OPEN,FXcgpBGDT3msdNKEvQ_Y6w
MechanicalSchematic#9564,1664989012797,3,63640,61253,190922,0.6666666666666666,0,2,2,1,802,SUCCESS,190922,OPEN,RAYRMkPbSeyhEN7hSWovDQ
MachineLanguage#0682,1664609662385,3,63686,52601,191059,13.0,0,39,39,3,803,SUCCESS,191059,OPEN,qrGeQLwETIevmIc9bZkTvQ
FunctionalValue#6588,1665040751956,3,63687,59861,191062,0.6666666666666666,0,2,2,2,804,SUCCESS,191062,OPEN,Tbq8i637QfeiDQakmT8ijw
BorisR88,1664842290326,3,63708,61335,191125,0.0,0,0,0,3,805,SUCCESS,191125,OPEN,UozKucOhTQ6J3f-1vA4t4g
DraftBooster#9521,1664603025935,3,63732,62935,191198,0.0,0,0,0,2,806,SUCCESS,191198,OPEN,ilmlb3MfTeaaIRE-NnQisQ
IntelligentSchematic#2343,1665377987756,3,63752,62926,191256,0.0,0,0,0,3,807,SUCCESS,191256,OPEN,Q6-4t4dXRzaVI5M33QVriQ
RocketValue#4195,1664814537624,3,63753,63534,191261,0.0,0,0,0,1,808,SUCCESS,191261,OPEN,bBly1hEsROWsrCYnwdWXUA
DeepHighfive#1,1664695067664,3,63798,62463,191394,0.3333333333333333,0,1,1,2,809,SUCCESS,191394,OPEN,3g_iZbPfSk6KCLUsoKeVBA
TestingUpgrade#5161,1665035426628,3,63819,63401,191457,0.0,0,0,0,2,810,SUCCESS,191457,OPEN,oaMG8_RwR-KrimpTQQkgSA
Funplus-1024-ADDD,1665386519553,3,63820,62998,191460,0.0,0,0,0,2,811,SUCCESS,191460,OPEN,pIdP3LzjQSayw7xJ9WUtZA
samemson,1665352983485,3,63841,62137,191523,0.3333333333333333,0,1,1,7,812,SUCCESS,191523,OPEN,WIHQloy6Svy92UTwjiTbNw
AbstractLog#4572,1665067762882,3,63863,63266,191590,0.0,0,0,0,2,813,SUCCESS,191590,OPEN,-bUXVG4VSf-KrxPROSNQag
NullLine#1573,1665087338898,3,63915,60799,191745,1.0,0,3,3,1,814,SUCCESS,191745,OPEN,EwdnbQZhREaAIfx0y1-Abw
SecureTech#6042,1665269424160,3,63952,59002,191857,1.3333333333333333,0,4,4,1,815,SUCCESS,191857,OPEN,4FJm6WewT3GSxF2QyKZsUg
BAT-Racing-Green,1665129412951,3,64109,61532,192329,2.6666666666666665,0,8,8,2,816,SUCCESS,192329,OPEN,xG3-jlFxRQyNmRg2crWsXw
25balicDeepRacerTeam,1664799411508,3,64114,62538,192343,0.3333333333333333,0,1,1,1,817,SUCCESS,192343,OPEN,1dfIQnt3TUaL4wW3IkP5hw
Speedykiwi,1664786023333,3,64132,63936,192396,0.0,0,0,0,4,818,SUCCESS,192396,OPEN,-u5F3GTGSaCb_ZesJVOAZA
ImmutableArray#6487,1664995304938,3,64333,63403,192999,0.0,0,0,0,1,819,SUCCESS,192999,OPEN,uSUyh1cHTECbIe34s5W5aw
BBRacing,1665355405459,3,64352,63591,193057,1.0,0,3,3,1,820,SUCCESS,193057,OPEN,ZCnweAi2RwSZeD158mhh-Q
QualifiedPackage#9919,1664765199437,3,64353,62531,193060,0.3333333333333333,0,1,1,1,821,SUCCESS,193060,OPEN,4yskb46bQZ6m_Jxkvv-DAg
EsteemedLine#1948,1665378409757,3,64375,62457,193125,0.3333333333333333,0,1,1,2,822,SUCCESS,193125,OPEN,ncBq_UoORUGDwa3RPwgrYw
UrgentInterface#3417,1664860796246,3,64375,64334,193126,0.0,0,0,0,2,823,SUCCESS,193126,OPEN,2ibxNvQ4TTacIK0guhE1Bw
NeuralObject#3358,1665005126270,3,64420,64203,193260,0.0,0,0,0,3,824,SUCCESS,193260,OPEN,Ho1quS25TFe4S7rrB6rBNA
UpdatedPatch#2573,1664630635220,3,64442,57337,193328,1.3333333333333333,0,4,4,1,825,SUCCESS,193328,OPEN,dL472av1TYqYHUQxEuJ2yA
ProgrammingNamespace#7999,1665385646958,3,64464,64263,193394,1.0,0,3,3,2,826,SUCCESS,193394,OPEN,5A6qC4c8SXesmAdfhqewtQ
CompleteOrder#4953,1665317725367,3,64508,64394,193526,0.0,0,0,0,1,827,SUCCESS,193526,OPEN,rzA37-9jRaypp19DXq51iQ
MachineHypothesis#0935,1664904613365,3,64530,63335,193591,0.0,0,0,0,2,828,SUCCESS,193591,OPEN,v6vAYsK7TPePZBIyrakq3g
UpgradedBraces#7158,1664610068544,3,64551,63593,193655,0.0,0,0,0,2,829,SUCCESS,193655,OPEN,eNYtKlpmThm76ZMKqUTbOg
Spiderwick,1664792571890,3,64575,64064,193727,0.0,0,0,0,6,830,SUCCESS,193727,OPEN,CMf_J10aRHSA25xDgKdciw
Montoya,1664907814831,3,64650,51132,193951,10.666666666666666,0,29,32,1,831,SUCCESS,193951,OPEN,Gfk4eRFKRZWMtD4GX88dxg
PathingPresentation#4532,1664785327564,3,64751,62528,194254,0.6666666666666666,0,2,2,3,832,SUCCESS,194254,OPEN,hZKkOtxfQZyIVzHWbQBcVQ
LoopingServer#7486,1664857997950,3,64796,64516,194390,0.0,0,0,0,1,833,SUCCESS,194390,OPEN,NXtCueHER86hok8XDrK10g
ContinuousMethod#1832,1665090756708,3,64798,64531,194395,1.0,0,3,3,2,834,SUCCESS,194395,OPEN,EjgO438ARTKZRzl1G1LoPA
IterativeLog#1918,1665267141391,3,64884,64854,194653,0.0,0,0,0,1,835,SUCCESS,194653,OPEN,chBMaooGTpeRGpY13jP9tw
GlobalString#3242,1664832494357,3,64907,61930,194721,0.6666666666666666,0,2,2,1,836,SUCCESS,194721,OPEN,pltIBQK8RWObcFKQ5uq6pA
EncryptedGame#6731,1664918892812,3,64931,61071,194793,0.6666666666666666,0,2,2,4,837,SUCCESS,194793,OPEN,LZeGJrznRpe093gjw6dtXg
UnicodeArchitect#3821,1664821350832,3,64935,61736,194806,0.6666666666666666,0,2,2,2,838,SUCCESS,194806,OPEN,m0HMaJAASBSbgI4fMllNmQ
ThisNode#6343,1665067817502,3,64973,64672,194921,0.0,0,0,0,3,839,SUCCESS,194921,OPEN,hvHXw6ZETQeHGWsmcK8oUQ
ReferenceWorkaround#7958,1664872583060,3,65042,62270,195127,0.6666666666666666,0,2,2,1,840,SUCCESS,195127,OPEN,YXA8lEoxQriZuNWRn-wn1Q
LeetNumber#0681,1664862118614,3,65087,59923,195261,3.3333333333333335,0,10,10,1,841,SUCCESS,195261,OPEN,7n2oStJJRmCIHXs7QoYI8Q
Zero-dayNode#3961,1665092768758,3,65088,64606,195265,0.0,0,0,0,1,842,SUCCESS,195265,OPEN,gjbvfgddQ-y-1XYEGkyxrg
FiniteCharacter#2256,1664824856792,3,65108,63932,195326,0.0,0,0,0,1,843,SUCCESS,195326,OPEN,877Sso6TSxOHrPEiwLN0Og
RocketDiff#1875,1664631965900,3,65240,64940,195721,0.0,0,0,0,1,844,SUCCESS,195721,OPEN,VZlGRh5zQKKsuS5c1wcHlQ
ImportantPointer#0939,1665204694700,3,65265,64740,195797,1.0,0,3,3,1,845,SUCCESS,195797,OPEN,PXFE1VdSQDO7sGQxBg18Gw
FOXedu,1664913349093,3,65276,64267,195830,1.0,0,3,3,3,846,SUCCESS,195830,OPEN,XXobwnAyRsmCvHfekbaqqQ
