Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
SequentialMetaclass#7870,1664588920603,3,54575,54267,163726,0.0,0,0,0,1,18,SUCCESS,163726,OPEN,9oVGIIoWRmK_wrxJdppBdg
Natalie-Is-Awesome,1664606343010,3,59131,58929,177393,0.0,0,0,0,1,19,SUCCESS,177393,OPEN,NAaHt9wfRiOPQAOjbqJJgw
chenqiuyu1,1664597538369,3,59664,58064,178993,0.3333333333333333,0,1,1,1,20,SUCCESS,178993,OPEN,-Mmc5azDTWa77rGrMuUSZg
ThisPatch#0838,1664592136045,3,60576,60405,181728,0.0,0,0,0,2,21,SUCCESS,181728,OPEN,bKvG4Bt1S_-8Jw5SbSRs5w
lijunyong,1664601399934,3,61664,61600,184992,0.0,0,0,0,1,22,SUCCESS,184992,OPEN,MWNuYQBgRmuhkUHr3pOQRA
TestingSpec#9980,1664588820537,3,62931,62399,188793,0.0,0,0,0,1,23,SUCCESS,188793,OPEN,x3UoxH-oQ5y-qs7hFB2ueA
DraftBooster#9521,1664603025935,3,63732,62935,191198,0.0,0,0,0,1,24,SUCCESS,191198,OPEN,ilmlb3MfTeaaIRE-NnQisQ
GlobalUpgrade#9091,1664591068811,3,66049,64202,198147,0.3333333333333333,0,1,1,2,25,SUCCESS,198147,OPEN,KD-LozSsT3iINQJYySDyTQ
ProvisionalDiff#7601,1664588750431,3,70199,66931,210598,0.6666666666666666,0,2,2,1,26,SUCCESS,210598,OPEN,0EH2WsMRQ_eaTMESzAToew
AgileWorkaround#2030,1664589861578,3,73223,70603,219671,3.6666666666666665,0,11,11,1,27,SUCCESS,219671,OPEN,tiNXGGfFQpqjbmNsZ7Ih2g
GenerativeSandbox#3735,1664601526460,3,73928,71002,221786,2.6666666666666665,0,8,8,1,28,SUCCESS,221786,OPEN,ibll_B_TTqyf3hzpFh5dzQ
ContinuousPoint#8901,1664602098112,3,79196,74450,237588,16.333333333333332,0,49,49,1,29,SUCCESS,237588,OPEN,3FxR01sWS6KMxda5cTHXdQ
HashableResource#1070,1664605212280,3,90511,87669,271534,20.0,0,60,60,1,30,SUCCESS,271534,OPEN,k5dIr7Z2SZW_y3pgkvAEmw
FOXedu,1664608464534,3,94803,90405,284409,11.333333333333334,0,34,34,1,31,SUCCESS,284409,OPEN,XXobwnAyRsmCvHfekbaqqQ
scary-wasp,1664607808627,3,97352,93396,292058,15.0,0,45,45,1,32,SUCCESS,292058,OPEN,G1kaY_OcSgKYyOiWL_ZuhA
AbstractMethod#0926,1664607428760,3,106328,96199,318984,24.0,0,72,72,1,33,SUCCESS,318984,OPEN,W8UGHkHHSzCl4RbaqCkGJw
Kenneth#7646,1664603576858,3,116264,113334,348793,16.0,0,48,48,1,34,SUCCESS,348793,OPEN,d2V-22kzSqavxXfYA7ueVA
CurlyDeadline#9756,1664588663891,3,116308,115468,348926,17.0,0,51,51,1,35,SUCCESS,348926,OPEN,l9dpwirUTB6YhAsrPN5OIQ
ProcessingInterface#2919,1664592901969,3,117823,109932,353469,16.333333333333332,0,49,49,1,36,SUCCESS,353469,OPEN,_vahOp3RTUSIDJOeTdK43Q
