Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NestedAnalysis#3354,1665300750840,3,25085,23190,75257,0.6666666666666666,0,2,2,21,60,SUCCESS,75257,OPEN,zL2ksOJ1StOjNPu5igtTEg
UsableTest#8182,1665303862207,3,25173,25000,75521,0.0,0,0,0,3,61,SUCCESS,75521,OPEN,DLoFRg95Srmdf1tWtDH77A
Quickie,1665764632042,3,25262,24795,75787,0.0,0,0,0,25,62,SUCCESS,75787,OPEN,18Bt6J3IQEGgodnQALd7Ww
JPMC-Chicago-BackBenchers,1665449665261,3,25266,24670,75799,0.0,0,0,0,37,63,SUCCESS,75799,OPEN,200cb7db61e44fa299f73Q
Karou,1665737660437,3,25285,24065,75855,0.0,0,0,0,36,64,SUCCESS,75855,OPEN,HJCvStx1R82yOw0L_Ywvdg
steaMROller,1665645575214,3,25332,24797,75996,0.0,0,0,0,4,65,SUCCESS,75996,OPEN,WHGweIteSUitT_L-BfuKVQ
IterableTech#9533,1665511560062,3,25353,23600,76061,0.3333333333333333,0,1,1,11,66,SUCCESS,76061,OPEN,rCYoS6rGTPKxqF1dWBG_gA
ProgrammingGlyph#0984,1665995191931,3,25372,25119,76117,0.0,0,0,0,3,67,SUCCESS,76117,OPEN,tbohnjAnQASIs3_PjZytuQ
QualifiedSpec#0001,1664982340808,3,25441,25131,76324,0.0,0,0,0,8,68,SUCCESS,76324,OPEN,GACJsVwnSJmBlMcF9pVLLg
Team3-Bruce,1664899346170,3,25443,25067,76329,1.0,0,3,3,19,69,SUCCESS,76329,OPEN,aTiBsL_0Rsinun4EFWoY9Q
MobileSlice#0012,1665278687818,3,25531,25205,76594,0.0,0,0,0,46,70,SUCCESS,76594,OPEN,5nVoxZVbSyG_3GovMu913w
ConnectedTable#8422,1665965057100,3,25554,23396,76663,0.6666666666666666,0,2,2,11,71,SUCCESS,76663,OPEN,XrEH6Qx8RjiKCb76-cYgAw
AutomatedBrackets#5673,1665507455462,3,25752,25333,77258,0.0,0,0,0,27,72,SUCCESS,77258,OPEN,WYwtPQPoTvmT6GjJWQgZBA
GlobalSwitch#4943,1665998042234,3,25931,25528,77795,0.0,0,0,0,27,73,SUCCESS,77795,OPEN,onc4RvGGRcCAqoLqXV3FTQ
InnoServe-AIcar#3943,1665929766864,3,25977,23268,77931,0.6666666666666666,0,2,2,11,74,SUCCESS,77931,OPEN,RSSx-vC1Q7Wq9AZwTqgihA
VariableLog#8514,1665859318389,3,25995,25584,77986,0.0,0,0,0,1,75,SUCCESS,77986,OPEN,jCNb8hnrQoq00qqGOo8sMg
Sliden,1665286108651,3,25996,23527,77988,0.6666666666666666,0,2,2,58,76,SUCCESS,77988,OPEN,vuKlzNPWSeug4c9qjFS5Yw
Rizu,1665730210341,3,26062,24126,78188,0.6666666666666666,0,2,2,104,77,SUCCESS,78188,OPEN,w4I6cwGWRMitPlbTwQXiGw
shoplazza,1665302500494,3,26086,24003,78260,0.3333333333333333,0,1,1,1,78,SUCCESS,78260,OPEN,TClj01nbROSsKsDfRXmpzA
HarryHuangAU,1665626288531,3,26087,24797,78261,0.3333333333333333,0,1,1,35,79,SUCCESS,78261,OPEN,rd4NcrXoSHi_YzPwhtvN5Q
Rastirith,1665103063276,3,26162,24931,78486,0.6666666666666666,0,2,2,5,80,SUCCESS,78486,OPEN,p2tmXK3cTvGu6B6CV6HX7A
FunctionalServer#4424,1665762801444,3,26176,24935,78529,1.3333333333333333,0,4,4,19,81,SUCCESS,78529,OPEN,PlO_ybuYQweZyDAnUHyCIA
JavaNetwork#4889,1665961131324,3,26179,21720,78539,1.3333333333333333,0,3,4,2,82,SUCCESS,78539,OPEN,ghGGbdueTWSf3mFKf4Gqyg
T007,1665797070343,3,26220,24940,78661,0.3333333333333333,0,1,1,41,83,SUCCESS,78661,OPEN,irP2FAxSS8ek7I44cbH4ZA
LeetDescriptor#2346,1664983244962,3,26243,24720,78729,0.3333333333333333,0,1,1,23,84,SUCCESS,78729,OPEN,IgzkxijQR4iCAS44hFrXOg
wujiawei,1664935293766,3,26243,25069,78729,1.3333333333333333,0,4,4,18,85,SUCCESS,78729,OPEN,tYiw7MpPTWyqmlp7j71dug
HashableServer#1647,1665657809365,3,26306,24126,78920,0.6666666666666666,0,2,2,14,86,SUCCESS,78920,OPEN,Sv2mUnkwSxupHKILXtV-Qg
SparkyRacers,1666029469429,3,26357,24803,79072,1.3333333333333333,0,4,4,109,87,SUCCESS,79072,OPEN,pRC74GoPQm6Cb-c1Myo8pQ
Data-Diggers,1665047900694,3,26374,25941,79123,0.0,0,0,0,7,88,SUCCESS,79123,OPEN,s5-SgwHxS2GgzLsrGNQHYA
Chisato,1665377061258,3,26376,23728,79130,0.3333333333333333,0,1,1,4,89,SUCCESS,79130,OPEN,wEkwFG-jQY6biI5NihSLIQ
Namae101#404,1665586126757,3,26398,24802,79195,0.3333333333333333,0,1,1,81,90,SUCCESS,79195,OPEN,AUCXeOeOQ6WMf7Ipra9TXw
IN-DUCK,1665044283725,3,26401,23989,79203,1.0,0,3,3,25,91,SUCCESS,79203,OPEN,pafvKeRQS_WQQu1j9mcHhg
ReferenceVariable#0700,1665650295042,3,26420,24932,79261,0.3333333333333333,0,1,1,28,92,SUCCESS,79261,OPEN,hJ8k5f53RHqY5FSscfBDFQ
kongdebao,1665552675782,3,26466,24464,79398,1.6666666666666667,0,5,5,10,93,SUCCESS,79398,OPEN,GnEI5sV_SnqIdz1Zij1rNA
GMHua14,1665463533501,3,26485,26202,79457,0.0,0,0,0,48,94,SUCCESS,79457,OPEN,l-Aq1qDdRcSYoRD5kz53MA
Racerflix,1665589351537,3,26487,25526,79461,0.0,0,0,0,4,95,SUCCESS,79461,OPEN,9Qtfx86CRKWxKBOl-tSseg
JPMC-SVTC-Veloso,1665854628312,3,26527,21993,79581,1.3333333333333333,0,4,4,13,96,SUCCESS,79581,OPEN,PeZD4TUVQRStBR7gAY3GDQ
ManifoldDestiny,1665071807902,3,26532,24935,79596,2.3333333333333335,0,7,7,15,97,SUCCESS,79596,OPEN,p82g5m-TTUiWy3YIRgV0uQ
DeepNetwork#4710,1665668913033,3,26551,24517,79653,0.6666666666666666,0,2,2,1,98,SUCCESS,79653,OPEN,qUY90GeQTQGLlQhid9sQRA
VirtualCommand#0049,1665229174834,3,26596,24139,79788,0.3333333333333333,0,1,1,18,99,SUCCESS,79788,OPEN,NI2pR_mzTV-z3CzW5WlETQ
Erminator,1665984537743,3,26703,25403,80111,0.3333333333333333,0,1,1,1,100,SUCCESS,80111,OPEN,gfOcF36oTwKzQMWcE_XGWg
CompleteVariable#0954,1665516576927,3,26775,25204,80325,0.3333333333333333,0,1,1,1,101,SUCCESS,80325,OPEN,cfkdDPeOQ_uXgSgV-i1LmQ
ImportantScope#5044,1665768841308,3,26778,22735,80335,1.0,0,3,3,2,102,SUCCESS,80335,OPEN,yR5SXf3QRlmFvKxJOE8XZg
E-OCON,1665663926741,3,26820,26658,80461,0.0,0,0,0,27,103,SUCCESS,80461,OPEN,UpcubRncQDmatghFNCMXTA
BuShiGuanJun,1665427070132,3,26842,25535,80527,1.3333333333333333,0,4,4,17,104,SUCCESS,80527,OPEN,pSSbE-leRluD2FRqOpZiww
Zohanz,1664683133860,3,26887,25468,80661,1.3333333333333333,0,4,4,25,105,SUCCESS,80661,OPEN,DETddpwpTz6KcoihZdYzyw
IterativeResource#1812,1665321255597,3,26888,26730,80665,0.0,0,0,0,1,106,SUCCESS,80665,OPEN,uHMqLcdaQ32N1gywJ7oEUA
CrypticHacker#9910,1665569176016,3,26888,24534,80666,0.6666666666666666,0,2,2,10,107,SUCCESS,80666,OPEN,y5zPzRR_QF2dltulWfAuEg
ScuderiaMaverick#0006,1665092436722,3,26908,26728,80724,0.0,0,0,0,19,108,SUCCESS,80724,OPEN,ZW78IMKMSguvGCNn8juXRw
FiniteExpert#4757,1664938474223,3,26918,24793,80755,0.6666666666666666,0,2,2,18,109,SUCCESS,80755,OPEN,dqVjoAeDQ2Wbm4L357Wtvg
BBRacing,1665426766622,3,27019,25869,81058,0.3333333333333333,0,1,1,8,110,SUCCESS,81058,OPEN,ZCnweAi2RwSZeD158mhh-Q
Mindless-Drivers,1665119634036,3,27042,25664,81126,1.3333333333333333,0,4,4,16,111,SUCCESS,81126,OPEN,Tj5ktt0vSL2uEiOKSeyqgw
Roadrunner15,1665764376696,3,27063,22667,81191,1.0,0,3,3,68,112,SUCCESS,81191,OPEN,g7rg8WHFSdWF1Nauh3yfqw
CyberneticLoop#6798,1665496323910,3,27110,24472,81330,0.3333333333333333,0,1,1,4,113,SUCCESS,81330,OPEN,fbHNMjIoR7mAqtvJr_0g2g
HelpfulMachine#9043,1665777079347,3,27113,24862,81339,0.6666666666666666,0,2,2,2,114,SUCCESS,81339,OPEN,PyFo0feyT_qzMLy38JnczQ
SonOfBrick,1664584888882,3,27153,24599,81460,0.6666666666666666,0,2,2,1,115,SUCCESS,81460,OPEN,tJMfqKOwReuFufGOOoSHBA
34-SiGuo1,1665999156144,3,27155,26998,81465,0.0,0,0,0,6,116,SUCCESS,81465,OPEN,Pzt0bJlQSSa4XVpQyR0_tw
Yama,1665383447378,3,27155,25734,81467,0.3333333333333333,0,1,1,106,117,SUCCESS,81467,OPEN,y5f4v7hoTCC7htKG4aUXBA
FocusedDiff#4151,1666003081874,3,27175,26455,81525,0.0,0,0,0,6,118,SUCCESS,81525,OPEN,lQ4n8-tNQXGZH3Sv-s84ew
SecureZone#7142,1665662877438,3,27308,26993,81926,0.0,0,0,0,6,119,SUCCESS,81926,OPEN,zaSsJwtbRMG_dASJKVv9gg
DTT-Oscar,1666037263773,3,27309,26066,81929,1.3333333333333333,0,4,4,4,120,SUCCESS,81929,OPEN,Ax2Sc8G8REyeHDswfjltJw
HigherError#1721,1665899704722,3,27351,24803,82054,0.6666666666666666,0,2,2,60,121,SUCCESS,82054,OPEN,29ufh9yiR3GG4gz4eA8Xug
JavaHacker#6765,1665519155802,3,27353,27120,82059,0.0,0,0,0,8,122,SUCCESS,82059,OPEN,Q_digkAHTyepib761vcaiQ
CallaLily,1665133361331,3,27353,27128,82061,0.0,0,0,0,22,123,SUCCESS,82061,OPEN,1R3wFi-6RzyGPIzWUpuTjg
PrimeString#3977,1665886226359,3,27361,26334,82084,0.3333333333333333,0,1,1,7,124,SUCCESS,82084,OPEN,NbMLNkciSgSVjb2xKjE6iA
Nubi,1666023626733,3,27371,27258,82113,0.0,0,0,0,1,125,SUCCESS,82113,OPEN,ukqzbt_kTCqN8-jZszb1Fw
Pwc-GammaHacker-okunyah,1665473221560,3,27420,25003,82262,0.6666666666666666,0,2,2,60,126,SUCCESS,82262,OPEN,xg7AP_4CS1S7DxPorGXr2A
DeepLearning101,1665109417190,3,27421,26938,82265,3.0,0,9,9,1,127,SUCCESS,82265,OPEN,R7iALXcFQtiHUgaOJe4ptg
GarbagePennyFundRaiser,1665720574792,3,27422,26135,82266,1.3333333333333333,0,4,4,4,128,SUCCESS,82266,OPEN,UJnHPEwBRZuX6yAvpgPPQA
ManYu#0006,1665240151400,3,27464,26928,82393,0.0,0,0,0,19,129,SUCCESS,82393,OPEN,avawVPVdSWymMdIKXhremg
guoxiangyu,1665663397935,3,27486,27006,82460,0.0,0,0,0,15,130,SUCCESS,82460,OPEN,vRcHMLZtSFKAS3ye4D98_A
InfiniteOrder#8518,1665640169482,3,27491,24385,82473,1.0,0,3,3,8,131,SUCCESS,82473,OPEN,qBnXWN0kSLOgqBcpJo2pZg
GNW-Racer,1664979290046,3,27510,25398,82532,1.6666666666666667,0,5,5,8,132,SUCCESS,82532,OPEN,jwRe1QkMQa-447Knhs6rkw
Oridori,1665697895211,3,27531,25585,82593,0.6666666666666666,0,2,2,37,133,SUCCESS,82593,OPEN,-pB_Xt-rRMyC3cAvZNfncQ
RecursiveArithmetic#4079,1665721826633,3,27536,26195,82608,0.3333333333333333,0,1,1,90,134,SUCCESS,82608,OPEN,e-JGVQP7TbyHffyBkjzsRA
Soar,1665807784415,3,27553,26998,82659,0.0,0,0,0,44,135,SUCCESS,82659,OPEN,P_tmkmJ7TSy5Ie3OfSLY-g
VirtualSwitch#7353,1665726135888,3,27558,25995,82674,0.3333333333333333,0,1,1,77,136,SUCCESS,82674,OPEN,NctLFR1rTmSOo96s02Zoyg
RecursiveSequence#8486,1665020886352,3,27574,27205,82723,0.0,0,0,0,4,137,SUCCESS,82723,OPEN,S6wtkgYDQl6wmtt4r3T59g
AtomicDelta#6129,1665733733873,3,27575,27270,82725,0.0,0,0,0,8,138,SUCCESS,82725,OPEN,OGgKwlD2RLmvNvTmDxJAdw
AtomicBottleneck#5809,1665065049961,3,27576,27453,82730,0.0,0,0,0,2,139,SUCCESS,82730,OPEN,boQckyn7STCiSYBWphQdvA
bot-wheels,1665100857975,3,27594,27535,82784,0.0,0,0,0,3,140,SUCCESS,82784,OPEN,pa58iBePTJeNBmDchE7JMQ
kmeow001,1665478173935,3,27616,25464,82850,0.3333333333333333,0,1,1,50,141,SUCCESS,82850,OPEN,T5h1bUGNQAeqAg-wJNgLkw
QualityBreaker#2882,1665208222448,3,27640,25998,82920,0.3333333333333333,0,1,1,2,142,SUCCESS,82920,OPEN,5DyW1kcOTdmRXBfVWIs64g
qinjiajie,1665991427666,3,27642,26264,82926,0.3333333333333333,0,1,1,13,143,SUCCESS,82926,OPEN,RQXuV5KIQ-yqUhjF6ku7fA
Aadhavan-Muthurengan,1665762846582,3,27688,26467,83064,0.3333333333333333,0,1,1,6,144,SUCCESS,83064,OPEN,JZsAVkbBSaGY0xjunh2fVg
FeMendes,1664924101861,3,27708,27587,83125,0.0,0,0,0,7,145,SUCCESS,83125,OPEN,8iw0sfR5Tnmp329ao-qnLg
Deep-Apnea,1665683398089,3,27708,26666,83126,0.0,0,0,0,3,146,SUCCESS,83126,OPEN,1hn0S1mfRhSO34YDnI_dbA
Sikeang,1665475902636,3,27729,27260,83188,0.0,0,0,0,53,147,SUCCESS,83188,OPEN,t8WC-kObT9uaIhLhWHstdQ
goodboys,1666011027350,3,27731,24469,83194,1.0,0,3,3,53,148,SUCCESS,83194,OPEN,aTuRUo5PQHChuFyNcNWf8A
UrgentPointer#9079,1665971501176,3,27802,27671,83408,1.0,0,3,3,5,149,SUCCESS,83408,OPEN,e_7RJEwmQa6O3mj0xloUxA
JPMC-riceRacer,1665103966252,3,27819,25583,83458,0.6666666666666666,0,2,2,7,150,SUCCESS,83458,OPEN,LHmnch7nR76PVsxm9dVaVA
Sande,1665976072764,3,27842,27665,83527,0.0,0,0,0,15,151,SUCCESS,83527,OPEN,svr3Eo1zSCSY_muOMucTYA
Big-Buster,1665674782333,3,27842,26131,83528,2.3333333333333335,0,7,7,7,152,SUCCESS,83528,OPEN,yvnXalGQTUG-yhWSY1Np-Q
UrgentScript#3426,1664736565125,3,27843,27800,83530,0.0,0,0,0,1,153,SUCCESS,83530,OPEN,IQ8M87MRS4Wd7JrPv0OpmQ
AlphaVariable#4792,1665470638283,3,27863,27600,83591,0.0,0,0,0,1,154,SUCCESS,83591,OPEN,k5k3o0EzTVCItvWQ1WHDeg
xiongboshi,1665688406937,3,27864,26193,83592,1.3333333333333333,0,4,4,42,155,SUCCESS,83592,OPEN,rO1jYge3QniOC8wjJkC7sg
zhuyulin5,1665637145477,3,27868,27132,83604,1.0,0,3,3,7,156,SUCCESS,83604,OPEN,zpd0X4L0RkqYCVEZQEjwnA
AutomatedEnvironment#6289,1665673266352,3,27885,25266,83657,0.6666666666666666,0,2,2,7,157,SUCCESS,83657,OPEN,oD2pQVViRaiutB6TSqXI4g
AE-yfeng,1664696035006,3,27911,26725,83734,0.6666666666666666,0,2,2,28,158,SUCCESS,83734,OPEN,FgzZJy0pSTe2VHQwBjzL1Q
AlphaTeam,1664825692247,3,27918,27664,83756,1.0,0,3,3,54,159,SUCCESS,83756,OPEN,2w8iSGZ8RWywuQ1pShaV_w
Deep-Runners,1665653688032,3,27930,27061,83790,0.3333333333333333,0,1,1,29,160,SUCCESS,83790,OPEN,ZyNvrKKcTsmWS_z7PyeCkA
XinLuAE86#0008,1664877833509,3,27953,24411,83861,1.0,0,3,3,1,161,SUCCESS,83861,OPEN,t-gkL8O-SG-_7kbjnETJuQ
02balicDeepRacerTeam,1665405896630,3,27974,27596,83923,0.0,0,0,0,4,162,SUCCESS,83923,OPEN,vKY7WNgWRZyE7v-FDxSUuQ
mm7,1665260364758,3,27974,26407,83923,0.6666666666666666,0,2,2,1,163,SUCCESS,83923,OPEN,XsXmp26WRWiUr04PkafL8A
FocusedScope#5998,1665901419325,3,27979,23659,83939,1.3333333333333333,0,4,4,6,164,SUCCESS,83939,OPEN,WqvtaCCqR1uxlck-kjcZ1Q
lilithstorm,1665943230728,3,28000,27407,84000,1.0,0,3,3,35,165,SUCCESS,84000,OPEN,4kewvzw1RFWCjObAOzB0pA
zhaguanghua,1665748358648,3,28001,25267,84004,1.3333333333333333,0,4,4,11,166,SUCCESS,84004,OPEN,FJOv_aLSTjuNMGJ518qXOg
SONGYEAN,1665248358115,3,28007,27599,84021,0.0,0,0,0,40,167,SUCCESS,84021,OPEN,AkEsYEyAToi9KOg4Pw8gNw
EncryptedDelta#0655,1664834378995,3,28020,27868,84060,0.0,0,0,0,10,168,SUCCESS,84060,OPEN,2XStKx-mQhOfvKrtD2yktQ
aSong,1665463976217,3,28040,25465,84121,1.6666666666666667,0,5,5,6,169,SUCCESS,84121,OPEN,Xqs9RfluTlO6dCk8AK-1og
TabletNotation#0601,1665540867648,3,28063,27603,84190,0.0,0,0,0,24,170,SUCCESS,84190,OPEN,mOXNTLL1QjKoR-tj1y0c4g
UpgradedSchema#2262,1665584422205,3,28064,26122,84194,2.6666666666666665,0,8,8,1,171,SUCCESS,84194,OPEN,Li_8jTNfQ2Wppgwu_6qGaQ
wireless-car,1665641177926,3,28072,25474,84217,1.6666666666666667,0,5,5,20,172,SUCCESS,84217,OPEN,UDvKYDrrRByjwZXRVfMvGA
ArtificialTable#5653,1665328488447,3,28086,26464,84260,0.3333333333333333,0,1,1,6,173,SUCCESS,84260,OPEN,Oqawn4pYSyWIhpA0XX1sXw
