Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
QualifiedNamespace#3098,1665696470912,3,95975,95208,287926,0.0,0,0,0,1,3411,SUCCESS,287926,OPEN,mYzpfZMSTsGDm_DMoIgyww
RocketDocumentation#4460,1665898632519,3,96157,94132,288471,2.0,0,6,6,1,3412,SUCCESS,288471,OPEN,LzDV5ypPSmemoNEpTt1rAw
MLL#Gaoxing,1666101980477,3,96220,90997,288660,11.333333333333334,0,34,34,1,3413,SUCCESS,288660,OPEN,qPS2sC_KTi-HBv_4518_og
FuturisticDataset#7202,1666277524432,3,96314,94338,288943,1.3333333333333333,0,4,4,4,3414,SUCCESS,288943,OPEN,vtTOlk9pS2KkDObYjOFAkQ
VirtualBooster#0906,1664756745006,3,96398,86261,289196,17.0,0,51,51,2,3415,SUCCESS,289196,OPEN,JrabRHSATJ2seyjn7jK1iw
InfiniteShell#3556,1665313995903,3,96400,94071,289200,10.666666666666666,0,32,32,2,3416,SUCCESS,289200,OPEN,WQEsfh1sTsCvBFiRgj2d0g
vahana,1666724173962,3,96797,87125,290391,3.6666666666666665,0,11,11,1,3417,SUCCESS,290391,OPEN,T-EhlL2EQwSIVY2Iu2nOww
Aminat#02,1665095929695,3,97362,95139,292086,17.333333333333332,0,52,52,1,3418,SUCCESS,292086,OPEN,LBJknYGGS9Ov-MTA75ywJQ
SquareGrid#2644,1665997857484,3,97708,95536,293126,9.666666666666666,0,29,29,1,3419,SUCCESS,293126,OPEN,KexDvMQkSYunCs9q4os20A
UsableTech#5977,1666175899918,3,98075,93268,294225,18.666666666666668,0,56,56,1,3420,SUCCESS,294225,OPEN,BKSKm2boQ-OxdHI6lwCDmg
CompleteEvaluation#3233,1664876106822,3,98106,94592,294320,10.0,0,30,30,2,3421,SUCCESS,294320,OPEN,gxEORD0USlWsuLlLsCQdvg
16-Dejavu,1665974342786,3,98688,96863,296064,10.333333333333334,0,31,31,1,3422,SUCCESS,296064,OPEN,qA0C_W0eTiSyglZHLnY9IA
FurryUs-Eiyu2,1664874778002,3,98997,92396,296993,20.0,0,60,60,1,3423,SUCCESS,296993,OPEN,lL-3lQ3hQ9yS_H1OIdpmZQ
