Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Pipsqueak6993,1664584394317,3,21998,20999,65994,0.0,0,0,0,2,17,SUCCESS,65994,OPEN,t0OrSHOwSJGIh_E80UL8Jg
Jeremy,1664974676339,3,22149,21264,66447,0.0,0,0,0,15,18,SUCCESS,66447,OPEN,UW_hVf9RQTyNNwcvoEYIbA
ConnectedVariable#9810,1666299246680,3,22197,22003,66591,0.0,0,0,0,52,19,SUCCESS,66591,OPEN,Dq5VT2ddSm6g1Bh8jRYKyg
PrototypeHacker#5452,1665377046259,3,22250,22218,66751,1.0,0,3,3,11,20,SUCCESS,66751,OPEN,jCwOfI-0TCq6IV-72EVlIw
kongdebao,1666101141309,3,22331,21996,66995,0.0,0,0,0,20,21,SUCCESS,66995,OPEN,GnEI5sV_SnqIdz1Zij1rNA
d0vahk11n,1665830088052,3,22464,22065,67393,0.0,0,0,0,51,22,SUCCESS,67393,OPEN,u8JgQqx0Sy-aSEUb2z9RZQ
SecureTable#3189,1664732000426,3,22575,22469,67726,0.0,0,0,0,38,23,SUCCESS,67726,OPEN,60xvC_gjQCWt06-MZjCaHg
SequentialValue#6602,1665737995713,3,22663,21269,67991,0.3333333333333333,0,1,1,2,24,SUCCESS,67991,OPEN,Wxlq2ZmuTCSQixJ423ydPQ
SecureLog#5358,1665841098028,3,22749,22065,68248,0.0,0,0,0,3,25,SUCCESS,68248,OPEN,PrUQ0GHLTsaHEufs1PQI7A
Robbrad182,1665215220565,3,22776,21724,68328,0.3333333333333333,0,1,1,14,26,SUCCESS,68328,OPEN,aOVC5dMoSjyJMfJHR_qb4g
TestableBraces#3863,1665761750705,3,22841,20263,68525,0.6666666666666666,0,2,2,1,27,SUCCESS,68525,OPEN,BAzijyLUS4W80vdIi_-YUQ
InnoServe-Fall-In-Love,1666202274543,3,22888,22798,68665,0.0,0,0,0,12,28,SUCCESS,68665,OPEN,6sGBOIMBRby7dGwzoQ6huw
SquareNotation#2517,1666102112214,3,22950,22662,68851,0.0,0,0,0,4,29,SUCCESS,68851,OPEN,1j2pjHs8QS6-yLoQKRiuCQ
wainerSchnitz999,1665477208311,3,22962,21338,68887,0.3333333333333333,0,1,1,24,30,SUCCESS,68887,OPEN,ReVhgOJfR82gxF1VENqJcA
Zero-dayGame#0018,1665203167460,3,22975,21859,68925,0.0,0,0,0,22,31,SUCCESS,68925,OPEN,6B4qiUOJTe2bImUQocehxQ
yuyao3,1665463733925,3,23020,21665,69060,0.3333333333333333,0,1,1,13,32,SUCCESS,69060,OPEN,rjBfbZFFS2q-W88TmPtTug
Gr1zzli3,1665339056589,3,23042,21530,69127,0.3333333333333333,0,1,1,61,33,SUCCESS,69127,OPEN,yDIET1T2TTmh48Lj1Kh9kQ
FormulaicDiff#5540,1665670711391,3,23107,22930,69323,0.0,0,0,0,16,34,SUCCESS,69323,OPEN,04aughzVRu2d_asZgi5OQQ
PassingPointer#0730,1664960264282,3,23110,22866,69332,0.0,0,0,0,35,35,SUCCESS,69332,OPEN,KRdA3g_PR4m174s4ezC71w
CurlyConsole#0172,1664895757497,3,23219,22932,69658,0.0,0,0,0,3,36,SUCCESS,69658,OPEN,iJS8ZJKCQKaofwDwOkVQqA
BetaTech#7721,1665559496335,3,23285,23127,69855,0.0,0,0,0,29,37,SUCCESS,69855,OPEN,9VKJEhB3TSKeHXU1VCRoKQ
hansol,1665415207336,3,23329,23062,69988,0.0,0,0,0,12,38,SUCCESS,69988,OPEN,pJ3w5JWmQqSVO2wDPLQUIQ
RocketHacker#0005,1665206095621,3,23372,23064,70118,0.0,0,0,0,21,39,SUCCESS,70118,OPEN,ZJYCnquRSz66fKFkF2eqYg
Schumilton-Senna,1666015653652,3,23465,21928,70397,0.3333333333333333,0,1,1,29,40,SUCCESS,70397,OPEN,cNe3EejwQHqvicSGALJi7w
Triangle,1666018826193,3,23578,21998,70736,0.3333333333333333,0,1,1,81,41,SUCCESS,70736,OPEN,Vlfhd1sxSKWEoz1om6wwaQ
LASiK,1666254707695,3,23596,21327,70790,0.6666666666666666,0,2,2,63,42,SUCCESS,70790,OPEN,6YcL2isyRP61SSuxyLHsyg
McClaren,1664863535047,3,23706,23268,71120,0.0,0,0,0,6,43,SUCCESS,71120,OPEN,6Y113pD9THKMdKPhvqpLQg
InnoServe-YunTechAIGO-,1666035293210,3,23753,21528,71260,0.6666666666666666,0,2,2,19,44,SUCCESS,71260,OPEN,CKQaSiaSRLSumCaeeJVVlQ
Tang,1665850166157,3,23930,22253,71790,0.3333333333333333,0,1,1,31,45,SUCCESS,71790,OPEN,SbnHFkTLRyqYwvGvtybOGA
zhangzhenjiang,1665740699438,3,23952,21795,71857,0.6666666666666666,0,2,2,10,46,SUCCESS,71857,OPEN,Tu1CfN6GTcOYcbj70BOIeA
dujuan6,1665721446532,3,23996,23731,71989,0.0,0,0,0,26,47,SUCCESS,71989,OPEN,Umvy4G3SSgKoZ2cDbsNhbQ
tulip#2,1665918190212,3,23996,23399,71990,0.0,0,0,0,366,48,SUCCESS,71990,OPEN,qBkmhwMqRzifmmMEmtQwbQ
CircuitBreakers,1665895141352,3,24020,23936,72060,0.0,0,0,0,106,49,SUCCESS,72060,OPEN,81e6aO8oSOacZ-d6hQoHKg
AutomatedAbstraction#6282,1665577137336,3,24151,20591,72454,1.0,0,3,3,8,50,SUCCESS,72454,OPEN,ihdPIJbpQoWC74itWS8sEQ
TeamADT,1665373027012,3,24375,23469,73126,0.0,0,0,0,28,51,SUCCESS,73126,OPEN,UhZzLwzMRwmuZXovdZCxhA
HoduCut#7932,1665037917286,3,24465,24000,73395,0.0,0,0,0,8,52,SUCCESS,73395,OPEN,sHkc7WnCSRKJJrs6hjEeYA
ProcessingSwitch#0182,1666200696218,3,24514,22603,73544,0.3333333333333333,0,1,1,69,53,SUCCESS,73544,OPEN,fvHG35RURsmFoHcWK59ATA
SwiftRacer#3758,1665748605797,3,24529,24394,73589,0.0,0,0,0,106,54,SUCCESS,73589,OPEN,46h1zvlvQAi8rhD2TuH3vQ
SydneyTobyGor#007,1665073204733,3,24533,23192,73601,0.3333333333333333,0,1,1,10,55,SUCCESS,73601,OPEN,bkMGRqRHRu-hP-rFCIXQGw
Darkhorse,1665631754440,3,24596,24461,73788,0.0,0,0,0,36,56,SUCCESS,73788,OPEN,9YPiUXgpS8GwDP6_OGkeWg
InsungRacer22,1665387223981,3,24597,20603,73793,1.0,0,3,3,2,57,SUCCESS,73793,OPEN,sn_akGhsRXSTKK0Kr-2d-w
KiritoMottoHayaku,1665990298577,3,24620,22130,73861,0.6666666666666666,0,2,2,12,58,SUCCESS,73861,OPEN,Yq0P5z8YRpWOJA_SC7f8Aw
10-SuperDriver,1666082698435,3,24641,24193,73925,0.0,0,0,0,14,59,SUCCESS,73925,OPEN,0vTB7u-6QR2AtqCCN-VoiQ
NumericCircuit#1286,1665267758487,3,24731,24531,74193,0.0,0,0,0,12,60,SUCCESS,74193,OPEN,6yn40rpTSRiMZudnpQ-xdA
TheT800s,1665040330783,3,24752,23739,74257,0.0,0,0,0,28,61,SUCCESS,74257,OPEN,XY7eYj_9RBign9MVyfr1JA
CreativeCircuit#6800,1665819125450,3,24797,24261,74391,0.0,0,0,0,11,62,SUCCESS,74391,OPEN,NSiVShtgQ9umU-FU68D4HQ
TestableAttention#7988,1665847252199,3,24840,22201,74521,0.6666666666666666,0,2,2,2,63,SUCCESS,74521,OPEN,FcY5d9VTT-eamGTUDkMVoQ
IngWillMunoz#racer,1665001405308,3,24907,24669,74722,0.0,0,0,0,8,64,SUCCESS,74722,OPEN,NV2lSrXKRS6oXfPKNZ7l_Q
DReds,1664891731441,3,24913,22679,74740,1.6666666666666667,0,5,5,1,65,SUCCESS,74740,OPEN,ExkMtW9TQvyfl6MLLNU-hA
ForzaTeam#0006,1665280369544,3,24974,23265,74924,0.3333333333333333,0,1,1,11,66,SUCCESS,74924,OPEN,TRUOLsBpQ9eaKzCpgXPhgw
makit,1666095056697,3,25021,24275,75065,0.0,0,0,0,373,67,SUCCESS,75065,OPEN,FQ4kxx42Rn-ywzWMVEad0A
zhaokai7,1666026221617,3,25084,25061,75254,0.0,0,0,0,16,68,SUCCESS,75254,OPEN,WVJRax2rQBG8LpxoGQszSA
NestedAnalysis#3354,1665300750840,3,25085,23190,75257,0.6666666666666666,0,2,2,21,69,SUCCESS,75257,OPEN,zL2ksOJ1StOjNPu5igtTEg
DeepFErrets,1666237459391,3,25131,24401,75394,0.0,0,0,0,2,70,SUCCESS,75394,OPEN,VBbrw4itQYGWa7rVTdZECg
UsableTest#8182,1665303862207,3,25173,25000,75521,0.0,0,0,0,3,71,SUCCESS,75521,OPEN,DLoFRg95Srmdf1tWtDH77A
Quickie,1665764632042,3,25262,24795,75787,0.0,0,0,0,25,72,SUCCESS,75787,OPEN,18Bt6J3IQEGgodnQALd7Ww
PassingCommand#2836,1666256915680,3,25263,21529,75791,1.0,0,3,3,4,73,SUCCESS,75791,OPEN,R7zJoicXSKaTpA4UzOTcdQ
JPMC-Chicago-BackBenchers,1665449665261,3,25266,24670,75799,0.0,0,0,0,61,74,SUCCESS,75799,OPEN,200cb7db61e44fa299f73Q
Karou,1665737660437,3,25285,24065,75855,0.0,0,0,0,36,75,SUCCESS,75855,OPEN,HJCvStx1R82yOw0L_Ywvdg
steaMROller,1665645575214,3,25332,24797,75996,0.0,0,0,0,4,76,SUCCESS,75996,OPEN,WHGweIteSUitT_L-BfuKVQ
Quicksliver2022,1666148384050,3,25351,25197,76055,0.0,0,0,0,14,77,SUCCESS,76055,OPEN,vQHR-uODQvaVLaQD88Nbfw
IterableTech#9533,1665511560062,3,25353,23600,76061,0.3333333333333333,0,1,1,11,78,SUCCESS,76061,OPEN,rCYoS6rGTPKxqF1dWBG_gA
ProgrammingGlyph#0984,1665995191931,3,25372,25119,76117,0.0,0,0,0,3,79,SUCCESS,76117,OPEN,tbohnjAnQASIs3_PjZytuQ
QualifiedSpec#0001,1664982340808,3,25441,25131,76324,0.0,0,0,0,8,80,SUCCESS,76324,OPEN,GACJsVwnSJmBlMcF9pVLLg
Team3-Bruce,1664899346170,3,25443,25067,76329,1.0,0,3,3,19,81,SUCCESS,76329,OPEN,aTiBsL_0Rsinun4EFWoY9Q
MobileSlice#0012,1665278687818,3,25531,25205,76594,0.0,0,0,0,46,82,SUCCESS,76594,OPEN,5nVoxZVbSyG_3GovMu913w
ConnectedTable#8422,1665965057100,3,25554,23396,76663,0.6666666666666666,0,2,2,14,83,SUCCESS,76663,OPEN,XrEH6Qx8RjiKCb76-cYgAw
AutomatedBrackets#5673,1665507455462,3,25752,25333,77258,0.0,0,0,0,27,84,SUCCESS,77258,OPEN,WYwtPQPoTvmT6GjJWQgZBA
zhaguanghua,1666189617489,3,25753,23465,77260,0.6666666666666666,0,2,2,19,85,SUCCESS,77260,OPEN,FJOv_aLSTjuNMGJ518qXOg
DDogs-Ayan,1666152583380,3,25774,24539,77324,0.3333333333333333,0,1,1,76,86,SUCCESS,77324,OPEN,5QhRKAk_Rp-rc9d5hmMrPg
InnoServe-AIcar#3943,1666282976076,3,25864,21800,77592,1.0,0,3,3,15,87,SUCCESS,77592,OPEN,RSSx-vC1Q7Wq9AZwTqgihA
GlobalSwitch#4943,1665998042234,3,25931,25528,77795,0.0,0,0,0,27,88,SUCCESS,77795,OPEN,onc4RvGGRcCAqoLqXV3FTQ
DDogs-Nurlan,1666154385246,3,25953,25725,77859,2.0,0,6,6,32,89,SUCCESS,77859,OPEN,dxTR61X8R5uDyp-bgaNmwA
VariableLog#8514,1665859318389,3,25995,25584,77986,0.0,0,0,0,1,90,SUCCESS,77986,OPEN,jCNb8hnrQoq00qqGOo8sMg
shoplazza,1666227614031,3,26044,24600,78132,0.3333333333333333,0,1,1,9,91,SUCCESS,78132,OPEN,TClj01nbROSsKsDfRXmpzA
Rizu,1665730210341,3,26062,24126,78188,0.6666666666666666,0,2,2,105,92,SUCCESS,78188,OPEN,w4I6cwGWRMitPlbTwQXiGw
HarryHuangAU,1665626288531,3,26087,24797,78261,0.3333333333333333,0,1,1,35,93,SUCCESS,78261,OPEN,rd4NcrXoSHi_YzPwhtvN5Q
RacerX435,1666105937123,3,26087,22796,78262,0.6666666666666666,0,2,2,20,94,SUCCESS,78262,OPEN,3MH1poqVT0-nQXjj7_BQjw
Rastirith,1665103063276,3,26162,24931,78486,0.6666666666666666,0,2,2,5,95,SUCCESS,78486,OPEN,p2tmXK3cTvGu6B6CV6HX7A
Almat,1666125819598,3,26174,24863,78522,0.3333333333333333,0,1,1,18,96,SUCCESS,78522,OPEN,skZFK8EbSrKudm6NNTYv6A
FunctionalServer#4424,1665762801444,3,26176,24935,78529,1.3333333333333333,0,4,4,19,97,SUCCESS,78529,OPEN,PlO_ybuYQweZyDAnUHyCIA
JavaNetwork#4889,1665961131324,3,26179,21720,78539,1.3333333333333333,0,3,4,2,98,SUCCESS,78539,OPEN,ghGGbdueTWSf3mFKf4Gqyg
yukai3,1666180513077,3,26199,25131,78597,0.3333333333333333,0,1,1,13,99,SUCCESS,78597,OPEN,bsvihaYoT4ioWjMKbt95qA
T007,1665797070343,3,26220,24940,78661,0.3333333333333333,0,1,1,41,100,SUCCESS,78661,OPEN,irP2FAxSS8ek7I44cbH4ZA
LeetDescriptor#2346,1664983244962,3,26243,24720,78729,0.3333333333333333,0,1,1,23,101,SUCCESS,78729,OPEN,IgzkxijQR4iCAS44hFrXOg
wujiawei,1664935293766,3,26243,25069,78729,1.3333333333333333,0,4,4,19,102,SUCCESS,78729,OPEN,tYiw7MpPTWyqmlp7j71dug
HashableServer#1647,1665657809365,3,26306,24126,78920,0.6666666666666666,0,2,2,14,103,SUCCESS,78920,OPEN,Sv2mUnkwSxupHKILXtV-Qg
SparkyRacers,1666029469429,3,26357,24803,79072,1.3333333333333333,0,4,4,123,104,SUCCESS,79072,OPEN,pRC74GoPQm6Cb-c1Myo8pQ
Data-Diggers,1665047900694,3,26374,25941,79123,0.0,0,0,0,7,105,SUCCESS,79123,OPEN,s5-SgwHxS2GgzLsrGNQHYA
Chisato,1665377061258,3,26376,23728,79130,0.3333333333333333,0,1,1,4,106,SUCCESS,79130,OPEN,wEkwFG-jQY6biI5NihSLIQ
Namae101#404,1665586126757,3,26398,24802,79195,0.3333333333333333,0,1,1,81,107,SUCCESS,79195,OPEN,AUCXeOeOQ6WMf7Ipra9TXw
IN-DUCK,1665044283725,3,26401,23989,79203,1.0,0,3,3,25,108,SUCCESS,79203,OPEN,pafvKeRQS_WQQu1j9mcHhg
ReferenceVariable#0700,1665650295042,3,26420,24932,79261,0.3333333333333333,0,1,1,28,109,SUCCESS,79261,OPEN,hJ8k5f53RHqY5FSscfBDFQ
AsynchronousTech#7256,1666086869461,3,26441,24677,79324,0.3333333333333333,0,1,1,29,110,SUCCESS,79324,OPEN,-RFIBVWCS5SqgpxyCZMTpw
GMHua14,1665463533501,3,26485,26202,79457,0.0,0,0,0,48,111,SUCCESS,79457,OPEN,l-Aq1qDdRcSYoRD5kz53MA
Racerflix,1665589351537,3,26487,25526,79461,0.0,0,0,0,4,112,SUCCESS,79461,OPEN,9Qtfx86CRKWxKBOl-tSseg
JPMC-SVTC-Veloso,1665854628312,3,26527,21993,79581,1.3333333333333333,0,4,4,14,113,SUCCESS,79581,OPEN,PeZD4TUVQRStBR7gAY3GDQ
ManifoldDestiny,1665071807902,3,26532,24935,79596,2.3333333333333335,0,7,7,15,114,SUCCESS,79596,OPEN,p82g5m-TTUiWy3YIRgV0uQ
DeepNetwork#4710,1665668913033,3,26551,24517,79653,0.6666666666666666,0,2,2,1,115,SUCCESS,79653,OPEN,qUY90GeQTQGLlQhid9sQRA
VirtualCommand#0049,1665229174834,3,26596,24139,79788,0.3333333333333333,0,1,1,18,116,SUCCESS,79788,OPEN,NI2pR_mzTV-z3CzW5WlETQ
ScottS,1666212781602,3,26620,26463,79860,1.0,0,3,3,11,117,SUCCESS,79860,OPEN,raTgTE4tQFGqJFPnsqCGIQ
Erminator,1665984537743,3,26703,25403,80111,0.3333333333333333,0,1,1,1,118,SUCCESS,80111,OPEN,gfOcF36oTwKzQMWcE_XGWg
CompleteVariable#0954,1665516576927,3,26775,25204,80325,0.3333333333333333,0,1,1,1,119,SUCCESS,80325,OPEN,cfkdDPeOQ_uXgSgV-i1LmQ
ImportantScope#5044,1665768841308,3,26778,22735,80335,1.0,0,3,3,2,120,SUCCESS,80335,OPEN,yR5SXf3QRlmFvKxJOE8XZg
E-OCON,1665663926741,3,26820,26658,80461,0.0,0,0,0,27,121,SUCCESS,80461,OPEN,UpcubRncQDmatghFNCMXTA
Guardians-of-the-Galaxy,1666281671067,3,26841,26466,80524,0.0,0,0,0,21,122,SUCCESS,80524,OPEN,QsAFTlyuQwimdJ5wCwltDw
BuShiGuanJun,1665427070132,3,26842,25535,80527,1.3333333333333333,0,4,4,17,123,SUCCESS,80527,OPEN,pSSbE-leRluD2FRqOpZiww
Zohanz,1664683133860,3,26887,25468,80661,1.3333333333333333,0,4,4,25,124,SUCCESS,80661,OPEN,DETddpwpTz6KcoihZdYzyw
IterativeResource#1812,1665321255597,3,26888,26730,80665,0.0,0,0,0,1,125,SUCCESS,80665,OPEN,uHMqLcdaQ32N1gywJ7oEUA
CrypticHacker#9910,1665569176016,3,26888,24534,80666,0.6666666666666666,0,2,2,10,126,SUCCESS,80666,OPEN,y5zPzRR_QF2dltulWfAuEg
ScuderiaMaverick#0006,1665092436722,3,26908,26728,80724,0.0,0,0,0,19,127,SUCCESS,80724,OPEN,ZW78IMKMSguvGCNn8juXRw
FiniteExpert#4757,1664938474223,3,26918,24793,80755,0.6666666666666666,0,2,2,18,128,SUCCESS,80755,OPEN,dqVjoAeDQ2Wbm4L357Wtvg
mouhaidong,1666094105832,3,26995,26651,80986,0.0,0,0,0,9,129,SUCCESS,80986,OPEN,PLzW614xQ7ivpdIxyYYXtA
PrototypeEvaluation#4437,1666084044548,3,26996,24465,80989,0.6666666666666666,0,2,2,12,130,SUCCESS,80989,OPEN,gwXXQ18_S6yVmp0GZ3b39Q
BBRacing,1665426766622,3,27019,25869,81058,0.3333333333333333,0,1,1,8,131,SUCCESS,81058,OPEN,ZCnweAi2RwSZeD158mhh-Q
Mindless-Drivers,1665119634036,3,27042,25664,81126,1.3333333333333333,0,4,4,16,132,SUCCESS,81126,OPEN,Tj5ktt0vSL2uEiOKSeyqgw
AngryPossums,1666188295440,3,27063,26003,81191,0.3333333333333333,0,1,1,13,133,SUCCESS,81191,OPEN,zk0937BMRk68jc0IxZPdlQ
Roadrunner15,1665764376696,3,27063,22667,81191,1.0,0,3,3,68,134,SUCCESS,81191,OPEN,g7rg8WHFSdWF1Nauh3yfqw
CyberneticLoop#6798,1665496323910,3,27110,24472,81330,0.3333333333333333,0,1,1,4,135,SUCCESS,81330,OPEN,fbHNMjIoR7mAqtvJr_0g2g
HelpfulMachine#9043,1665777079347,3,27113,24862,81339,0.6666666666666666,0,2,2,2,136,SUCCESS,81339,OPEN,PyFo0feyT_qzMLy38JnczQ
peixueyang,1666115429244,3,27116,24984,81348,0.6666666666666666,0,2,2,11,137,SUCCESS,81348,OPEN,8cD1VAiLT76fDEUZ8BMUtQ
SonOfBrick,1664584888882,3,27153,24599,81460,0.6666666666666666,0,2,2,1,138,SUCCESS,81460,OPEN,tJMfqKOwReuFufGOOoSHBA
34-SiGuo1,1665999156144,3,27155,26998,81465,0.0,0,0,0,8,139,SUCCESS,81465,OPEN,Pzt0bJlQSSa4XVpQyR0_tw
Yama,1665383447378,3,27155,25734,81467,0.3333333333333333,0,1,1,106,140,SUCCESS,81467,OPEN,y5f4v7hoTCC7htKG4aUXBA
ThisSpec#9893,1666167324910,3,27174,25394,81524,0.6666666666666666,0,2,2,46,141,SUCCESS,81524,OPEN,XqXzyyNoR0eh22FS0t00DQ
FocusedDiff#4151,1666003081874,3,27175,26455,81525,0.0,0,0,0,6,142,SUCCESS,81525,OPEN,lQ4n8-tNQXGZH3Sv-s84ew
SolvableTable#9382,1666053767984,3,27195,24265,81585,1.6666666666666667,0,5,5,9,143,SUCCESS,81585,OPEN,d_q0bt6oS8eKSnpt3Oz4lA
Simply-In-Control,1666206570036,3,27240,27001,81721,1.6666666666666667,0,5,5,26,144,SUCCESS,81721,OPEN,GcUDn-P6RHa0_wwBRHispg
WebTester#0360,1666136935649,3,27272,25666,81817,2.3333333333333335,0,7,7,15,145,SUCCESS,81817,OPEN,2tgp5OKQSnmjSzJnFs80gA
superficial-intelligence,1666094899503,3,27286,24997,81860,2.6666666666666665,0,8,8,11,146,SUCCESS,81860,OPEN,_f-43ptuTIWc6eVSjWFEYQ
SecureZone#7142,1665662877438,3,27308,26993,81926,0.0,0,0,0,6,147,SUCCESS,81926,OPEN,zaSsJwtbRMG_dASJKVv9gg
dadjadaodjijij##123,1666037263773,3,27309,26066,81929,1.3333333333333333,0,4,4,10,148,SUCCESS,81929,OPEN,Ax2Sc8G8REyeHDswfjltJw
Nubi,1666070196017,3,27331,27132,81994,0.0,0,0,0,9,149,SUCCESS,81994,OPEN,ukqzbt_kTCqN8-jZszb1Fw
HigherError#1721,1665899704722,3,27351,24803,82054,0.6666666666666666,0,2,2,60,150,SUCCESS,82054,OPEN,29ufh9yiR3GG4gz4eA8Xug
JavaHacker#6765,1665519155802,3,27353,27120,82059,0.0,0,0,0,8,151,SUCCESS,82059,OPEN,Q_digkAHTyepib761vcaiQ
CallaLily,1665133361331,3,27353,27128,82061,0.0,0,0,0,22,152,SUCCESS,82061,OPEN,1R3wFi-6RzyGPIzWUpuTjg
PrimeString#3977,1665886226359,3,27361,26334,82084,0.3333333333333333,0,1,1,7,153,SUCCESS,82084,OPEN,NbMLNkciSgSVjb2xKjE6iA
BotRiders,1666213602566,3,27397,26068,82191,0.0,0,0,0,14,154,SUCCESS,82191,OPEN,5baW8UapQPCDLvF7McYGLQ
Pwc-GammaHacker-okunyah,1665473221560,3,27420,25003,82262,0.6666666666666666,0,2,2,60,155,SUCCESS,82262,OPEN,xg7AP_4CS1S7DxPorGXr2A
DeepLearning101,1665109417190,3,27421,26938,82265,3.0,0,9,9,1,156,SUCCESS,82265,OPEN,R7iALXcFQtiHUgaOJe4ptg
GarbagePennyFundRaiser,1665720574792,3,27422,26135,82266,1.3333333333333333,0,4,4,4,157,SUCCESS,82266,OPEN,UJnHPEwBRZuX6yAvpgPPQA
ManYu#0006,1665240151400,3,27464,26928,82393,0.0,0,0,0,19,158,SUCCESS,82393,OPEN,avawVPVdSWymMdIKXhremg
guoxiangyu,1665663397935,3,27486,27006,82460,0.0,0,0,0,22,159,SUCCESS,82460,OPEN,vRcHMLZtSFKAS3ye4D98_A
InfiniteOrder#8518,1665640169482,3,27491,24385,82473,1.0,0,3,3,8,160,SUCCESS,82473,OPEN,qBnXWN0kSLOgqBcpJo2pZg
GNW-Racer,1664979290046,3,27510,25398,82532,1.6666666666666667,0,5,5,11,161,SUCCESS,82532,OPEN,jwRe1QkMQa-447Knhs6rkw
AmazingRacer#2928,1666148540383,3,27513,26132,82541,0.3333333333333333,0,1,1,17,162,SUCCESS,82541,OPEN,kzoHj6bUQMOpfh1xv47S2Q
Oridori,1665697895211,3,27531,25585,82593,0.6666666666666666,0,2,2,37,163,SUCCESS,82593,OPEN,-pB_Xt-rRMyC3cAvZNfncQ
RecursiveArithmetic#4079,1665721826633,3,27536,26195,82608,0.3333333333333333,0,1,1,90,164,SUCCESS,82608,OPEN,e-JGVQP7TbyHffyBkjzsRA
Soar,1665807784415,3,27553,26998,82659,0.0,0,0,0,44,165,SUCCESS,82659,OPEN,P_tmkmJ7TSy5Ie3OfSLY-g
VirtualSwitch#7353,1665726135888,3,27558,25995,82674,0.3333333333333333,0,1,1,92,166,SUCCESS,82674,OPEN,NctLFR1rTmSOo96s02Zoyg
RecursiveSequence#8486,1665020886352,3,27574,27205,82723,0.0,0,0,0,4,167,SUCCESS,82723,OPEN,S6wtkgYDQl6wmtt4r3T59g
Alan#6129,1665733733873,3,27575,27270,82725,0.0,0,0,0,9,168,SUCCESS,82725,OPEN,OGgKwlD2RLmvNvTmDxJAdw
AtomicBottleneck#5809,1665065049961,3,27576,27453,82730,0.0,0,0,0,2,169,SUCCESS,82730,OPEN,boQckyn7STCiSYBWphQdvA
bot-wheels,1665100857975,3,27594,27535,82784,0.0,0,0,0,3,170,SUCCESS,82784,OPEN,pa58iBePTJeNBmDchE7JMQ
kmeow001,1665478173935,3,27616,25464,82850,0.3333333333333333,0,1,1,50,171,SUCCESS,82850,OPEN,T5h1bUGNQAeqAg-wJNgLkw
DDogs-Jako,1666132940726,3,27619,25001,82859,0.6666666666666666,0,2,2,9,172,SUCCESS,82859,OPEN,-oCKl3kNQp-rJZZaMyxzKA
wengzhe,1666106573617,3,27640,26869,82920,0.3333333333333333,0,1,1,10,173,SUCCESS,82920,OPEN,RKZyJAftTwSsAibLA0U6UA
