Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
SolvableBraces#1492,1664608907212,3,35796,34265,107388,3.3333333333333335,0,10,10,1,18,SUCCESS,107388,OPEN,tjgxZx8LQU6lDCu01Bs5YQ
technopro#yuiharuki,1664621834472,3,36375,36203,109126,3.0,0,9,9,2,19,SUCCESS,109126,OPEN,8PX9_X1OTPSmj9uyD-Zguw
Roberto,1664616896265,3,36978,32323,110936,0.6666666666666666,0,2,2,14,20,SUCCESS,110936,OPEN,Ivj5g-svTjSl4wRtBy1QoQ
ASCIISemicolon#9507,1664622001779,3,37620,34001,112862,4.666666666666667,0,13,14,2,21,SUCCESS,112862,OPEN,CGmBoBE5S-K42FfIvz38Xw
TBO-ToBeOptimised,1664630849909,3,38002,35273,114007,4.0,0,12,12,3,22,SUCCESS,114007,OPEN,Y1tP4QZNRA6kBA25-PdaxA
Zero-dayTech#1323,1664608967389,3,38995,31863,116986,2.0,0,6,6,3,23,SUCCESS,116986,OPEN,qfJLirBaQWefnkoyrXUKpQ
NestedDeadline#3820,1664618393389,3,39621,38393,118864,4.666666666666667,0,14,14,7,24,SUCCESS,118864,OPEN,2w8iSGZ8RWywuQ1pShaV_w
RickyTW,1664609442906,3,40196,37991,120588,4.666666666666667,0,14,14,3,25,SUCCESS,120588,OPEN,144febd7865941228bc43w
ScuderiaMaverick#0006,1664602386813,3,40529,40333,121589,0.0,0,0,0,1,26,SUCCESS,121589,OPEN,ZW78IMKMSguvGCNn8juXRw
yuandonghua,1664606796090,3,40533,38865,121600,0.6666666666666666,0,2,2,3,27,SUCCESS,121600,OPEN,Yv2zcXHeSPeskLbm8_v0Ng
BuShiGuanJun,1664622935641,3,41775,32929,125325,3.0,0,9,9,2,28,SUCCESS,125325,OPEN,pSSbE-leRluD2FRqOpZiww
leftside45,1664628789307,3,43086,38667,129260,6.333333333333333,0,19,19,2,29,SUCCESS,129260,OPEN,01c9d15b4ccb4f6ea0a29w
NumericSemicolon#1869,1664622742770,3,43219,33669,129659,5.333333333333333,0,16,16,1,30,SUCCESS,129659,OPEN,6rcB4FIFTDWrVbg3uUyZ4A
LFS-Team3,1664609329519,3,43311,41469,129934,4.666666666666667,0,14,14,1,31,SUCCESS,129934,OPEN,aTiBsL_0Rsinun4EFWoY9Q
AbstractMethod#0926,1664608955447,3,46087,44395,138261,2.6666666666666665,0,8,8,2,32,SUCCESS,138261,OPEN,W8UGHkHHSzCl4RbaqCkGJw
AutomatedScope#6938,1664609982310,3,46107,40066,138322,4.0,0,12,12,1,33,SUCCESS,138322,OPEN,2vN608_OSi-AvpKay_tqSA
ImportantSchema#8078,1664627964312,3,49328,48263,147985,0.0,0,0,0,1,34,SUCCESS,147985,OPEN,lC8NDiafTl6ctjONtbT0Uw
DraftSchematic#8721,1664609052814,3,50154,46398,150463,1.3333333333333333,0,4,4,2,35,SUCCESS,150463,OPEN,Lz-mYoiTRE-4q0BYJ4_0tg
CleanHacker#1729,1664599973605,3,50175,43533,150525,7.333333333333333,0,22,22,1,36,SUCCESS,150525,OPEN,2DKXcqsqSKCgFZSLE5b83A
guochao8,1664617504686,3,54091,50140,162275,6.0,0,18,18,1,37,SUCCESS,162275,OPEN,MYT42XASTjiTJrU8XcoFnQ
SequentialMetaclass#7870,1664588920603,3,54575,54267,163726,0.0,0,0,0,1,38,SUCCESS,163726,OPEN,9oVGIIoWRmK_wrxJdppBdg
ParametricEvaluation#1909,1664620399598,3,54730,53268,164191,0.0,0,0,0,2,39,SUCCESS,164191,OPEN,aIFX324pTBaSs_2yDysiMw
AsynchronousCommand#1016,1664609638427,3,58287,49527,174861,10.333333333333334,0,31,31,1,40,SUCCESS,174861,OPEN,-pRvDvgvT_u7yJPrjebsBw
Natalie-Is-Awesome,1664606343010,3,59131,58929,177393,0.0,0,0,0,1,41,SUCCESS,177393,OPEN,NAaHt9wfRiOPQAOjbqJJgw
chenqiuyu1,1664597538369,3,59664,58064,178993,0.3333333333333333,0,1,1,1,42,SUCCESS,178993,OPEN,-Mmc5azDTWa77rGrMuUSZg
ChenZhili,1664629859534,3,60531,60133,181593,0.0,0,0,0,3,43,SUCCESS,181593,OPEN,AfYeUCZyTvCszblBMKGIPw
ThisPatch#0838,1664592136045,3,60576,60405,181728,0.0,0,0,0,2,44,SUCCESS,181728,OPEN,bKvG4Bt1S_-8Jw5SbSRs5w
BooleanTheory#6231,1664624022860,3,60602,58533,181808,0.3333333333333333,0,1,1,2,45,SUCCESS,181808,OPEN,-dEurm4XTW-2-b-VfqkI4w
GenerativeDocumentation#0804,1664609992512,3,60798,59065,182396,0.3333333333333333,0,1,1,1,46,SUCCESS,182396,OPEN,qvpVUJ-XQ5uurt7bxhXXzg
lijunyong,1664601399934,3,61664,61600,184992,0.0,0,0,0,1,47,SUCCESS,184992,OPEN,MWNuYQBgRmuhkUHr3pOQRA
ComplexCircuit#8282,1664624306364,3,61840,61398,185522,0.0,0,0,0,1,48,SUCCESS,185522,OPEN,WTr6tUKcQoigIayXIB3RTg
TestingSpec#9980,1664588820537,3,62931,62399,188793,0.0,0,0,0,1,49,SUCCESS,188793,OPEN,x3UoxH-oQ5y-qs7hFB2ueA
MachineLanguage#0682,1664609662385,3,63686,52601,191059,13.0,0,39,39,2,50,SUCCESS,191059,OPEN,qrGeQLwETIevmIc9bZkTvQ
DraftBooster#9521,1664603025935,3,63732,62935,191198,0.0,0,0,0,2,51,SUCCESS,191198,OPEN,ilmlb3MfTeaaIRE-NnQisQ
UpdatedPatch#2573,1664630635220,3,64442,57337,193328,1.3333333333333333,0,4,4,1,52,SUCCESS,193328,OPEN,dL472av1TYqYHUQxEuJ2yA
UpgradedBraces#7158,1664610068544,3,64551,63593,193655,0.0,0,0,0,1,53,SUCCESS,193655,OPEN,eNYtKlpmThm76ZMKqUTbOg
WebToken#9510,1664630784171,3,65000,61393,195000,1.0,0,3,3,1,54,SUCCESS,195000,OPEN,X31Ow2nbQtGmeY2-D5J7Vw
GlobalUpgrade#9091,1664591068811,3,66049,64202,198147,0.3333333333333333,0,1,1,2,55,SUCCESS,198147,OPEN,KD-LozSsT3iINQJYySDyTQ
ProvisionalDiff#7601,1664588750431,3,70199,66931,210598,0.6666666666666666,0,2,2,1,56,SUCCESS,210598,OPEN,0EH2WsMRQ_eaTMESzAToew
HEPIUS-at,1664631228227,3,71176,70405,213529,1.3333333333333333,0,4,4,1,57,SUCCESS,213529,OPEN,RgpsppGzR2CfYgZR3YoQKQ
AgileWorkaround#2030,1664589861578,3,73223,70603,219671,3.6666666666666665,0,11,11,1,58,SUCCESS,219671,OPEN,tiNXGGfFQpqjbmNsZ7Ih2g
GenerativeSandbox#3735,1664601526460,3,73928,71002,221786,2.6666666666666665,0,8,8,1,59,SUCCESS,221786,OPEN,ibll_B_TTqyf3hzpFh5dzQ
ContinuousPoint#8901,1664602098112,3,79196,74450,237588,16.333333333333332,0,49,49,1,60,SUCCESS,237588,OPEN,3FxR01sWS6KMxda5cTHXdQ
ASCIISchema#8463,1664628753131,3,80271,77996,240813,3.6666666666666665,0,11,11,1,61,SUCCESS,240813,OPEN,F6fl9PgoRo-Y8S19b87G2g
HashableResource#1070,1664605212280,3,90511,87669,271534,20.0,0,60,60,1,62,SUCCESS,271534,OPEN,k5dIr7Z2SZW_y3pgkvAEmw
FOXedu,1664608464534,3,94803,90405,284409,11.333333333333334,0,34,34,1,63,SUCCESS,284409,OPEN,XXobwnAyRsmCvHfekbaqqQ
FocusedAnalyst#8123,1664629127825,3,106263,102936,318790,18.0,0,54,54,1,64,SUCCESS,318790,OPEN,aKn1hfAfR2ygDjwtf-3jMg
Kenneth#7646,1664603576858,3,116264,113334,348793,16.0,0,48,48,1,65,SUCCESS,348793,OPEN,d2V-22kzSqavxXfYA7ueVA
CurlyDeadline#9756,1664588663891,3,116308,115468,348926,17.0,0,51,51,1,66,SUCCESS,348926,OPEN,l9dpwirUTB6YhAsrPN5OIQ
ProcessingInterface#2919,1664592901969,3,117823,109932,353469,16.333333333333332,0,49,49,1,67,SUCCESS,353469,OPEN,_vahOp3RTUSIDJOeTdK43Q
MemoryGame#8101,1664610190584,3,119534,113598,358602,17.333333333333332,0,52,52,1,68,SUCCESS,358602,OPEN,jIOxj32AQEuXP9-zCzFL0w
EncryptedObject#9778,1664629745166,3,122798,119398,368396,18.0,0,54,54,1,69,SUCCESS,368396,OPEN,_tvUiZQPR_-sRh62_kDCRQ
CleanTester#9223,1664614172355,3,123086,118328,369258,18.0,0,54,54,2,70,SUCCESS,369258,OPEN,nx1zTrMwTLGXtOlH_c_hfQ
Zero-dayGame#7850,1664630096422,3,126806,122950,380420,14.666666666666666,0,44,44,1,71,SUCCESS,380420,OPEN,6B4qiUOJTe2bImUQocehxQ
