Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DababyConvertible,1622629673763,3,59910,55679,179731,5.666666666666667,0,17,17,6,17,SUCCESS,179731,OPEN,MVM5-3F4QpOZpN96hsDUvA
USJT-Light-year-troop,1622549097942,3,61052,52199,183158,5.666666666666667,0,17,17,3,18,SUCCESS,183158,OPEN,3LdHbC7OT8-6ix7GguzVFg
CHSspeedrunner,1622625330537,3,61911,61418,185735,1.0,0,3,3,1,19,SUCCESS,185735,OPEN,0eTVlAjxQmyguUC4KgtjVw
samira,1622614536870,3,62403,49802,187209,6.333333333333333,0,19,19,5,20,SUCCESS,187209,OPEN,qe_7r_QVQqCYGAp9-aq5cw
fastbunny,1622625063019,3,62645,59680,187936,0.6666666666666666,0,2,2,0,21,SUCCESS,187936,OPEN,hT-S-Yp2S-CCOICKIImScg
hmm,1622625824937,3,62911,58001,188733,0.6666666666666666,0,2,2,2,22,SUCCESS,188733,OPEN,oY3a4pRHRpeMlvUeucnLOg
Zzzzz,1622626140947,3,63027,60753,189081,0.3333333333333333,0,1,1,3,23,SUCCESS,189081,OPEN,-tz7VnGNRN-PafmlqeEtLg
Slava,1622557765174,3,63045,62265,189137,0.0,0,0,0,1,24,SUCCESS,189137,OPEN,q500CtJdQ4ar4xiISz_50Q
VroomModelGP2T1,1622631811437,3,63202,59193,189608,5.666666666666667,0,17,17,6,25,SUCCESS,189608,OPEN,z47WYB_yREyVY_-UCTfifA
NigelSim,1622626266933,3,63511,60732,190533,1.3333333333333333,0,4,4,0,26,SUCCESS,190533,OPEN,pp95BYNTQ_iKihP1azFMJw
mktester,1622525306049,3,63575,56773,190725,5.0,0,15,15,1,27,SUCCESS,190725,OPEN,N2DssSEYQim2QUEIGSyAqw
Prakhar,1622630536576,3,63694,61594,191084,0.3333333333333333,0,1,1,2,28,SUCCESS,191084,OPEN,-ah3cf8bSoebh093tzBeuw
CheapWebdesign,1622552615473,3,64127,60592,192383,0.3333333333333333,0,1,1,2,29,SUCCESS,192383,OPEN,RvB_0bnoTxCruc56PUVCKQ
Nathaka82,1622558761485,3,64439,63716,193319,1.0,0,3,3,0,30,SUCCESS,193319,OPEN,-k1SEz20SCq_ZTNHR_bH5w
CheapWebdesign-eu,1622543783523,3,64668,63865,194004,0.0,0,0,0,1,31,SUCCESS,194004,OPEN,fPXWcTeAR8CSp9qJpBoB5g
Pedro-Rdz,1622565865314,3,65337,62601,196011,0.3333333333333333,0,1,1,3,32,SUCCESS,196011,OPEN,64bbcd919ce94266a05947da299e6ea3
SpeedyDeep,1622629641413,3,66403,64593,199209,1.3333333333333333,0,4,4,0,33,SUCCESS,199209,OPEN,vaXN9O08SFa_3W2ImJ0www
aqua,1622630708023,3,66734,62947,200204,0.6666666666666666,0,2,2,0,34,SUCCESS,200204,OPEN,nUMbnLG0SE2ZIW5jnIDp_Q
YeetMobile,1622625793622,3,66869,66273,200609,1.0,0,3,3,2,35,SUCCESS,200609,OPEN,0sLgLVqRRAeV2gkVSnsIhQ
masaminh,1622517090283,3,67985,66753,203955,0.0,0,0,0,1,36,SUCCESS,203955,OPEN,3f4b99c85f324fad91bb53be75c887cb
draft1,1622627170708,3,68264,62470,204792,0.6666666666666666,0,2,2,5,37,SUCCESS,204792,OPEN,wESIkjHHQEyWiOEVAWIAQQ
danilm,1622553260508,3,68508,62516,205524,1.0,0,3,3,0,38,SUCCESS,205524,OPEN,5xgq2ponT76oJc8k9xhw-Q
bernie,1622621736312,3,68933,63395,206801,1.0,0,3,3,0,39,SUCCESS,206801,OPEN,1NRp-L94Rf2VhN9Mpef53w
Deepracerleague,1622631350774,3,69004,66720,207014,1.0,0,3,3,1,40,SUCCESS,207014,OPEN,7qGGwyKHTwq93F0D0ppjDw
alex2403,1622621808833,3,69578,63934,208736,2.0,0,6,6,5,41,SUCCESS,208736,OPEN,PuSk_eX_TsGhfUPv-Big5A
kerrieracecar,1622623408818,3,69623,56333,208869,8.333333333333334,0,25,25,1,42,SUCCESS,208869,OPEN,jrYD0ZssQ2W8c09mg_r9aA
Dallas-DeepRacer-SB2,1622583495575,3,70799,67611,212398,7.666666666666667,0,23,23,0,43,SUCCESS,212398,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
Aqil,1622631472836,3,70886,62726,212660,2.6666666666666665,0,8,8,2,44,SUCCESS,212660,OPEN,VE1JLfpDTIuerzCahX4sRg
RagavanT,1622561694798,3,71548,70536,214644,0.0,0,0,0,2,45,SUCCESS,214644,OPEN,7Pt41eGTTgiYekqG27AQNQ
litt,1622625076149,3,71621,65807,214865,2.0,0,6,6,0,46,SUCCESS,214865,OPEN,6Uz7thWmSPmRxYjsn0wUWQ
Royceaws,1622625337951,3,71642,64587,214927,6.333333333333333,0,19,19,3,47,SUCCESS,214927,OPEN,uLvmGYRgSa-N8HG659PgRw
Feliz,1622540997069,3,71866,69608,215598,7.666666666666667,0,23,23,2,48,SUCCESS,215598,OPEN,xh217t_WRKmykYAuxyiiMQ
racerMOON,1622592172126,3,72311,72203,216934,0.0,0,0,0,4,49,SUCCESS,216934,OPEN,HbsK0yNqTSWMf_RtD0JRBg
Magha,1622628894542,3,73423,65930,220269,6.333333333333333,0,19,19,2,50,SUCCESS,220269,OPEN,W8NP3wUcRpCBbrt-cowU3Q
buonaceraNatasha,1622506783596,3,73462,60065,220388,8.666666666666666,0,26,26,0,51,SUCCESS,220388,OPEN,3hEjpGwwSdqwjYJ0ZCJJng
DeepLeagueRacer,1622624461733,3,73465,63068,220396,1.0,0,3,3,5,52,SUCCESS,220396,OPEN,J3WWHIqdRVqxobUI38bndA
J-jason,1622630757346,3,73603,68993,220811,3.6666666666666665,0,11,11,0,53,SUCCESS,220811,OPEN,GteGfmVKQd2Np77-qSZNxg
Vroooom,1622626853452,3,74017,71995,222051,8.333333333333334,0,25,25,2,54,SUCCESS,222051,OPEN,FsRz6AYGQ--MD3VAIK48WQ
gatchman,1622529664518,3,74710,69214,224131,2.6666666666666665,0,8,8,0,55,SUCCESS,224131,OPEN,VoyrXb5ETci4UeXOVL7oWw
zavGOvroom,1622626749575,3,75466,72398,226400,1.3333333333333333,0,4,4,1,56,SUCCESS,226400,OPEN,cMjIVppCQOu3uEe8Nms90w
DR-leon,1622605419030,3,75508,67193,226525,1.0,0,3,3,4,57,SUCCESS,226525,OPEN,qgsveUiXQgeqgMQX0z8w7g
VictorYuan,1622511829424,3,75692,74202,227077,1.3333333333333333,0,4,4,3,58,SUCCESS,227077,OPEN,seNoQKHYTAqaxbLoGlsjHQ
number1,1622631380328,3,75779,71946,227337,1.6666666666666667,0,5,5,2,59,SUCCESS,227337,OPEN,bLHbmXW2QY-soBHLLGCrPg
AmosuperCar,1622620672596,3,75818,74200,227455,3.0,0,9,9,1,60,SUCCESS,227455,OPEN,BaclbqQTTumtDvEZ5x6h0A
NeedForSpeed2,1622538879822,3,75935,73134,227805,2.3333333333333335,0,7,7,2,61,SUCCESS,227805,OPEN,btEe4YnPTv69BfILm5NCsQ
fate,1622625846242,3,76065,70145,228197,1.0,0,2,3,0,62,SUCCESS,228197,OPEN,3U2EVyS9RmqZ6p6j_1ThUA
pythonification,1622626338349,3,76109,74726,228329,1.0,0,3,3,1,63,SUCCESS,228329,OPEN,_Kki8ephRnu1qr8Kj82q8g
AE86one,1622630990678,3,76353,63673,229061,9.333333333333334,0,28,28,6,64,SUCCESS,229061,OPEN,VXys8QYGRNKpQJt5KZ5t8g
LuckyMan,1622555486411,3,76421,73798,229265,8.333333333333334,0,25,25,0,65,SUCCESS,229265,OPEN,hbVXmPNNTAGt_ndmy0JCtg
Graphite-Orb,1622626196741,3,76600,65401,229801,4.0,0,12,12,1,66,SUCCESS,229801,OPEN,UGiYZq7bTSqdqmM8uFPPzQ
Jagpreet17,1622625872451,3,76620,64321,229860,2.0,0,6,6,1,67,SUCCESS,229860,OPEN,eRrgnbz4RDKoGzHzYmLhUQ
smolboi,1622623697390,3,76987,72886,230963,9.666666666666666,0,29,29,3,68,SUCCESS,230963,OPEN,qAJfb0RFQNinKR4CPr9x1A
daiwascarlet,1622531233527,3,77359,72536,232078,0.6666666666666666,0,2,2,0,69,SUCCESS,232078,OPEN,oiYl746BRa6T5hEUTZ6x9g
dariustham,1622626441848,3,77448,66260,232344,4.0,0,12,12,0,70,SUCCESS,232344,OPEN,E7K4_ElQQ-6gGD-eYVpF5Q
LGcar,1622533805395,3,77928,67604,233785,3.0,0,9,9,0,71,SUCCESS,233785,OPEN,IzwYIig-SlmbAO0M3NoieQ
SpeedyBoi,1622625896914,3,78373,73611,235119,1.0,0,3,3,0,72,SUCCESS,235119,OPEN,Ezaph4d6TdWf2VseAN9i0A
Benatar,1622599978791,3,78908,70795,236726,2.3333333333333335,0,7,7,0,73,SUCCESS,236726,OPEN,aq6J06N4SuSNgTfdZErM4Q
racer-bob,1622629109888,3,79021,76918,237063,1.6666666666666667,0,5,5,0,74,SUCCESS,237063,OPEN,Sn2GghfsR9eE9MlLL_1BTA
kewldawg,1622630287566,3,79173,75384,237519,2.6666666666666665,0,8,8,0,75,SUCCESS,237519,OPEN,R-A9IYECTMK6sJ-AWsggmw
Bill-in-China,1622541671125,3,79592,75984,238776,2.0,0,6,6,5,76,SUCCESS,238776,OPEN,OD2fx0lfQg2YZN7wvZZdgA
sobs,1622629818315,3,79908,75511,239726,3.3333333333333335,0,10,10,2,77,SUCCESS,239726,OPEN,_-K2PSzqQPCH1eduB6NqEw
Una-BuonaceraNatasha,1622621153193,3,79909,77599,239728,1.3333333333333333,0,4,4,0,78,SUCCESS,239728,OPEN,Goqj64k2QxyZM3aBhLaIFA
nano,1622620378196,3,79973,76595,239921,0.6666666666666666,0,2,2,1,79,SUCCESS,239921,OPEN,pinudRwcR9eJUPu3fpcvSA
aoigo,1622526253678,3,80250,73448,240751,1.3333333333333333,0,4,4,0,80,SUCCESS,240751,OPEN,TkydIiRKSf-CIoyp1Jcw5Q
kirsten,1622630464796,3,80717,60938,242151,7.666666666666667,0,23,23,0,81,SUCCESS,242151,OPEN,41Q5KFooSj694itfzn4qwQ
ramrap,1622623891187,3,80916,76812,242749,2.0,0,6,6,1,82,SUCCESS,242749,OPEN,kQRCJcLqR02NeN-SjXGCMw
vb,1622627344550,3,80952,77244,242858,5.666666666666667,0,17,17,1,83,SUCCESS,242858,OPEN,VE0Se6naRfmAC7z-tdfZzw
markxue,1622570938819,3,80977,76247,242931,1.6666666666666667,0,5,5,1,84,SUCCESS,242931,OPEN,dPFOJyXaQ1eMmlN_dTJHmQ
Yeet,1622623834743,3,81156,74193,243470,3.0,0,9,9,1,85,SUCCESS,243470,OPEN,MNxmmq0ZSl2k8IUYKPmncA
Hahahehe,1622630951067,3,83222,75939,249666,1.3333333333333333,0,4,4,0,86,SUCCESS,249666,OPEN,VFP5NHefTieUrQUlFzDNTQ
atagade,1622550843289,3,83523,80670,250570,2.6666666666666665,0,8,8,1,87,SUCCESS,250570,OPEN,ro9uzCKlQ4ms3D8tXCQtSQ
7654321,1622548945597,3,83783,74192,251349,1.6666666666666667,0,5,5,0,88,SUCCESS,251349,OPEN,4T2DH74QQL-621hlyaffpg
G1T1,1622625948734,3,83910,76320,251730,11.333333333333334,0,34,34,2,89,SUCCESS,251730,OPEN,6L8_dhOQS-mxJW1MluHASA
racer123,1622630335603,3,84200,80141,252601,8.666666666666666,0,26,26,2,90,SUCCESS,252601,OPEN,hU9MwilpTYyLvA7JJNKbQg
Rawr,1622626868974,3,84942,77223,254828,1.3333333333333333,0,4,4,3,91,SUCCESS,254828,OPEN,g8AWHB2TRLO_o19AoaXI2A
zzzfdf,1622527214066,3,85135,80893,255405,5.666666666666667,0,17,17,1,92,SUCCESS,255405,OPEN,Pv_YNPCUQ3iL5dVOVNVp_A
zukieyo,1622624482860,3,86357,83065,259073,0.6666666666666666,0,2,2,0,93,SUCCESS,259073,OPEN,m0WvnwjwT928wJ7JM4nUaw
carrrrrrrrrrrrrr,1622628496910,3,86515,80422,259546,2.3333333333333335,0,7,7,0,94,SUCCESS,259546,OPEN,IYV5yosUSu2Aa_Iqx6qegw
speed2,1622629137011,3,87460,78523,262382,3.6666666666666665,0,11,11,0,95,SUCCESS,262382,OPEN,wzFJjSINT1OeeU9IKFA0HQ
yeet,1622625581155,3,88212,82097,264636,0.6666666666666666,0,2,2,1,96,SUCCESS,264636,OPEN,o1sMFKFjSr66zuvAWBmqnQ
Takahiro,1622529664401,3,88491,83001,265474,2.6666666666666665,0,8,8,1,97,SUCCESS,265474,OPEN,44kgZJyRQdiNbDjgTcuGOw
daboi420,1622621234669,3,88959,74683,266877,11.666666666666666,0,35,35,0,98,SUCCESS,266877,OPEN,Ilv5UKS4TlyK6rhEsN44cg
OopsMaximus,1622626102188,3,89332,82862,267996,12.333333333333334,0,37,37,3,99,SUCCESS,267996,OPEN,mwtGXaewSea1u4GzUaQ3Mg
sag,1622594863690,3,90690,88278,272070,1.3333333333333333,0,4,4,0,100,SUCCESS,272070,OPEN,2pj2_N_EToyMZpiR5ei-hQ
popkat,1622626828082,3,92269,88455,276809,12.666666666666666,0,38,38,0,101,SUCCESS,276809,OPEN,zImLFyTkTRyOk5eNeB4r4Q
SSSKino,1622565997684,3,92370,89179,277112,5.666666666666667,0,17,17,0,102,SUCCESS,277112,OPEN,VV4swbW4SWaDDpPyXEfqBQ
Gerome,1622631320284,3,92463,89381,277391,6.666666666666667,0,20,20,2,103,SUCCESS,277391,OPEN,0247ducJRjivZYWqRroGOg
Xuan,1622548207180,3,92573,82273,277720,2.3333333333333335,0,7,7,0,104,SUCCESS,277720,OPEN,LdJuZljCTOyjiY-aBUnppw
zq101,1622625846348,3,93910,86876,281732,6.333333333333333,0,19,19,1,105,SUCCESS,281732,OPEN,KOwX5C4mTtK3f3xTa6mPSw
BigMan,1622626444553,3,94753,90207,284261,1.3333333333333333,0,4,4,0,106,SUCCESS,284261,OPEN,jFwoNKysRsevqFHhKbVbVg
theloser,1622625618733,3,96484,86851,289453,5.666666666666667,0,17,17,0,107,SUCCESS,289453,OPEN,VvTr7YB0Q9KWnX0k2kUi6Q
speedybanana,1622631213233,3,96831,79271,290495,10.333333333333334,0,31,31,1,108,SUCCESS,290495,OPEN,KcSxaqAISgOpZAot2GKfgA
genocide,1622626949906,3,96910,86919,290730,7.666666666666667,0,23,23,2,109,SUCCESS,290730,OPEN,n9nZ5179QC--QOwhDEd0VA
test-haowen-1,1622604167276,3,97354,96810,292064,13.0,0,39,39,0,110,SUCCESS,292064,OPEN,Go6JDLVwSxiwEimqSMq4pQ
CCond,1622631811356,3,97459,84543,292379,13.333333333333334,0,40,40,7,111,SUCCESS,292379,OPEN,WTVEmQGcQh-wVaZDn4ho3g
Zephyr,1622625736199,3,97778,83135,293335,13.666666666666666,0,41,41,2,112,SUCCESS,293335,OPEN,1kzLp1EWTDChXfWXYhWwAA
n9t419,1622548181997,3,97975,95937,293926,2.0,0,6,6,0,113,SUCCESS,293926,OPEN,5sOGt5CfS4aBtNz0BIWOTg
shiqing,1622626782077,3,98150,77595,294452,11.666666666666666,0,35,35,2,114,SUCCESS,294452,OPEN,lqszLf6AS8GBmQXI7dhG6w
Amos,1622621479401,3,98650,93482,295950,14.0,0,42,42,2,115,SUCCESS,295950,OPEN,HkI9upXcSvqFF0bzDfvNdw
kermitythefrog,1622632033639,3,98775,95116,296325,7.333333333333333,0,22,22,2,116,SUCCESS,296325,OPEN,3k__0ANWQDCqNJGQw2lB_A
KingOfBeef,1622625647685,3,100072,95996,300217,3.6666666666666665,0,11,11,1,117,SUCCESS,300217,OPEN,MKRWfQMdRZuX4KCx2XIiJg
LuckyBoi2,1622625287387,3,100218,91377,300654,14.666666666666666,0,44,44,3,118,SUCCESS,300654,OPEN,h2oJ3egkQgeULlFXCL84iA
adi,1622631872159,3,101220,94545,303660,14.333333333333334,0,43,43,1,119,SUCCESS,303660,OPEN,HNPSJ4ccRIeL6OaGuu9QJw
training2,1622628911490,3,101711,82075,305135,5.333333333333333,0,16,16,0,120,SUCCESS,305135,OPEN,kBRg_Z5BTCauL1149cBBIQ
sannanbou,1622546467312,3,101713,95362,305139,7.0,0,21,21,0,121,SUCCESS,305139,OPEN,Shqq7eJsSt2q7sVyJ4zY9g
SIAleague,1622622720715,3,102552,98059,307656,5.333333333333333,0,15,16,0,122,SUCCESS,307656,OPEN,fBPVCAAkQy64XaS9S-xIMQ
G2T3,1622628168638,3,103311,89342,309933,10.333333333333334,0,31,31,2,123,SUCCESS,309933,OPEN,6GzX5Kg8ScGKCgpR8e5wHA
G6T2,1622626950056,3,103751,101804,311253,14.333333333333334,0,43,43,0,124,SUCCESS,311253,OPEN,OmEx_7_iSWOgkphVSbkOsA
nianny,1622629624864,3,103760,99852,311280,7.666666666666667,0,23,23,2,125,SUCCESS,311280,OPEN,SHBtfXa5QKuYYhtgegmRDg
gryffindor,1622625034685,3,103818,98270,311454,8.0,0,24,24,1,126,SUCCESS,311454,OPEN,HKS9kw0UTBqQs73R4A5lLA
Dallas-3-DpRacers,1622609317019,3,103886,98865,311659,13.0,0,39,39,0,127,SUCCESS,311659,OPEN,JnPpPfPvSZyFbmipPbt0yA
D4rtfish,1622624694258,3,104360,89018,313081,8.0,0,24,24,1,128,SUCCESS,313081,OPEN,I1GunAYlQ7GaArsWS11aqg
AlphaCrucis,1622607179872,3,104558,91873,313675,4.0,0,12,12,0,129,SUCCESS,313675,OPEN,gv8iujsXQriNgF2P83viAQ
keithkifo-wow,1622620976473,3,105861,96131,317584,9.0,0,27,27,0,130,SUCCESS,317584,OPEN,5FlfuoiVRH2Is0JQck1NdQ
yayyy,1622620819373,3,106711,102282,320133,8.0,0,24,24,2,131,SUCCESS,320133,OPEN,RhXBYjuLTR2kx88_UOSyLA
SKynET,1622628997518,3,106955,99134,320865,16.333333333333332,0,49,49,1,132,SUCCESS,320865,OPEN,UIr0ZqLhQR6a-fg2d5vniA
QX,1622630733590,3,107098,96958,321294,8.666666666666666,0,26,26,1,133,SUCCESS,321294,OPEN,UDPun4PMR_iuM09_zSEIzw
box,1622625375908,3,107869,104935,323607,8.666666666666666,0,26,26,0,134,SUCCESS,323607,OPEN,vzcaJQBJQiGr0GQD1KtCkw
USJT-LIGHT-YEAR-TR00P,1622621782180,3,110403,98402,331210,16.0,0,48,48,3,135,SUCCESS,331210,OPEN,awrX2jmyRXypsW1LFv1sGw
NORMAL,1622624578235,3,111084,103942,333253,8.0,0,24,24,0,136,SUCCESS,333253,OPEN,o1ukG2ckSGibq9pwBRSYsg
rayGOdentist,1622631034736,3,113447,89423,340342,8.333333333333334,0,25,25,1,137,SUCCESS,340342,OPEN,j_3a5j3mSkCmLWx_pSaoPQ
prototype1,1622630834976,3,114313,97661,342940,10.0,0,30,30,1,138,SUCCESS,342940,OPEN,ggr9OvZBSUOXUxxN85g18g
G7T1,1622630394107,3,115384,111094,346153,2.3333333333333335,0,7,7,0,139,SUCCESS,346153,OPEN,GEvhHm8qSVqtJDibajTYRg
CheesyINFERNO,1622624967441,3,120445,107614,361335,11.333333333333334,0,34,34,0,140,SUCCESS,361335,OPEN,szbLX2muSTWReJKDnmWhsQ
AJR,1622623745619,3,120754,114870,362264,19.0,0,57,57,1,141,SUCCESS,362264,OPEN,GcuHwyUgRyyBLgYdA4IAWA
julia,1622626807464,3,120779,109926,362337,19.0,0,57,57,1,142,SUCCESS,362337,OPEN,62uUJZmzR-Wd0Ihi2lX5hA
vracer1,1622628716886,3,125779,122959,377339,19.333333333333332,0,58,58,2,143,SUCCESS,377339,OPEN,uWa8CoEFQcKs7PrA9Kfvtw
angie,1622626926441,3,126413,111348,379239,18.0,0,54,54,1,144,SUCCESS,379239,OPEN,NBbYGsFHQkyIvocEpeXu2w
Mercedes-AMG-F1,1622546219333,3,127780,117066,383340,19.666666666666668,0,59,59,0,145,SUCCESS,383340,OPEN,DOR7kmXXSZOHL0ixLnGtmA
rssspeed,1622620384043,3,128065,119254,384196,19.666666666666668,0,59,59,3,146,SUCCESS,384196,OPEN,5h3iwjKNQGSCEV8yTr4xzQ
kanye,1622624729792,3,133024,120485,399073,14.333333333333334,0,43,43,3,147,SUCCESS,399073,OPEN,UG5KN_pFShK09vJ4cIYmWQ
jolynn-singapore-rgs,1622621064684,3,134359,121676,403077,14.333333333333334,0,43,43,1,148,SUCCESS,403077,OPEN,CC_CikVVSAyCIN0vyokYlA
rorange,1622622480291,3,136647,131692,409943,21.0,0,63,63,1,149,SUCCESS,409943,OPEN,o1x3oR8USCaVHYC-7oKiOg
CarGoBrrr,1622630329489,3,137049,133342,411149,17.333333333333332,0,52,52,0,150,SUCCESS,411149,OPEN,m7uHXksQSeerVoezCmMHqw
DaCar,1622629378123,3,137797,136004,413392,19.333333333333332,0,58,58,0,151,SUCCESS,413392,OPEN,TciEaYtHSe-cHZzAWAThfg
redder,1622621690958,3,141774,136082,425324,22.0,0,66,66,0,152,SUCCESS,425324,OPEN,DFqcbdEsRGSl-JuT2jEKpA
ruien,1622631973015,3,142625,129337,427876,21.333333333333332,0,64,64,3,153,SUCCESS,427876,OPEN,CHRvOLHMTa-X7rEnY9OZNA
MaxPangs,1622533580292,3,164354,129985,493063,21.666666666666668,0,65,65,0,154,SUCCESS,493063,OPEN,YiyTMmQPTpWb3zYONIUJrQ
Oshima,1622527014303,3,165859,157532,497578,19.0,0,57,57,0,155,SUCCESS,497578,OPEN,_33HT5dmQBW7XPm53S7ZDw
JIAHENG-NCHS,1622621142868,3,175786,167743,527358,21.333333333333332,0,64,64,0,156,SUCCESS,527358,OPEN,wu4SdAepRzGgJtKnXbPfeQ
g2t1,1622625018224,3,182316,171811,546949,24.333333333333332,0,73,73,0,157,SUCCESS,546949,OPEN,wKd6SZTbTyKzqCS5DsWgcg
CSA-Mike-Woods,1622608686196,3,183785,168535,551357,23.0,0,69,69,0,158,SUCCESS,551357,OPEN,pubj1oPsRQOJ3MYsHaf_xQ
wweq,1622622505136,3,189818,186587,569455,18.333333333333332,0,55,55,0,159,SUCCESS,569455,OPEN,gdxSYPudTtauVp6nXp4oDA
G6T3-Priyankha1,1622631011005,3,206742,205618,620228,15.0,0,43,45,0,160,SUCCESS,620228,OPEN,A3Jgc4IPSx-NAuUvbSLkzg
Grp8Team4,1622623834632,3,209380,202733,628142,29.333333333333332,0,88,88,0,161,SUCCESS,628142,OPEN,EbS-4Ij-SDGjMtBaMbQMzw
wheee,1622625836164,3,211953,196812,635861,28.0,0,84,84,0,162,SUCCESS,635861,OPEN,MTWYl3znQfyHiuWkFaDqzw
RobotRacer,1622628902467,3,224134,221799,672403,34.333333333333336,0,103,103,1,163,SUCCESS,672403,OPEN,fYL96g_WRfW2AG33JlmYNQ
woohoo,1622631460442,3,238339,236931,715018,33.666666666666664,0,101,101,1,164,SUCCESS,715018,OPEN,85paNd6kSISFYYcPgJ_FwQ
zombi,1622628667337,3,246466,226199,739400,34.0,0,102,102,0,165,SUCCESS,739400,OPEN,Aw0OG5EST2-j5TL8lmq8uA
UnlimitedCarWorks,1622621843788,3,263439,254985,790319,43.0,0,129,129,1,166,SUCCESS,790319,OPEN,AVCsjb7jSr-HWj53V7Xm6g
Aweirdbush,1622629423792,3,267357,264044,802071,44.666666666666664,0,134,134,0,167,SUCCESS,802071,OPEN,2h08MEM7Q-me3W_3dGJBOQ
MattCheng,1622626006938,3,270823,252740,812471,35.666666666666664,0,105,107,0,168,SUCCESS,812471,OPEN,GQ-ktL2HTP2KX_Q7zRCHDw
AmiGoPunK,1622561568259,3,272180,268010,816541,42.666666666666664,0,128,128,0,169,SUCCESS,816541,OPEN,MWK3slBKQDy0xthQEw6rEg
DeepracerLeague,1622624602210,3,285485,271488,856457,42.333333333333336,0,127,127,0,170,SUCCESS,856457,OPEN,Ugmsq9d3T9mD_VKYqWQZjA
testsaito,1622528424661,3,309824,306996,929474,46.333333333333336,0,139,139,0,171,SUCCESS,929474,OPEN,uL-2jl51TkKGloMjcvlU2A
