Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
JPMC-HYD-Crusaders,1637122110631,3,19575,19403,58726,0.0,0,0,0,17,18,SUCCESS,58726,V0qPcq3FQhyn3gy0ysuUHw
MemoryConsole#1301,1637026682685,3,19667,18274,59002,1.0,0,3,3,1,19,SUCCESS,59002,m5zcr87eRnqEP9C9xLQdog
UGSC-ML-Novice,1637136317539,3,20033,19682,60099,0.0,0,0,0,15,20,SUCCESS,60099,9BZOtzofTdSXEW5QKj1-GQ
Riyadh,1637049621124,3,20262,18342,60788,1.3333333333333333,0,4,4,3,21,SUCCESS,60788,XEDnTwq3S1Kz0rVPu0hfrA
T-Amparo,1637095220486,3,20484,20331,61452,0.0,0,0,0,33,22,SUCCESS,61452,bNXpB_nDQMynk_TbuU7scg
MK47,1637075340350,3,20552,19468,61657,1.3333333333333333,0,4,4,2,23,SUCCESS,61657,CH63rDPwQgip_ET2YICGLg
JPMC-Rogue-Hyderabad,1637038500417,3,20602,19333,61807,2.3333333333333335,0,7,7,1,24,SUCCESS,61807,LKdw_hyKTSu7moFuxbmiZw
Yupa-DNPds,1637059864987,3,20702,18605,62106,1.3333333333333333,0,4,4,13,25,SUCCESS,62106,jgRyYla-RkS2kr2rVBdEZA
Matt-WYWM,1637123476727,3,20778,19408,62336,1.3333333333333333,0,4,4,29,26,SUCCESS,62336,94AJnMjyQyuBgETEYiDPDw
Velocity-Delta,1637071280961,3,20828,19335,62484,0.6666666666666666,0,2,2,2,27,SUCCESS,62484,_bE9PQ8sQlmk7KED8qZAkg
Admiral,1637059436842,3,20974,20740,62922,0.0,0,0,0,8,28,SUCCESS,62922,lH_JmPuIT5qE6oLK9wr69g
A20-Racer#007,1637134271148,3,21001,20746,63003,1.0,0,3,3,11,29,SUCCESS,63003,R8rAWAyfRpu0IXrVgrmIiQ
ConnectedLanguage#9837,1637053068152,3,21003,20782,63011,2.0,0,6,6,5,30,SUCCESS,63011,Ljhf1rfXRNKnXsJ1cvxb2Q
Kire,1637083948755,3,21432,20793,64298,1.0,0,3,3,1,31,SUCCESS,64298,N0y9CR6fQN-a4UlAFsTC5Q
Group-03,1637147274396,3,21444,20196,64334,0.3333333333333333,0,1,1,2,32,SUCCESS,64334,m8NLi_ZmTNW9c9vJLr-Rhg
team2,1637062713916,3,21489,18868,64467,0.6666666666666666,0,2,2,7,33,SUCCESS,64467,pDj-NpLqQvCrAsraN9Dt_Q
B10-V3,1637099221814,3,21506,21342,64518,1.0,0,3,3,16,34,SUCCESS,64518,dEhx1PTlQQ6ycXIK44VF_g
Duckworth,1637074074672,3,21625,18508,64877,2.6666666666666665,0,8,8,1,35,SUCCESS,64877,VIu9BQ4-Th6gUqu60ztwUQ
Group7-2,1637118547538,3,22204,21928,66612,1.0,0,3,3,2,36,SUCCESS,66612,TQAS4TRGR1G7yudNWs0DVg
ssm-DevelopersIO,1637121138698,3,22315,20075,66946,0.6666666666666666,0,2,2,5,37,SUCCESS,66946,XWuPseyZQLOMJ31jSvdfog
UnicodeArray#9886,1637050281105,3,22595,20211,67785,0.6666666666666666,0,2,2,4,38,SUCCESS,67785,G1-1IUO9SQWX-fElis7uMg
ImportantCoder#7724,1637121086549,3,22688,19910,68065,0.6666666666666666,0,2,2,4,39,SUCCESS,68065,24n7OCN1Sambl8VQW7Pt5g
Reference486#5750,1637034324549,3,22751,22656,68253,1.0,0,3,3,5,40,SUCCESS,68253,VI3hnIwlRUul0-NtJugszg
BooleanTech#4576,1637046396700,3,22797,22660,68392,1.0,0,3,3,5,41,SUCCESS,68392,Gp9YjQT3TDe8x651o_Z-9w
FY-Kingdom,1637054450022,3,22836,15723,68510,2.3333333333333335,0,7,7,5,42,SUCCESS,68510,4e6Gre5iR2u7Ok89fa96yg
JUDAM,1637128712800,3,22866,19943,68600,0.6666666666666666,0,2,2,1,43,SUCCESS,68600,IntZ5SwvR5yRo7XvW08P0g
IntelligentZoom1911,1637099622454,3,22870,22332,68611,1.0,0,3,3,7,44,SUCCESS,68611,vZjtfdSTRCC6fp3daSADaw
gunpyo,1637148798403,3,22947,19607,68842,1.0,0,3,3,5,45,SUCCESS,68842,D7OidiVfRR-eocSxkpF4VQ
LTF-Group15,1637146152193,3,23065,18735,69197,2.0,0,6,6,16,46,SUCCESS,69197,Ghy6gPzIRbitF5bs-PEIMg
Hustar-Team-7,1637106368544,3,23554,23204,70662,0.0,0,0,0,18,47,SUCCESS,70662,8V3z6oHTT2GJCP-NusMPkQ
IterableDescriptor#7161,1637148193840,3,23613,22191,70839,1.3333333333333333,0,4,4,27,48,SUCCESS,70839,kQJo4ggDSBuvJeG66QqXxg
LarsSwe,1637078253405,3,23688,21860,71064,0.3333333333333333,0,1,1,7,49,SUCCESS,71064,FTJugb0hQ9CST5zTeXL75A
-Team1,1637077037286,3,24041,23676,72124,0.0,0,0,0,9,50,SUCCESS,72124,mxLHZXtERgaL5F-GKOSW-g
PathingBreaker#8749,1637076901330,3,24356,22660,73068,2.3333333333333335,0,7,7,2,51,SUCCESS,73068,mVHZuh39SVuCDCvjc2lqtw
AA#1506,1637122043212,3,24375,24187,73125,1.0,0,3,3,7,52,SUCCESS,73125,qleBMYmSRJe03fcDPPsZuQ
Na10R,1637016251864,3,24596,19396,73790,1.3333333333333333,0,4,4,1,53,SUCCESS,73790,XZ1BMtFURUGIHOj57mPGUA
Ben-URCAlpha,1637133514356,3,24728,19700,74185,1.3333333333333333,0,4,4,1,54,SUCCESS,74185,uDmdjyrTSmSKmWVfhmX4Yg
onlythree,1637136620414,3,24883,22412,74649,1.3333333333333333,0,4,4,1,55,SUCCESS,74649,23e254b25ea0443389ed6w
Wingism,1637053280674,3,24952,24399,74858,0.0,0,0,0,5,56,SUCCESS,74858,Spey2yUETeKA1doS2t-McQ
FireboltKnight,1637077721350,3,25137,22873,75412,1.0,0,3,3,3,57,SUCCESS,75412,8ef9b917b08c415c8845cQ
racing-director,1637040986028,3,25287,22125,75862,2.0,0,6,6,8,58,SUCCESS,75862,xatwPe0GRi6-ntb20DPVpA
DigitalPointer#7922,1637143299695,3,25380,25194,76140,1.0,0,3,3,10,59,SUCCESS,76140,wCp5MZ8rSVSdXAdm-tn2uA
TEAM5,1637055328969,3,25422,25131,76266,2.0,0,6,6,17,60,SUCCESS,76266,m_CyTJEKTEG_fy8UFGnzQg
STBRace,1637073636428,3,25462,25015,76388,1.0,0,3,3,4,61,SUCCESS,76388,t-o8VeW6RMOb6-J4HfuX8Q
Justin-Tann-the-Cool-Mann,1637136865945,3,25670,25254,77011,0.0,0,0,0,3,62,SUCCESS,77011,ccNEH7YrSuyqX5mStDDeXg
Team-4-1,1637149858021,3,25684,25456,77053,0.0,0,0,0,6,63,SUCCESS,77053,TDIJmJgKSZeNEOmiXJDO8Q
RobotArithmetic#7965,1637015323587,3,25737,23925,77213,0.3333333333333333,0,1,1,1,64,SUCCESS,77213,kW9QwP7fTXqkofmjOubZ7A
NPI-Team,1637086564285,3,25826,24594,77478,1.3333333333333333,0,4,4,6,65,SUCCESS,77478,6rLA-dHhS7SJ1wv2Ak9ohg
BetaDataset#7531,1637047989372,3,26061,22341,78183,3.0,0,9,9,4,66,SUCCESS,78183,hW6KiNV8Ss6WTxXbfImAxg
FormulaicFunction#7419,1637026344344,3,26108,25278,78325,0.0,0,0,0,1,67,SUCCESS,78325,Me8h8mGZQXyxueOQiH8C6Q
CharlesLeclerc,1637129271820,3,26131,24672,78393,0.3333333333333333,0,1,1,6,68,SUCCESS,78393,SDGNctbaTmqKPF47YyY7oA
I10,1637147541035,3,26133,24485,78401,1.6666666666666667,0,5,5,5,69,SUCCESS,78401,iQwfKuPKQZaQXaJW4hVzRg
FunctionalPackage#0663,1637092595396,3,26149,22455,78447,1.0,0,3,3,1,70,SUCCESS,78447,DlYtfg9IQjax8cdJdynjow
NumericEnvironment#4345,1637101198033,3,26266,26140,78800,3.0,0,9,9,1,71,SUCCESS,78800,lmuM19AyTHqBIBlWZSyP9A
HoD-Robotics,1637011493081,3,26312,21114,78937,3.6666666666666665,0,11,11,1,72,SUCCESS,78937,w_U1qiixRlCzIUI0N6B7aA
Yuntech-05,1637126633230,3,26329,25068,78988,1.3333333333333333,0,4,4,14,73,SUCCESS,78988,hkeZVklvQxqDkj9zAqZ8fA
madman,1637031578428,3,26527,26198,79583,1.0,0,3,3,28,74,SUCCESS,79583,aLUqSy0-QkaV-rtsD3LTkQ
RobK,1637075157458,3,26563,24006,79690,3.6666666666666665,0,11,11,1,75,SUCCESS,79690,AmxdP0gsQ_axglyoyZ5VOg
PhoenixZhong,1637141134462,3,27549,27264,82649,1.0,0,3,3,25,76,SUCCESS,82649,hRl3t8JCR6yy_Gl9WKuScw
Group6-2,1637078668437,3,27710,27329,83130,1.0,0,3,3,11,77,SUCCESS,83130,Gc6tgb6_Tuund3gfEEE0sw
LTF-Group6,1637107554439,3,27791,23449,83375,2.3333333333333335,0,7,7,29,78,SUCCESS,83375,9_y53elhQzW6WL32_TDQmw
Anser,1637060491232,3,28086,25265,84259,2.6666666666666665,0,8,8,6,79,SUCCESS,84259,JYzSEWNETBGuudH_UDQx7Q
PassingArithmetic#5731,1637099008322,3,28137,27002,84412,1.3333333333333333,0,4,4,1,80,SUCCESS,84412,rOF4zqFfRFu8USssLUOD7A
byte,1637031537089,3,28932,26731,86798,1.6666666666666667,0,5,5,10,81,SUCCESS,86798,F7sEEUWVQa28s1ICCD8eSQ
awsandy,1637076110493,3,29108,24669,87325,1.0,0,3,3,5,82,SUCCESS,87325,qqgllayMTaSETlvPOdz2kw
Pacheco,1637086258737,3,29109,26335,87329,2.3333333333333335,0,7,7,5,83,SUCCESS,87329,D0UaiqSSTeyMWI6-PZsTKw
AWS-ZJY,1637054616039,3,29283,29213,87849,0.0,0,0,0,4,84,SUCCESS,87849,8i5_tYMIRue2zPjovktIsg
Elijah,1637113442858,3,29419,24927,88258,1.3333333333333333,0,4,4,3,85,SUCCESS,88258,laq1Vos4SEOwvBXC432pOg
NeuralLog#4602,1637117684898,3,29625,29349,88876,1.0,0,3,3,2,86,SUCCESS,88876,mLB1h7x2QciVFHNXHl4jIg
oldmon,1637136849185,3,29842,26259,89527,4.0,0,12,12,4,87,SUCCESS,89527,62e6fa9116494c5b836cbQ
GROUP10,1637070164030,3,29907,29869,89721,1.0,0,3,3,16,88,SUCCESS,89721,HBUxlDD-Sb-aUk5zF_T3kw
LTF-Group14,1637070057156,3,30143,28735,90430,0.3333333333333333,0,1,1,11,89,SUCCESS,90430,jIu-tnQDSwmf-Mp1KvdzXg
DeepRizzle,1637095880122,3,30195,27509,90586,1.6666666666666667,0,5,5,4,90,SUCCESS,90586,kiYAu0XHTua0Lt3alIrZqA
GammaValue#3054,1637134093688,3,30287,26526,90861,1.6666666666666667,0,5,5,7,91,SUCCESS,90861,1PWXJl3OTXixyBIx899MSA
DigitalNetwork#8481,1637108194789,3,30419,27555,91258,2.0,0,6,6,5,92,SUCCESS,91258,SDAx2yMVRG2i97vscCK69Q
LIME,1637026883589,3,30771,30404,92313,0.0,0,0,0,19,93,SUCCESS,92313,WhTfaplRT2uYU_v1GpxZcA
Zero-dayBooster#8266,1637030805410,3,30796,30716,92388,1.0,0,3,3,6,94,SUCCESS,92388,Dl4yCc5DTHGUwlrLk2WGxA
ContinuousConsole#4269Gordon,1637119890517,3,30861,29009,92585,0.3333333333333333,0,1,1,15,95,SUCCESS,92585,m6CTzCNaS7WsmFW-Qaz2jQ
Jonida-Phart,1637069283680,3,31049,29529,93149,0.3333333333333333,0,1,1,3,96,SUCCESS,93149,nN2_y_0hQVyV0kY1UWoUdg
yuntech-26,1637122810859,3,31263,31065,93790,0.0,0,0,0,28,97,SUCCESS,93790,qHVEWVwmQs2q-Vz07YKsCQ
HelpfulFunction#3933,1637093886083,3,31458,30589,94374,0.0,0,0,0,6,98,SUCCESS,94374,zuR7mWLUSW2sbxSXvh8wVw
Alone,1637021255814,3,31704,30987,95114,2.0,0,6,6,1,99,SUCCESS,95114,vVLldFpfR32KUaZOn6LfKA
Group7,1637081814765,3,31814,31528,95443,0.0,0,0,0,3,100,SUCCESS,95443,Y3CeFp5MSMKLbJDivGABUw
Yuntech-19,1637139532381,3,31959,27665,95878,3.0,0,9,9,1,101,SUCCESS,95878,vsxcXtrtQVGQpI8AtQPipg
TabletSchematic#2099,1637085644990,3,31976,26716,95930,0.3333333333333333,0,1,1,3,102,SUCCESS,95930,1ihwLupqQpO63Jl5ekKwbQ
CalebT-UNT,1637125193012,3,32022,27564,96066,5.333333333333333,0,16,16,2,103,SUCCESS,96066,7Y5_pbs-S0yNw2juT2MiOQ
QualityDigit#8096,1637140684589,3,32070,29136,96212,1.6666666666666667,0,5,5,5,104,SUCCESS,96212,n8TRAg4uSGSExW9uX7WpGQ
TEAM-9,1637068150191,3,32096,30466,96290,1.6666666666666667,0,5,5,5,105,SUCCESS,96290,1mRiZ3XMRXyp3EThEBeohQ
Hustar-team8,1637069313854,3,32104,31931,96314,1.0,0,3,3,2,106,SUCCESS,96314,0sXpJ_dzTDaKZfRNCzl_Jg
ComplexVariable#5637,1637014685954,3,32327,31453,96981,0.0,0,0,0,2,107,SUCCESS,96981,Vohw5MHxQeK027xHxhqiOg
LTF-Group8,1637130834734,3,32375,27827,97125,2.6666666666666665,0,8,8,28,108,SUCCESS,97125,9mACDNrxRuiMWRn097pkvA
LTF-Group10,1637147564971,3,32768,30816,98306,1.3333333333333333,0,4,4,21,109,SUCCESS,98306,JwoD2y3_TXGE0gBpyJKCSA
Helen,1637118118333,3,33011,30713,99035,3.6666666666666665,0,11,11,5,110,SUCCESS,99035,TYITqjWPSXuYHHwiwm-R-A
LTF-Group03,1637144136622,3,33132,29385,99398,1.0,0,3,3,16,111,SUCCESS,99398,ynUHtrFaRVCt1eDVyBBFOg
InfiniteConsole#0101,1637033021059,3,33169,30128,99507,0.6666666666666666,0,2,2,10,112,SUCCESS,99507,jHLJuxYBR3GekuPnYnf8Zg
KimMinHyeok,1637046188293,3,33450,32258,100352,4.333333333333333,0,13,13,1,113,SUCCESS,100352,5Zgu7zrvSPar7siZ6fTlmw
VirtualValue#7303,1637150487037,3,33482,28923,100446,4.0,0,12,12,1,114,SUCCESS,100446,TLxWjQjCRJSM2JNBE3HYfw
RTAWSUK-12,1637071679185,3,33641,26258,100925,4.0,0,12,12,2,115,SUCCESS,100925,N6VmcBYDSM6sj96w8Izryg
TheReinforcers,1637059404373,3,33688,32119,101065,3.3333333333333335,0,10,10,5,116,SUCCESS,101065,AwC3sLP1RCmCq5OFRysaoQ
group10,1637078749280,3,33750,32395,101252,1.3333333333333333,0,4,4,8,117,SUCCESS,101252,ko2eACTBQ66NQHuJdahQHA
SharkRider-3,1637124216815,3,33844,32470,101532,0.3333333333333333,0,1,1,10,118,SUCCESS,101532,6V3rc6Z7Qw2zfOHKukuyVw
TEAM9,1637028427281,3,33913,31528,101741,0.6666666666666666,0,2,2,3,119,SUCCESS,101741,s6qVNdCjTC2Xsx0MATTWEQ
MaverickDeepRacer,1637005503214,3,34353,28805,103061,6.333333333333333,0,19,19,2,120,SUCCESS,103061,sSCoQ0-SScq3tJUiAxWfTw
tholund,1637069015438,3,34689,30462,104068,3.0,0,9,9,2,121,SUCCESS,104068,UhjJIRVORKaB1I53QQ25xg
EncryptedDocumentation#2470,1637048349047,3,34907,34482,104723,0.0,0,0,0,6,122,SUCCESS,104723,wJ5xdSZsSUSRjHGGG6Gs1g
LeetGame#7897,1637016831546,3,35063,33735,105189,0.3333333333333333,0,1,1,16,123,SUCCESS,105189,hSMFbOXFSo2m8qUAALl9YQ
DeepMInd-Eugene,1637077517533,3,35535,32582,106607,0.6666666666666666,0,2,2,3,124,SUCCESS,106607,NM63d8JoR2K9FbHO9gh6UA
MarcosDead,1637067619057,3,35561,31004,106683,6.333333333333333,0,19,19,12,125,SUCCESS,106683,NsW1CHklTkGlKqynb1Rt-A
CatchMe,1637146224602,3,35754,34666,107263,3.0,0,9,9,9,126,SUCCESS,107263,XPGeCc51QXqkb8WILxTMmQ
ArtificialCircuit#7245,1637014888142,3,35816,32926,107449,6.0,0,18,18,1,127,SUCCESS,107449,ot8ukr_RQpG_Ei0534d07A
LTF-Group2,1637072289616,3,36220,29943,108660,3.0,0,9,9,14,128,SUCCESS,108660,zh2m5c-3S5KycrgrmsQkBA
SquareSchematic#5701,1637139869306,3,36266,35859,108799,1.0,0,3,3,12,129,SUCCESS,108799,cW-zTuSNTn6mqffT8ZE6yQ
ParametricLoop#5136,1637030597217,3,36351,36131,109053,0.0,0,0,0,4,130,SUCCESS,109053,3lu6g7u2QgOF0RQmcrdINg
TestingSchematic#0259,1637034041517,3,36353,33202,109060,5.0,0,15,15,2,131,SUCCESS,109060,Z7oP38VDR1ORoBuPDY9HcQ
TabletTest#7102,1637118549994,3,36685,33796,110055,4.666666666666667,0,14,14,6,132,SUCCESS,110055,fs5vWHrVQs69bynZERBc0Q
SHARKRIDER6,1637035489852,3,36730,35260,110191,0.6666666666666666,0,2,2,2,133,SUCCESS,110191,XGkc4-gtTASXZf9NJHFBcg
Kimjaechang,1637044242678,3,36895,33586,110686,1.3333333333333333,0,4,4,2,134,SUCCESS,110686,sp3j_SAgRW-i9gymFD928A
MemoryArithmetic#5830,1637059675654,3,37103,34468,111310,2.0,0,6,6,10,135,SUCCESS,111310,hX-MVCy8QhK_BzDzWJdLEw
AgileGlyph#5006,1637145219870,3,37245,30997,111735,4.0,0,12,12,10,136,SUCCESS,111735,UBzvSGltShqrgX4XgMfVyQ
LTF-Group12,1637150787999,3,37253,33606,111759,5.666666666666667,0,17,17,37,137,SUCCESS,111759,aRtylt4zRDmIkj3POspkmA
CurlySystem#4678,1637034603041,3,37372,35530,112118,3.3333333333333335,0,10,10,7,138,SUCCESS,112118,hPGawGTLQoq12eVw6zR43w
HelpfulShell#6132,1637130577485,3,38067,36135,114201,4.333333333333333,0,13,13,5,139,SUCCESS,114201,9OUlFzP4QMeVprEecWNnqg
Yuntech-03#2,1637077548092,3,38083,33980,114249,6.333333333333333,0,19,19,3,140,SUCCESS,114249,BiqFS98NQ2GOm0SwIik14Q
LTF-Group9,1637105897941,3,38746,37459,116240,1.3333333333333333,0,4,4,8,141,SUCCESS,116240,WI9OcJabQMyCQVbn9RLxWg
AccessibleClass#9187,1637037718873,3,38929,36750,116789,0.6666666666666666,0,2,2,3,142,SUCCESS,116789,-VJDdT23T8WgVu43_vbE8g
Hera1,1637071037665,3,39290,36798,117870,1.6666666666666667,0,5,5,3,143,SUCCESS,117870,hc6x7bS-QYafSa6pqeCfNA
Yuntech-12,1637053296200,3,39336,31442,118009,7.0,0,21,21,3,144,SUCCESS,118009,zqvp8JwoT62gJ1YPtPlprA
Yuntech-25,1637133415389,3,39577,35789,118733,5.333333333333333,0,16,16,4,145,SUCCESS,118733,hBo1LdqkTKOlbH8zfwkQxw
LTF-Group7,1637041074625,3,39885,32059,119657,5.333333333333333,0,16,16,5,146,SUCCESS,119657,z0_nFfnUQIan8j82POxXnw
Sharkrider5,1637028011412,3,39905,38858,119715,0.3333333333333333,0,1,1,5,147,SUCCESS,119715,uRPLs0LuT3GcxFKb6CeNJQ
114514,1637040227322,3,39959,35393,119877,5.333333333333333,0,16,16,14,148,SUCCESS,119877,OY4ypFqgQiqkgUPFu7yeDA
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,2,149,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
Cyclops-A15Team,1637149479898,3,40329,36131,120989,5.333333333333333,0,16,16,2,150,SUCCESS,120989,OkyOiokoSgO7bI8LCjO2vQ
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,3,151,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,152,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,153,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
BooleanDeadline#0150,1637147648228,3,41157,34678,123473,6.666666666666667,0,20,20,2,154,SUCCESS,123473,80exthwRSoaGIbd5uGY7OQ
EncryptedSchematic#9751,1637148173632,3,41159,37332,123478,0.6666666666666666,0,2,2,1,155,SUCCESS,123478,aOLPFxlFRQeMruH3WylPXQ
Rocketzill83,1637124078111,3,41756,39330,125270,0.6666666666666666,0,2,2,3,156,SUCCESS,125270,IuAP6cgPTuqbDdVYWbzwyA
Align-Vincent,1637046462307,3,41793,40591,125379,1.3333333333333333,0,4,4,3,157,SUCCESS,125379,HWBLGYQYTtylvpGoY1DHYA
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,158,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,159,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,160,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
FernandoMatos,1637110045781,3,43044,39264,129134,3.3333333333333335,0,10,10,10,161,SUCCESS,129134,Imv92dVlRD6JJpHFTkER4Q
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,162,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,163,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
luansilvas,1637100818319,3,43149,40188,129448,8.333333333333334,0,25,25,3,164,SUCCESS,129448,g4cQzl9OT5-jaz9UOiRd4Q
yuntech-30,1637150388553,3,43592,37817,130776,8.333333333333334,0,25,25,9,165,SUCCESS,130776,LhokGAeyThSaVUkzsjA2kg
PrimeBuster#7055,1637109858063,3,43886,43525,131660,0.0,0,0,0,1,166,SUCCESS,131660,Z6pBMe-nQN2iyemdpalDLw
SavioRony,1637007472099,3,44240,42925,132721,0.3333333333333333,0,1,1,5,167,SUCCESS,132721,aVNx7BfOT_OkcFAVWDtG1g
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,5,168,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,12,169,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,170,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
GY-Group5-Racers,1637110628961,3,44919,43932,134757,7.333333333333333,0,22,22,1,171,SUCCESS,134757,AxgwdERyTsWFgmgoVY9ovQ
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,2,172,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,173,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
balldeepracer,1637136641632,3,44999,44596,134997,0.0,0,0,0,1,174,SUCCESS,134997,R19yTXe8RVuhaAXLbh2cZQ
BackloggedExpression#0974,1637038388237,3,45283,45243,135849,1.0,0,3,3,1,175,SUCCESS,135849,spQGzIFfRQmqZl2uwUOr2g
ProductionIsDown,1637142424336,3,45512,43006,136536,5.333333333333333,0,16,16,3,176,SUCCESS,136536,XgFL1qYCT7egsTyVR8huhA
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,177,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,1,178,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,179,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,4,180,SUCCESS,137064,07c9700f63c2423782e81w
Yuntech-24#2,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,181,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,182,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,183,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,2,184,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,185,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
