Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Matt-WYWM,1637006900717,3,24199,20275,72597,1.3333333333333333,0,4,4,6,1,SUCCESS,72597,94AJnMjyQyuBgETEYiDPDw
MaverickDeepRacer,1637005503214,3,34353,28805,103061,6.333333333333333,0,19,19,1,2,SUCCESS,103061,sSCoQ0-SScq3tJUiAxWfTw
SavioRony,1637006625631,3,45587,43124,136763,0.6666666666666666,0,2,2,1,3,SUCCESS,136763,aVNx7BfOT_OkcFAVWDtG1g
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,1,4,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
IterativeArgument#0279,1637006400534,3,49095,46197,147287,6.666666666666667,0,20,20,1,5,SUCCESS,147287,MCNiVwvYSqqAkczey9vBBw
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,1,6,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
LTF-Group12,1637004867974,3,57974,51588,173924,8.0,0,24,24,1,7,SUCCESS,173924,aRtylt4zRDmIkj3POspkmA
