Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
rosscomp1,1616740501100,3,36559,36228,109679,0.0,0,0,0,1665,20,SUCCESS,109679,PRO,fb0d597a87f94697aa1c6w
Rober,1617227246723,3,37708,36955,113125,0.0,0,0,0,27,21,SUCCESS,113125,PRO,KrRSYhzKTfONjRaDUc_ubQ
atnmn,1616557034878,3,37876,37522,113630,0.0,0,0,0,2798,22,SUCCESS,113630,PRO,b3960b6c6f58458880ceew
blueberrypie,1616976317774,3,38506,32532,115520,1.0,1,2,3,2216,23,SUCCESS,115520,PRO,EmZsQC41RtW5hhxb6z2-xQ
Matt,1617215080655,3,38825,38341,116476,0.0,0,0,0,694,24,SUCCESS,116476,PRO,cVk-aYKdRUmuL0qmjyzmag
SSB,1617203671048,3,42532,40133,127596,1.3333333333333333,0,4,4,4,25,SUCCESS,127596,PRO,hJY8hM0iQBqUj19j91bReQ
Rogue,1616518111512,3,42637,38708,127913,0.6666666666666666,0,2,2,38,26,SUCCESS,127913,PRO,m4aW0p-OQHe1sLDuu933Pw
kimwooglae,1615647369000,3,42662,42399,127988,1.0,0,3,3,5180,27,SUCCESS,127988,PRO,bOqKo-ebR_essdUaZVGO4Q
Penguin-DNPds,1616057164150,3,42916,39482,128748,1.6666666666666667,0,5,5,394,28,SUCCESS,128748,PRO,Nr3YCYWGTA631Xqa0uDPhw
Deepak-dpk,1615284582967,3,43205,42595,129617,0.0,0,0,0,1394,29,SUCCESS,129617,PRO,gDTBFK77TM6wD6uObZlulA
S-P-,1616833280723,3,43464,42624,130392,0.0,0,0,0,154,30,SUCCESS,130392,PRO,MxT5p4ZvSTOcc6ANa8VZNg
kimmizian,1615250540828,3,43882,42596,131647,0.0,0,0,0,3415,31,SUCCESS,131647,PRO,t6NwFsqgS4mYnFeR3KVxsg
TonyJ,1615020900434,3,45409,40240,136228,0.6666666666666666,1,1,2,6,32,SUCCESS,136228,PRO,af962be5a4ed4c57af807w
Mentaiko-DevelopersIO,1616900903705,3,45556,38406,136668,2.3333333333333335,0,7,7,2614,33,SUCCESS,136668,PRO,Wt5C8BPAS0OPlzY3-txb-w
ShinyThings-DBS,1615130707984,3,49478,48662,148436,0.0,0,0,0,38,34,SUCCESS,148436,PRO,_DmrtmMCQcuwssUB7luEFA
ABaykov,1615526800247,3,51173,46061,153521,1.0,1,2,3,49,35,SUCCESS,153521,PRO,aa28j7SWTd-LxMzvFoj_bA
think,1614807392541,3,59357,56796,178072,4.333333333333333,5,8,13,4310,36,SUCCESS,178072,PRO,IHHC4YftQLaMAs0VyXFJzw
