Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,TonyJ,1712013880443,3,13797,13466,41392,0.0,0,0,0,3,SUCCESS,13797,af962be5a4ed4c57af807w
2,barkingdog,1712105180978,3,14575,14070,43725,0.0,0,0,0,4,SUCCESS,14575,b3960b6c6f58458880ceew
3,BSi,1712114227588,3,14910,14334,44732,0.0,0,0,0,2,SUCCESS,14910,2eb231b0a43f4940bfed3w
4,Jerec,1712149105475,3,15085,14664,45257,0.0,0,0,0,10,SUCCESS,15085,RH6ep-5mRmmVLqHClba8_Q
5,Duckworth,1712044067877,3,15308,14861,45925,0.0,0,0,0,1,SUCCESS,15308,VIu9BQ4-Th6gUqu60ztwUQ
6,Ansh7,1712139090148,3,15729,15468,47189,0.0,0,0,0,13,SUCCESS,15729,JCwxucKeRWO_Eij9nr98UQ
7,JPMC-Speedy-Gonzales-LATAM,1712077409814,3,15930,15397,47792,0.0,0,0,0,2,SUCCESS,15930,McOa_W8cTW2EErfZhOoKxA
8,Mungi,1712079581962,3,16685,15870,50055,0.0,0,0,0,1,SUCCESS,16685,RgTvucbNQja7yiYbgh2p9A
9,CodeMachine,1712062977103,3,16796,16202,50389,0.0,0,0,0,3,SUCCESS,16796,b_WzN_r8ToGPle_8bl2tMA
10,DaVinciDriver,1711961014449,3,17042,16599,51127,0.0,0,0,0,2,SUCCESS,17042,XtzXYz2pRByDnXz90XNGSw
11,-SANTACLAWS-,1712133228790,3,17088,16729,51264,0.0,0,0,0,2,SUCCESS,17088,X_dNmJilS8SDBQ44yzd2fg
12,NestedPoint#0573,1712106232442,3,17220,16801,51662,0.0,0,0,0,1,SUCCESS,17220,mIRerViuSfGrpyXUxiH4LQ
13,mmmmmmm,1712106048884,3,17662,17260,52988,0.0,0,0,0,3,SUCCESS,17662,XnSy4WWZSCyBn1TEapWcNA
14,Off-track,1712112787264,3,18110,14338,54331,0.3333333333333333,0,1,1,2,SUCCESS,18110,1R021ZoDQrqxSUiHfBvyEw
15,CloudUltraPro-Sam,1712162564458,3,18199,18071,54597,0.0,0,0,0,26,SUCCESS,18199,R22FBKQsSMKmRaTpNdD76A
16,PolishThunder,1711929676231,3,18220,17606,54661,0.0,0,0,0,1,SUCCESS,18220,qi512oGVTry8V-KtP6j2_w
17,YA#88,1712091614892,3,18374,17797,55123,0.0,0,0,0,10,SUCCESS,18374,KBCP86t4SpaGJhXNb26AcQ
18,FantasiaPlanet,1712151840477,3,18686,18065,56060,0.0,0,0,0,6,SUCCESS,18686,8wPvt9nLTv-I-F2ieNgD6w
19,IcePandaBoom,1711956337159,3,18687,18342,56061,0.0,0,0,0,4,SUCCESS,18687,BTPWujqqTBOWGAFvEKyRaA
20,donkeykongslipsonabananapeel-DNPds,1712130096757,3,18777,17743,56331,0.0,0,0,0,2,SUCCESS,18777,KHwVzXk7RF-UpZvca_jzUg
21,DustyRacing,1712073853851,3,19108,18798,57326,0.0,0,0,0,10,SUCCESS,19108,Vlo2vVAfQrqWadXhqFE38A
22,JPMC-HYD-Optimizers,1712071657541,3,19328,18995,57986,0.0,0,0,0,1,SUCCESS,19328,agIkde1WQJy_lP-RwwHieQ
23,JeffreyMonte-sph,1712154862112,3,19462,15534,58388,0.3333333333333333,0,1,1,2,SUCCESS,19462,GLWDtaYeS2eKxZfMhQ6Xkg
24,Jianlong,1712137461042,3,19510,19399,58530,0.0,0,0,0,10,SUCCESS,19510,vpsHYdBtSIq__1M9j1R21Q
25,DaeMonst,1712103549399,3,20530,19941,61590,0.0,0,0,0,2,SUCCESS,20530,p-9epX-cTF67FZpWi7EwGQ
26,JPMC-HYD-SmartAccelerators,1712119671569,3,20663,16269,61990,0.3333333333333333,0,1,1,1,SUCCESS,20663,6jJ_fiuUQb2PZXOGkr3V7g
27,MLRacer-1,1712150554909,3,21018,20194,63055,0.0,0,0,0,2,SUCCESS,21018,BkzYLz2CSJyL3MKNeCeBrQ
28,GoodEveningWeAreFromUkraine,1712073508954,3,21332,21137,63996,0.0,0,0,0,4,SUCCESS,21332,oX4dpYxLTFG2UU6NprA-7g
29,Galileo,1712062660781,3,21574,20932,64724,0.0,0,0,0,14,SUCCESS,21574,Y79AzaaOR-u4LVKMxu1Mdw
30,pmi-knk4#2630,1711966090328,3,21842,21666,65526,0.0,0,0,0,17,SUCCESS,21842,1ZYesBf7TMufV0hhreTW-w
31,Marco-Eviden,1712151924141,3,21843,14327,65529,0.6666666666666666,0,2,2,5,SUCCESS,21843,Hg2CJNXMRmijQmd_jMSJyw
32,Parv,1712042566816,3,22109,21129,66327,0.0,0,0,0,29,SUCCESS,22109,-1uTpWs8R4e3Kn-iP8Ggdg
33,EvidenMarkRoss,1711959698019,3,22265,22061,66797,0.0,0,0,0,1,SUCCESS,22265,9OT4p4dXQ2K2J5pOUfeGfg
34,Recursive486#5540,1711990989512,3,22309,21522,66927,0.0,0,0,0,5,SUCCESS,22309,czi0sI2xTPGXb42w23Q8fA
35,reddevilgp,1712041773853,3,22554,22135,67664,0.0,0,0,0,16,SUCCESS,22554,luqmCfV3Qk6HWz85EeQ0XA
36,ssm-DevelopersIO,1712108414376,3,22821,22396,68464,0.0,0,0,0,10,SUCCESS,22821,XWuPseyZQLOMJ31jSvdfog
37,Constipato,1712103590392,3,22953,22736,68860,0.0,0,0,0,13,SUCCESS,22953,qtc5QtAbQJmTslpO5HY56A
38,JPMC-London-Griffc,1711931866351,3,23066,15400,69199,0.6666666666666666,0,2,2,2,SUCCESS,23066,S1EcBZeaRjW2s85WNzBBog
39,godmod007,1712051090071,3,23308,22067,69924,0.0,0,0,0,2,SUCCESS,23308,sqtQ9FnDStmvWBZ2nMrhMg
40,RayG-DBS,1711990405130,3,23508,16267,70524,0.6666666666666666,0,2,2,2,SUCCESS,23508,YNrvM9f5RteeSrCl7oFC5w
41,FabRacer,1712154493596,3,23619,22131,70857,0.0,0,0,0,7,SUCCESS,23619,YXjU-6WZTe65g7_YyZPJrA
42,Terreneitor,1712013113220,3,23797,23066,71391,0.0,0,0,0,24,SUCCESS,23797,clwv_JnFTWu3Rqvc1B0srQ
43,DannyS,1711949534846,3,23843,20194,71529,0.3333333333333333,0,1,1,3,SUCCESS,23843,bdSV6SxWQC6tit-RYNvjyA
44,FabioMaxV,1712065964249,3,24152,23521,72458,0.0,0,0,0,8,SUCCESS,24152,fkCXzcxUQAu40C7Qxc3EzA
45,technopro#kogawaeisuke,1712166685625,3,24664,24403,73994,0.0,0,0,0,4,SUCCESS,24664,f3L4J8yeTBqfvD96RnbB3A
46,FormulaicRequirements#6121,1711988383439,3,24999,21525,74997,0.3333333333333333,0,1,1,4,SUCCESS,24999,vr1lMXTfS2Gu6RIv8M6lAA
47,JDoc-One,1711992895226,3,25352,24859,76058,0.0,0,0,0,3,SUCCESS,25352,a3539eddaaa24a088dc02w
48,IterableFunction#7929,1712159075465,3,25353,24334,76060,0.0,0,0,0,8,SUCCESS,25353,2NXMBaezRmmIU8qQqP0_EQ
49,MSalie,1712079817808,3,25439,25398,76319,0.0,0,0,0,7,SUCCESS,25439,hEzNKV4vR1mcLP8PRdw_JQ
50,Zippitydo-data,1711961944550,3,25509,21329,76527,0.3333333333333333,0,1,1,23,SUCCESS,25509,gSgHFy9WRhCfES9TO3-A6Q
51,ASCIIEnvironment#4108,1712063058994,3,25864,25602,77593,0.0,0,0,0,8,SUCCESS,25864,joeGXzB2SRSOxkvgPEHWyg
52,JPMC-HYD-CircuitBreakers,1711949554119,3,25994,20057,77982,0.6666666666666666,0,2,2,1,SUCCESS,25994,5Z9lAFNASzesOzD7FFfSHw
53,LeetDocumentation#7921,1712021527969,3,26240,21934,78721,0.3333333333333333,0,1,1,3,SUCCESS,26240,iPKBM0IRSO-R6bO50uUB9w
