Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,TonyJ,1712013880443,3,13797,13466,41392,0.0,0,0,0,3,SUCCESS,13797,af962be5a4ed4c57af807w
2,Duckworth,1712044067877,3,15308,14861,45925,0.0,0,0,0,1,SUCCESS,15308,VIu9BQ4-Th6gUqu60ztwUQ
3,Ansh7,1712045224482,3,16020,15799,48060,0.0,0,0,0,10,SUCCESS,16020,JCwxucKeRWO_Eij9nr98UQ
4,DaVinciDriver,1711961014449,3,17042,16599,51127,0.0,0,0,0,2,SUCCESS,17042,XtzXYz2pRByDnXz90XNGSw
5,PolishThunder,1711929676231,3,18220,17606,54661,0.0,0,0,0,1,SUCCESS,18220,qi512oGVTry8V-KtP6j2_w
6,Off-track,1712025175633,3,18353,14405,55061,0.3333333333333333,0,1,1,1,SUCCESS,18353,1R021ZoDQrqxSUiHfBvyEw
7,IcePandaBoom,1711956337159,3,18687,18342,56061,0.0,0,0,0,3,SUCCESS,18687,BTPWujqqTBOWGAFvEKyRaA
8,barkingdog,1712057630602,3,18818,17989,56454,0.0,0,0,0,1,SUCCESS,18818,b3960b6c6f58458880ceew
9,YA#88,1712006118202,3,19197,18729,57592,0.0,0,0,0,6,SUCCESS,19197,KBCP86t4SpaGJhXNb26AcQ
10,Jianlong,1712034806905,3,19775,19337,59325,0.0,0,0,0,9,SUCCESS,19775,vpsHYdBtSIq__1M9j1R21Q
11,FantasiaPlanet,1712024094524,3,20328,19918,60985,0.0,0,0,0,4,SUCCESS,20328,8wPvt9nLTv-I-F2ieNgD6w
12,mmmmmmm,1712020387360,3,20710,20202,62132,0.0,0,0,0,1,SUCCESS,20710,XnSy4WWZSCyBn1TEapWcNA
13,pmi-knk4#2630,1711966090328,3,21842,21666,65526,0.0,0,0,0,11,SUCCESS,21842,1ZYesBf7TMufV0hhreTW-w
