Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
76,ProcessingGame#4194,1711958971243,3,55552,50868,166658,0.3333333333333333,0,1,1,1,SUCCESS,55552,depd7CpeT_C1yQ2qxCB3zw
77,Wolfking7,1711934273649,3,56109,53194,168329,1.0,0,3,3,3,SUCCESS,56109,zDhMPmTYSn6gduZ26KjthA
78,MobileSemicolon#2989,1711959011446,3,57218,50386,171655,0.6666666666666666,0,2,2,2,SUCCESS,57218,Uv3RE2jTTUWcxOrRoLRemA
79,NeuralEvaluation#3704,1711931193830,3,57242,50067,171726,0.6666666666666666,0,2,2,1,SUCCESS,57242,z1nBHwJhRMiIVXRNzAtZAA
80,BigGlyph#8166,1711937853693,3,57265,48872,171796,2.6666666666666665,0,8,8,1,SUCCESS,57265,MF7iDH9LQ-aaO9wUtQNMgQ
81,ExceptIamError#4906,1711946628668,3,57598,49267,172794,0.6666666666666666,0,2,2,1,SUCCESS,57598,CAo0NzoiRFCTMv6I-wrHtg
82,AbstractTech#8486,1711946603416,3,58510,46671,175531,3.0,0,9,9,2,SUCCESS,58510,pB-2zTXkSC6RnabH7TJwTw
83,PrimeGlyph#0996,1711958111537,3,58663,50326,175989,0.6666666666666666,0,2,2,2,SUCCESS,58663,MdIOm_HbQ8yVMhQWN4_sFg
84,onlythree,1711954219813,3,61310,50538,183930,4.0,0,12,12,7,SUCCESS,61310,23e254b25ea0443389ed6w
85,nalbam-me,1711959684517,3,62265,47931,186796,4.333333333333333,0,13,13,1,SUCCESS,62265,PnRru4vBRkeyT4xX6LOCtw
86,IterativePackage#7933,1711963259685,3,63553,62930,190659,4.0,0,12,12,1,SUCCESS,63553,sxL91kioSWqy4Mj7aGPa5A
87,GenerativeSpec#2844,1711959082352,3,64088,53337,192265,1.0,0,3,3,1,SUCCESS,64088,bkIDYzDPQ_mlLwv2oIO1Lw
88,RobotLambda#9132,1711957136535,3,64731,53799,194194,1.0,0,3,3,1,SUCCESS,64731,iiLtK3aaR_iE2Qi4NHRmTA
89,VelocityVirtuoso#8123,1711960699234,3,65197,61665,195593,4.333333333333333,0,13,13,2,SUCCESS,65197,SOaLDMtJTQWr55eR6v710Q
90,lambda#31,1711951584064,3,66003,52270,198009,4.333333333333333,0,13,13,3,SUCCESS,66003,nSlF2455R3aAy7FXlqAuRg
91,Tuk-Ken,1711936876740,3,66842,45603,200527,3.0,0,9,9,2,SUCCESS,66842,DbxM2XOdTRiJK0D7M6uJzQ
92,Stilt,1711964952600,3,67375,52533,202126,2.3333333333333335,0,7,7,2,SUCCESS,67375,8ZpNbbxNQ3uVqyIsGfopvg
93,jcron,1711937668634,3,68131,61392,204393,4.666666666666667,0,14,14,1,SUCCESS,68131,jCBqDPGtS1iLj9SWO0w7Jg
94,AgileInterface#7280,1711956736035,3,69020,65589,207062,1.3333333333333333,0,4,4,2,SUCCESS,69020,D62HitKyTymvxU3XvvqG8A
95,Structured486#1712,1711956933104,3,69910,59266,209730,2.0,0,6,6,1,SUCCESS,69910,t4JFk6IgTIqGw4k_RsgAjw
96,AbstractPresentation#3797,1711957126266,3,70197,63001,210593,1.6666666666666667,0,5,5,1,SUCCESS,70197,RNEiDJIPRNapwQ1BEYvyhg
97,UrgentBuster#1611,1711957160921,3,73309,63741,219929,2.0,0,6,6,1,SUCCESS,73309,rSGuEGBASbuXrfB1kYnPsg
98,rahul-s#0019,1711943438592,3,73534,61809,220603,2.0,0,6,6,6,SUCCESS,73534,iqJ43eHiSh-WL-OuxcK55A
99,RMUSamLinfengHao,1711938144252,3,74174,70533,222522,5.333333333333333,0,15,16,2,SUCCESS,74174,aZa4NX2VS3SrtMP13z-J2g
100,BackloggedGlyph#0849,1711956928032,3,74820,53926,224460,2.0,0,6,6,2,SUCCESS,74820,r4WFAIfVRAq3dCqMDtrTtg
101,NeuralComment#2081,1711958819121,3,77398,73595,232196,2.3333333333333335,0,7,7,1,SUCCESS,77398,CGMSDCxBSHGBOLnVlEapGQ
102,-SANTACLAWS-,1711930099867,3,79485,62661,238457,5.666666666666667,0,17,17,1,SUCCESS,79485,X_dNmJilS8SDBQ44yzd2fg
103,MechanicalSystem#2857,1711957256969,3,81821,75332,245463,2.6666666666666665,0,8,8,1,SUCCESS,81821,ZLBAv-AYTj-JDJZand2HUQ
104,AIDeepRacer,1711930124657,3,84041,58805,252125,6.333333333333333,0,19,19,1,SUCCESS,84041,pIRbdCx6QYatgVXm2p5GbA
105,CrypticDiff#2450,1711957125432,3,85198,74735,255594,3.0,0,9,9,1,SUCCESS,85198,j4TazkuGRfWxzs4-0oJhww
106,okdream,1711930432802,3,91778,70200,275335,7.0,0,19,21,1,SUCCESS,91778,2ZrGrnCTTLac0_y0h4IxEQ
107,CompleteGlyph#5237,1711956650211,3,92662,81922,277986,4.0,0,12,12,1,SUCCESS,92662,XTStDLrQS9m_es0_ddrK3Q
108,JPMC-BA-MiguelG,1711929720331,3,94573,80067,283719,7.333333333333333,0,22,22,1,SUCCESS,94573,ITPfFYXmSXKi3TqsvUHRKw
109,10xState#5081,1711963641877,3,94755,83467,284265,7.0,0,21,21,1,SUCCESS,94755,OnXaS5A2RoC-Azfy7G32vg
110,BSi,1711930500282,3,94796,69467,284388,7.333333333333333,0,22,22,1,SUCCESS,94796,2eb231b0a43f4940bfed3w
111,NicoW,1711930321403,3,95461,83068,286384,7.0,0,20,21,3,SUCCESS,95461,p4ZV0VfBQUe8w-_6yHAngg
112,ImmutableScript#0626,1711954718831,3,95575,82729,286726,7.333333333333333,0,21,22,2,SUCCESS,95575,ZvFQlZAQT0mT5_tRDdGL4w
113,MiLKB,1711931404893,3,102224,81662,306674,8.0,0,24,24,1,SUCCESS,102224,8KL8u0H3RIWxgP14x_RC6w
114,HashableLog#7550,1711956922830,3,105288,101736,315864,5.333333333333333,0,16,16,1,SUCCESS,105288,dgusWQVdSHqkDfAHja5BkA
115,MemoryScope#4871,1711956872701,3,108713,104799,326141,5.333333333333333,0,16,16,1,SUCCESS,108713,wR-e0_c3Qki9y_pi34PPJA
116,MobileNode#0946,1711957241949,3,112265,102128,336796,6.0,0,18,18,1,SUCCESS,112265,WW-UGq5wQnajOn-XdXS9sw
117,DustyRacing,1711929666528,3,124329,112864,372988,10.0,0,29,30,1,SUCCESS,124329,Vlo2vVAfQrqWadXhqFE38A
118,BooleanArgument#4911,1711945709044,3,128219,121403,384659,7.666666666666667,0,23,23,1,SUCCESS,128219,ymJY4ri1QUyjGjlZo8ymzg
119,2022-CN-N-M-Weilai,1711965594390,3,129730,122719,389192,10.666666666666666,0,32,32,1,SUCCESS,129730,RlfzrR7kTaO-cPtZnC--NQ
120,NestedAbstraction#2400,1711930160530,3,141330,137657,423991,8.333333333333334,0,25,25,1,SUCCESS,141330,4Ju-mn53TN2_4ry0QPLGUQ
121,FabioMaxV,1711957935907,3,154177,136535,462531,12.666666666666666,0,38,38,1,SUCCESS,154177,fkCXzcxUQAu40C7Qxc3EzA
122,MemorySystem#7323,1711940154182,3,203016,188732,609049,16.333333333333332,0,49,49,1,SUCCESS,203016,dKxdrhLrQqeWd3elWdlPPQ
123,FungibleTable#0345,1711946684282,3,211108,210861,633325,18.0,0,54,54,4,SUCCESS,211108,Q0rAznTmSimkD04exj_kTQ
124,VariableLanguage#0223,1711942887099,3,240960,229871,722881,18.0,0,54,54,1,SUCCESS,240960,y9uiodj2QviRsxD6RRpB5w
125,ContinuousAbstraction#7835,1711943721494,3,244085,220725,732257,18.333333333333332,0,55,55,2,SUCCESS,244085,FCTSUrPwTyy0oRrAFyW5Bw
126,NumericMachine#0609,1711944389356,3,245129,227394,735387,20.666666666666668,0,62,62,1,SUCCESS,245129,FVp7fCNHTvKs8ZNN8_ULsA
127,HashableTech#2640,1711945284129,3,247107,229200,741321,21.666666666666668,0,65,65,1,SUCCESS,247107,z5Zw2VWURmGA4MEAkblHUA
128,MobileCommand#6412,1711941949239,3,247977,230529,743931,18.666666666666668,0,55,56,2,SUCCESS,247977,M1yqF9GDSdazWZeT16oXkA
129,AccessibleNotation#9162,1711943772764,3,250865,240135,752597,19.0,0,56,57,1,SUCCESS,250865,NI8elcX9RWCTizZ-xX8k2A
130,ReferenceLanguage#4621,1711943402644,3,253908,240068,761726,19.333333333333332,0,58,58,1,SUCCESS,253908,KP1wkFv7Rsq8hQuMUctviw
131,MemorySystem#5663,1711943312397,3,254019,250393,762058,19.666666666666668,0,59,59,1,SUCCESS,254019,zkxGrrDmTAulNv5P2_vkDw
132,AutomatedNotation#6259,1711960659633,3,254131,229000,762393,19.333333333333332,0,58,58,1,SUCCESS,254131,vgojguHGT-2uM1l2YllTCQ
133,ReferenceTest#7730,1711932859696,3,258130,240535,774390,19.666666666666668,0,59,59,1,SUCCESS,258130,x1Ccu5IzRdGrLO4KBzJeqw
134,QualityShell#9858,1711961286628,3,258153,250797,774460,19.666666666666668,0,59,59,1,SUCCESS,258153,vWwNUo3aRzauTGdpQ5YrYQ
135,ArtificialObject#0736,1711943200868,3,258420,241262,775260,19.666666666666668,0,59,59,1,SUCCESS,258420,EIbSdIFJQmqhP-uZLwbXRA
136,YcK,1711956783662,3,260775,249733,782325,20.0,0,60,60,1,SUCCESS,260775,hVeZCTtKS1ijt7db4B4EOQ
137,MechanicalNotation#7995,1711936237534,3,260997,239866,782992,20.0,0,60,60,1,SUCCESS,260997,pS3A224HTNCjFHV2Htff6w
138,FungibleArray#8088,1711935004205,3,261531,230202,784595,20.0,0,60,60,1,SUCCESS,261531,_pRWcs-kTImZzCAdVZFanQ
139,IterativeEnvironment#6016,1711930903131,3,261597,250998,784793,20.0,0,59,60,1,SUCCESS,261597,5Tq96hXgRSWPJtL9dFDIAg
140,ContinuousSystem#8984,1711931873988,3,262511,252399,787534,20.0,0,60,60,1,SUCCESS,262511,nTG1QInuSKaHJv1YrWdWZg
141,SquareResource#7973,1711938143651,3,265352,230670,796057,20.333333333333332,0,61,61,1,SUCCESS,265352,WcYK8TbBTdq-k3JYbaAw7g
142,PathingArchitect#0732,1711939318370,3,265354,261065,796063,20.333333333333332,0,61,61,1,SUCCESS,265354,2Gy84KDhTZGwWM4iBEA9kw
143,PrototypeSlice#7575,1711938598970,3,268640,249790,805921,20.666666666666668,0,62,62,1,SUCCESS,268640,1-4d4ZzOSLu5ytsMhEdtUA
144,FiniteBraces#9749,1711937274628,3,268665,260467,805996,20.666666666666668,0,62,62,1,SUCCESS,268665,KX_lG9wgS5e-w9VI1hMFfA
145,PrimeDebugger#6486,1711942684327,3,269418,262654,808255,20.666666666666668,0,62,62,1,SUCCESS,269418,hLY6ysT8ShK7qkOQlrJuCw
146,ContinuousError#5701,1711933213951,3,271865,250329,815595,21.0,0,63,63,1,SUCCESS,271865,MjaoJBLxT8-CcaKtRC2-Kg
147,AgileComment#2505,1711942553290,3,272153,251325,816459,21.0,0,63,63,1,SUCCESS,272153,98qSfPawSsWXxDere1Qftg
148,AtomicFix#5104,1711939742114,3,272420,241003,817261,21.0,0,63,63,2,SUCCESS,272420,gpuKlfegTGy95G67Bwh7LA
149,NestedSequence#0467,1711942012280,3,272952,262404,818858,21.0,0,63,63,1,SUCCESS,272952,NbQ0_sOnQxmaBhTZnSSjOQ
150,NeuralAnalyst#6179,1711946138079,3,279240,252188,837720,21.666666666666668,0,65,65,1,SUCCESS,279240,oaGXh_3VTBeYLGXLeyFUnQ
151,RocketParameter#3204,1711943438155,3,293773,276523,881319,25.666666666666668,0,77,77,1,SUCCESS,293773,DrmPVtoAQRSsiImJ7JMDfA
152,SquareArray#0741,1711944100199,3,314864,295988,944592,25.666666666666668,0,77,77,1,SUCCESS,314864,es38wMp7TeuGwL4DhO5_1A
