Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
29,YA#88,1719175128316,5,34780,30937,205391,4.8,23,1,24,1,SUCCESS,34780,KBCP86t4SpaGJhXNb26AcQ
30,ProgrammingAnalyst#5035,1719203857217,5,35221,27932,194703,5.0,25,0,25,1,SUCCESS,35221,Ka4pfqmRSIihkBUInIO2SQ
31,761242500723-SG23-prakashph,1719035002256,5,35830,33693,180361,4.4,22,0,22,1,SUCCESS,35830,z3Dr5_R7TpSBzhiXoJKspw
32,Master-Racer,1719221360619,5,37471,32220,187147,4.0,16,4,20,4,SUCCESS,37471,Z0pY0075Sp24N9Wlx5sbAQ
33,IterableArchitect#3710,1719252273687,5,38754,31118,190252,4.2,18,3,21,1,SUCCESS,38754,H0UZl48VRIKabl4Dd9uI8A
34,Akiva,1719200933827,5,40649,32462,208548,4.8,24,0,24,1,SUCCESS,40649,hsfJQ05mShW_UFBDkcXFyw
35,Cloud-Ultra-Pro,1719108971744,5,41098,37627,224166,5.4,26,1,27,1,SUCCESS,41098,R22FBKQsSMKmRaTpNdD76A
36,RobotError#5411,1719237040771,5,42266,34206,237623,4.2,17,4,21,4,SUCCESS,42266,DFUFWR13RDS0LgVBfwSIfA
37,AravindVCyber,1719027139330,5,43018,37805,232988,5.6,19,9,28,2,SUCCESS,43018,4WpVgL2TRrW0orrL7I6wpA
38,ashish-langote,1719230372337,5,43313,40998,219451,4.4,21,1,22,2,SUCCESS,43313,iXrBVh5rRayKsd9NIsiiQw
39,onlythree,1719043489860,5,44244,36133,209971,5.2,18,8,26,1,SUCCESS,44244,23e254b25ea0443389ed6w
40,Dhruv13,1719147490101,5,44664,21406,247459,7.2,28,8,36,1,SUCCESS,44664,-ovSWbb9QJ6tLmCaBnFluw
41,FormulaicLog,1719027184472,5,45444,37932,240244,5.8,21,8,29,1,SUCCESS,45444,_2DyfqG0R-OD66cZ-A49VQ
42,MSalie,1719067178676,5,46443,42128,227752,5.4,26,1,27,1,SUCCESS,46443,hEzNKV4vR1mcLP8PRdw_JQ
43,RacingPhoenix,1719027157711,5,46944,39204,253229,7.0,15,20,35,1,SUCCESS,46944,czOx0b4wS2uL4vzU92TnCg
44,YosefLachman,1719153202812,5,48243,40846,248843,5.6,26,2,28,1,SUCCESS,48243,3Sc09At8QQeOQvYnOCG-Iw
45,HCAlsos,1719054823702,5,48400,40669,264524,5.2,26,0,26,1,SUCCESS,48400,Munh160SQROTssQHBnCB4A
46,Vahan-OP,1719127848937,5,48622,37534,253884,5.0,11,14,25,3,SUCCESS,48622,YUOli6BmSeS9nVZMBqGnbQ
47,Reference486,1719027220500,5,49100,40998,257771,6.8,25,9,34,1,SUCCESS,49100,zmf8l8rHQ36Lpy6Y0qYepA
48,Wolfking7,1719121795727,5,49885,33727,230256,6.0,6,24,30,1,SUCCESS,49885,zDhMPmTYSn6gduZ26KjthA
49,CarrerDelBlanquer2,1719084374098,5,51577,43998,281873,7.6,38,0,38,1,SUCCESS,51577,4gTWESbfSMOefvxyse-nlw
50,SebVast,1719221702701,5,52399,50270,274277,6.8,25,9,34,1,SUCCESS,52399,da9eff02c3484988bd329w
51,AB4,1719052171954,5,58463,48934,296356,8.8,24,20,44,1,SUCCESS,58463,qLNx-qkYRvKrZ5cZBWB6mg
52,AL-Razak,1719065043348,5,68021,63263,358750,8.6,29,14,43,1,SUCCESS,68021,a5xwc0_7TcKYcm7mK7dsEw
53,Skytai,1719195966228,5,119098,117224,603222,19.6,15,83,98,1,SUCCESS,119098,h26BPj4GRuuAAFKbF97r_g
