Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
64,CH#HKT,1719565786133,5,31488,28947,163678,3.6,17,1,18,1,SUCCESS,31488,XJNMPh7lSd6ywcha-m24Cw
65,-Just-Be-Better-,1719137940570,5,31727,26599,176246,4.6,18,5,23,1,SUCCESS,31727,X_dNmJilS8SDBQ44yzd2fg
66,FabRacer,1719245827342,5,32021,29327,187157,3.6,15,3,18,3,SUCCESS,32021,YXjU-6WZTe65g7_YyZPJrA
67,nickyl,1719099848082,5,32125,23670,169104,2.6,13,0,13,1,SUCCESS,32125,O0GALYAoRfGA0kUV6ftgqQ
68,Aurora-DNPds,1719404393312,5,32283,26391,169854,4.2,9,12,21,2,SUCCESS,32283,26fba66bedca4aa3bca47w
69,NateVroomMorr,1719028694315,5,32576,23804,148119,2.8,11,3,14,7,SUCCESS,32576,EGDiUP6VTJuqsCLUTdP7Qw
70,TimJWhite,1719277724134,5,32601,15203,158238,3.8,18,1,19,1,SUCCESS,32601,3dDHylmQSi-Rzd9uUamhlQ
71,BennyLBS,1719046229608,5,32666,30532,187695,5.2,22,4,26,1,SUCCESS,32666,wD3fjDFZTJaZd9AU7WRDlA
72,Jeremy,1719587210488,5,32692,25589,172489,3.2,7,8,16,2,SUCCESS,32692,UW_hVf9RQTyNNwcvoEYIbA
73,ComplexValue#1712,1719319860298,5,32708,23198,183857,3.4,17,0,17,3,SUCCESS,32708,5EPU12yaRMqMxxMhxMOPrQ
74,Amir,1719585154519,5,33377,33267,172033,1.2,1,5,6,4,SUCCESS,33377,k8yKhGyxQ2u52JAnDGRG-Q
75,DanielCostantinRacer,1719739228484,5,33868,20802,184671,4.8,7,16,24,3,SUCCESS,33868,GhOikLJ-TeiygB5I18GAzA
76,EsteemedArray#8548,1719242996570,5,34020,31598,206126,2.6,13,0,13,4,SUCCESS,34020,CbuUuj8iRMm43f8lkjlhTw
77,BSi,1719201556095,5,34089,29266,202707,4.2,19,2,21,2,SUCCESS,34089,2eb231b0a43f4940bfed3w
78,Beelzebub#0495,1719448820270,5,34222,34063,176431,4.2,19,2,21,2,SUCCESS,34222,DMFm_6byQ9SA3Hmd67VKEA
79,FocusedInterface,1719027081984,5,34356,30802,171370,3.6,13,5,18,1,SUCCESS,34356,r3aBxr_LTr6oaaHKYRj68Q
80,Sampath-Kinthali,1719050041417,5,34421,26730,190257,5.0,20,5,25,5,SUCCESS,34421,zXpwqzARTui25ZaeepLDyw
81,ArtificialFix#2953,1719474824533,5,34646,34409,173241,3.0,15,0,15,1,SUCCESS,34646,HRLejo0ES6GJZqtzd9C6lg
82,YA#88,1719175128316,5,34780,30937,205391,4.8,23,1,24,1,SUCCESS,34780,KBCP86t4SpaGJhXNb26AcQ
83,HaakonEriksenDrange,1719568075152,5,35021,29865,179293,1.8,9,0,9,1,SUCCESS,35021,9iWaqT8JSZiedlCJLh3BSQ
84,Wingism,1719570859205,5,35776,35401,190113,4.4,14,8,22,1,SUCCESS,35776,Spey2yUETeKA1doS2t-McQ
85,761242500723-SG23-prakashph,1719035002256,5,35830,33693,180361,4.4,22,0,22,1,SUCCESS,35830,z3Dr5_R7TpSBzhiXoJKspw
86,RiyadhUddin,1719494378917,5,36481,28247,191178,4.0,10,10,20,6,SUCCESS,36481,XEDnTwq3S1Kz0rVPu0hfrA
87,gcjordi,1719530855755,5,36509,34269,220048,5.6,12,16,28,1,SUCCESS,36509,4n-0HYIyQ2241dJ4tZirRg
88,JoeLeyba,1719514931107,5,36665,34530,195106,3.8,18,1,19,2,SUCCESS,36665,nzfVL37yS2G5OUkCQh7omQ
89,RenanVianaOliveira-FeijoadaTurbo,1719582700015,5,36803,21738,198871,5.2,9,17,26,7,SUCCESS,36803,bYXDy8_RQEGxun0Te6VD8A
90,ITS-yam,1719360428151,5,36890,36405,196820,4.4,20,2,22,1,SUCCESS,36890,4VWteXpBTQePbAKgQCbTjw
91,SilEye,1719498605079,5,36947,30529,196179,4.4,22,0,22,2,SUCCESS,36947,y-L1qKgjS2iMcNjbnxNC_Q
92,C3R0,1719498499257,5,37244,33135,201727,5.2,22,4,26,2,SUCCESS,37244,61QIIR_GTpCM0JoUAsdwew
93,Eviden-WiroteP,1719678834420,5,37358,33735,192405,3.8,9,10,19,1,SUCCESS,37358,ELFOqB6AT9GzSMNYz5innQ
94,Master-Racer,1719221360619,5,37471,32220,187147,4.0,16,4,20,5,SUCCESS,37471,Z0pY0075Sp24N9Wlx5sbAQ
95,GT-Racing,1719580327130,5,37689,29737,192847,3.4,13,4,17,2,SUCCESS,37689,w9zvXqmyRFWjHCr1e_v0-g
96,VitorSantos,1719252273687,5,38754,31118,190252,4.2,18,3,21,1,SUCCESS,38754,H0UZl48VRIKabl4Dd9uI8A
97,ComplicatedScript#0144,1719569581417,5,39778,30130,229352,2.8,8,6,14,5,SUCCESS,39778,ErNIZ9TwRSK8PgmNmg-DIQ
98,gabrielkoo#HongKong,1719636343821,5,39843,36205,203434,4.8,14,10,24,2,SUCCESS,39843,ydUnMZutQDmeS4U2pIDYLg
99,Groovy-DNPds,1719473187439,5,39888,19464,220180,5.4,27,0,27,1,SUCCESS,39888,a4fb0e167d0e4112942c1Q
100,technopro#takahashi,1719323276351,5,40510,36600,217872,5.2,26,0,26,1,SUCCESS,40510,hxQVCapVRNaQKIkpBmbrJg
101,Akiva,1719200933827,5,40649,32462,208548,4.8,24,0,24,1,SUCCESS,40649,hsfJQ05mShW_UFBDkcXFyw
102,Zeddx,1719560416502,5,40979,28664,208643,5.2,22,4,26,1,SUCCESS,40979,lB7OvrjXS7CM0NMeM6IDPg
103,onlythree,1719765127020,5,41023,33999,234786,6.4,27,5,32,2,SUCCESS,41023,23e254b25ea0443389ed6w
104,SebVast,1719325658993,5,41289,30067,224624,4.6,18,5,23,3,SUCCESS,41289,da9eff02c3484988bd329w
