Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BLR-JPMC-Minnal,1632699584979,3,42767,34937,128301,2.0,2,4,6,163,77,SUCCESS,128301,PRO,5QgNJ6hLRwOy2hUwgMKdig
DBro,1631459074321,3,42816,38915,128448,4.0,1,11,12,1,78,SUCCESS,128448,PRO,jEkEOpjZRhGUbyDZIfTo_A
drunken-monkey,1630501325405,3,42841,39196,128525,1.0,2,1,3,10,79,SUCCESS,128525,PRO,c7a82cb998e44f9abd469Q
LeaveMeAloneKimi,1630567946612,3,42940,38583,128821,2.3333333333333335,1,6,7,5,80,SUCCESS,128821,PRO,h8dZa8BuTpqNhCdo6cftgg
JPMC-HYD-04,1631088190488,3,43183,42412,129549,1.0,0,3,3,47,81,SUCCESS,129549,PRO,P3NlpEuNSISO3KBovWopJw
mikeRacer,1632904800829,3,43406,39699,130219,1.0,0,3,3,3,82,SUCCESS,130219,PRO,g9z0K90IT7-pLRoPDaS-1g
CGS-Toph,1630480663648,3,43605,41014,130816,1.0,0,3,3,14,83,SUCCESS,130816,PRO,139zdI5oSfacrXGrDYIapw
Jochem,1631286436649,3,43743,43526,131230,4.666666666666667,1,13,14,1,84,SUCCESS,131230,PRO,RBPhZc5eTVmEF_gpSV7skg
Maximus-KK,1631457487579,3,43827,42992,131483,0.0,0,0,0,48,85,SUCCESS,131483,PRO,SUzu0ImUSkOv8U68lX_4Pg
JPMC-HK-CondorSpire,1632827228624,3,44269,41803,132808,6.666666666666667,1,19,20,16,86,SUCCESS,132808,PRO,wQl2h07uTuOPY9Uvk9DIEw
kimmizian,1631525207345,3,44320,37753,132961,3.0,4,5,9,1,87,SUCCESS,132961,PRO,t6NwFsqgS4mYnFeR3KVxsg
Red-Cow-Rally-Team,1632765116581,3,44326,34967,132978,2.3333333333333335,2,5,7,3,88,SUCCESS,132978,PRO,8a9d334630f147e3938c7w
CaliSchwiizer,1631490843203,3,44386,37683,133160,2.6666666666666665,1,7,8,4,89,SUCCESS,133160,PRO,5058375c4d2440908e5b1Q
RMIT-badger,1631105259103,3,45005,40679,135017,1.0,0,3,3,3,90,SUCCESS,135017,PRO,3nIyx60ZTByumv_wbYStvw
BA-Team3,1632707771167,3,45155,40585,135466,3.3333333333333335,0,10,10,23,91,SUCCESS,135466,PRO,-tV_CPPDRjydYKmXGOaeBw
RMIT-CODE-BADGER,1632921937622,3,47076,39925,141229,3.3333333333333335,4,6,10,29,92,SUCCESS,141229,PRO,Rtccp4dtQI2Kb45_A_moaQ
PauloLosse,1631972892729,3,47240,44930,141721,1.6666666666666667,3,2,5,3,93,SUCCESS,141721,PRO,_HWsEjILTaWle9Px3hq6VQ
ragrama007,1632943534212,3,47925,43343,143776,4.0,2,10,12,39,94,SUCCESS,143776,PRO,M9lU4elYRqSC_il2XwZ9mg
CGS-Strand3d,1630915228361,3,48183,45398,144549,0.6666666666666666,0,2,2,2,95,SUCCESS,144549,PRO,BoFHRlldSwSqMRMllkRMjw
Tonyyyyyy,1631305040358,3,48203,47065,144611,5.333333333333333,0,16,16,2,96,SUCCESS,144611,PRO,eacJjJiPSumlKDfBOlrBcQ
CGS-9Mile,1630455043106,3,48395,44215,145186,2.0,2,4,6,4,97,SUCCESS,145186,PRO,ZPCD0DNvQwqWdAt7zw4C0Q
JPMC-MUMBAI-005,1631371528870,3,48425,44933,145276,2.0,0,6,6,1,98,SUCCESS,145276,PRO,wsym9JMCT7uKuhqeBcuXsw
Off-track,1630497655095,3,48591,42492,145774,3.3333333333333335,0,10,10,2,99,SUCCESS,145774,PRO,1R021ZoDQrqxSUiHfBvyEw
TrickSumo,1630484656109,3,49304,48616,147912,3.0,0,9,9,3,100,SUCCESS,147912,PRO,2VZnWnmAS86BvHyXuyJoXw
Mentaiko-DevelopersIO,1630573644841,3,49335,46885,148005,0.6666666666666666,1,1,2,1,101,SUCCESS,148005,PRO,Wt5C8BPAS0OPlzY3-txb-w
123AreWeThereYet,1630700888196,3,49459,41689,148378,2.3333333333333335,3,4,7,9,102,SUCCESS,148378,PRO,shaQHsh_S9qBp4_a4jej6w
MING-CHUN,1630906120159,3,49461,47609,148383,2.0,2,4,6,1,103,SUCCESS,148383,PRO,qoQoafc4RhGMzWx_fwBp4w
JPMC-Bengaluru-DeepForce,1630693149230,3,50351,47888,151055,1.6666666666666667,1,4,5,4,104,SUCCESS,151055,PRO,Igj2rvcYQPiqLSD6Zzkhhw
ANDREW,1631778610768,3,50479,47022,151437,3.0,0,9,9,2,105,SUCCESS,151437,PRO,H6OthKLeTnGsQk8uJzBsNQ
RafaelT,1631624533501,3,50522,44314,151568,2.6666666666666665,0,8,8,17,106,SUCCESS,151568,PRO,nh20eR6wSW2uOCJ_nRnUvg
JPMC-Leo-BuenosAires,1630538753444,3,50607,49264,151821,6.333333333333333,0,19,19,34,107,SUCCESS,151821,PRO,em6_g8XoRJCdnEEY-COhEg
Fahry55-MachineLearningU,1632633640707,3,51189,49365,153567,5.333333333333333,1,15,16,11,108,SUCCESS,153567,PRO,uK_iId2DQ565jfyTXaRpNQ
ssm-DevelopersIO,1630472589038,3,51217,47444,153651,2.6666666666666665,2,6,8,2,109,SUCCESS,153651,PRO,XWuPseyZQLOMJ31jSvdfog
gist,1631183624377,3,51258,48972,153774,1.3333333333333333,1,3,4,35,110,SUCCESS,153774,PRO,PBQyfsfCSf-G_w5-0w58fg
Racer-1313,1632801595179,3,51258,47880,153775,4.333333333333333,4,9,13,1,111,SUCCESS,153775,PRO,e3-X2TwuTA6cTqacM3Q42w
HarinWu-UBC,1630600539168,3,51316,50940,153948,3.6666666666666665,1,10,11,12,112,SUCCESS,153948,PRO,8db0f348e6094beba5ec0w
Weeelz,1630503302616,3,51537,47231,154613,3.0,3,6,9,1,113,SUCCESS,154613,PRO,EQTivpt1TrW7PTaykIFbKg
Groovy-DNPds,1630494890921,3,51891,45686,155674,3.3333333333333335,2,8,10,2,114,SUCCESS,155674,PRO,a4fb0e167d0e4112942c1Q
Mufumi-ZA,1630557410824,3,51901,46599,155704,5.0,2,13,15,1,115,SUCCESS,155704,PRO,zkKRxlH7RH6vsDIwQyuMKw
SumoBoy,1630482876562,3,51965,43602,155895,3.0,3,6,9,13,116,SUCCESS,155895,PRO,LfKFez5GSgC9oENReriiHA
ENK2-DNPds,1632995704325,3,52273,44444,156821,4.0,2,10,12,3,117,SUCCESS,156821,PRO,85d81826764d4f78a53f8w
Merfoulis,1633017548555,3,52569,50476,157708,4.666666666666667,3,11,14,48,118,SUCCESS,157708,PRO,ZXo038NgQoikG6lL_A5fVQ
Bengaluru-Enigma,1631010883950,3,52811,52006,158433,0.0,0,0,0,46,119,SUCCESS,158433,PRO,YvlaCbHmTcK1pwMngoUyBw
Rocketzill83,1631246134579,3,52920,50024,158761,3.3333333333333335,1,9,10,8,120,SUCCESS,158761,PRO,IuAP6cgPTuqbDdVYWbzwyA
GT-Racing,1630684930481,3,53531,52259,160594,3.0,0,9,9,184,121,SUCCESS,160594,PRO,w9zvXqmyRFWjHCr1e_v0-g
JPMC-BA-MiguelG,1633029356180,3,53631,51399,160893,7.333333333333333,1,21,22,26,122,SUCCESS,160893,PRO,ITPfFYXmSXKi3TqsvUHRKw
JOKES,1632420209083,3,54004,50651,162012,4.666666666666667,2,12,14,15,123,SUCCESS,162012,PRO,OFbQYhTvSJunXjO56JgyUg
NFS-DevelopersIO,1630548203434,3,54365,52334,163096,3.3333333333333335,1,9,10,5,124,SUCCESS,163096,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Monash-DeepNeuron,1631015755152,3,54771,54213,164315,1.0,0,3,3,3,125,SUCCESS,164315,PRO,Nsfz-VNJT82KJVXH3hzBVA
Monkey-King,1631777770422,3,54805,50826,164416,5.333333333333333,2,14,16,1,126,SUCCESS,164416,PRO,mbSeRk4sSCmQL1Nt0iiQ8g
RDFZ-ChenXingYu,1632387165571,3,54956,51199,164869,2.6666666666666665,4,4,8,2,127,SUCCESS,164869,PRO,L5SehNBuRi2u6fKQ2fiB9g
NagasaiMudgalaChinni,1630677297137,3,54989,47563,164969,5.0,1,14,15,1,128,SUCCESS,164969,PRO,oP6VmEfbRK-Wp4tTkahgyg
Kire,1630515724240,3,55347,44725,166043,6.666666666666667,1,19,20,6,129,SUCCESS,166043,PRO,N0y9CR6fQN-a4UlAFsTC5Q
