Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
technopro#hommatomoyuki,1649074679335,3,24975,24333,74925,0.0,0,0,0,9,31,SUCCESS,74925,OPEN,pL5RaKb9SOKbDeOj8Xy3RA
Meteoro100,1648864758487,3,25061,24933,75185,0.0,0,0,0,2,32,SUCCESS,75185,OPEN,dF_G-9L1TNScZlixUeruSA
FamousAmous,1649114007339,3,25687,25133,77061,0.0,0,0,0,28,33,SUCCESS,77061,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
PassingTheory#5664,1649102018474,3,25977,23198,77933,1.6666666666666667,0,5,5,2,34,SUCCESS,77933,OPEN,HjraRUuvQWuKx0m_fK3xeA
Sooty,1648811476790,3,26039,22264,78118,0.6666666666666666,0,2,2,1,35,SUCCESS,78118,OPEN,AaKmtABzSTWrnNJ7XnXfqw
BangBangBoom,1648819526455,3,26129,25935,78389,0.0,0,0,0,12,36,SUCCESS,78389,OPEN,nb9nCnRqTCm-HJXIgJ0V5A
AsynchronousRequirements#1377,1648797804463,3,26265,24747,78796,2.3333333333333335,0,7,7,33,37,SUCCESS,78796,OPEN,N6OzH-WqSiKNSlnJu3FN2Q
ASCIIDocumentation#5972,1648829951003,3,26419,25595,79258,0.0,0,0,0,6,38,SUCCESS,79258,OPEN,4WgpazINRpS1KD3yKMjkrA
FroggoSP2E,1649119657082,3,26465,25935,79395,2.0,0,6,6,4,39,SUCCESS,79395,OPEN,coGvsfl5TGa8Jv6rVmtwrw
Ghent,1648791353038,3,26510,26335,79530,0.0,0,0,0,8,40,SUCCESS,79530,OPEN,txb6JdIURCqDtslO3LMfqA
epikjynxsp2t,1648875686421,3,26906,24593,80719,0.3333333333333333,0,1,1,31,41,SUCCESS,80719,OPEN,wk4YBDTtSfSG2WsY5p4ngA
Karsh,1648804002265,3,26972,26450,80918,0.0,0,0,0,10,42,SUCCESS,80918,OPEN,CxyJheTSQd-j1p11QOJICA
Dots,1649086351249,3,26975,26732,80926,0.0,0,0,0,3,43,SUCCESS,80926,OPEN,eFanxdl4R22QTt5v53RaGQ
HelpfulHypothesis#4359,1649044412209,3,27090,26336,81270,1.0,0,3,3,1,44,SUCCESS,81270,OPEN,bPYNMAhhR5y5dhpmdKddDQ
GretaStojanovic,1648797325459,3,27107,26800,81323,0.0,0,0,0,3,45,SUCCESS,81323,OPEN,1OgFB4ngRfSUusiorOCD5Q
qnet1,1649131036993,3,27129,26730,81389,1.0,0,3,3,86,46,SUCCESS,81389,OPEN,ndHmswy4RUa6R8LcyvrxOA
GuriTeam,1649110212896,3,27264,26939,81793,0.0,0,0,0,6,47,SUCCESS,81793,OPEN,m8Z8a_UcSwq9CaHGJUmEKQ
PathingDescriptor#9412,1648804875963,3,27377,26191,82133,0.3333333333333333,0,1,1,1,48,SUCCESS,82133,OPEN,cHVCvPr7S_OzrYlVcfS6RQ
DCCCD-ST,1648927889690,3,27462,27264,82386,0.0,0,0,0,2,49,SUCCESS,82386,OPEN,1K_gHzFNThiZBjYRBvBq0Q
HelpfulMethod#4247,1648894780309,3,27598,25529,82794,2.3333333333333335,0,7,7,7,50,SUCCESS,82794,OPEN,CYto-KsmSpixveKt9j9k1A
UrgentTester#9703,1649053282902,3,27665,26930,82995,0.0,0,0,0,1,51,SUCCESS,82995,OPEN,6iqbliyJQfui3omTPxG8MA
AutonoCar,1648781766185,3,27753,27268,83260,0.0,0,0,0,6,52,SUCCESS,83260,OPEN,o-nFUhneQZevp7ytES991A
InitialDR,1648958555230,3,27759,26201,83278,0.3333333333333333,0,1,1,13,53,SUCCESS,83278,OPEN,IkwbkYuHR8GZBo2p0nuZrw
Shobha#TeamResolute,1648785260320,3,28153,27530,84460,0.0,0,0,0,2,54,SUCCESS,84460,OPEN,rnFKh-QnQEmTCG0a8bknnw
Warren#2810,1648778834463,3,28153,25271,84461,1.6666666666666667,0,5,5,1,55,SUCCESS,84461,OPEN,mRZ1PvMUTKeBjxqPKIBLmA
Camel#889283,1648899770061,3,28329,27733,84987,0.0,0,0,0,2,56,SUCCESS,84987,OPEN,4SYJsY93Qu-S5Bjp3RHSNA
AccessibleUpgrade#7389,1648832990508,3,28893,24738,86679,1.0,0,3,3,11,57,SUCCESS,86679,OPEN,hKLC9u1iSQO12-X2xVyI5g
scnubigben,1648882939756,3,28996,26789,86989,1.0,0,3,3,16,58,SUCCESS,86989,OPEN,8S97knVbQHyfKcVJIZ609A
CrypticBuster#0966,1648842233793,3,29198,24936,87596,2.3333333333333335,0,7,7,1,59,SUCCESS,87596,OPEN,v0kiN6GlT3mwMOcI2RA4Qw
Jeremy,1649091147002,3,29478,28135,88436,0.0,0,0,0,6,60,SUCCESS,88436,OPEN,UW_hVf9RQTyNNwcvoEYIbA
HigherDeadline#5447,1649131164194,3,29615,29324,88847,0.0,0,0,0,5,61,SUCCESS,88847,OPEN,nJmI5k2VT06nECo6TkKyAQ
HaaazziiqqqSP2T,1649116236313,3,29735,28199,89206,1.6666666666666667,0,5,5,21,62,SUCCESS,89206,OPEN,-9aCrO7gSb-emQGeBzJSFA
Shanialynn-Harvard-1,1648786804211,3,29775,28331,89326,3.3333333333333335,0,10,10,2,63,SUCCESS,89326,OPEN,UQhA1eS_TdaozGwiAf7hiA
MisakaMikoto,1648927396965,3,29796,29136,89389,0.0,0,0,0,1,64,SUCCESS,89389,OPEN,Sja72WycRretj8jTpSQ1OA
MechanicalRequirements#3579,1648956975136,3,29931,29794,89795,0.0,0,0,0,3,65,SUCCESS,89795,OPEN,IHBYU3BjR1WbXy5nUcb0jA
RacerA,1648782446587,3,30152,27856,90457,0.6666666666666666,0,2,2,1,66,SUCCESS,90457,OPEN,cyQzuFD1TRCB_uA4oQRAaQ
FANGIO,1648786700356,3,30308,29995,90925,0.0,0,0,0,2,67,SUCCESS,90925,OPEN,KxhpaAGxS_yI-phsf0XHCQ
EmmaT,1648835864589,3,30406,30061,91220,1.0,0,3,3,2,68,SUCCESS,91220,OPEN,OP_NlJh3RP-LtGiemdJgBA
PrimeZone#7235,1649083053695,3,30620,30192,91862,0.0,0,0,0,1,69,SUCCESS,91862,OPEN,BeCOrps1RxSeJOHUkI312g
MT-Yt,1648816666888,3,30647,28869,91943,0.3333333333333333,0,1,1,8,70,SUCCESS,91943,OPEN,Qpq57kKXTtOJjINrxXktOA
RobotGlyph#5663,1648800479201,3,31087,30864,93262,0.0,0,0,0,3,71,SUCCESS,93262,OPEN,1FrQxlCtR5OLtVQH6p7SDg
ChinboySP2R,1649137017324,3,31109,30927,93327,0.0,0,0,0,17,72,SUCCESS,93327,OPEN,XzHPnuYoRLiPLO6otUc1Gw
Gowtham-chand-DTCC,1648802698664,3,31131,30409,93395,0.0,0,0,0,5,73,SUCCESS,93395,OPEN,YIsc1hyQTOuT1m4gyJ-sMw
OnlineLoiterer,1649126458080,3,31151,28669,93453,0.6666666666666666,0,2,2,1,74,SUCCESS,93453,OPEN,4a0wPfB0TbKKBcCjqcvSNw
TheOddsSinging,1648963585526,3,31152,29860,93458,0.3333333333333333,0,1,1,2,75,SUCCESS,93458,OPEN,LVXjHXlQS4OPQmTy0DviaA
PassingBrackets#0493,1648823075182,3,31154,29602,93464,0.6666666666666666,0,2,2,3,76,SUCCESS,93464,OPEN,cgBuqw4-TiODPMZKU8v6Rg
Stuff#0101,1648977167199,3,31185,25532,93555,2.6666666666666665,0,8,8,4,77,SUCCESS,93555,OPEN,BexJMusHSqmSz7qTcwM5zA
PrototypeObject#4358,1649024316448,3,31243,28065,93729,3.6666666666666665,0,11,11,3,78,SUCCESS,93729,OPEN,twWbjLdqRJi8c1PdqSIF_Q
PathingPackage#9590,1648796755700,3,31465,30871,94395,0.0,0,0,0,2,79,SUCCESS,94395,OPEN,YFDK5YkDTFSORXXyUhPF-Q
KarenTsui-coolman,1648824553517,3,31752,31005,95256,0.0,0,0,0,1,80,SUCCESS,95256,OPEN,LWV5TvTHTP-Qxr6mf478Tg
PrincessNectarine,1649078500727,3,31776,31464,95329,0.0,0,0,0,2,81,SUCCESS,95329,OPEN,jG6c219STD2adfILwjKqOA
RecursiveWorkaround#0257,1649015581869,3,31843,31535,95529,0.0,0,0,0,1,82,SUCCESS,95529,OPEN,z-Bmq11_SXaGH_Yq9JIK-Q
CyberneticAbstraction#1283,1649116565293,3,31862,28989,95586,0.6666666666666666,0,2,2,1,83,SUCCESS,95586,OPEN,gnwKtgsiT_qU1BcUDOK-oQ
Mario-Li,1649088341295,3,31931,30128,95795,1.3333333333333333,0,4,4,2,84,SUCCESS,95795,OPEN,DzYceNqjQ8eRstjoYN3xAw
Nicker,1649137703461,3,31996,30538,95989,3.3333333333333335,0,10,10,2,85,SUCCESS,95989,OPEN,4OQUMA9qSqaS0tiZIWG6pA
ShallowLoafing,1648834782479,3,32023,28871,96070,2.0,0,6,6,6,86,SUCCESS,96070,OPEN,hWSsUOcERMy3LIY2pgH9og
TabletSandbox#0744,1649047587779,3,32086,28664,96259,1.0,0,3,3,4,87,SUCCESS,96259,OPEN,KJBn3fdbT-eNIi1IryCCLw
Group4-VT,1648869919148,3,32206,29665,96620,0.3333333333333333,0,1,1,17,88,SUCCESS,96620,OPEN,9HYXSIEATzqyePtncHIoDg
PassingPresentation#9392,1649033582519,3,32239,32002,96718,0.0,0,0,0,2,89,SUCCESS,96718,OPEN,-6zIWEONQ3SDLfupxSKVdg
JoshuaSP2E,1649121902747,3,32250,28334,96751,2.0,0,6,6,15,90,SUCCESS,96751,OPEN,pCMGnyx8RoGuQ6JfyyZF5w
JPMC-BA-LePibes,1649094153475,3,32288,30530,96864,2.6666666666666665,0,8,8,2,91,SUCCESS,96864,OPEN,-tV_CPPDRjydYKmXGOaeBw
CompleteBooster#2584,1648895328440,3,32399,29598,97197,4.666666666666667,0,14,14,3,92,SUCCESS,97197,OPEN,q5JE1jfwSzO4ajTItK-CBA
BenEley,1648958108286,3,32443,31201,97329,0.3333333333333333,0,1,1,2,93,SUCCESS,97329,OPEN,qcgy2LL2SfyOaJE3_MVZXw
FungibleObject#5759,1649045101199,3,32507,32198,97523,0.0,0,0,0,1,94,SUCCESS,97523,OPEN,6PTcIzP1Rkagp-hAScL8ew
GWCRock,1648792980392,3,32688,30051,98064,0.6666666666666666,0,2,2,17,95,SUCCESS,98064,OPEN,eiEeSikMQv-FCM-N_L9KwA
CompleteConsole#0398,1648813624452,3,32751,31869,98253,0.0,0,0,0,3,96,SUCCESS,98253,OPEN,IV5d35RhRv2zqzCVd0Ky5w
AccessibleNode#3118,1649016761052,3,33399,31408,100198,4.666666666666667,0,14,14,4,97,SUCCESS,100198,OPEN,orAmcypaR4C5p9RErDCgIQ
ReferenceRequirements#6001,1649011743206,3,33509,32801,100527,1.0,0,3,3,14,98,SUCCESS,100527,OPEN,roIkuSpbQSOwSLVyCwxpjg
ReferenceSlice#5483,1649094990696,3,33510,32400,100531,0.3333333333333333,0,1,1,1,99,SUCCESS,100531,OPEN,ckhl6rBKScGzp5HFlu3Aww
NullDescriptor#6803,1648894326092,3,33555,30211,100666,0.6666666666666666,0,2,2,1,100,SUCCESS,100666,OPEN,348clFdVR0yIq9heL6YC1w
BNDS-Rookie,1648891176542,3,33619,31070,100857,1.3333333333333333,0,4,4,1,101,SUCCESS,100857,OPEN,N3ZV5k3hTcK--dE2v9zy4A
PathingBreaker#8749,1648781689014,3,33710,31140,101130,2.6666666666666665,0,8,8,1,102,SUCCESS,101130,OPEN,mVHZuh39SVuCDCvjc2lqtw
Flyingracer,1649091547547,3,33729,33190,101189,0.0,0,0,0,5,103,SUCCESS,101189,OPEN,DXOPI8QeQyWJIANzQalu1w
IntelligentFix#5692,1649120975531,3,33776,33588,101328,0.0,0,0,0,2,104,SUCCESS,101328,OPEN,tVCI79-XSu2chS_rznVgYw
IterableTester#1995,1648981978260,3,33948,33792,101845,0.0,0,0,0,1,105,SUCCESS,101845,OPEN,AdloY45pSd2OXgX6vvBVXw
ParametricSlice#0421,1649037385801,3,34021,33597,102063,0.0,0,0,0,3,106,SUCCESS,102063,OPEN,laFGU-g1Tn25823AZERYxA
A-I-ghtning-McQueen,1649054796441,3,34198,29999,102594,3.0,0,9,9,1,107,SUCCESS,102594,OPEN,V_KAaRFoRgmmioyl5M_FGg
AccessibleFunction#8124,1649130397621,3,34308,34265,102926,0.0,0,0,0,6,108,SUCCESS,102926,OPEN,oWvrQkMAStCz_advUNbFYg
JohnnySP2T,1649121739079,3,34335,28535,103006,2.0,0,6,6,2,109,SUCCESS,103006,OPEN,kIuU4EqiQzCGi1TPcGvKZA
PrototypeUpdate#5246,1649095358344,3,34508,32871,103525,0.3333333333333333,0,1,1,4,110,SUCCESS,103525,OPEN,fE46Gt6XS3-Z94JeDNRynQ
Kookaburra,1649113950341,3,34708,27601,104124,4.0,0,12,12,2,111,SUCCESS,104124,OPEN,qU__tumCTcCdM8hy_BNpIg
NullDebugger#9235,1649077364014,3,34842,32799,104527,0.6666666666666666,0,2,2,15,112,SUCCESS,104527,OPEN,i594yS4pS1CMZbb4sGOQUA
HogRiderSP2T,1649135889040,3,34890,33666,104672,4.333333333333333,0,13,13,3,113,SUCCESS,104672,OPEN,Tvh3MZruQsuL7A3ZuUhR-w
PassingString#3249,1648776836092,3,35043,31859,105129,5.0,0,15,15,2,114,SUCCESS,105129,OPEN,6IiIrJeSReu963mmxBubmA
LiuhanHuangdou,1648816092482,3,35075,32802,105225,0.6666666666666666,0,2,2,3,115,SUCCESS,105225,OPEN,z8RLjpW7SV6dl-dJEq9YRg
CompleteContext#2196,1649008887035,3,35128,34677,105384,0.0,0,0,0,8,116,SUCCESS,105384,OPEN,R22FBKQsSMKmRaTpNdD76A
SmartCarRacer,1649074231802,3,35152,34865,105456,0.0,0,0,0,1,117,SUCCESS,105456,OPEN,5ZrIwNGORuCkAwWDlcrwHQ
Edward,1648853704221,3,35264,32333,105793,0.3333333333333333,0,1,1,12,118,SUCCESS,105793,OPEN,ee53cf75d014490792643Q
xavtidus-aws-regional-sa,1648783722181,3,35265,33136,105795,0.3333333333333333,0,1,1,1,119,SUCCESS,105795,OPEN,V-mo5YvOTmmWw9v1rOz5Bw
AgileObject#6145,1648816144075,3,35683,32794,107051,1.0,0,3,3,1,120,SUCCESS,107051,OPEN,ikwuijTIRLGo054GORy5lw
Chulby-Jr-HAMPTON,1648889673872,3,36025,32473,108076,1.0,0,3,3,1,121,SUCCESS,108076,OPEN,KiVlw2RaSXC6CrGSy2u3Pg
IterableSpec#3123,1649090820306,3,36174,35135,108524,0.0,0,0,0,1,122,SUCCESS,108524,OPEN,hSI56CeYRGe6geD87wr87g
Trent,1649079478998,3,36421,30454,109263,2.6666666666666665,0,8,8,2,123,SUCCESS,109263,OPEN,7456Kxy4RTm2cGqBHrfUEg
AtomicArray#9797,1648832134306,3,36442,34726,109326,0.3333333333333333,0,1,1,1,124,SUCCESS,109326,OPEN,VRR17fU3SW2cGs7eLsoFkg
SquareTable#5052,1649096972487,3,36597,31203,109792,4.666666666666667,0,14,14,7,125,SUCCESS,109792,OPEN,tGdmTwdBR1qH2Ih_Tqi7Ug
MachineArchitect#1830,1649068776408,3,36663,36333,109989,0.0,0,0,0,1,126,SUCCESS,109989,OPEN,qt7_Nvh9QpilxcXBipLt9Q
Paul-NAB,1649043729051,3,36731,35344,110194,1.6666666666666667,0,5,5,1,127,SUCCESS,110194,OPEN,06339a1ca89d41a5b6d98w
BooleanValue#2968,1649042370778,3,36844,36276,110534,0.0,0,0,0,1,128,SUCCESS,110534,OPEN,fwY-tuTyRZO-nEtACeXuFQ
10xDocumentation#2292,1649082281195,3,36848,34932,110546,2.3333333333333335,0,7,7,2,129,SUCCESS,110546,OPEN,JFe68fz0R1WUiHuHaSNBMw
FunctionalNumber#8326,1648802381137,3,37087,33793,111263,5.0,0,15,15,3,130,SUCCESS,111263,OPEN,NwyASN7dQu6vkl-j6Atcbg
ParametricLoop#6073,1648850521177,3,37176,36935,111530,0.0,0,0,0,2,131,SUCCESS,111530,OPEN,s4wILcd1QVC_smxzrkfi8g
Jordn-Hampton,1648898548940,3,37380,36403,112140,4.666666666666667,0,13,14,1,132,SUCCESS,112140,OPEN,zP5b0vcoR5OwcWP6ymxw4A
technopro#hayashiyusuke,1649118426543,3,38086,36192,114258,5.666666666666667,0,17,17,3,133,SUCCESS,114258,OPEN,gY33J8VlSnKLlbq_U1ZC3w
Simunition,1649121796587,3,38132,37137,114397,0.0,0,0,0,1,134,SUCCESS,114397,OPEN,mKma571QSRG17iXI2q0n7A
SecureToken#2697,1648929572761,3,38197,36401,114591,6.333333333333333,0,19,19,3,135,SUCCESS,114591,OPEN,p5EWt6JbSi60iOLMm-GqOg
ConnectedSandbox#2209,1649004607469,3,38354,38134,115062,0.0,0,0,0,1,136,SUCCESS,115062,OPEN,XFgED12fQKua60Ta0140XQ
Abhi-Bolt,1648792983101,3,38888,38601,116666,5.0,0,15,15,1,137,SUCCESS,116666,OPEN,n3EtQyinT5ypMHGvPh66pg
CrypticUpdate#7590,1648842999522,3,38955,34468,116866,1.3333333333333333,0,4,4,1,138,SUCCESS,116866,OPEN,LncFdblpT6mRMXIzy_JoMQ
TBIT,1648775985116,3,39286,38999,117859,0.0,0,0,0,4,139,SUCCESS,117859,OPEN,YYMVTpNgRKuqlGw_J3qrhQ
Akid-SP2E,1649121181545,3,39554,36936,118664,0.6666666666666666,0,2,2,4,140,SUCCESS,118664,OPEN,HhuE0hStTBqTpr4OfXV4Dg
Venkat-S,1648786055541,3,39618,35602,118856,3.0,0,8,9,6,141,SUCCESS,118856,OPEN,Glajxt2bSayFojv-YsYdGw
RocketWorkaround#0194,1649092198480,3,39708,38800,119124,0.0,0,0,0,7,142,SUCCESS,119124,OPEN,ktdKbVaJTTG5DuQEL84M9w
IntelligentCharacter#6943,1648781158213,3,39728,39716,119184,0.0,0,0,0,1,143,SUCCESS,119184,OPEN,aDITtdXtTBqu7cOtWDoIIQ
JeffArtz,1648783648187,3,39802,36928,119406,2.0,0,6,6,2,144,SUCCESS,119406,OPEN,Y9wZvTWRSKu0VOKcZR430A
takuyami,1649123837852,3,40020,39659,120061,0.0,0,0,0,1,145,SUCCESS,120061,OPEN,gP_8fkLlTYm5dwVh0Cp69Q
89t-tongxi,1648794467581,3,40219,36469,120659,2.3333333333333335,0,7,7,1,146,SUCCESS,120659,OPEN,DHQgDIm8Q0C92wR-88FscQ
gcjordi-eH,1648826037356,3,40509,38921,121527,0.0,0,0,0,2,147,SUCCESS,121527,OPEN,hxnXJKpMRKSykoLhfHojdg
IterativeFunction#6216,1649084919977,3,40552,39458,121658,0.3333333333333333,0,1,1,4,148,SUCCESS,121658,OPEN,Jq8O1VqvRQaHITUwK7wClw
MachineRequirements#2186,1648926081842,3,40598,40335,121795,0.0,0,0,0,1,149,SUCCESS,121795,OPEN,-VfSgZjdQiK3z28_lJWX3Q
CriticalDescriptor#2238,1649094059731,3,40685,40066,122055,0.0,0,0,0,1,150,SUCCESS,122055,OPEN,ZfF1gl0fSeqH2e6vYeDlSg
Herbie-53,1649112800285,3,40752,36126,122256,6.333333333333333,0,19,19,7,151,SUCCESS,122256,OPEN,2CjA641RTYuLaXh0ALYwew
HashableSlice#5601,1648885347537,3,40796,38532,122388,2.3333333333333335,0,7,7,1,152,SUCCESS,122388,OPEN,ZfDD32eVQsm7j0d6xL5bvA
PitStop-WillB,1648877630231,3,40819,39822,122459,5.333333333333333,0,16,16,1,153,SUCCESS,122459,OPEN,xS3sFsuqRN66phqrnKrKEw
BoogieTimeProductions,1648924746808,3,40840,32997,122522,4.0,0,12,12,2,154,SUCCESS,122522,OPEN,MUyQlFafT0yFhQr1sApn9Q
MachineAbstraction#0471,1649100163126,3,41530,41002,124591,0.0,0,0,0,4,155,SUCCESS,124591,OPEN,GBFak3KXTj-xcHl5RUF_ug
ShivanSP2R,1649051808583,3,42375,39796,127127,3.0,0,9,9,11,156,SUCCESS,127127,OPEN,csyUntZuQ92T_nJ1j6GM0Q
ZHY001,1648805347627,3,42597,42004,127791,0.0,0,0,0,1,157,SUCCESS,127791,OPEN,1hZp1olqT-KNbOEOZVgYTA
InteractiveMetaclass#6109,1649138760430,3,42775,40591,128325,7.666666666666667,0,23,23,1,158,SUCCESS,128325,OPEN,QeGC-v_OSC6AaaoReLIgsw
benedict-SP2E,1649117425750,3,42797,37872,128393,1.0,0,3,3,1,159,SUCCESS,128393,OPEN,3AuUngpcTZayiN57QqlLrg
HWsp2r,1649135916005,3,43398,37736,130196,1.3333333333333333,0,4,4,1,160,SUCCESS,130196,OPEN,rvGCYZfYSJOl6m69q1RTOw
KaydenSPS2T,1649136556317,3,43440,40124,130321,3.0,0,9,9,1,161,SUCCESS,130321,OPEN,dx57HMslTqW3URjW9oVZSQ
GabrielSP2T,1649138537503,3,43464,38339,130393,4.0,0,12,12,6,162,SUCCESS,130393,OPEN,CA64johcT0OjM3x6mGSvxg
kyan-SP2E,1649117457397,3,43486,41859,130460,0.3333333333333333,0,1,1,1,163,SUCCESS,130460,OPEN,nPR-kVYCQrWSMhsRBgeTlA
FADILSP2R,1649135683803,3,44332,39739,132997,0.6666666666666666,0,2,2,1,164,SUCCESS,132997,OPEN,cKdbECYaRLCujw9XGsXYjA
InfiniteSlice#6492,1649074897067,3,44396,43665,133189,0.0,0,0,0,1,165,SUCCESS,133189,OPEN,TrWspg1vQd-dlHNHufCEHw
Bee#SP2SD,1648811680282,3,45554,42467,136662,0.0,0,0,0,1,166,SUCCESS,136662,OPEN,HcYwRro2Rna6Ql-KfIigOw
AccessibleEvaluation#1809,1649027421117,3,46065,35927,138195,7.0,0,21,21,1,167,SUCCESS,138195,OPEN,DD5B0cy7RIqkbRLAJzbVuQ
UsableArchitect#2685,1649052422642,3,46197,45665,138593,0.0,0,0,0,2,168,SUCCESS,138593,OPEN,N2EVnxLhSOGmqXBWLkL-hg
darrylsps2e,1649125696016,3,46663,46258,139989,0.0,0,0,0,5,169,SUCCESS,139989,OPEN,gHnf7aifR4m7X1eOfFAWoQ
ComplexPatch#6139,1648791002971,3,46954,45528,140864,0.0,0,0,0,1,170,SUCCESS,140864,OPEN,GszvCpheTX62Edb0cwRThQ
TheLamSauce13,1649136984477,3,46997,43737,140993,6.666666666666667,0,20,20,1,171,SUCCESS,140993,OPEN,kxcZr_65T46hiYp04uDkYw
ianSP2T,1649137129818,3,47306,45929,141919,6.333333333333333,0,19,19,1,172,SUCCESS,141919,OPEN,NQ8NBYLnSfiEfZL4wuH7Ew
BackloggedMetaclass#7790,1648864538845,3,47575,46531,142725,0.3333333333333333,0,1,1,1,173,SUCCESS,142725,OPEN,oAsjOeYHSuS85CDdRiC_2A
