Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Beepbeep,1648787208049,3,27087,24133,81261,2.0,0,6,6,5,1,SUCCESS,81261,OPEN,-4CPejZHT9KopVFZAMbDoQ
AutonoCar,1648781766185,3,27753,27268,83260,0.0,0,0,0,1,2,SUCCESS,83260,OPEN,o-nFUhneQZevp7ytES991A
Shobha#TeamResolute,1648785260320,3,28153,27530,84460,0.0,0,0,0,2,3,SUCCESS,84460,OPEN,rnFKh-QnQEmTCG0a8bknnw
Warren#2810,1648778834463,3,28153,25271,84461,1.6666666666666667,0,5,5,1,4,SUCCESS,84461,OPEN,mRZ1PvMUTKeBjxqPKIBLmA
Karsh,1648781376611,3,28664,26264,85994,0.6666666666666666,0,2,2,2,5,SUCCESS,85994,OPEN,CxyJheTSQd-j1p11QOJICA
Shanialynn-Harvard-1,1648786804211,3,29775,28331,89326,3.3333333333333335,0,10,10,2,6,SUCCESS,89326,OPEN,UQhA1eS_TdaozGwiAf7hiA
qnet1,1648787430039,3,30131,26796,90395,2.0,0,6,6,1,7,SUCCESS,90395,OPEN,ndHmswy4RUa6R8LcyvrxOA
RacerA,1648782446587,3,30152,27856,90457,0.6666666666666666,0,2,2,1,8,SUCCESS,90457,OPEN,cyQzuFD1TRCB_uA4oQRAaQ
FANGIO,1648786700356,3,30308,29995,90925,0.0,0,0,0,1,9,SUCCESS,90925,OPEN,KxhpaAGxS_yI-phsf0XHCQ
DDL,1648787809697,3,32345,32001,97035,0.0,0,0,0,3,10,SUCCESS,97035,OPEN,epr4YLAfSXSGTzZYjvvpow
AtomicPackage#6944,1648786544049,3,32551,31326,97653,0.3333333333333333,0,1,1,4,11,SUCCESS,97653,OPEN,9HYXSIEATzqyePtncHIoDg
falcon27,1648773911656,3,32798,32605,98395,0.0,0,0,0,1,12,SUCCESS,98395,OPEN,PXoWqK4cQIGYD_iubjJ-rw
PathingBreaker#8749,1648781689014,3,33710,31140,101130,2.6666666666666665,0,8,8,1,13,SUCCESS,101130,OPEN,mVHZuh39SVuCDCvjc2lqtw
Ghent,1648780656353,3,34841,32201,104524,3.6666666666666665,0,11,11,2,14,SUCCESS,104524,OPEN,txb6JdIURCqDtslO3LMfqA
PassingString#3249,1648776836092,3,35043,31859,105129,5.0,0,15,15,2,15,SUCCESS,105129,OPEN,6IiIrJeSReu963mmxBubmA
xavtidus-aws-regional-sa,1648783722181,3,35265,33136,105795,0.3333333333333333,0,1,1,1,16,SUCCESS,105795,OPEN,V-mo5YvOTmmWw9v1rOz5Bw
RyanPang101SP2SD,1648789646899,3,35910,29130,107730,2.3333333333333335,0,7,7,3,17,SUCCESS,107730,OPEN,e8XfzZYJTlWHAW0SoJc2AQ
Michael2314,1648783346749,3,36064,32534,108194,4.666666666666667,0,14,14,1,18,SUCCESS,108194,OPEN,gRbLBHb9Rsuu84Ak1cupQg
ABBIE#1819,1648786806691,3,36575,33997,109727,2.6666666666666665,0,8,8,1,19,SUCCESS,109727,OPEN,Hel10a0lTaKEXZRCzHwNAg
GWCRock,1648776061940,3,36798,36733,110394,0.0,0,0,0,8,20,SUCCESS,110394,OPEN,eiEeSikMQv-FCM-N_L9KwA
TBIT,1648775985116,3,39286,38999,117859,0.0,0,0,0,2,21,SUCCESS,117859,OPEN,YYMVTpNgRKuqlGw_J3qrhQ
Venkat-S,1648786055541,3,39618,35602,118856,3.0,0,8,9,5,22,SUCCESS,118856,OPEN,Glajxt2bSayFojv-YsYdGw
IntelligentCharacter#6943,1648781158213,3,39728,39716,119184,0.0,0,0,0,1,23,SUCCESS,119184,OPEN,aDITtdXtTBqu7cOtWDoIIQ
JeffArtz,1648783648187,3,39802,36928,119406,2.0,0,6,6,2,24,SUCCESS,119406,OPEN,Y9wZvTWRSKu0VOKcZR430A
AlphaLanguage#5948,1648781801763,3,40775,39125,122326,0.3333333333333333,0,1,1,4,25,SUCCESS,122326,OPEN,27BmuKHTSAOpMAXJhwTXpQ
BangBangBoom,1648782771765,3,41218,36796,123655,5.0,0,15,15,2,26,SUCCESS,123655,OPEN,nb9nCnRqTCm-HJXIgJ0V5A
Ice-Cream-SP2SD,1648775173058,3,52843,49867,158530,1.0,0,3,3,2,27,SUCCESS,158530,OPEN,S7w3Ijv4SEyxlpLN8G6R-Q
ChinboySP2R,1648782603324,3,52929,52733,158789,0.0,0,0,0,4,28,SUCCESS,158789,OPEN,XzHPnuYoRLiPLO6otUc1Gw
ASCIIDocumentation#5972,1648773110363,3,61238,60469,183714,0.0,0,0,0,1,29,SUCCESS,183714,OPEN,4WgpazINRpS1KD3yKMjkrA
AsynchronousRequirements#1377,1648787755504,3,61818,54067,185454,12.0,0,36,36,2,30,SUCCESS,185454,OPEN,N6OzH-WqSiKNSlnJu3FN2Q
Trent,1648784283112,3,64842,61669,194526,12.666666666666666,0,38,38,1,31,SUCCESS,194526,OPEN,7456Kxy4RTm2cGqBHrfUEg
PadawanJB,1648775812494,3,66575,65401,199726,0.0,0,0,0,1,32,SUCCESS,199726,OPEN,-kzVlKQiT429HbM0l0gBZg
AlphaNotation#4333,1648783774948,3,66664,66589,199994,0.0,0,0,0,1,33,SUCCESS,199994,OPEN,i6jbMGYtQAefyjN8uNxzUw
HaaazziiqqqSP2T,1648774862840,3,68308,64940,204925,2.0,0,6,6,1,34,SUCCESS,204925,OPEN,-9aCrO7gSb-emQGeBzJSFA
pihlung,1648788776503,3,108816,105869,326448,0.0,0,0,0,1,35,SUCCESS,326448,OPEN,nPLA6qLpTjegp1POlAmljQ
