Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Si-Ling-Er-Si,1649250652645,3,16754,16467,50262,0.0,0,0,0,21,1,SUCCESS,50262,OPEN,hJdCxyR0Ryu7Bihp5_br4g
Yifei#2,1649366055259,3,17884,17665,53654,0.0,0,0,0,12,2,SUCCESS,53654,OPEN,kW9QwP7fTXqkofmjOubZ7A
Joachim,1649353031629,3,18042,17592,54127,0.0,0,0,0,25,3,SUCCESS,54127,OPEN,E1qm3_soQraeopfUfPpqrQ
lumbwejackSP2L,1649346137356,3,18130,17799,54392,0.0,0,0,0,17,4,SUCCESS,54392,OPEN,1Ns4Sq8BRkmdXyTPpMlxRg
TeacherSP2SD,1649174769709,3,18594,18256,55783,0.0,0,0,0,10,5,SUCCESS,55783,OPEN,TUp8c2PbQgeJFcAtAFjIcA
Minutemen,1649176753142,3,18730,18525,56191,0.0,0,0,0,14,6,SUCCESS,56191,OPEN,UI6srmiCSp2-pKpLgoOafQ
TBIT,1649383855810,3,19041,17331,57125,0.3333333333333333,0,1,1,27,7,SUCCESS,57125,OPEN,YYMVTpNgRKuqlGw_J3qrhQ
Yifei,1649258311513,3,19128,18727,57386,0.0,0,0,0,17,8,SUCCESS,57386,OPEN,pjHtxr_7TG21JYUvKGuIdA
CerealKiller,1649187518612,3,19218,19058,57656,0.0,0,0,0,31,9,SUCCESS,57656,OPEN,7srE7-9OSZ6Tx-WdzerZWg
HK-OscarYCL,1648964717318,3,19242,18602,57727,0.0,0,0,0,107,10,SUCCESS,57727,OPEN,F8tshW6ATxihG5g2aXq0sQ
Sparta300SP2SD,1649249411213,3,19266,17800,57799,0.3333333333333333,0,1,1,28,11,SUCCESS,57799,OPEN,oWxPz7UuTKabmO0JynZVvw
graniteSP2R,1649117760987,3,19291,17796,57875,0.3333333333333333,0,1,1,21,12,SUCCESS,57875,OPEN,3GJKtXXTRS-aUO-e1saBfg
Who-can-give-me-some-credits,1649059964061,3,19329,18469,57989,0.0,0,0,0,333,13,SUCCESS,57989,OPEN,gRbLBHb9Rsuu84Ak1cupQg
muddySP2L,1649317249302,3,19465,19264,58396,0.0,0,0,0,12,14,SUCCESS,58396,OPEN,ldF6nULmSEy1WQpxiymX-w
Simunition,1649275364524,3,20043,19864,60129,0.0,0,0,0,6,15,SUCCESS,60129,OPEN,mKma571QSRG17iXI2q0n7A
NSha1D0W,1648973046775,3,20152,20056,60456,0.0,0,0,0,17,16,SUCCESS,60456,OPEN,iV20GPAES_29b59gKThcaA
ZeroZeutronSP2SD,1649212334053,3,20241,19930,60724,0.0,0,0,0,37,17,SUCCESS,60724,OPEN,e8XfzZYJTlWHAW0SoJc2AQ
shivasps2t,1649075615146,3,20328,20006,60986,0.0,0,0,0,35,18,SUCCESS,60986,OPEN,WHVWQ9LtQQ-bY1e0RbMwdA
gamerf,1649206033493,3,20508,20129,61526,0.0,0,0,0,4,19,SUCCESS,61526,OPEN,QHfQBiMYRaC7R_xS-H5czw
Raaka-Arska,1649068084665,3,20641,20403,61923,0.0,0,0,0,4,20,SUCCESS,61923,OPEN,a8e08f70fa0043eea85efQ
C-knight-Louis-SPS,1649139676637,3,21083,18394,63251,0.6666666666666666,0,2,2,19,21,SUCCESS,63251,OPEN,ydlckumNTl-71DTCjMzH3w
MisakaMikoto-Sponsor-recruitment,1649358666478,3,21109,20534,63329,0.0,0,0,0,6,22,SUCCESS,63329,OPEN,Sja72WycRretj8jTpSQ1OA
qwertyuio4567891v3-guysp2r,1649330081967,3,21131,19937,63393,0.3333333333333333,0,1,1,17,23,SUCCESS,63393,OPEN,qOW5nFhGQY2QPfY6kCgZ_Q
TreeborSP2L,1649235738637,3,21173,20669,63521,0.0,0,0,0,14,24,SUCCESS,63521,OPEN,Pjid-zINQdyQFw-1wALcmQ
galstepingonyourtoes,1649256010679,3,21221,20999,63664,0.0,0,0,0,4,25,SUCCESS,63664,OPEN,5jJwmxpnSMe1avDbmX4yKQ
DDL,1648870086392,3,21458,20999,64376,0.0,0,0,0,12,26,SUCCESS,64376,OPEN,epr4YLAfSXSGTzZYjvvpow
No1TeliaSuperRacer,1649318302478,3,21463,21202,64390,0.0,0,0,0,7,27,SUCCESS,64390,OPEN,K7Rvu3hGSWGCFfKc2P2WPQ
Bee#SP2SD,1649219534938,3,21713,19936,65140,0.3333333333333333,0,1,1,3,28,SUCCESS,65140,OPEN,HcYwRro2Rna6Ql-KfIigOw
TabletSpec#6309,1649134802456,3,21934,20190,65804,1.3333333333333333,0,4,4,42,29,SUCCESS,65804,OPEN,T6KuQJrtS_GFvY2rBYiGyQ
Yaow,1649278660017,3,22004,19534,66013,0.6666666666666666,0,2,2,5,30,SUCCESS,66013,OPEN,b0Swd1kaRuOD8tJbWdzpTQ
Sampath-Is-Ready-For-A-Race,1649336441338,3,22109,21339,66327,0.0,0,0,0,2,31,SUCCESS,66327,OPEN,1qmo04AQRpmZ7wStXexrlQ
JaguarRobotics-Turbo-AP,1648865233111,3,22242,21730,66727,0.0,0,0,0,1,32,SUCCESS,66727,OPEN,6i8rFSEvR6yI3VtsWgGcHg
ABBIE#1819,1648961633476,3,22386,21790,67159,0.0,0,0,0,11,33,SUCCESS,67159,OPEN,Hel10a0lTaKEXZRCzHwNAg
VaultDweller-DRD,1648827765567,3,22425,21138,67276,0.3333333333333333,0,1,1,10,34,SUCCESS,67276,OPEN,nSIL5R3HT9WNaLOcWPAGqw
IcemanTaylor,1649339022000,3,22751,22060,68253,0.0,0,0,0,34,35,SUCCESS,68253,OPEN,snHaoM1HQ26NW1rMO2MRFQ
SecureSystem#4872,1649068224683,3,23107,21724,69323,0.3333333333333333,0,1,1,1,36,SUCCESS,69323,OPEN,E7GHE43NTwi1oHrv9xhzhw
RocketArray#1987,1649208111582,3,23198,23124,69594,0.0,0,0,0,5,37,SUCCESS,69594,OPEN,ij52ed0bREWwkw9Hsrxdig
isaiaKSM-SPS2L,1649262837708,3,23284,21871,69853,1.3333333333333333,0,4,4,12,38,SUCCESS,69853,OPEN,fKhLwyXDTgWQcLRUImteWQ
I-totally-agree-with-you,1649303384610,3,23531,23403,70595,1.0,0,3,3,9,39,SUCCESS,70595,OPEN,BMjoJ3L7ShGsF5gA1lHdkw
TheLamSauce13,1649233423806,3,23553,23332,70659,0.0,0,0,0,6,40,SUCCESS,70659,OPEN,kxcZr_65T46hiYp04uDkYw
TheModdedCube,1648876190532,3,23574,21934,70724,1.3333333333333333,0,4,4,2,41,SUCCESS,70724,OPEN,FvrGLr9VSc2e2SSJ-73lfw
MooonLya,1649264465133,3,23599,21070,70797,0.6666666666666666,0,2,2,10,42,SUCCESS,70797,OPEN,ot8ukr_RQpG_Ei0534d07A
