Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
IntelligentNamespace#2037,1649958719238,3,59509,58330,178529,0.0,0,0,0,2,1087,SUCCESS,178529,OPEN,CfH4-IpCTYuMB-_UMljjBw
ShlomoD,1649751512162,3,59619,59064,178857,0.0,0,0,0,4,1088,SUCCESS,178857,OPEN,8ac1d2a4debf4150ba9daQ
CrypticSemicolon#8684,1651054058458,3,59639,53655,178919,3.0,0,9,9,3,1089,SUCCESS,178919,OPEN,7eD2oJKjSAKAJb5jf4hJjA
MachineSwitch#2742,1649455954650,3,59642,59604,178926,0.0,0,0,0,1,1090,SUCCESS,178926,OPEN,FWWzC_idTNqQDJ4DIDbYXQ
SolvableNotation#1776,1649767892164,3,59642,59332,178928,0.0,0,0,0,4,1091,SUCCESS,178928,OPEN,t-09R_CCQ9mNot2JvbCgmQ
InteractiveCircuit#0186,1650091011829,3,59709,58804,179127,0.0,0,0,0,1,1092,SUCCESS,179127,OPEN,kwfetomnQCqrixWIHe6Q3g
AutomatedNamespace#7980,1651264201829,3,59752,59461,179257,0.0,0,0,0,2,1093,SUCCESS,179257,OPEN,wqYcx6NQRLGqLVHDDLV8Cw
nasr,1650431405613,3,59776,59598,179330,0.0,0,0,0,1,1094,SUCCESS,179330,OPEN,sVE_9dEXTYOU6EC-1x2uog
IVECloud-PeterFong,1650421041952,3,59820,59666,179462,0.0,0,0,0,2,1095,SUCCESS,179462,OPEN,ld5fMqxcRruuscgHxkPdyA
Sairk,1650486700139,3,59840,59467,179522,0.0,0,0,0,6,1096,SUCCESS,179522,OPEN,4a7bb40651c14a87bd2d6Q
InfiniteContext#0094,1650425028365,3,59930,59459,179792,0.0,0,0,0,2,1097,SUCCESS,179792,OPEN,9NwWWbKiQB61PsUFiEUMlQ
FuturisticSandbox#7231,1649386134191,3,59931,59740,179795,0.0,0,0,0,1,1098,SUCCESS,179795,OPEN,MDYEA6CcQkS6b6JCGk4WFA
ferrandibinmuhammed,1649117450904,3,59951,57937,179853,0.0,0,0,0,1,1099,SUCCESS,179853,OPEN,rBs7DgrXSDmh6l3NuLcMmQ
ConnectedSchema#7218,1650540987270,3,59953,59796,179859,0.0,0,0,0,4,1100,SUCCESS,179859,OPEN,CshtRjnNQdq6LsrAtyIW1g
PathingNode#5482,1650357492726,3,59975,59937,179926,0.0,0,0,0,1,1101,SUCCESS,179926,OPEN,vPv6uxFNS5qr8jB_BcrK3Q
SequentialLoop#8140,1649376853272,3,60108,59796,180325,0.0,0,0,0,1,1102,SUCCESS,180325,OPEN,5JwYm_YfSSG6HmrteK26KQ
jerrytoom,1650452922291,3,60108,58126,180326,0.0,0,0,0,1,1103,SUCCESS,180326,OPEN,L0Qwr688SuqooDcYQclpqA
ThisShell#5269,1651207185526,3,60123,59331,180369,0.0,0,0,0,1,1104,SUCCESS,180369,OPEN,PQyZdhntSiylGX9c_r59Sg
HighwayStar14,1650550703322,3,60149,59927,180449,0.0,0,0,0,4,1105,SUCCESS,180449,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
NestedComment#0581,1651074514168,3,60152,55935,180458,9.333333333333334,0,28,28,3,1106,SUCCESS,180458,OPEN,P5as1AOOQgy95DrkX4vrDg
AutomatedExpert#5310,1651301452105,3,60153,59870,180459,0.0,0,0,0,1,1107,SUCCESS,180459,OPEN,0zRCGjvvT6iKupU7JIUj8Q
ComplexArray#7640,1651304574763,3,60173,60130,180519,0.0,0,0,0,3,1108,SUCCESS,180519,OPEN,Stamg_7LQNa9pP_mfgEWYg
88888,1651295731682,3,60173,51398,180520,5.666666666666667,0,17,17,1,1109,SUCCESS,180520,OPEN,HzFE3TDvQd6WbWPFGVuyXg
Hiroya,1651113440193,3,60197,59734,180593,0.0,0,0,0,2,1110,SUCCESS,180593,OPEN,tIby6eleRKWhgyLj1Z5UAA
BigTable#4445,1649920312583,3,60201,57802,180605,0.6666666666666666,0,2,2,3,1111,SUCCESS,180605,OPEN,mAeIrunoQe2iST-AP56Qrg
FunctionalPackage#8102,1649686520629,3,60218,59802,180654,0.0,0,0,0,1,1112,SUCCESS,180654,OPEN,Tl4W2xowQo2mlHrfOVZN5A
LeonardoOliveira,1650072069667,3,60241,59997,180725,0.0,0,0,0,2,1113,SUCCESS,180725,OPEN,0grRcfJ5Q-OT3Y3puJd55w
TestableConsole#7560,1650304443388,3,60262,60259,180787,0.0,0,0,0,9,1114,SUCCESS,180787,OPEN,awkb2CEeQr6gY1XO5cAyzw
dwk,1649581843472,3,60265,59341,180796,0.0,0,0,0,1,1115,SUCCESS,180796,OPEN,qFTOfnQBT2S0-mODJY-85g
MechanicalLoop#2665,1651068685391,3,60286,60255,180858,0.0,0,0,0,1,1116,SUCCESS,180858,OPEN,ROdVIIblQs6hhlCKrTdFrw
RomainBlanjean-IpponTech,1649197738242,3,60288,59402,180864,2.0,0,6,6,4,1117,SUCCESS,180864,OPEN,rwhTWEoYT8Sxf5_ywv0jyw
HigherExpert#1271,1650572862218,3,60309,59599,180927,0.0,0,0,0,1,1118,SUCCESS,180927,OPEN,mw_veginSKWgAoh9lqd1GQ
TestableServer#6380,1650820930628,3,60330,59998,180992,0.0,0,0,0,1,1119,SUCCESS,180992,OPEN,ZE68rSqtR8mKl5zN1RS01Q
ContinuousGrid#5170,1650555177697,3,60331,59264,180995,0.3333333333333333,0,1,1,1,1120,SUCCESS,180995,OPEN,YoyTN2VYS82BoMCtsP0hUA
amkDeepRacer,1650560124082,3,60353,60001,181059,0.0,0,0,0,2,1121,SUCCESS,181059,OPEN,2o0lqS7USLGdUUtqLU1umw
BigBrolyTyroneSP2E,1649118341634,3,60358,59066,181075,0.3333333333333333,0,1,1,1,1122,SUCCESS,181075,OPEN,38uUQzIrRn2nZkS6bwlhBA
G4,1651333082459,3,60372,59313,181116,1.3333333333333333,0,4,4,3,1123,SUCCESS,181116,OPEN,N_XPTVYITGaYr2bs5_y6JA
PassingArithmetic#6344,1648890681383,3,60377,60321,181132,0.0,0,0,0,1,1124,SUCCESS,181132,OPEN,v3bfvdBRTQyvcQ7YQreRKw
JPMC-DFW-DeepRacer2,1651250023359,3,60398,60201,181195,0.0,0,0,0,1,1125,SUCCESS,181195,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
10xTest#9870,1649928840594,3,60398,60197,181196,0.0,0,0,0,1,1126,SUCCESS,181196,OPEN,f5Rnt9hTQDG2oAsG4KrhRg
ProgrammingNetwork#3001,1651329410133,3,60441,59933,181324,0.0,0,0,0,1,1127,SUCCESS,181324,OPEN,1bEBh9LhTj-Qso191G-3qA
MohamadMessiSP2L,1649895716196,3,60445,60399,181335,0.0,0,0,0,1,1128,SUCCESS,181335,OPEN,SnQoVLjCRc2x6z5capGsYg
RocketEnvironment#3353,1649684374462,3,60464,60066,181393,0.0,0,0,0,1,1129,SUCCESS,181393,OPEN,bLZ62m88T_ywiXm7K7n-Dw
DemonKing,1649669230158,3,60483,60258,181450,0.0,0,0,0,1,1130,SUCCESS,181450,OPEN,jR-uHdK_QHGiZXDq1TyMIA
CurlyClass#9608,1649848802872,3,60513,59202,181539,0.3333333333333333,0,1,1,2,1131,SUCCESS,181539,OPEN,3l3blDWGQle1TFHGZQ-Mnw
HashableModel#4499,1650597090152,3,60529,58459,181589,0.3333333333333333,0,1,1,3,1132,SUCCESS,181589,OPEN,wSW7cAI9QdKOkMIhimr_eg
TestingScope#9337,1651074417908,3,60531,60403,181595,0.0,0,0,0,4,1133,SUCCESS,181595,OPEN,Ns3fE9zjR9KDJ-0r8o_Beg
UpgradedTest#8916,1651232318278,3,60553,59069,181660,0.6666666666666666,0,2,2,1,1134,SUCCESS,181660,OPEN,ss6p-TRRQOWxxgYjcztaiQ
ThisArgument#2795,1650768761233,3,60572,60339,181716,0.0,0,0,0,3,1135,SUCCESS,181716,OPEN,luBK4MllTRmxmDKYwaVpjw
GenerativeArchitect#8080,1649959669347,3,60577,60400,181733,0.0,0,0,0,2,1136,SUCCESS,181733,OPEN,hDJ2Ce9_TtWuw-TBq-t6gA
TestingMetaclass#8156,1650032892272,3,60618,60401,181855,0.0,0,0,0,2,1137,SUCCESS,181855,OPEN,QguUhVwZQ7SuteMXcQIRfg
unknown-akerman#SP2SD,1649212523518,3,60644,59182,181933,0.3333333333333333,0,1,1,5,1138,SUCCESS,181933,OPEN,39Q_WJKrS0im1f-YD0oL6g
hat,1649407961540,3,60732,60536,182197,0.0,0,0,0,1,1139,SUCCESS,182197,OPEN,VPPZ-AZgRi-cZdEMUqLlFA
ReferenceHacker#5613,1650544144368,3,60753,60606,182260,0.0,0,0,0,2,1140,SUCCESS,182260,OPEN,WtdkzqFoQOiH191XB5SaTQ
