Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-BMTH-RacersOfTheLostArk,1654740500500,3,27751,26526,83254,1.3333333333333333,0,4,4,712,41,SUCCESS,83254,PRO,4607b3c36ab4490cad7a4w
JPMC-DriftKing-Houston,1655261892419,3,27777,26265,83331,0.3333333333333333,1,0,1,1,42,SUCCESS,83331,PRO,fngewpiZSZm11yX7YgwnMA
GoodEveningWeAreFromUkraine,1655212828835,3,27823,26135,83469,0.3333333333333333,1,0,1,2904,43,SUCCESS,83469,PRO,oX4dpYxLTFG2UU6NprA-7g
Ash-DNPds,1655806222057,3,28086,24650,84260,1.3333333333333333,2,2,4,106,44,SUCCESS,84260,PRO,9aced9109a634d11a3134w
josenk,1654820763291,3,28157,25472,84472,0.6666666666666666,1,1,2,401,45,SUCCESS,84472,PRO,vSDg00EqSlKWFM_fJGWMjw
Jerec,1655486500634,3,28328,25609,84985,0.6666666666666666,1,1,2,182,46,SUCCESS,84985,PRO,RH6ep-5mRmmVLqHClba8_Q
tranvietdung-DBS,1654764509993,3,28976,28603,86930,0.0,0,0,0,732,47,SUCCESS,86930,PRO,3OwVWi6tQDCpBzKpWfHj7Q
PolishThunder,1655127491821,3,31065,28196,93195,2.6666666666666665,3,5,8,1,48,SUCCESS,93195,PRO,qi512oGVTry8V-KtP6j2_w
JPMC-Columbus-AngryWookie,1654457938401,3,31210,28351,93631,2.6666666666666665,0,8,8,792,49,SUCCESS,93631,PRO,rIIziACfQnGou4zeDTbyTg
ABaykov,1654770249500,3,31243,27529,93730,2.0,1,5,6,44,50,SUCCESS,93730,PRO,aa28j7SWTd-LxMzvFoj_bA
ProgrammingContext#2305,1654361727088,3,34159,32872,102479,1.3333333333333333,4,0,4,105,51,SUCCESS,102479,PRO,_eWgfY79Q2qNSPM76_ZZvQ
Yuliya,1654337322525,3,34642,32981,103926,3.3333333333333335,2,8,10,6,52,SUCCESS,103926,PRO,JWJgkv8bSKeMIGYZ9roR-A
Bazinga-73,1654867957616,3,35421,32257,106264,2.0,4,2,6,19,53,SUCCESS,106264,PRO,7b59005b189b443fb6433w
