Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
CodeUpdate#0539,1654209333601,3,69578,65661,208734,7.666666666666667,6,17,23,7,159,SUCCESS,208734,PRO,QGDLfLBJRpiU9Sp2gAv75Q
IterativeString#1391,1656487592748,3,69581,61998,208744,12.0,11,25,36,1,160,SUCCESS,208744,PRO,yyYmeKlqQKmeL7Ns_ekOnQ
AnniGue,1654436605818,3,69644,66351,208933,11.0,5,28,33,9,161,SUCCESS,208933,PRO,hNnROr_rSJyIS6doNw1_aA
TestingSystem#0577,1655922616085,3,69734,62002,209204,12.333333333333334,6,31,37,2,162,SUCCESS,209204,PRO,xHQhBdrfQraNXqThfL_Q_w
WXSSNG007,1654932130318,3,70163,63741,210489,10.666666666666666,7,25,32,5,163,SUCCESS,210489,PRO,bJ3pvyUhR92BH63Cxb6-kw
dangyanfei,1655808833329,3,70462,65527,211387,10.333333333333334,7,24,31,15,164,SUCCESS,211387,PRO,vzc0cY5bS4OIYLinKTw1oA
SpeedRacer-Ryan,1654622907101,3,70799,68339,212397,12.666666666666666,6,32,38,2,165,SUCCESS,212397,PRO,FOfgDutASPmWg9xekU9_uA
HoldingMyClutch,1654161539946,3,71039,63176,213119,9.333333333333334,9,19,28,1,166,SUCCESS,213119,PRO,2ZnavsmoT0q-Y8-k6vZy3g
billyjean,1654330662373,3,71318,61268,213954,12.0,11,25,36,9,167,SUCCESS,213954,PRO,evsQHHUBSd-_-0IPflZOfA
Uni-DevelopersIO,1654063073503,3,71423,64066,214269,11.333333333333334,12,22,34,4,168,SUCCESS,214269,PRO,qIBqyyuUR-uuC-j3u7JF9A
ocroucher,1654625483186,3,71488,65458,214464,5.666666666666667,12,5,17,2,169,SUCCESS,214464,PRO,u92WL690Q7GW_NuoMp7RZQ
iliu,1656622496901,3,71932,64062,215796,14.333333333333334,5,38,43,3,170,SUCCESS,215796,PRO,878c0778e5244d8d99e1aw
technopro#manamiuda,1655993861666,3,72466,64073,217400,12.666666666666666,8,30,38,1,171,SUCCESS,217400,PRO,TOpb3N0rQC-FObsKxWuRjw
shiwanming-dfsz,1655911752719,3,72777,60875,218333,12.666666666666666,6,32,38,6,172,SUCCESS,218333,PRO,10MYCMy0Q3Of_9I9gYscFw
JordanJ95,1654270105069,3,72869,61197,218607,9.666666666666666,12,17,29,10,173,SUCCESS,218607,PRO,lP6k2EbrSAemNMWIbgtUwA
NO-BARKING,1654160077984,3,72977,65989,218933,13.333333333333334,11,29,40,22,174,SUCCESS,218933,PRO,CyqjETEUTvGDCkEBGsDskg
