Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FiniteGrid#7940,1670497843777,3,74293,69865,222881,17.333333333333332,0,52,52,2,185,SUCCESS,222881,4KWZ8aLhRWuVWAGT-3EfRA
JavaDataset#9795,1670507020437,3,75733,68734,227200,7.333333333333333,0,22,22,1,186,SUCCESS,227200,rr4yDVkXS42SjYRHmLtcSA
UpgradedResource#9274,1670522510758,3,81242,80996,243727,11.0,0,33,33,1,187,SUCCESS,243727,fxkvF1v3SDy4C6Z38uvMug
20180014,1670483421545,3,88023,85666,264071,12.666666666666666,0,38,38,1,188,SUCCESS,264071,g9ZhOAjLTDqrxx9sxsl9hw
Anup-Kafle,1670469817423,3,88953,84539,266861,13.0,0,39,39,1,189,SUCCESS,266861,MVPyCxQiSKaJhGtN1iTKVg
Aidenj19,1670535121067,3,89506,85394,268520,21.0,0,63,63,1,190,SUCCESS,268520,BeNW0KIkTuGYJbG9v5jiWg
HashableLine#7417,1670565178677,3,101199,85870,303597,12.333333333333334,0,37,37,1,191,SUCCESS,303597,qp0Gq1FWTnClDQXzjzfuJA
ImmutableGrid#8998,1670534201831,3,109510,99463,328530,23.666666666666668,0,71,71,1,192,SUCCESS,328530,Jsn_vojqQs-cikM81pTFaw
VirtualValue#6792,1670576244298,3,123620,117066,370862,23.666666666666668,0,71,71,1,193,SUCCESS,370862,Yeaotln7Q4Ch6UadcddNdg
EsteemedTest#9577,1670559383361,3,126199,121071,378597,23.666666666666668,0,71,71,1,194,SUCCESS,378597,7jeGPhBtQaGwiJe72rO9_Q
QuickBooster#3901,1670507793537,3,128265,123332,384795,24.333333333333332,0,73,73,1,195,SUCCESS,384795,RAwgNt0MSki2DfAzCmetcQ
ThisGlyph#3382,1670566342103,3,156998,156401,470994,38.333333333333336,0,115,115,1,196,SUCCESS,470994,HOktg_K-RhC7FlUGwIlGwA
