Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Yuliya,1701767780422,1,12190,12190,44263,0.6666666666666666,0,2,2,9,SUCCESS,12190,JWJgkv8bSKeMIGYZ9roR-A
2,FabRacer,1701777492372,1,13188,13188,56033,1.3333333333333333,0,4,4,3,SUCCESS,13188,YXjU-6WZTe65g7_YyZPJrA
3,XMaroRadoX,1701776485954,1,14339,14339,44188,0.0,0,0,0,1,SUCCESS,14339,ZMEvNhxmRoeSePlAzJQDqA
4,VelocityVirtuoso#8123,1701739824238,1,15187,15187,53400,0.6666666666666666,0,2,2,1,SUCCESS,15187,SOaLDMtJTQWr55eR6v710Q
5,barkingdog,1701742747197,1,15337,15337,47117,1.0,0,3,3,3,SUCCESS,15337,b3960b6c6f58458880ceew
6,CreativeExpert#2947,1701767457959,1,16868,16868,62119,0.6666666666666666,0,2,2,9,SUCCESS,16868,ttPZHkxMSsaQCyP1DkfkEA
7,Emea-formula-i,1701771586066,1,17209,17209,52730,0.0,0,0,0,1,SUCCESS,17209,8C9r9Ve3SkWInkIa7slxtw
8,sivas,1701775026748,1,17719,17719,54583,1.0,0,3,3,2,SUCCESS,17719,mOcZW4PTTy2BWQZjxxHPHA
9,rapirapi-BIP,1701762602231,1,18753,18753,60900,1.3333333333333333,0,4,4,2,SUCCESS,18753,qsYR-A-0S2OHA1cvbeFfSg
10,BeepBeepGo,1701757554811,1,18871,18871,60560,2.3333333333333335,0,7,7,4,SUCCESS,18871,eloXue5sQAChBCU2Yes-XA
11,KingoftheTrack,1701759808373,1,19337,19337,59588,0.0,0,0,0,1,SUCCESS,19337,ACg6IYaIQNi--irQmpdiHg
12,JPMC-Rogue-COL,1701737982088,1,19806,19806,62927,1.6666666666666667,0,5,5,1,SUCCESS,19806,_W5Y-ICNSuGKBn7bvv8qzw
13,lurker64,1701747311147,1,19866,19866,64301,0.3333333333333333,0,1,1,4,SUCCESS,19866,5mK3fJpaTemuFtzL9ePVPw
14,TheLionGamer1,1701777017100,1,20187,20187,65915,0.3333333333333333,0,1,1,1,SUCCESS,20187,Bh0dBeJ5RkyUNilKmasJ2w
15,Mike211,1701734428641,1,20407,20407,64383,0.3333333333333333,0,1,1,1,SUCCESS,20407,rgZhd0J7TBGwBO4GPYC3yg
16,maimai-DNPds,1701761189142,1,20588,20588,67671,0.3333333333333333,0,1,1,1,SUCCESS,20588,ryz67FyKSXeRfzdmvfPzcg
17,AvaLoveRace,1701740929675,1,20866,20866,70287,1.6666666666666667,0,5,5,8,SUCCESS,20866,cyke2fPLS1-bLJKsxcKhmg
18,Yoga,1701744041698,1,21014,21014,63763,1.0,0,3,3,6,SUCCESS,21014,9C5BCEtKRUOa2-8axwuEFQ
19,SHHSIvan,1701749523072,1,21805,21805,66215,1.0,0,3,3,3,SUCCESS,21805,T8xWS5PkS1aVGG6glaWY_A
20,DoubleC,1701750888515,1,21991,21991,67516,1.0,0,3,3,2,SUCCESS,21991,_HqdDG1dSiWojvmBqw8ptg
21,YOUNGWOONG,1701745723711,1,22393,22393,67659,0.0,0,0,0,2,SUCCESS,22393,oOlDLq1RTR2aQNcXyN5gxg
22,QES-A-YS,1701740819369,1,22461,22461,70929,0.3333333333333333,0,1,1,6,SUCCESS,22461,OmDJ_yvhRKi32drjq24OiQ
23,HONG2,1701752908354,1,23200,23200,77258,0.6666666666666666,0,2,2,2,SUCCESS,23200,Auuqlt0wTI2fN7qTIhEG5w
24,HameenHitain#42,1701768257401,1,23201,23201,71799,0.3333333333333333,0,1,1,1,SUCCESS,23201,44YjKeFtRFyv_g8ljvEg1w
25,CobraTate#8889,1701734843468,1,23460,23460,70929,0.0,0,0,0,2,SUCCESS,23460,xOrnIcTTQ4ySmRsVfZ8rtw
26,ArtificialScript#4923,1701742431117,1,23477,23477,76563,0.6666666666666666,0,2,2,1,SUCCESS,23477,qBOByIcJQRuKMTmVKOtp-g
27,EncryptedTheory#7594,1701739216343,1,23593,23593,82452,1.0,0,3,3,1,SUCCESS,23593,PJ0fZX9UQJ-wsheztDRTCw
28,ThankyouChatGPT,1701743371571,1,23723,23723,80263,0.6666666666666666,0,2,2,1,SUCCESS,23723,VI7CsVWYRj6dd44EKFOhWg
29,karan1,1701755437972,1,24560,24560,74004,1.0,0,3,3,2,SUCCESS,24560,4NgmeC3jSK6AP1WyM118rg
30,TabletTech#6718,1701748377753,1,24747,24747,75674,0.0,0,0,0,1,SUCCESS,24747,OVNs4L06SLumwpu2tGxg_Q
31,ReggieFromOEs,1701762725065,1,24920,24920,82010,0.6666666666666666,0,2,2,6,SUCCESS,24920,8sIQ2Vh_Rf6cvw9rXjaixw
32,BSi,1701758676121,1,25718,25718,77311,0.0,0,0,0,2,SUCCESS,25718,2eb231b0a43f4940bfed3w
