Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,BennyLBS,1702386697709,1,9874,9874,30653,0.0,0,0,0,1,SUCCESS,9874,wD3fjDFZTJaZd9AU7WRDlA
2,DaVinciDriver,1702650320447,1,10057,10057,30644,0.0,0,0,0,4,SUCCESS,10057,XtzXYz2pRByDnXz90XNGSw
3,londoso-monst,1702707106891,1,10134,10134,31655,0.0,0,0,0,10,SUCCESS,10134,mQQF2PEFSvmDfnR4HGLM1Q
4,MrSamtani369,1702472697652,1,10199,10199,31785,0.0,0,0,0,20,SUCCESS,10199,VgMTZbfIT9eTfo38xYbINg
5,BSi,1702431057802,1,10200,10200,35726,0.3333333333333333,0,1,1,16,SUCCESS,10200,2eb231b0a43f4940bfed3w
6,ferrite,1702517103528,1,10274,10274,31921,0.0,0,0,0,3,SUCCESS,10274,SRAgn9lMTCmIjaBREP7hxA
7,Completeddebug#9527,1702280138706,1,10406,10406,51467,1.6666666666666667,0,5,5,2,SUCCESS,10406,G3O2N8lNSdCS3l-V8OMpNw
8,EvidenMarkRoss,1701939806615,1,10463,10463,32588,0.0,0,0,0,1,SUCCESS,10463,9OT4p4dXQ2K2J5pOUfeGfg
9,JPMC-Speedy-Gonzales-LATAM,1702238669710,1,10603,10603,36897,0.3333333333333333,0,1,1,6,SUCCESS,10603,McOa_W8cTW2EErfZhOoKxA
10,sxpnp,1702262592429,1,10663,10663,32781,0.0,0,0,0,1,SUCCESS,10663,GPJ-D-O9QSaDEqnHgTcAhQ
11,JeffreyMonte-sph,1702694447175,1,10802,10802,58324,2.3333333333333335,0,7,7,1,SUCCESS,10802,GLWDtaYeS2eKxZfMhQ6Xkg
12,XMaroRadoX,1701856386541,1,11001,11001,48124,1.3333333333333333,0,4,4,14,SUCCESS,11001,ZMEvNhxmRoeSePlAzJQDqA
13,Galileo,1702711988131,1,11347,11347,37947,0.3333333333333333,0,1,1,19,SUCCESS,11347,Y79AzaaOR-u4LVKMxu1Mdw
14,Berbbobs,1702682173810,1,11544,11544,41696,0.6666666666666666,0,2,2,3,SUCCESS,11544,bt0g0Yx0R7KyvbtojGlP4A
15,Yuliya,1702016728425,1,11592,11592,41513,0.3333333333333333,0,1,1,47,SUCCESS,11592,JWJgkv8bSKeMIGYZ9roR-A
16,Fr3dNZ,1702334768427,1,11671,11671,48730,1.0,0,3,3,9,SUCCESS,11671,7x6nmMRlQiWawqJ8wUE7jA
17,Aurora-DNPds,1701913201067,1,12060,12060,40027,0.3333333333333333,0,1,1,2,SUCCESS,12060,26fba66bedca4aa3bca47w
18,HameenHitain#42,1702296229681,1,12278,12278,41812,0.3333333333333333,0,1,1,14,SUCCESS,12278,44YjKeFtRFyv_g8ljvEg1w
19,VelocityVirtuoso#8123,1702157743865,1,12527,12527,44469,0.3333333333333333,0,1,1,2,SUCCESS,12527,SOaLDMtJTQWr55eR6v710Q
20,IcePandaBoom,1701810910043,1,12536,12536,38448,0.0,0,0,0,1,SUCCESS,12536,BTPWujqqTBOWGAFvEKyRaA
21,nickyl,1702386609921,1,12542,12542,41952,0.3333333333333333,0,1,1,2,SUCCESS,12542,O0GALYAoRfGA0kUV6ftgqQ
22,Danthalion,1701986803728,1,12599,12599,41734,0.3333333333333333,0,1,1,12,SUCCESS,12599,CWU1PM3rR4qYBa8U1Cp5MQ
23,FabRacer,1701855442095,1,12606,12606,51095,1.0,0,3,3,21,SUCCESS,12606,YXjU-6WZTe65g7_YyZPJrA
24,Liao,1701946070498,1,12652,12652,47133,0.6666666666666666,0,2,2,1,SUCCESS,12652,1mW7p6I1Q0-cB3Up-esBeQ
25,RaynGroup,1702552251672,1,13397,13397,48258,0.6666666666666666,0,2,2,1,SUCCESS,13397,JxrVgE7oQa-oxMKVy3Vl-Q
26,NT-systems,1702475572896,1,13401,13401,46457,0.6666666666666666,0,2,2,15,SUCCESS,13401,HbMU1KhuTeOuMru-g5hR-w
27,BackloggedInterface#8446,1702338415660,1,13524,13524,45190,0.3333333333333333,0,1,1,6,SUCCESS,13524,mkM5K4YHR_GrdZHcB4yJxw
28,Timur,1702327831525,1,13526,13526,57104,1.6666666666666667,0,5,5,4,SUCCESS,13526,8GbU01NAS66HrfvnpVGy-g
29,DaltonWoodsideMoffatt#181,1701839961350,1,13540,13540,42994,0.0,0,0,0,10,SUCCESS,13540,55K-6ACBQLq3moPe_eom9w
30,Spectre,1702163134970,1,13604,13604,41186,0.0,0,0,0,1,SUCCESS,13604,l1wMevmSRWuXHvljPrAeRg
31,Niock,1702071734827,1,13797,13797,53119,1.0,0,3,3,14,SUCCESS,13797,6zEI6UUZSXmlAe8uB6nUzw
32,gottueagles,1702317251208,1,13946,13946,44668,0.0,0,0,0,4,SUCCESS,13946,nEn813DYTiqk78BFD7lWCw
33,Ansh7,1701921736811,1,13997,13997,46459,0.3333333333333333,0,1,1,3,SUCCESS,13997,JCwxucKeRWO_Eij9nr98UQ
