Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
237,Everest-DNPds,1702361824705,1,28261,28261,85517,2.0,0,6,6,2,SUCCESS,28261,13eb4731e0c1457ca4d7dw
238,TechnicalSandbox#9013,1702008370282,1,28337,28337,91846,1.0,0,3,3,23,SUCCESS,28337,1bkKti-CRDyu6b_qE9UJHw
239,andijakl,1702373045937,1,28390,28390,99603,2.3333333333333335,0,7,7,1,SUCCESS,28390,dda71eea12f0494a8f8dfw
240,JASHHS,1702445043142,1,28399,28399,91286,4.333333333333333,0,13,13,1,SUCCESS,28399,Y6kLsXBfRLW0mc-_7qJEtg
241,Yuchan,1702439935423,1,28519,28519,96734,2.6666666666666665,0,8,8,4,SUCCESS,28519,Ya22mwgPTQ680OqE5ntzFQ
242,SecureTest#8984,1702047813416,1,28668,28668,97671,1.3333333333333333,0,4,4,2,SUCCESS,28668,TLnvZqceSV2_fGTOI0e2nw
243,SHHS-DINO,1701816685385,1,28684,28684,87481,1.0,0,3,3,1,SUCCESS,28684,DvkGUhGmTwWPplpE7Yd-rg
244,LEE,1701908302263,1,28776,28776,90838,3.6666666666666665,0,11,11,1,SUCCESS,28776,AjRzUP-EQQO-IRB68zZ0HA
245,Nareg,1702008978923,1,28868,28868,97848,2.0,0,6,6,5,SUCCESS,28868,Wt7J8O7hQISHe5mdMu2oOA
246,Samiuddin-syed,1702289016458,1,28869,28869,89455,0.0,0,0,0,4,SUCCESS,28869,kyVP6WQFRJi3KMfdRL-DCg
247,GetAnEd,1701846167057,1,28881,28881,97903,1.3333333333333333,0,4,4,1,SUCCESS,28881,hWKwF_wTQqqku6uyFQ8EQA
248,Bear-Cat-Tom,1701821114217,1,29125,29125,88675,1.0,0,3,3,7,SUCCESS,29125,r7lYIBtiRmydIO7TWlESzw
