Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Hasenfalle#0012,1664610594833,3,49599,45930,148799,3.0,5,4,9,7,28,SUCCESS,148799,PRO,bwmw-gjJRLWWjv0ynkUBKQ
JPMC-HYD-CircuitBreakers,1664611223701,3,50043,42598,150130,6.666666666666667,4,16,20,3,29,SUCCESS,150130,PRO,5Z9lAFNASzesOzD7FFfSHw
ZhuangQiangGuaiWan,1664616930119,3,50190,44535,150570,4.666666666666667,8,6,14,2,30,SUCCESS,150570,PRO,bpRXoyvXTcOT5xDplfkcXg
fengmaolin,1664609922650,3,50443,43327,151329,5.333333333333333,10,6,16,1,31,SUCCESS,151329,PRO,FPdcsJT5SvGpoLc-CgUpwQ
Chicane-Jack,1664628073193,3,50486,45996,151458,6.333333333333333,4,15,19,1,32,SUCCESS,151458,PRO,u7oNPG9HREeJfgZGUv6iIw
nalbam-me,1664587058920,3,51520,48359,154562,7.666666666666667,4,19,23,1,33,SUCCESS,154562,PRO,PnRru4vBRkeyT4xX6LOCtw
BACHU,1664593933388,3,51554,48874,154662,5.666666666666667,2,15,17,2,34,SUCCESS,154662,PRO,zJ8UrtluTnu7Jb5MYG7oiw
Ronnie#2002,1664633503585,3,51619,45538,154859,6.666666666666667,4,16,20,32,35,SUCCESS,154859,PRO,evEj4D0TTZamDeMeEUWDpw
SolvableDocumentation#9297,1664637057386,3,52530,46066,157592,4.666666666666667,4,10,14,1,36,SUCCESS,157592,PRO,Fmchj-tjTBiLQZBApOeE_g
SharanJeevangi,1664622976937,3,53689,50599,161068,6.0,6,12,18,2,37,SUCCESS,161068,PRO,gDm9X-57R0WVkYTUSbPOEw
Mark-Ross,1664611290969,3,54064,51458,162193,7.666666666666667,3,20,23,7,38,SUCCESS,162193,PRO,F_ThjPFRSx-guPadHlwEuA
Beelzebub#0495,1664631667384,3,54090,46806,162272,8.0,7,17,24,1,39,SUCCESS,162272,PRO,DMFm_6byQ9SA3Hmd67VKEA
Galileo,1664588689636,3,54158,43244,162474,6.333333333333333,8,11,19,1,40,SUCCESS,162474,PRO,Y79AzaaOR-u4LVKMxu1Mdw
StarApple,1664603569035,3,54232,52290,162696,7.666666666666667,7,16,23,2,41,SUCCESS,162696,PRO,7v3h7Y7BRwC3ZBKw840TWg
Z3ddx,1664601378961,3,54284,53056,162854,6.333333333333333,9,10,19,1,42,SUCCESS,162854,PRO,lB7OvrjXS7CM0NMeM6IDPg
JPMC-SG-01,1664627630972,3,54572,48662,163718,7.666666666666667,4,19,23,3,43,SUCCESS,163718,PRO,a7S2V2QUTU6tPOYpA8RePQ
TSS-samaujs,1664587578617,3,54754,50459,164263,7.333333333333333,5,17,22,2,44,SUCCESS,164263,PRO,BteX7647QUyM2a2hexL2ZA
HK-WilliamLeung,1664640798366,3,55684,53457,167054,7.0,4,17,21,1,45,SUCCESS,167054,PRO,SOaLDMtJTQWr55eR6v710Q
Andrew-Ponce,1664604410177,3,55754,49194,167263,8.0,5,19,24,3,46,SUCCESS,167263,PRO,MyGmiFVkT7e3Kfo5TPnlxQ
gabrielkoo#HongKong,1664602126883,3,56137,51412,168411,5.333333333333333,6,10,16,1,47,SUCCESS,168411,PRO,ydUnMZutQDmeS4U2pIDYLg
zhouxingchen,1664601431740,3,56606,50735,169820,6.666666666666667,8,12,20,2,48,SUCCESS,169820,PRO,XKn4l6KBQ3OzA_Ry73hxDw
IVECO-eDaily-Arbon,1664636222305,3,56755,51920,170267,8.333333333333334,2,23,25,5,49,SUCCESS,170267,PRO,6TdUG4aCSPGpCC0drwk7pw
Pipsqueak6993,1664607198114,3,58705,47256,176117,6.666666666666667,9,10,20,6,50,SUCCESS,176117,PRO,t0OrSHOwSJGIh_E80UL8Jg
technopro#koboritomoyuki,1664622543322,3,58825,55993,176475,8.666666666666666,4,22,26,3,51,SUCCESS,176475,PRO,K2j2pcyYT8OsIDz0ty7oSQ
JPMC-BMTH-RacersOfTheLostArk,1664631876965,3,59046,52334,177140,9.0,5,22,27,1,52,SUCCESS,177140,PRO,4607b3c36ab4490cad7a4w
The-CarroLoco,1664586585170,3,60266,59465,180800,6.333333333333333,11,8,19,5,53,SUCCESS,180800,PRO,SiuqMim6STSDZpqnPrwHVg
ASCIILine#1656,1664632328479,3,60861,56037,182583,7.333333333333333,12,10,22,1,54,SUCCESS,182583,PRO,-LKiOrwlSYimrRFDJ8vlZw
Patrisel#PWRS,1664599601026,3,61001,56326,183004,8.333333333333334,9,16,25,4,55,SUCCESS,183004,PRO,8tc3jYo0T6-Ws_lg7ZEZMA
Eva-racer-2022,1664608201241,3,61780,55884,185342,5.666666666666667,6,11,17,1,56,SUCCESS,185342,PRO,alQnwD2VRwK8K0Qw5FR6UA
FocusedInterface#6928,1664636131886,3,62133,56279,186399,7.666666666666667,9,14,23,1,57,SUCCESS,186399,PRO,nwiB6UWBSz6MW6j9KIu0rQ
IrisJiang,1664624661991,3,63159,55139,189479,8.0,8,16,24,1,58,SUCCESS,189479,PRO,i3RzP_N0Rk-3nqXMRsrA0g
GRS,1664615088409,3,64306,50602,192919,8.0,10,14,24,1,59,SUCCESS,192919,PRO,eYLzPue2TcGEI7LEvEm8hw
qc#0007,1664597558103,3,65131,61926,195395,12.0,8,28,36,1,60,SUCCESS,195395,PRO,J0m-xb8DTnuGfehZqjBgrQ
satussy777,1664612121889,3,65566,63360,196698,11.666666666666666,5,30,35,2,61,SUCCESS,196698,PRO,IYaF6LtbRWmZE9xBm87JmQ
Breadcentric,1664628804226,3,66022,62678,198066,11.0,6,27,33,1,62,SUCCESS,198066,PRO,SjNec5b-SpOk7y9b6rh4KQ
AM730,1664627341023,3,66797,66001,200392,10.333333333333334,10,21,31,2,63,SUCCESS,200392,PRO,BVyCq7XIT-ObuDsJfFVtDA
TheTrackBoss,1664616612087,3,68423,61603,205270,13.0,8,31,39,1,64,SUCCESS,205270,PRO,hbVXmPNNTAGt_ndmy0JCtg
Lman,1664639631594,3,71837,64570,215513,8.0,13,11,24,1,65,SUCCESS,215513,PRO,scmMmIFGSwea2W_D0pVy8g
mayurmadnani,1664593754703,3,72252,60422,216757,11.666666666666666,6,29,35,1,66,SUCCESS,216757,PRO,hr8K12KMRhSIDUEJbQT8fg
iliu,1664595335538,3,72911,56395,218734,9.666666666666666,12,17,29,1,67,SUCCESS,218734,PRO,878c0778e5244d8d99e1aw
technopro#shimizutsuneaki,1664620088985,3,74422,71671,223268,6.333333333333333,11,8,19,2,68,SUCCESS,223268,PRO,ZG4lP9FbS2GYqab2_5Du1w
CodeTable#1072,1664614605667,3,78735,74269,236205,11.333333333333334,14,20,34,2,69,SUCCESS,236205,PRO,d--4nUH4RIC2Lfhjt3KETg
AcronLabs,1664604551108,3,85046,77410,255138,14.0,18,22,42,1,70,SUCCESS,255138,PRO,s3OvxH_HSN-xGOEgf5tY6A
IronPower9K,1664628571497,3,102534,91751,307604,8.0,23,1,24,1,71,SUCCESS,307604,PRO,NqF2CQEBSfGymxECBqyG2A
LIZHI,1664595249666,3,138597,127127,415792,16.333333333333332,26,23,49,1,72,SUCCESS,415792,PRO,TsTyHawuTJaC1YxO-H-nbw
MrGunsCar#0007,1664588071879,3,191513,177733,574541,34.0,32,70,102,1,73,SUCCESS,574541,PRO,Ob4xtZ5MQ5-u_EVsXCflwg
