Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
QualityPackage#7059,1665104225037,3,49751,47864,149255,4.666666666666667,1,13,14,1,227,SUCCESS,149255,PRO,6o-j0T10ShGDrIcniaQYSw
BlueCow03#6810,1665063659262,3,49873,48599,149620,6.333333333333333,4,15,19,2,228,SUCCESS,149620,PRO,6GG0PiBoQ1iaR7P_5teMLA
PassingComment#9750,1664809363156,3,50029,41885,150089,6.333333333333333,2,17,19,8,229,SUCCESS,150089,PRO,52DZ3MuzSKOIhcV6gKaiCA
ZhuangQiangGuaiWan,1664616930119,3,50190,44535,150570,4.666666666666667,8,6,14,8,230,SUCCESS,150570,PRO,bpRXoyvXTcOT5xDplfkcXg
XXQ#0011,1665235234484,3,50372,40469,151118,3.3333333333333335,6,4,10,13,231,SUCCESS,151118,PRO,hiKSX36rSVaCFX11v2fd9w
KCKKC,1667207875066,3,50400,45398,151200,4.333333333333333,4,9,13,6,232,SUCCESS,151200,PRO,v6AQ3jpESJuMkjcXmoetCA
Chicane-Jack,1664628073193,3,50486,45996,151458,6.333333333333333,4,15,19,3,233,SUCCESS,151458,PRO,u7oNPG9HREeJfgZGUv6iIw
Zeddx,1666121822135,3,50514,47797,151542,4.666666666666667,5,9,14,3,234,SUCCESS,151542,PRO,lB7OvrjXS7CM0NMeM6IDPg
TEAM-CAR,1665831569173,3,50556,47807,151668,7.0,6,14,21,20,235,SUCCESS,151668,PRO,YA-iHlkQSm2zwPx5p7pqPQ
shimizutsuneaki#technopro,1665335895109,3,50559,48403,151679,4.333333333333333,7,5,13,15,236,SUCCESS,151679,PRO,ZG4lP9FbS2GYqab2_5Du1w
coppermannzero,1666098334591,3,50709,48139,152127,5.666666666666667,5,12,17,1,237,SUCCESS,152127,PRO,LXqv_TvTTi6p7jCcGd4vtg
JuanSuarezG,1664642176784,3,50752,47682,152258,8.0,4,20,24,2,238,SUCCESS,152258,PRO,RhVrzKGeQgucqv_LfjIqUw
ThankUTelstraDefEng,1664862178353,3,50960,47206,152880,8.0,4,20,24,5,239,SUCCESS,152880,PRO,8n-Iaf39TuS_uw6T6Y9lZw
mayurmadnani,1667143097741,3,50979,44994,152937,5.666666666666667,4,13,17,35,240,SUCCESS,152937,PRO,hr8K12KMRhSIDUEJbQT8fg
MavFung,1665800953640,3,51000,48342,153002,6.666666666666667,6,14,20,6,241,SUCCESS,153002,PRO,mzaaWUl8QAiWL0N1YA4lVA
CU-reloaded,1666917684618,3,51033,45470,153101,6.666666666666667,3,16,20,17,242,SUCCESS,153101,PRO,35UXVa5RRSmUpim5MtzQCw
MK#5197,1664719469796,3,51043,49208,153129,4.666666666666667,8,6,14,3,243,SUCCESS,153129,PRO,Pxiin58OQB-FKy3zHBZvaQ
SCRIC-Ryan,1664912810159,3,51204,47336,153614,3.3333333333333335,5,5,10,1,244,SUCCESS,153614,PRO,BFZ8ruGPTICOc1eMDPLSeA
Yuchen19940503,1664760384721,3,51219,44660,153659,3.6666666666666665,6,5,11,2,245,SUCCESS,153659,PRO,oUfQns0FTv-aHb6QwVIf4w
tuntun#0010,1665134651338,3,51509,44860,154529,4.666666666666667,5,9,14,7,246,SUCCESS,154529,PRO,aTSAuPgCS9S0XrH2z9VxcQ
The-CarroLoco-PitCrew,1665074835398,3,51576,45386,154728,6.0,2,16,18,8,247,SUCCESS,154728,PRO,KkOk-O9HTFSRYvNAej8r_w
DC-Fanatics,1666008826964,3,51646,45865,154938,5.666666666666667,8,9,17,19,248,SUCCESS,154938,PRO,bsGj0K28S5Ol6HpiXlyOvA
WekRacer,1664782842704,3,51663,46532,154991,6.333333333333333,7,12,19,5,249,SUCCESS,154991,PRO,LiNdKnlNSoqjuaSIBcviBA
UpgradedState#1901,1665667417676,3,51668,47661,155005,6.333333333333333,4,15,19,72,250,SUCCESS,155005,PRO,UjRWY3I2Sk6gxdakDx1utA
F1-DevelopersIO,1665047676918,3,51729,48271,155189,6.0,9,9,18,2,251,SUCCESS,155189,PRO,UzQrKbzfSKyZCEf6eD2PBA
Dots,1664799231608,3,51807,44754,155423,7.333333333333333,4,18,22,2,252,SUCCESS,155423,PRO,eFanxdl4R22QTt5v53RaGQ
