Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
rosscomp1,1665946748931,3,18575,18264,55726,0.0,0,0,0,4191,1,SUCCESS,55726,PRO,fb0d597a87f94697aa1c6w
Ensono-Ernesto,1666069623365,3,19374,18797,58124,0.0,0,0,0,956,2,SUCCESS,58124,PRO,8zBEAp0-S5yGbcZvytGZGQ
Duckworth,1665872166964,3,19573,19139,58719,0.0,0,0,0,1024,3,SUCCESS,58719,PRO,VIu9BQ4-Th6gUqu60ztwUQ
DaVinciDriver,1666025611017,3,19637,18929,58911,0.0,0,0,0,1390,4,SUCCESS,58911,PRO,XtzXYz2pRByDnXz90XNGSw
ferrite,1666027567158,3,19732,19199,59198,0.0,0,0,0,628,5,SUCCESS,59198,PRO,SRAgn9lMTCmIjaBREP7hxA
JPMC-MUMBAI-ML-Racers,1665574976684,3,19795,19417,59386,0.0,0,0,0,7,6,SUCCESS,59386,PRO,Gx2StgEoSza3Gxxo4Oghug
Doug-Racer,1666054384838,3,19906,19146,59719,0.0,0,0,0,1642,7,SUCCESS,59719,PRO,1R021ZoDQrqxSUiHfBvyEw
JPMC-TeamOne-BuenosAires,1665690294412,3,19907,19596,59721,0.0,0,0,0,71,8,SUCCESS,59721,PRO,Fy8bvUIzSN-N-e3D74JhPw
JPMC-KWGKMY-HongKong,1666074972069,3,19974,19334,59924,0.0,0,0,0,288,9,SUCCESS,59924,PRO,zKdKXknwQVCObGdEgutObQ
JPMC-MEXICO-FuerzaBruta,1665837750605,3,20686,20400,62058,0.0,0,0,0,1646,10,SUCCESS,62058,PRO,ja9G8Oc5R82GvO0xrE7OHg
JPMC-Chetak-Singapore,1665837610984,3,21011,20730,63033,0.0,0,0,0,283,11,SUCCESS,63033,PRO,LJzDpiNuTFeHu9dsqp1APw
Selehann-Matt,1666021442956,3,21041,20868,63123,0.0,0,0,0,3124,12,SUCCESS,63123,PRO,cVk-aYKdRUmuL0qmjyzmag
nero-DNPds,1666035550095,3,21082,20410,63246,0.0,0,0,0,380,13,SUCCESS,63246,PRO,fdqnbHDPSbKcnf8kE5xuMQ
Chicken-and-rabbit-craziest-duo,1665990298983,3,21259,20807,63779,0.0,0,0,0,626,14,SUCCESS,63779,PRO,eocuTuXWSKOXBRTqs1nhEw
JPMC-JC-RogueRunner,1665368638421,3,21333,20865,63999,0.0,0,0,0,128,15,SUCCESS,63999,PRO,PlB6UYgYSK-JUbiKTqUF8Q
mattpurc,1665948869064,3,21531,21068,64594,0.0,0,0,0,822,16,SUCCESS,64594,PRO,6Z34CS1gR_y9iNV07S4pjQ
JPMC-AngryWookie-Columbus,1665218564369,3,22287,21997,66862,0.0,0,0,0,1052,17,SUCCESS,66862,PRO,rIIziACfQnGou4zeDTbyTg
RobinCastro-DBS,1665178458545,3,22660,22377,67982,0.0,0,0,0,108,18,SUCCESS,67982,PRO,7KrbyQXvTBOxnBa0p9YuUA
tranvietdung-DBS,1665372219382,3,22707,22334,68122,0.0,0,0,0,2526,19,SUCCESS,68122,PRO,3OwVWi6tQDCpBzKpWfHj7Q
PITS-1,1665563752106,3,22751,22353,68255,0.0,0,0,0,193,20,SUCCESS,68255,PRO,CThkSPLERtyRM5OptykzEQ
JPMC-Rogue-HYD,1664762643811,3,23442,20536,70326,0.6666666666666666,0,2,2,14,21,SUCCESS,70326,PRO,LKdw_hyKTSu7moFuxbmiZw
AJM-Model-1,1665086077356,3,23875,22195,71626,0.3333333333333333,1,0,1,4,22,SUCCESS,71626,PRO,gdsU9bkGRWW7LTEHP4rGgQ
HKDRCLUB-WilliamLeung,1666057987046,3,23881,22730,71644,0.0,0,0,0,1702,23,SUCCESS,71644,PRO,SOaLDMtJTQWr55eR6v710Q
EP-RIO,1664933313810,3,24039,22604,72118,0.3333333333333333,1,0,1,73,24,SUCCESS,72118,PRO,_ARh_JWqRH-khggA_9cN0Q
Deepak-dpk,1664952175460,3,24097,22245,72293,0.6666666666666666,2,0,2,3,25,SUCCESS,72293,PRO,gDTBFK77TM6wD6uObZlulA
DoomBuggy,1665816119832,3,24471,20410,73415,1.0,2,1,3,4,26,SUCCESS,73415,PRO,QakV_nzOTm2q_NhqUMwIJw
Mentaiko-DevelopersIO,1665981319173,3,24746,23293,74239,0.6666666666666666,0,2,2,307,27,SUCCESS,74239,PRO,Wt5C8BPAS0OPlzY3-txb-w
GoodEveningWeAreFromUkraine,1665925417928,3,25532,25269,76598,0.0,0,0,0,66,28,SUCCESS,76598,PRO,oX4dpYxLTFG2UU6NprA-7g
JPMC-HK-SafeDrive,1665917305611,3,25579,23666,76738,0.6666666666666666,1,1,2,8,29,SUCCESS,76738,PRO,EgVFNiAfQeyFls3WLMSOgA
--Aziz--,1665123891703,3,25710,24795,77132,0.3333333333333333,1,0,1,65,30,SUCCESS,77132,PRO,GPNPp_iMStGjxTirRZJREA
Tomorrowland-Speedway,1666065211456,3,25732,24890,77197,0.0,0,0,0,1578,31,SUCCESS,77197,PRO,AuyCOezGRKOT-zoMo85Ekg
JPMC-DriftKing-Houston,1664740612642,3,26108,23065,78324,0.6666666666666666,1,1,2,1,32,SUCCESS,78324,PRO,fngewpiZSZm11yX7YgwnMA
JPMC-BMTH-RacersOfTheLostArk,1665990833423,3,26243,24853,78730,1.3333333333333333,3,1,4,9,33,SUCCESS,78730,PRO,4607b3c36ab4490cad7a4w
AIDeepRacer,1664686768176,3,26285,20750,78855,1.6666666666666667,1,4,5,8,34,SUCCESS,78855,PRO,pIRbdCx6QYatgVXm2p5GbA
rapirapi-BIP,1665461671135,3,26460,24912,79382,0.6666666666666666,1,1,2,53,35,SUCCESS,79382,PRO,qsYR-A-0S2OHA1cvbeFfSg
RT22,1665417407285,3,26508,25990,79526,0.0,0,0,0,41,36,SUCCESS,79526,PRO,R7HnUxFsR7WSiNVQ8L4-tA
JPMC-LONDON-HandsFree,1664816479069,3,27801,25670,83405,1.6666666666666667,2,3,5,7,37,SUCCESS,83405,PRO,DZAYqyd-Tp6eE15IopWCgQ
PolishThunder,1665359490584,3,27927,26646,83781,1.3333333333333333,2,2,4,4,38,SUCCESS,83781,PRO,qi512oGVTry8V-KtP6j2_w
barkingdog,1664586665742,3,27954,21601,83864,1.6666666666666667,4,1,5,2,39,SUCCESS,83864,PRO,b3960b6c6f58458880ceew
Yuliya,1665397477704,3,28910,23195,86732,1.6666666666666667,1,4,5,59,40,SUCCESS,86732,PRO,JWJgkv8bSKeMIGYZ9roR-A
