Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
UpdatedAnalysis#4619,1654499060360,3,60155,58859,180467,3.3333333333333335,0,10,10,1,348,SUCCESS,180467,OPEN,Xz939QPwQnOdJvMJhG4QMg
taehong,1654284553553,3,60217,54598,180651,2.3333333333333335,0,7,7,1,349,SUCCESS,180651,OPEN,pQCe7dg0T4acowgbYB6utw
DigitalLambda#2277,1654624771158,3,60315,49479,180946,12.0,0,36,36,1,350,SUCCESS,180946,OPEN,65BRGCK1RpufPfwdcMVeQw
PrimePresentation#8960,1654453751074,3,60339,58866,181018,2.3333333333333335,0,7,7,1,351,SUCCESS,181018,OPEN,j4va23WfR4ODFMMoA1IoVg
ContinuousMethod#4214,1654345459581,3,60442,51201,181328,10.0,0,30,30,1,352,SUCCESS,181328,OPEN,-OYlLyO-TV-QrlJb3gAlSA
IntelligentZoom1911,1654089496292,3,60534,60141,181604,1.0,0,3,3,1,353,SUCCESS,181604,OPEN,vZjtfdSTRCC6fp3daSADaw
CurlyDocumentation#4242,1654080332244,3,60785,50461,182357,2.6666666666666665,0,8,8,1,354,SUCCESS,182357,OPEN,hfeiFND5QSihqUutuB51cw
HKIVECloud-IT114115,1654229988529,3,60977,57602,182931,13.0,0,39,39,1,355,SUCCESS,182931,OPEN,HDqNUBXbQtmlmEB2FRBDNQ
jennworks40,1654532766592,3,61080,55467,183240,10.666666666666666,0,32,32,2,356,SUCCESS,183240,OPEN,8206b81381ce4e33b780bw
AtomicNotation#3461,1654627797150,3,61155,59604,183465,2.3333333333333335,0,7,7,1,357,SUCCESS,183465,OPEN,a6Hf70_QSQ-Gior9DfeiYg
zhutailin-bhqz,1654075911744,3,61175,59065,183526,8.666666666666666,0,26,26,1,358,SUCCESS,183526,OPEN,ehEb5S_jQS6dNoevKEucQA
PrimeBraces#4053,1654547851975,3,61214,59380,183643,11.666666666666666,0,35,35,7,359,SUCCESS,183643,OPEN,kaxQJ7s5T5mwSGKIkpuI2g
RocketFix#1720,1654183414547,3,61218,58800,183655,9.666666666666666,0,29,29,1,360,SUCCESS,183655,OPEN,en_1_TZFT9a7O_K_Zq-fMw
CodeBusters,1654096596413,3,61264,49192,183793,8.333333333333334,0,25,25,1,361,SUCCESS,183793,OPEN,XaSZTXsTReOowwz-4WyzrA
VirtualVariable#7507,1654334329420,3,61310,55065,183930,12.666666666666666,0,38,38,5,362,SUCCESS,183930,OPEN,FuLdc1_mSt-xgpmGq_NW9Q
SecureTheory#3067,1654488023838,3,61472,57869,184416,11.0,0,33,33,4,363,SUCCESS,184416,OPEN,_kol9ujxTIqp9UzENMU1uw
liaoxue-xhzx,1654227755776,3,61507,55459,184522,3.6666666666666665,0,11,11,2,364,SUCCESS,184522,OPEN,ybjDOiXlQ-SVIz9f1kmsSw
Maulid-z-55-#absa,1654153350251,3,61575,51795,184725,4.0,0,12,12,2,365,SUCCESS,184725,OPEN,r4bRMxlESEKsC_ggoRqFPQ
George-Marais,1654171497135,3,61581,57067,184743,12.0,0,36,36,2,366,SUCCESS,184743,OPEN,95or1ZHhQMunpwkRJg3vkA
haoxiangli-dfsz,1654244154901,3,61842,58726,185527,11.666666666666666,0,35,35,1,367,SUCCESS,185527,OPEN,c-oInE0dQOyWwv5ezYk76w
wanyuanyuan-wczx,1654163183172,3,61931,49064,185793,12.333333333333334,0,37,37,1,368,SUCCESS,185793,OPEN,GSfcWNeYRi2z0IdGqL_yug
liruixian123,1654343956243,3,61934,59470,185802,10.666666666666666,0,32,32,1,369,SUCCESS,185802,OPEN,TVM_zi0qQwe9bOgMC3t6HQ
YangLei-bhqz,1654085412497,3,61976,50531,185929,8.333333333333334,0,25,25,2,370,SUCCESS,185929,OPEN,-MBjNyW2QESRCcHHP-sO0w
PrototypeDigit#6121,1654075284947,3,61978,57932,185936,10.0,0,30,30,1,371,SUCCESS,185936,OPEN,RfFIG2qUTjCKuPKH5aM-3A
VariableWorkaround#8898,1654628959006,3,62217,61656,186653,2.0,0,6,6,2,372,SUCCESS,186653,OPEN,ufT3dSGsSjWsVHn8Z6FyjA
ComplexTech#8604,1654121549803,3,62688,60069,188065,12.666666666666666,0,38,38,2,373,SUCCESS,188065,OPEN,fjZUDhunRz6MnDF-OonzZQ
SolvableByte#5949,1654116013559,3,62712,60269,188137,8.666666666666666,0,26,26,1,374,SUCCESS,188137,OPEN,xgS6XXzVRWqP1KvGz0hC9w
xinglianghan-xhzx,1654267147321,3,62752,55657,188257,9.0,0,27,27,1,375,SUCCESS,188257,OPEN,NhwYEt8MQ2mo7WtCujSf_g
RobotLoop#9697,1654155560401,3,62797,58937,188391,13.333333333333334,0,40,40,2,376,SUCCESS,188391,OPEN,f041WuE4RqSIrin1w6ZZNQ
NestedAttention#3600,1654340357570,3,62870,58931,188612,12.0,0,36,36,3,377,SUCCESS,188612,OPEN,o8CNVfqSTlGPE6IALQHGfQ
AccessibleInterface#9989,1654339528119,3,62909,59662,188729,8.0,0,24,24,4,378,SUCCESS,188729,OPEN,GgDH6i-qS3CI1RrUZp-MDA
BackloggedSpec#6761,1654129211875,3,63066,59935,189199,6.333333333333333,0,19,19,5,379,SUCCESS,189199,OPEN,eTWbZFAwRn20F6ygmrk2lw
SquareArithmetic#7344,1654070971196,3,63150,56253,189451,10.0,0,30,30,2,380,SUCCESS,189451,OPEN,A7S2xzCFS8ioAiACevF5Dw
FiniteExpression#0854,1654587552237,3,63264,62395,189793,2.0,0,6,6,2,381,SUCCESS,189793,OPEN,YYvf-gMkRYCp9W1eRJkHMQ
jiaositong-xhzx,1654524688180,3,63354,61272,190063,11.333333333333334,0,34,34,1,382,SUCCESS,190063,OPEN,HQ7aEeBeTzqrwJP8U-w8Yw
TechnicalDescriptor#6952,1654482191463,3,63553,59268,190661,4.0,0,12,12,1,383,SUCCESS,190661,OPEN,HWQygkR6QXufrsopV9VAbw
AbstractAbstraction#9566,1654339810653,3,63596,56195,190788,13.0,0,39,39,4,384,SUCCESS,190788,OPEN,mtskKNiPQXmb9cIHehA7oQ
StructuredSchematic#3517,1654619181298,3,63773,62073,191319,1.3333333333333333,0,4,4,2,385,SUCCESS,191319,OPEN,9zgeGxDlS6Wz9F_x2HjQhg
TestingState#4157,1654341668189,3,63887,60734,191662,12.0,0,36,36,6,386,SUCCESS,191662,OPEN,eaScDhUwSxOc8yaJDyyUcw
KNStevenson,1654618521914,3,63916,57599,191749,2.3333333333333335,0,7,7,1,387,SUCCESS,191749,OPEN,AGD6VnDiRWeWwfbSl3neWQ
douzi-wczx,1654163395397,3,63968,58667,191906,11.333333333333334,0,34,34,1,388,SUCCESS,191906,OPEN,twIRcUe2Sg2W7H4lmtomFQ
zhaikunjie-bhqz,1654074988705,3,64025,57533,192077,7.666666666666667,0,23,23,1,389,SUCCESS,192077,OPEN,X_ImvTO1SC-5fp2RyS2NTQ
BrainyResource#0279,1654117841315,3,64107,60928,192322,3.0,0,9,9,2,390,SUCCESS,192322,OPEN,RlesXm3ZTVOyoje2tE2GXA
heyuanfu--bhpz,1654081988009,3,64107,56997,192323,12.0,0,36,36,2,391,SUCCESS,192323,OPEN,xDET2sgvTkOgqCAntu1PLA
LeetToken#5681,1654096700952,3,64241,60606,192725,4.333333333333333,0,13,13,1,392,SUCCESS,192725,OPEN,24ppN54rQYa4u8ZaUiTakQ
EsteemedCallback#7586,1654597542269,3,64246,55868,192739,2.6666666666666665,0,8,8,1,393,SUCCESS,192739,OPEN,6Be39GtfQ3-8ZUZwZgiNlA
Skuff,1654091644592,3,64306,60259,192918,3.3333333333333335,0,10,10,2,394,SUCCESS,192918,OPEN,b-C77tSaRrWTWEC7dIERxA
LeetEnvironment#9367,1654597996527,3,64374,62066,193123,2.6666666666666665,0,8,8,1,395,SUCCESS,193123,OPEN,qwgNDauAQ5ezw-EkSO44GA
WebTag#5345,1654509305800,3,64440,50868,193320,12.666666666666666,0,38,38,5,396,SUCCESS,193320,OPEN,SWA0RKAZR6i_Mx2TtJD-jA
Dreweastep,1654628051814,3,64486,61538,193459,9.0,0,27,27,3,397,SUCCESS,193459,OPEN,6ledqplkTTGRhuIT-CK-zQ
FunctionalContext#3377,1654424615893,3,64496,52737,193490,9.333333333333334,0,28,28,1,398,SUCCESS,193490,OPEN,-yQ7E2U_RUiJRSejuKhCZw
NomadHP,1654616908076,3,64795,55866,194386,11.333333333333334,0,34,34,1,399,SUCCESS,194386,OPEN,6vlVx_jDQMO7gS8GxMuYVQ
FiniteGrid#4301,1654260181243,3,65223,62133,195671,3.0,0,9,9,4,400,SUCCESS,195671,OPEN,GzPGQVskTb6UsSWvmUQihA
MarcoBuss,1654261381536,3,65241,61259,195725,4.333333333333333,0,13,13,1,401,SUCCESS,195725,OPEN,IPOOPn7HTKu37VDViJCOuQ
CodeMetaclass#6416,1654590001774,3,65376,64862,196130,3.0,0,9,9,1,402,SUCCESS,196130,OPEN,1KmQSmBJT4OrpBcVv8ob3Q
QualityShell#7794,1654589713701,3,65425,64141,196275,3.3333333333333335,0,10,10,2,403,SUCCESS,196275,OPEN,WXyBefTgTAu0dS6e4yQvrg
BooleanResource#1587,1654404511383,3,65442,61801,196328,13.0,0,39,39,3,404,SUCCESS,196328,OPEN,SvhER9LpQOGF_MCdnpX89A
JudgeDredd,1654079062942,3,65531,58328,196595,10.666666666666666,0,32,32,1,405,SUCCESS,196595,OPEN,ol7PHBjQRO6a5_iQ0vb99w
ImportantDebugger#4229,1654579466262,3,65618,53205,196854,11.666666666666666,0,35,35,1,406,SUCCESS,196854,OPEN,W3xbyGEaT1WrNVAD9--8dw
hechen-wczx,1654154047225,3,65689,63338,197069,12.666666666666666,0,38,38,2,407,SUCCESS,197069,OPEN,PzgTbQdbQ9OS-fppcto23g
xgzchhzyz,1654175170418,3,65708,59337,197124,8.666666666666666,0,26,26,2,408,SUCCESS,197124,OPEN,NjD4PJf_Rzi2rO98FjANtA
DraftEvaluation#9668,1654483523619,3,65708,62798,197126,10.0,0,30,30,2,409,SUCCESS,197126,OPEN,cibgln45T4e4KsgdjV3-hQ
QualityHacker#4287,1654632567081,3,65732,64530,197197,2.6666666666666665,0,8,8,4,410,SUCCESS,197197,OPEN,Vixkh7w2SjyF3FTOKBrb5Q
HelpfulNotation#0305,1654529562827,3,65774,60134,197323,1.0,0,3,3,1,411,SUCCESS,197323,OPEN,7oRa_07jR_mApufeo_mkLA
UpgradedState#5127,1654536476705,3,65778,65729,197336,3.0,0,9,9,1,412,SUCCESS,197336,OPEN,8ep7YMnJRl6mP8odikdg5w
DigitalOrder#7726,1654339556691,3,65799,61528,197397,13.333333333333334,0,40,40,3,413,SUCCESS,197397,OPEN,ItYW-UE9SHyJvB-bUr_tFQ
HigherSemicolon#9380,1654188347064,3,65868,63596,197604,4.333333333333333,0,13,13,2,414,SUCCESS,197604,OPEN,xm3y4bm5ScKtw9YGcoMFtw
Zero-dayCoder#6676,1654177917286,3,65953,62468,197861,7.666666666666667,0,23,23,2,415,SUCCESS,197861,OPEN,ep8JBBT7T4C7m6Qe-1uefA
gaojie-tmz,1654078993500,3,66086,61594,198259,8.0,0,24,24,1,416,SUCCESS,198259,OPEN,SDvKBHcuTHi-dIwZWkR-VQ
guoyating-xhzx,1654276826497,3,66108,56669,198326,14.0,0,42,42,1,417,SUCCESS,198326,OPEN,BKYmY8yUQiyBnLI3EAdVPw
Yurioliveira,1654443660703,3,66130,65526,198391,2.0,0,6,6,8,418,SUCCESS,198391,OPEN,Vkc7OsojTCGEnIr4qhKMsw
PatriciaFaustino,1654482657222,3,66153,65937,198460,4.0,0,12,12,9,419,SUCCESS,198460,OPEN,hNHIzzfuQhimFl7zI_sm2Q
UpdatedDelta#3622,1654339546380,3,66195,61591,198586,11.0,0,33,33,1,420,SUCCESS,198586,OPEN,Cm50ZGQOSdKfdtb_5bqIiA
ParametricLanguage#3876,1654588750800,3,66353,61198,199061,11.0,0,33,33,2,421,SUCCESS,199061,OPEN,FMwRdtuXRxiYYL4MzAcN2g
ArtificialArray#2032,1654340371047,3,66464,64540,199393,13.333333333333334,0,40,40,4,422,SUCCESS,199393,OPEN,5rtKEah6Q--QC4xhReF4Tg
NullDeadline#0907,1654397013582,3,66820,64330,200462,11.0,0,33,33,2,423,SUCCESS,200462,OPEN,lsUaVAgEQ6qVxdtBv06V9g
LisaRadCar#5147,1654618581047,3,66824,63875,200472,2.6666666666666665,0,8,8,2,424,SUCCESS,200472,OPEN,BFmpKm9HTmSMCmx-we-Z7A
nkevin90,1654527703349,3,67036,59798,201109,3.6666666666666665,0,11,11,2,425,SUCCESS,201109,OPEN,JHfJUTekRNi0eGc-pgqqOw
AtomicPoint#4947,1654483869517,3,67064,64463,201194,3.6666666666666665,0,11,11,3,426,SUCCESS,201194,OPEN,DKo48jVmScSkR-8ztjB_BQ
LeetBuster#3851,1654313565821,3,67065,54195,201196,8.0,0,24,24,2,427,SUCCESS,201196,OPEN,1yI3KSf_QKav-nGbYYHsYw
VKN,1654621285564,3,67132,62131,201396,4.333333333333333,0,13,13,3,428,SUCCESS,201396,OPEN,QnJjEH78Tm6LcNNfHC6IFg
ConnectedAnalyst#6875,1654591064608,3,67228,57727,201685,12.333333333333334,0,37,37,1,429,SUCCESS,201685,OPEN,VNvdt4otScGZSyEIcQNHJA
CleanShell#3695,1654388549559,3,67374,65609,202123,5.333333333333333,0,16,16,2,430,SUCCESS,202123,OPEN,qryjOqPFRHy1OAoIpKCDOA
GammaModel#9570,1654494144974,3,67525,64602,202577,8.0,0,24,24,2,431,SUCCESS,202577,OPEN,TCFIReklRa2x8dlz5Vb5oQ
Lucky-S-5-2022#ABSA,1654081688417,3,67645,64799,202936,2.0,0,6,6,1,432,SUCCESS,202936,OPEN,0dJVLEXHQSCl_Rm1ZiUC8g
MarcusRodrigues,1654216723590,3,67709,64734,203128,11.0,0,33,33,2,433,SUCCESS,203128,OPEN,wj7PsFGhRlaO7EPewRj_pA
ConnectedError#1507,1654075949417,3,67952,65996,203856,12.333333333333334,0,37,37,1,434,SUCCESS,203856,OPEN,lYO1FGt6SfuuDNryzupA8g
NestedVariable#8297,1654601466072,3,68019,64189,204057,11.333333333333334,0,34,34,1,435,SUCCESS,204057,OPEN,M1Y-1vLfQwym5ZfR_DpO_w
CriticalDescriptor#6725,1654245229489,3,68064,47868,204193,13.666666666666666,0,41,41,2,436,SUCCESS,204193,OPEN,zeBYFrlPRoq31b1eY6CUdw
IterativeBooster#4610,1654443586765,3,68155,65745,204465,3.0,0,9,9,2,437,SUCCESS,204465,OPEN,1TrVr6ZoR6S0V-ySczcwhw
MiriaOliveira,1654479517126,3,68242,65396,204728,4.333333333333333,0,13,13,7,438,SUCCESS,204728,OPEN,V5y9vL0ASQelQKF4XjSFRw
ContinuousObject#8569,1654339823925,3,68269,61668,204808,11.0,0,33,33,2,439,SUCCESS,204808,OPEN,QgkJwRHIR2eYrReUWfUf-A
