Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
IVECloud-student1,1655386549463,3,25619,24733,76858,0.0,0,0,0,81,13,SUCCESS,76858,OPEN,E9jZ0FDEQD67_xN9n6NkRQ
marco-teixeira,1655635633908,3,25958,23122,77874,1.0,0,3,3,1,14,SUCCESS,77874,OPEN,geOD8YoYTZS17VwC_Pe1dg
bsimonson,1654698187708,3,26019,24934,78059,0.0,0,0,0,45,15,SUCCESS,78059,OPEN,ypQ8SKQzQTOn1WsRHiJO-Q
WorkTheMan2,1655263091513,3,26086,21726,78259,1.3333333333333333,0,4,4,8,16,SUCCESS,78259,OPEN,HpW6r0PNTd6kaw1O2pxKmg
josenk,1654042304003,3,26109,19871,78327,2.6666666666666665,0,8,8,1,17,SUCCESS,78327,OPEN,vSDg00EqSlKWFM_fJGWMjw
FluctuatingRewards,1655411901066,3,26337,25676,79012,1.0,0,3,3,32,18,SUCCESS,79012,OPEN,W2Mren9HTy2OoPjycL-G6g
SoonSung#9775,1655273849608,3,26618,26198,79855,0.0,0,0,0,12,19,SUCCESS,79855,OPEN,mOYcpnUSTVeKLoO5MGyDPA
EU-DNPds,1655091758253,3,26690,25065,80071,0.6666666666666666,0,2,2,112,20,SUCCESS,80071,OPEN,s_PGJajMSHGqLMlBvTMbFg
SecureCallback#2243,1655612507331,3,27285,26600,81857,0.0,0,0,0,6,21,SUCCESS,81857,OPEN,E_TYfL_kQMiHBASpCew8cQ
TechnicalSandbox#8126,1654432251902,3,27357,24931,82073,0.6666666666666666,0,2,2,8,22,SUCCESS,82073,OPEN,P9wKcCLTQL2gSYHq94Ve7w
JPChoi,1654641567383,3,27688,26599,83065,0.3333333333333333,0,1,1,34,23,SUCCESS,83065,OPEN,ves3AMsbTryiYB3liVshLQ
bsimonson-temp,1654279420502,3,27845,27400,83536,0.0,0,0,0,14,24,SUCCESS,83536,OPEN,1b91Aod3SROT0SRaRJxSFg
BooleanResource#2076,1654809300506,3,27932,26264,83798,0.3333333333333333,0,1,1,11,25,SUCCESS,83798,OPEN,n2pgQP0SSfKz9XDXjqCWkg
CleanArray#3330,1655409105661,3,27952,27734,83857,0.0,0,0,0,2,26,SUCCESS,83857,OPEN,I8B0CwWCR76ptOPSqBJX1A
AgileTag#8061,1654222468663,3,27954,23407,83864,2.3333333333333335,0,7,7,25,27,SUCCESS,83864,OPEN,VnDBpHPbQGCT7cQSVVSUWw
TISCO-cob1,1655395102270,3,28129,26196,84388,0.0,0,0,0,13,28,SUCCESS,84388,OPEN,wED8CadsRtawz-seYf05zQ
Rivindu,1654206266867,3,28333,23466,85000,2.3333333333333335,0,7,7,16,29,SUCCESS,85000,OPEN,lJKK4F-WQRW4Jsh947qOXw
FunctionalHypothesis#1248,1654197652905,3,28871,27680,86614,1.3333333333333333,0,4,4,2,30,SUCCESS,86614,OPEN,6BHTXVzzRSKkWa4XoSZ-lA
SecureCommand#9138,1655478992095,3,29047,26207,87142,0.3333333333333333,0,1,1,16,31,SUCCESS,87142,OPEN,UZTOgD6cR1O-bqXTGYYEyQ
Warbatron,1654618699061,3,29083,27857,87250,0.3333333333333333,0,1,1,11,32,SUCCESS,87250,OPEN,t-YUoAvFQdumRczb-WinWA
EncryptedPointer#8883,1655435977684,3,29107,26262,87323,2.6666666666666665,0,8,8,41,33,SUCCESS,87323,OPEN,ZLwjxnLAR5WgjFes6HO-xg
MikeTheTrainer,1655517580993,3,29174,28922,87523,0.0,0,0,0,11,34,SUCCESS,87523,OPEN,ckM_hOQbSxm4tJFtLEeSMg
ProcessingUpgrade#4109,1654473104862,3,29396,27000,88190,2.6666666666666665,0,8,8,7,35,SUCCESS,88190,OPEN,uaBEz8DMTmuBb3YY6rOKMA
AccessibleAbstraction#0039,1655618319083,3,29405,26670,88215,1.6666666666666667,0,5,5,6,36,SUCCESS,88215,OPEN,OkbXMKHdTiaFAVf429cMZQ
WorkTheMan,1655408911544,3,29665,28140,88996,2.3333333333333335,0,7,7,16,37,SUCCESS,88996,OPEN,CsxEE_HLRrqRrb1RrSvJ3w
ProgrammingString#9443,1654230956500,3,30308,27661,90926,0.6666666666666666,0,2,2,15,38,SUCCESS,90926,OPEN,mMlYlsZVR3aJMkctMW_8XQ
KM-Harrier,1655614546640,3,30353,28938,91061,0.3333333333333333,0,1,1,42,39,SUCCESS,91061,OPEN,3b8cUKuuQfOWQgfjZSeVFw
YuriiLykhitskyi1,1654344591426,3,30419,28263,91258,1.6666666666666667,0,5,5,17,40,SUCCESS,91258,OPEN,yBzORUheRPua7BfczqMLVQ
Etupirka-DNPds,1654649401093,3,30508,29123,91525,2.3333333333333335,0,7,7,12,41,SUCCESS,91525,OPEN,13eb4731e0c1457ca4d7dw
DerWalrus,1654210021103,3,30551,30326,91654,0.0,0,0,0,20,42,SUCCESS,91654,OPEN,53eg7VgvS6Kz_X0pCrGlcg
Team-Hajishirzi,1654725303039,3,30558,29002,91676,0.3333333333333333,0,1,1,41,43,SUCCESS,91676,OPEN,S4ZqXHHpQ_S7SuiY-ufYDQ
PrototypeSequence#2073,1654107994037,3,30665,26525,91996,1.0,0,3,3,16,44,SUCCESS,91996,OPEN,lb4QGgKYSfOOUIgrL08FqA
Recep-Emir-SINAN,1654172499520,3,30681,30334,92045,0.0,0,0,0,1,45,SUCCESS,92045,OPEN,JtfYRkyaQGe6F90eyDO-jw
DigitalLambda#2277,1654767911760,3,30730,27404,92191,1.6666666666666667,0,5,5,8,46,SUCCESS,92191,OPEN,65BRGCK1RpufPfwdcMVeQw
UnicodeComment#1967,1654257921600,3,30843,27929,92531,4.0,0,12,12,9,47,SUCCESS,92531,OPEN,TsKQnEEOSa-3FEdWmjhwnQ
yangdengqin-QXYZ,1655275525768,3,30885,26595,92656,2.3333333333333335,0,7,7,4,48,SUCCESS,92656,OPEN,rx_0vpg1QUeZreL1HRlReA
RuffRacer,1654586678621,3,30976,26000,92928,1.3333333333333333,0,4,4,30,49,SUCCESS,92928,OPEN,U4yP4AMSSDCdZXKaPH2dYg
AI-Talent,1654776703697,3,31284,30721,93854,0.0,0,0,0,10,50,SUCCESS,93854,OPEN,os9StRIYTE6G8Mb_iDWcvQ
AricHsu,1655621899757,3,31288,29715,93864,2.3333333333333335,0,7,7,3,51,SUCCESS,93864,OPEN,3r2MX_-eTyW-yEb5-N4PBw
Echo1911,1654165208500,3,31308,30461,93924,0.0,0,0,0,7,52,SUCCESS,93924,OPEN,4WgpazINRpS1KD3yKMjkrA
OakleyRacer,1654191343201,3,31487,28067,94462,2.0,0,6,6,39,53,SUCCESS,94462,OPEN,k0dh9m_vR76HksRN0MDNPQ
BryanCheung,1655621030516,3,31539,28469,94619,1.0,0,3,3,16,54,SUCCESS,94619,OPEN,P-ytH6NIRtaNHpNAH1CokQ
RocketFunction#6897,1654203284835,3,31798,28594,95394,3.0,0,9,9,11,55,SUCCESS,95394,OPEN,vBZGfb4UTRyhsQVnkzn-0Q
BooleanByte#4021,1654171120425,3,31907,28471,95722,1.0,0,3,3,6,56,SUCCESS,95722,OPEN,kDuSvAn4R9GZl12577pKWA
GinWolfe,1654666493196,3,31909,31790,95729,0.0,0,0,0,43,57,SUCCESS,95729,OPEN,GaE7AemgQlqhTyn8AXJ9Kw
SolvableZone#1788,1654226887908,3,31977,31475,95931,0.0,0,0,0,4,58,SUCCESS,95931,OPEN,amdDT6BvTHOaWFteSkaK8A
StructuredNetwork#0244,1654658910232,3,32106,28471,96318,4.0,0,12,12,5,59,SUCCESS,96318,OPEN,kUSua5txTciOfO8sgOV_Kw
IterativeDiff#3356,1655617707493,3,32114,31404,96344,1.0,0,3,3,5,60,SUCCESS,96344,OPEN,PaDTbYLvRs2L7AkBL5b_wA
PBIT-Bhavini,1655272648597,3,32389,32063,97167,2.0,0,6,6,6,61,SUCCESS,97167,OPEN,qsgWDa8YSoeqGMNOqm8JYA
bill-hannah-pp,1654507587179,3,32627,27392,97882,2.3333333333333335,0,7,7,7,62,SUCCESS,97882,OPEN,m60KRF8lQpiU2nGo-kE8uw
yangxi-dlyz,1655376854373,3,32710,28668,98132,2.3333333333333335,0,7,7,1,63,SUCCESS,98132,OPEN,vsXM6G23SEynMxQb-X1yUA
liuxy--zjkssyzx,1655574921136,3,32998,31132,98996,2.3333333333333335,0,7,7,50,64,SUCCESS,98996,OPEN,1yI3KSf_QKav-nGbYYHsYw
BooleanTest#8838,1655627330621,3,33014,29589,99044,2.0,0,6,6,1,65,SUCCESS,99044,OPEN,kUCHZ1xpRSCIb5ZZEWbaZg
hansonjc888,1655638547813,3,33022,31010,99066,1.6666666666666667,0,5,5,11,66,SUCCESS,99066,OPEN,gtAMMpmKT6aS4YeYXIxC4g
TheGrussalo,1654507726433,3,33022,28593,99066,2.0,0,6,6,1,67,SUCCESS,99066,OPEN,7gYUEUT9RWWfQERnBelmQg
Mercedes-Maurits,1655470526165,3,33178,30673,99535,1.6666666666666667,0,5,5,19,68,SUCCESS,99535,OPEN,9Rb94DgvSw-8g5l7H3M5HQ
BetaNetwork#1235,1654786999341,3,33195,33063,99586,2.0,0,6,6,19,69,SUCCESS,99586,OPEN,YKoHJZI9RgW-3f9w8BMTFw
Seccion-B-Grupo-A2,1654782591337,3,33287,29735,99863,2.0,0,6,6,2,70,SUCCESS,99863,OPEN,4sl5uU_AQU-CNiORHPVR3w
Dongshaohua-wsyz,1655569332552,3,33352,29598,100058,0.6666666666666666,0,2,2,19,71,SUCCESS,100058,OPEN,iFs_JaRIR6y9yOm5sA0geQ
JPMC-BMTH-Mareks-Masterminds,1654714020077,3,33397,32460,100192,2.0,0,6,6,21,72,SUCCESS,100192,OPEN,w-ggkAnwSy-4JMty4ympSg
UrgentParameter#2967,1655352575166,3,33407,28745,100222,3.3333333333333335,0,10,10,12,73,SUCCESS,100222,OPEN,I8MDhzE7RuGHHnDK45yEDA
Unleashed,1654650899015,3,33486,30129,100458,3.3333333333333335,0,10,10,113,74,SUCCESS,100458,OPEN,JWf_EyCsSvKjdrKR3jabfw
tobrien,1654527525624,3,33505,30067,100516,1.0,0,3,3,6,75,SUCCESS,100516,OPEN,_YV0rfxbRtWdbzu7y-trIA
doujiajie-zjkssyzx,1655294469972,3,33721,30514,101163,3.0,0,9,9,24,76,SUCCESS,101163,OPEN,m3xdY8c2S_aV5a93MjHd6g
WebAbstraction#6927,1654677583326,3,33776,29798,101328,4.0,0,12,12,10,77,SUCCESS,101328,OPEN,_IQOh2IMRueT2QvsfdeMeg
LoopingHypothesis#2095,1655404172397,3,33820,31389,101461,0.3333333333333333,0,1,1,12,78,SUCCESS,101461,OPEN,8dHK63PlSLWr_shmC7fpzQ
shenYanxia-WXZX,1654333908568,3,33955,29393,101866,3.3333333333333335,0,10,10,4,79,SUCCESS,101866,OPEN,WAErvuD_ScKE0ua_ATiS8w
Idontknow-Vishal,1655296638866,3,33974,30733,101924,1.6666666666666667,0,5,5,31,80,SUCCESS,101924,OPEN,tJaQjGqLTq6JI6dVPqtE0Q
ScionOfElixir,1655183074926,3,33975,32592,101926,3.3333333333333335,0,10,10,51,81,SUCCESS,101926,OPEN,XP57iY7WTPC_0E9bc3kgZQ
Marco-Buss,1655038250049,3,34017,30993,102052,2.0,0,6,6,12,82,SUCCESS,102052,OPEN,w8Uff2rWQ5qh-8R7rpEcQw
CodeAttention#7679,1654146670166,3,34020,33263,102062,0.0,0,0,0,4,83,SUCCESS,102062,OPEN,xYAZW3CwSi2OhqWs1NU5sA
NumericCommand#9529,1654052718023,3,34067,30469,102203,2.0,0,6,6,23,84,SUCCESS,102203,OPEN,Co22g6xuSEO672eqcBcvHQ
VistaAustin,1654734186549,3,34087,32193,102263,2.6666666666666665,0,8,8,11,85,SUCCESS,102263,OPEN,eskKvOoYS5efElZF5UamPA
CompletePoint#4274,1654934841702,3,34090,31605,102270,0.6666666666666666,0,2,2,2,86,SUCCESS,102270,OPEN,iryHXsCVQWyP0--c_5FvYg
LEYI-WM,1655220947907,3,34110,32393,102330,1.3333333333333333,0,4,4,10,87,SUCCESS,102330,OPEN,DAVkRENfSyivI8kfAYC4rg
ArtificialMetaclass#9623,1654777122936,3,34199,33738,102599,0.0,0,0,0,2,88,SUCCESS,102599,OPEN,eKCPP0CpQuCPE0r3EH2ovA
Sooty,1654816885126,3,34264,32191,102792,2.6666666666666665,0,8,8,1,89,SUCCESS,102792,OPEN,AaKmtABzSTWrnNJ7XnXfqw
AccessibleConsole#7390,1654340946293,3,34285,30797,102857,1.0,0,3,3,10,90,SUCCESS,102857,OPEN,xI1sYTMWTXGq0iRGBkdzjQ
GGZZX-002,1655611941450,3,34449,28857,103347,3.6666666666666665,0,11,11,34,91,SUCCESS,103347,OPEN,7P1HBXieSxGjUv8n7dlEww
NeuralVariable#4695,1655037666164,3,34463,31327,103391,4.0,0,12,12,9,92,SUCCESS,103391,OPEN,SNKhhq9yRYq-cwUyfivx6w
ProgrammingBuster#4360,1654087622730,3,34512,31736,103536,3.6666666666666665,0,11,11,5,93,SUCCESS,103536,OPEN,s3agXv67QD-MK5zX2FAmAQ
ComplicatedVariable#1507,1655430634553,3,34534,29070,103603,1.6666666666666667,0,5,5,33,94,SUCCESS,103603,OPEN,z_A6-svzTUyHdhiMwSmcsg
HigherArray#8024,1655375851431,3,34595,33999,103786,0.0,0,0,0,8,95,SUCCESS,103786,OPEN,ifJYtfFDSCKcICc_ZXHO1g
RobotNetwork#0798,1654453239849,3,34627,32533,103881,2.6666666666666665,0,8,8,3,96,SUCCESS,103881,OPEN,XW602em4S8aDQ-8AnjIIDw
CompleteGlyph#7295,1655381532975,3,34640,31728,103922,4.666666666666667,0,14,14,1,97,SUCCESS,103922,OPEN,zQrFxEriRmq13PcOzcQMcA
UnboundDeadline#2848,1655600388541,3,34645,30675,103937,1.6666666666666667,0,5,5,8,98,SUCCESS,103937,OPEN,Jql9_RbsQDm6LJf1juR2AA
Sparkler,1655374362746,3,34662,32258,103986,4.666666666666667,0,14,14,43,99,SUCCESS,103986,OPEN,V_-Gyk_3QFaNnjVxngMyTg
AtomicBuster#5946,1655127297047,3,34732,32863,104196,2.3333333333333335,0,7,7,18,100,SUCCESS,104196,OPEN,zeidUxVDTLmPwwTDsNYPxQ
loumacias,1654204484186,3,34776,34458,104329,4.0,0,12,12,29,101,SUCCESS,104329,OPEN,hM9prJzSRIqHMkarGH_Jdg
ConnectedContext#6482,1654618442037,3,34798,31131,104395,5.0,0,15,15,5,102,SUCCESS,104395,OPEN,jlPc2800TDSuGeXkELCn-Q
Tanxi,1655082220788,3,34908,33401,104724,3.3333333333333335,0,10,10,3,103,SUCCESS,104724,OPEN,NG8V03I4SSi_sMDvMqHd4g
arielyip,1655197110974,3,34980,32270,104942,0.6666666666666666,0,2,2,17,104,SUCCESS,104942,OPEN,3b2fef2d217648809a07bw
Seccion-A-Grupo-E,1654838383165,3,35022,33603,105068,3.3333333333333335,0,10,10,11,105,SUCCESS,105068,OPEN,Y1WkyqmaShyJVSHwjvwJiA
TestingSpec#3423,1655147530863,3,35108,29732,105326,5.333333333333333,0,16,16,1,106,SUCCESS,105326,OPEN,ACasq8dLQS2ZwQqVCzYp-g
thegrudge,1655256263973,3,35218,34785,105655,3.0,0,9,9,10,107,SUCCESS,105655,OPEN,dt-aYeVKRNOEsairQSeNTA
CurlyLine#1417,1654648946385,3,35242,32061,105728,3.0,0,9,9,13,108,SUCCESS,105728,OPEN,dOgOS01MRk6wQ0mAtd7t4g
CrazyMan-2F8,1655163707661,3,35330,29266,105991,3.0,0,9,9,3,109,SUCCESS,105991,OPEN,HTV8iL-sQ2ir5nefpFmFOg
YZJ-YZKZX,1654605178214,3,35353,33726,106059,2.3333333333333335,0,7,7,4,110,SUCCESS,106059,OPEN,400LoVimSsuW3OlHMZm2BQ
NoobMasters-VivekMalviya,1655285476272,3,35373,35129,106121,2.0,0,6,6,42,111,SUCCESS,106121,OPEN,Xa-nfaoDRmKKuqDbMGaAVw
BetaZone#7015,1654786156656,3,35374,34799,106123,0.0,0,0,0,31,112,SUCCESS,106123,OPEN,6VxXR6pATvaxDW6BdCvJGQ
WongYongLe-SMYZ,1655627062417,3,35378,29734,106136,3.6666666666666665,0,11,11,16,113,SUCCESS,106136,OPEN,qhANmdKfQhK4PgGVSi8GDA
AnnemiekPowell,1655357349004,3,35396,31462,106188,2.0,0,6,6,27,114,SUCCESS,106188,OPEN,AFjVg3TZQ62j-7EoTclmHw
Zander,1654224079678,3,35464,30799,106392,3.6666666666666665,0,11,11,6,115,SUCCESS,106392,OPEN,tnBi8WNmTjOpSb05dx12PA
CrypticLine#5244,1655187290430,3,35483,35457,106451,0.0,0,0,0,4,116,SUCCESS,106451,OPEN,qrF7fX7lSKuL27m4o_tovw
ComplexBreaker#3623,1654105064744,3,35486,33733,106460,1.6666666666666667,0,5,5,3,117,SUCCESS,106460,OPEN,x9KCpT4HRgOL3e5JfgK0XQ
JumieR,1654271672948,3,35667,31341,107001,2.0,0,6,6,8,118,SUCCESS,107001,OPEN,Qmy8CxplSxmfRxouzNbf5w
CurlyCallback#5331,1654076561652,3,35708,30928,107124,3.3333333333333335,0,10,10,4,119,SUCCESS,107124,OPEN,-DUzP5QsTy-cidHCPiYMIQ
ProgrammingLoop#1363,1655414124433,3,35754,34066,107262,0.3333333333333333,0,1,1,4,120,SUCCESS,107262,OPEN,957hqvYLTyqT3olpRY6XJA
YuriiLykhitskyi,1654634508249,3,35869,33063,107607,0.6666666666666666,0,2,2,10,121,SUCCESS,107607,OPEN,5z-OJyY9TIePtXiZNlr8UA
No#9527,1655464541427,3,35885,33066,107656,1.6666666666666667,0,5,5,67,122,SUCCESS,107656,OPEN,PWmq2d2cTqCXcmuUboN1xw
NeedForSpeed-Aprameya,1655356774436,3,35957,32946,107873,2.0,0,6,6,7,123,SUCCESS,107873,OPEN,oCR7I-r9RSGb6nz-WGeisw
AlexTx,1654570101228,3,35996,33267,107989,4.666666666666667,0,14,14,29,124,SUCCESS,107989,OPEN,hzOR1cqmS-ibA9I7yvJ06Q
CyberneticUpdate#7017,1655235677172,3,36007,33537,108022,3.3333333333333335,0,10,10,11,125,SUCCESS,108022,OPEN,b1Y-4On1Rri6ZkaABog-ow
TheIndisputables-ShivaniRanjan,1655296359022,3,36041,33525,108125,1.3333333333333333,0,4,4,13,126,SUCCESS,108125,OPEN,MCkVz4eiQDiJNqD-Ia8fnw
2-god-fs,1655020230142,3,36092,31998,108277,3.0,0,9,9,2,127,SUCCESS,108277,OPEN,-IFMwFMaT4-wmv7Z3mTn_w
moymoy,1655237611287,3,36106,34667,108320,0.3333333333333333,0,1,1,13,128,SUCCESS,108320,OPEN,cbc0ab35e0cf4244a1e10w
yangrui-dlyz,1655559491362,3,36130,27523,108391,3.6666666666666665,0,11,11,16,129,SUCCESS,108391,OPEN,J5TI3H4GS4qx8l8dVaeSvQ
BlockchainSchematic#7349,1654985581479,3,36311,32999,108935,3.6666666666666665,0,11,11,2,130,SUCCESS,108935,OPEN,HtZD6JZHT52AtZp9_JVO3g
ThisDataset#9668,1655621194317,3,36328,35318,108985,2.0,0,6,6,4,131,SUCCESS,108985,OPEN,DuI1L010R3OndHYJP8S9bQ
GGZZX-01,1655031467899,3,36334,32799,109003,1.6666666666666667,0,5,5,71,132,SUCCESS,109003,OPEN,1dwuD4cTSx6FPxqJ_SAsJQ
UsableMethod#2499,1654763655512,3,36397,34068,109191,3.6666666666666665,0,11,11,2,133,SUCCESS,109191,OPEN,_kYP8xI1TauxibfYMyTyVw
YangLei-bhqz,1655555953420,3,36397,32801,109192,2.6666666666666665,0,8,8,15,134,SUCCESS,109192,OPEN,-MBjNyW2QESRCcHHP-sO0w
NullPackage#1033,1655005015845,3,36464,34464,109394,2.6666666666666665,0,8,8,2,135,SUCCESS,109394,OPEN,qhfEiWvRSHqyQEY0hLJYZg
SequentialClass#6873,1655351143889,3,36508,32989,109525,2.0,0,6,6,8,136,SUCCESS,109525,OPEN,FQoOBolHQNG80A6cS6wX-g
UnicodeAbstraction#8810,1655636947476,3,36553,32867,109659,3.6666666666666665,0,11,11,7,137,SUCCESS,109659,OPEN,kf6QEhIHQdumeje7tufKbg
pauli,1655275448362,3,36595,33789,109787,2.0,0,6,6,2,138,SUCCESS,109787,OPEN,40faf93f6fbe487cadee4w
UniStars-CN,1655301774428,3,36598,33865,109796,3.0,0,9,9,5,139,SUCCESS,109796,OPEN,mzaaWUl8QAiWL0N1YA4lVA
onlythree,1655383978191,3,36621,34995,109864,3.6666666666666665,0,11,11,45,140,SUCCESS,109864,OPEN,23e254b25ea0443389ed6w
ImportantExpert#6188,1654233865284,3,36664,35065,109992,2.6666666666666665,0,8,8,6,141,SUCCESS,109992,OPEN,x5IdYnxzQv-2kiBnF5Aolg
FiniteSlice#5559,1655569921679,3,36709,36339,110129,2.0,0,6,6,5,142,SUCCESS,110129,OPEN,TrPGiUWwRpy_vrINHcNB3A
ZhaoJinying-WXZX,1654859563118,3,36752,32928,110257,4.0,0,12,12,2,143,SUCCESS,110257,OPEN,HE7otNRGTK-kB2uvl56jcw
HelpfulZone#5863,1655625766895,3,36846,32678,110540,1.3333333333333333,0,4,4,1,144,SUCCESS,110540,OPEN,ZtlQZgO3QZO0kMo-dQ8eHQ
Hatchet,1655235453359,3,36910,35125,110731,0.6666666666666666,0,2,2,8,145,SUCCESS,110731,OPEN,zI7hcwxvTcOfS5lXmhD9Iw
RobotEngineer#6468,1654183094223,3,36932,33444,110797,0.6666666666666666,0,2,2,1,146,SUCCESS,110797,OPEN,k6XZ-M_-Tpir4ZCN0PibSg
zhaoyibu-YZKZX,1655208180469,3,36973,34800,110919,2.6666666666666665,0,8,8,2,147,SUCCESS,110919,OPEN,wJ6BB19OSF-mINl59LowXw
jiaoyuru-xhzx,1654788647494,3,36975,33660,110925,4.0,0,12,12,1,148,SUCCESS,110925,OPEN,QP9Iot5BQqOlyskexjaL6w
pdas,1654713202141,3,36976,35199,110928,1.6666666666666667,0,5,5,6,149,SUCCESS,110928,OPEN,sJRbyMGIREKYs6vXGrP5vw
zhangxue-xhzx,1654606504513,3,37050,35885,111150,3.3333333333333335,0,10,10,18,150,SUCCESS,111150,OPEN,x64PGxHIRCi7hOuUoHO0rA
AAAAA,1654710053980,3,37068,36869,111204,1.0,0,3,3,30,151,SUCCESS,111204,OPEN,npn6-PsbTkudQNqScyYk1g
HaoLinjie-WXZX,1654577395913,3,37124,32063,111372,2.3333333333333335,0,7,7,80,152,SUCCESS,111372,OPEN,pofWmBn9Q968al-VpvS-ew
PassingHacker#9893,1655376510413,3,37128,35865,111386,4.333333333333333,0,13,13,10,153,SUCCESS,111386,OPEN,MI0gFmikTpCqyTNiOiEaLQ
AsynchronousTheory#6240,1655007479571,3,37198,34731,111595,5.666666666666667,0,17,17,6,154,SUCCESS,111595,OPEN,bAgL3uJ3QiqmrUlv_DIWeA
QuickTech#4825,1654798171190,3,37249,35009,111747,2.6666666666666665,0,8,8,2,155,SUCCESS,111747,OPEN,uDGATAlUSaOkz5LnDCgwfw
AgileZone#5367,1654864718676,3,37265,35125,111797,1.6666666666666667,0,5,5,2,156,SUCCESS,111797,OPEN,wRJHz1Y9Q4SnhwOIpf4_dQ
PathingSchematic#9963,1654236465665,3,37286,25929,111858,4.0,0,12,12,7,157,SUCCESS,111858,OPEN,NBSz8IqMTO2ya8kjs-_2RQ
lixuezhuang-xhzx,1654742616135,3,37334,34743,112003,1.6666666666666667,0,5,5,8,158,SUCCESS,112003,OPEN,f-iO49mJSqSr7qjsNtGtJg
TISCO-cob2,1655542755325,3,37442,27934,112328,4.333333333333333,0,13,13,7,159,SUCCESS,112328,OPEN,6Yb0QJViQWGqAtPHcbZSjw
PavloGusachenko,1655486749364,3,37554,32402,112663,4.333333333333333,0,13,13,3,160,SUCCESS,112663,OPEN,VDv15GGUQZmcAz_lMAMWuw
MechanicalBraces#9378,1655635279208,3,37573,35731,112721,0.3333333333333333,0,1,1,14,161,SUCCESS,112721,OPEN,9njTAreGTYeQsUVwh_paaQ
SONIC-Suchet,1655314464878,3,37643,34665,112931,1.0,0,3,3,23,162,SUCCESS,112931,OPEN,Ooojn6R9R5i8d4XrKREkFA
yunzhenhua-tmz,1655366987587,3,37737,35529,113213,3.6666666666666665,0,11,11,18,163,SUCCESS,113213,OPEN,oxTO76oSRSKSmB5QceOYYA
QuickAttention#4898,1655004199644,3,37799,32460,113398,4.333333333333333,0,13,13,1,164,SUCCESS,113398,OPEN,SpUFJXduSkmYa8pZiA0TmA
XSYZ-xuke,1654437856476,3,37842,37399,113526,4.0,0,12,12,13,165,SUCCESS,113526,OPEN,3ZkmDcR3T8SbxOg-tJJusA
QualityDiff#9714,1655467591381,3,37842,37664,113528,3.0,0,9,9,1,166,SUCCESS,113528,OPEN,oeKwdLNBSTSWB248bI5uIg
UrgentTag#8552,1655465493848,3,37885,31862,113657,5.666666666666667,0,17,17,7,167,SUCCESS,113657,OPEN,10JK-opWTZCdTgyi-x6ivg
CreativeLog#0156,1655296206732,3,38019,36803,114059,2.0,0,6,6,2,168,SUCCESS,114059,OPEN,QCEyCEPtRHyZ-pU93TtU6Q
ComplicatedLambda#5799,1655413498895,3,38063,36736,114189,3.3333333333333335,0,10,10,24,169,SUCCESS,114189,OPEN,wLOZZ7rXRSCH3oIsg984jA
AgileLoop#0833,1655004128111,3,38063,37801,114191,3.0,0,9,9,1,170,SUCCESS,114191,OPEN,iEBveLVoTb2NuYOaS-B4gw
