Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
josenk,1654042304003,3,26109,19871,78327,2.6666666666666665,0,8,8,1,1,SUCCESS,78327,OPEN,vSDg00EqSlKWFM_fJGWMjw
NumericCommand#9529,1654052718023,3,34067,30469,102203,2.0,0,6,6,4,2,SUCCESS,102203,OPEN,Co22g6xuSEO672eqcBcvHQ
AgileTag#8061,1654049019169,3,38129,31461,114389,2.0,0,6,6,6,3,SUCCESS,114389,OPEN,VnDBpHPbQGCT7cQSVVSUWw
ThanhHoaChienThang,1654042575643,3,38131,35474,114394,5.0,0,15,15,6,4,SUCCESS,114394,OPEN,90_Nrw9-Sbub2fmO8Osz1A
rAIcers-Eric,1654055747359,3,38288,35661,114865,4.666666666666667,0,14,14,10,5,SUCCESS,114865,OPEN,JWf_EyCsSvKjdrKR3jabfw
hekaihua-wczx,1654046402941,3,39353,36261,118061,4.0,0,12,12,6,6,SUCCESS,118061,OPEN,iqNOPZNLQ-aYsJo9dXAh9A
Doge69,1654058672788,3,42154,39934,126464,5.666666666666667,0,17,17,3,7,SUCCESS,126464,OPEN,QgytKuonQo-2hL0J5uYj6g
MobileGlyph#3751,1654062981904,3,43617,39534,130853,5.333333333333333,0,16,16,2,8,SUCCESS,130853,OPEN,hM9prJzSRIqHMkarGH_Jdg
Wandaochaoche-Member5-Terry,1654058734669,3,50650,44457,151952,5.0,0,15,15,2,9,SUCCESS,151952,OPEN,sztcxwPZToCxpvlEZo66ig
CrypticTech#7535,1654060570286,3,53998,53796,161995,0.0,0,0,0,1,10,SUCCESS,161995,OPEN,EP3a034OQBmImakF30m30A
ComplexGlyph#2701,1654065358540,3,54840,51196,164522,3.0,0,9,9,2,11,SUCCESS,164522,OPEN,UVpaUUVjTXqIpEPON4tm8w
AsynchronousDelta#1564,1654050295397,3,55864,54600,167594,7.333333333333333,0,22,22,1,12,SUCCESS,167594,OPEN,OfSePVe0ROaoVJMeoSeaYw
CleanCharacter#2865,1654067493740,3,55987,54208,167961,0.3333333333333333,0,1,1,2,13,SUCCESS,167961,OPEN,Gr8bBRz3RHSL_ECUIA_ACg
TestableLanguage#5946,1654043765683,3,56029,53197,168088,1.6666666666666667,0,5,5,1,14,SUCCESS,168088,OPEN,iCkwtpsTSOmWmYsT2-11Tw
RLA-samaujs,1654070992971,3,57219,53603,171657,10.333333333333334,0,31,31,1,15,SUCCESS,171657,OPEN,BteX7647QUyM2a2hexL2ZA
IterativeTester#2968,1654060008651,3,59486,58137,178460,1.3333333333333333,0,4,4,1,16,SUCCESS,178460,OPEN,bal4wmBrRAeIpNfZjJBvuQ
RobotAbstraction#8207,1654064230947,3,60355,59332,181065,2.0,0,6,6,1,17,SUCCESS,181065,OPEN,zqZDdqSgSAOzHaZBer6b2Q
GenerativeDelta#1217,1654067886035,3,62441,51533,187323,11.0,0,33,33,1,18,SUCCESS,187323,OPEN,hzOR1cqmS-ibA9I7yvJ06Q
SquareArithmetic#7344,1654070971196,3,63150,56253,189451,10.0,0,30,30,2,19,SUCCESS,189451,OPEN,A7S2xzCFS8ioAiACevF5Dw
VariableFunction#1615,1654055888031,3,63308,61185,189924,3.6666666666666665,0,11,11,2,20,SUCCESS,189924,OPEN,S4ZqXHHpQ_S7SuiY-ufYDQ
BooleanBraces#4289,1654061124251,3,65760,60932,197280,13.666666666666666,0,41,41,1,21,SUCCESS,197280,OPEN,4E5OuDN2SjiibAV1Aa3Wlg
LeetBreaker#3312,1654055415489,3,65823,64193,197469,11.0,0,33,33,1,22,SUCCESS,197469,OPEN,_NyDIXEiRiKbfmvb_irQTw
DerWalrus,1654065536653,3,66866,62740,200599,0.6666666666666666,0,2,2,1,23,SUCCESS,200599,OPEN,53eg7VgvS6Kz_X0pCrGlcg
FocusedEngineer#2431,1654071331875,3,69130,60666,207392,6.333333333333333,0,19,19,1,24,SUCCESS,207392,OPEN,UpA4yPqeRyO8j9FQTFkbmw
EsteemedMetaclass#8089,1654051076442,3,70129,64861,210387,8.333333333333334,0,25,25,1,25,SUCCESS,210387,OPEN,lJKK4F-WQRW4Jsh947qOXw
ManUCR7-Member2-EasonKWu,1654047232634,3,83488,74404,250464,16.666666666666668,0,50,50,1,26,SUCCESS,250464,OPEN,3RK6nlfhTOi0jlyL6kGJyQ
JPMC-BMTH-AEVO-Sparks,1654049636994,3,83532,73864,250598,18.666666666666668,0,56,56,1,27,SUCCESS,250598,OPEN,862178ae6d6947ff88c95Q
MechanicalTheory#0225,1654065329419,3,125910,118721,377730,21.0,0,63,63,1,28,SUCCESS,377730,OPEN,CgD1LrT8S56dukmvku2gPA
CompleteLambda#8234,1654069020765,3,127863,126001,383591,21.666666666666668,0,65,65,1,29,SUCCESS,383591,OPEN,hpS2sZOrRsmq8aXa25i9uw
hanyifan-wxzx,1654046168686,3,154006,142668,462018,34.0,0,102,102,1,30,SUCCESS,462018,OPEN,pS7dJhNoQ0qRvbpQP0QllQ
arielyip,1654050498175,3,192131,187003,576393,0.3333333333333333,0,1,1,1,31,SUCCESS,576393,OPEN,3b2fef2d217648809a07bw
