Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
57,QES-A-YS,1709513819620,1,49882,49882,155764,0.3333333333333333,0,1,1,5,SUCCESS,49882,OmDJ_yvhRKi32drjq24OiQ
58,TPC-Tech,1709269705446,1,50375,50375,175775,4.666666666666667,0,14,14,2,SUCCESS,50375,iEfWhIPLS865MMzpmLNdqQ
59,pico4,1709539502921,1,50680,50680,176239,1.3333333333333333,0,4,4,3,SUCCESS,50680,6HJifOC4QjG7DLOkyA6j9Q
60,AtyosAdmin,1709309998609,1,50930,50930,186491,3.0,0,9,9,1,SUCCESS,50930,H2zBL-8TSXihCACRj-i4KA
61,FocusedExpert#7259,1709519678079,1,50954,50954,182270,1.6666666666666667,0,4,5,8,SUCCESS,50954,3MZZuFygRjm1Za-OUz0ufg
62,ITS-Kura,1709265009952,1,51170,51170,160139,3.0,0,9,9,1,SUCCESS,51170,0KlPowM7Rsm-6depdUzXOg
63,SoloP#8935,1709442843677,1,51220,51220,181589,3.6666666666666665,0,11,11,8,SUCCESS,51220,7Sm9S6gTRyujzhvbzE43OA
64,KingoftheTrack,1709446319813,1,51496,51496,185588,3.3333333333333335,0,10,10,1,SUCCESS,51496,ACg6IYaIQNi--irQmpdiHg
65,kb-on-aimmo,1709435741304,1,51788,51788,189247,4.0,0,11,12,5,SUCCESS,51788,QhcQzks1T4aU-ZL8mTfQiw
66,SilEye,1709474723973,1,52056,52056,173943,2.0,0,6,6,11,SUCCESS,52056,y-L1qKgjS2iMcNjbnxNC_Q
67,TestableNumber#2994,1709477135213,1,52198,52198,168099,0.6666666666666666,0,2,2,8,SUCCESS,52198,qph-BYklT1qmFcLQg0DzTg
68,Deepak-dpk,1709297231109,1,52386,52386,164736,4.666666666666667,0,14,14,1,SUCCESS,52386,gDTBFK77TM6wD6uObZlulA
69,jcron,1709413805378,1,52795,52795,190523,4.666666666666667,0,14,14,1,SUCCESS,52795,jCBqDPGtS1iLj9SWO0w7Jg
70,T-Pleazy,1709368862768,1,53413,53413,180376,5.0,0,15,15,2,SUCCESS,53413,HXW_NnyjQx2b3V8XOL_Z5w
71,naSowah,1709281706864,1,53532,53532,168092,0.3333333333333333,0,1,1,3,SUCCESS,53532,XdAeJoLrThGaIuXnlU3kmw
72,EnergyBoostBoost,1709543329975,1,53739,53739,205642,2.3333333333333335,0,7,7,4,SUCCESS,53739,k-WJe84qSraiJ_kyMI9fuw
73,MechanicalModel#2816,1709346048613,1,54041,54041,174437,0.6666666666666666,0,2,2,2,SUCCESS,54041,Fgwd9cxRTi65yQVU7y3y5A
74,godmod007,1709381063203,1,54242,54242,176592,1.0,0,3,3,4,SUCCESS,54242,sqtQ9FnDStmvWBZ2nMrhMg
75,JoeJoeJoe,1709275703385,1,54690,54690,200287,6.333333333333333,0,19,19,2,SUCCESS,54690,LZpycGNmRwm1yKuA5FkWJw
76,IterableAttention#3151,1709355026185,1,54823,54823,189375,2.3333333333333335,0,7,7,7,SUCCESS,54823,u007vSg9RrGV3oD7aLWoQA
77,okdream,1709334136174,1,55402,55402,172993,4.333333333333333,0,13,13,3,SUCCESS,55402,2ZrGrnCTTLac0_y0h4IxEQ
78,LadyBladez-II,1709524800349,1,55568,55568,177118,2.6666666666666665,0,8,8,9,SUCCESS,55568,GezBV9-GQQSaIjkBYZW6kw
79,FabioMaxV,1709397886537,1,55976,55976,197876,4.0,0,12,12,10,SUCCESS,55976,fkCXzcxUQAu40C7Qxc3EzA
80,Vanez,1709464000281,1,56566,56566,175999,4.333333333333333,0,13,13,10,SUCCESS,56566,x4V4UB83S8SrnXIYzp8ufw
81,AJM-Model-1,1709335653832,1,56813,56813,187378,6.0,0,18,18,1,SUCCESS,56813,gdsU9bkGRWW7LTEHP4rGgQ
82,WIL-TurboBooster,1709320944584,1,56911,56911,183447,2.6666666666666665,0,8,8,2,SUCCESS,56911,Eh_9cNbsTReAXGzLNizDVA
83,WebResource#4355,1709309520822,1,57067,57067,199044,3.6666666666666665,0,11,11,2,SUCCESS,57067,0X-dpO_UQ-ebhf6uvGwBAA
84,LadyBladez-IV,1709560699097,1,57231,57231,203621,2.6666666666666665,0,8,8,5,SUCCESS,57231,So26i8AxTJOuN_aBCdZLnA
85,Kire,1709473896901,1,57614,57614,198961,4.666666666666667,0,14,14,1,SUCCESS,57614,N0y9CR6fQN-a4UlAFsTC5Q
86,KotaroTeam,1709417752636,1,57840,57840,191919,3.0,0,9,9,11,SUCCESS,57840,2Pra26l0SOKgy64T5I1JLA
87,BellAir,1709534950141,1,57881,57881,183522,1.3333333333333333,0,4,4,3,SUCCESS,57881,TnXvfClfSMGPSKZtyaO2_A
88,NestedDescriptor#8247,1709537893665,1,58041,58041,197269,3.3333333333333335,0,10,10,1,SUCCESS,58041,W4XZc3aCRBKi_AM3w_mpAQ
89,JDoc-One,1709498070765,1,58477,58477,182664,0.3333333333333333,0,1,1,1,SUCCESS,58477,a3539eddaaa24a088dc02w
90,DannyS,1709303566150,1,58550,58550,176387,4.0,0,12,12,1,SUCCESS,58550,bdSV6SxWQC6tit-RYNvjyA
91,DraftDataset#0858,1709427688187,1,58852,58852,208702,6.0,0,17,18,1,SUCCESS,58852,3sfZ4G8jT762C5zBedL0cA
92,ComplexBuster#2859,1709528445408,1,59159,59159,195847,0.6666666666666666,0,2,2,2,SUCCESS,59159,x6L8A4ZLQBmufXacvcbXMw
93,Jeremy,1709313715282,1,59212,59212,185626,1.3333333333333333,0,4,4,1,SUCCESS,59212,UW_hVf9RQTyNNwcvoEYIbA
94,MemoMemo,1709538846015,1,59213,59213,185849,2.3333333333333335,0,7,7,4,SUCCESS,59213,N0YRRv1fRQ236AwydzRCDw
95,Bowwy001,1709437108595,1,59433,59433,188953,0.3333333333333333,0,1,1,1,SUCCESS,59433,4LmGUnzmSzeVIgv8T7XhXA
96,Predator96,1709313085739,1,59731,59731,206480,5.666666666666667,0,17,17,4,SUCCESS,59731,pEZ4tYI0SCSpGKBMmPqfZw
97,Zippitydo-data,1709546448622,1,59748,59748,236581,5.333333333333333,0,16,16,10,SUCCESS,59748,gSgHFy9WRhCfES9TO3-A6Q
98,IntelligentPointer#2214,1709541932854,1,59801,59801,185594,2.3333333333333335,0,7,7,2,SUCCESS,59801,zDhMPmTYSn6gduZ26KjthA
99,AccessibleUpdate#1432,1709367377054,1,59822,59822,192569,0.6666666666666666,0,2,2,12,SUCCESS,59822,_ihz5Ts8THe5gPnWTAuAJg
100,JavaBreaker#0559,1709445458298,1,61018,61018,206016,5.333333333333333,0,16,16,3,SUCCESS,61018,JBgOFdwYTfue0XTqjL4gVA
101,Joao-Carlos-DellAgnolo#Team10,1709295567450,1,61260,61260,216016,4.0,0,12,12,4,SUCCESS,61260,Hzk4ODuQSRWDUQQO9kUaFQ
102,RodSueGang,1709448072764,1,61573,61573,189165,2.0,0,6,6,2,SUCCESS,61573,thNmTS3fRh6dMCxwTPBwBQ
103,ReferenceLog#2586,1709413874278,1,61581,61581,186293,0.0,0,0,0,21,SUCCESS,61581,3YbSL-D4TeGukGlexMU4lQ
104,theoske,1709468714121,1,61698,61698,231467,6.666666666666667,0,20,20,7,SUCCESS,61698,LGK2YMaGRbSWLjrHSYlvYA
105,LoneRacer2021,1709512002398,1,62192,62192,220761,6.0,0,18,18,7,SUCCESS,62192,iwOk4-oQQZWe-8jKRE_M3A
106,Seab,1709296340262,1,62308,62308,192429,0.3333333333333333,0,1,1,1,SUCCESS,62308,mjD1OGTXQfKTXMPWVq29rg
107,JorgeSilva-DeepRacer-JSM15,1709323784340,1,62401,62401,222617,6.0,0,18,18,3,SUCCESS,62401,3ce72e02T86Of4_X4ZnCbw
108,DJ-Bladez,1709405252595,1,62660,62660,211976,4.333333333333333,0,13,13,1,SUCCESS,62660,gT37frHHSSavByHTvLycLQ
109,gcjordi,1709305800413,1,62925,62925,220163,5.0,0,15,15,10,SUCCESS,62925,4n-0HYIyQ2241dJ4tZirRg
110,Joe2Yi,1709537827416,1,63194,63194,222286,7.0,0,21,21,7,SUCCESS,63194,DPDI1bgVQYeG0J9M0uuLTA
111,GGWP,1709557630952,1,63278,63278,212947,3.3333333333333335,0,10,10,5,SUCCESS,63278,LY283jCkRIqgWRXKO2bavQ
112,Ansh7,1709445080648,1,64402,64402,196904,7.0,0,20,21,2,SUCCESS,64402,JCwxucKeRWO_Eij9nr98UQ
113,Jerec,1709335835167,1,64464,64464,200393,3.3333333333333335,0,10,10,1,SUCCESS,64464,RH6ep-5mRmmVLqHClba8_Q
114,pablo-ezequiel-inchausti,1709263561443,1,64845,64845,220250,5.333333333333333,0,16,16,1,SUCCESS,64845,S5tsQuiDTZaSYiUn5Pd9gg
115,MJ#7724,1709294773025,1,65109,65109,252131,5.333333333333333,0,16,16,2,SUCCESS,65109,0YJhy6MFTAOQdVz1sO6gRA
116,BooleanSwitch#2406,1709356833033,1,65113,65113,196325,3.0,0,9,9,1,SUCCESS,65113,7Gk7kSZCTvqVr2ondNxzNA
117,leeyuan,1709521688871,1,67175,67175,227849,5.333333333333333,0,16,16,3,SUCCESS,67175,ZHF2XODuQbS-C6lN50M2PQ
118,TestingByte#7103,1709441953582,1,67535,67535,221282,3.0,0,9,9,8,SUCCESS,67535,B9Jd0Yw0SvqJnZUAd1wVQQ
119,KATIAU,1709410895785,1,67946,67946,252172,7.666666666666667,0,23,23,3,SUCCESS,67946,uxIk78ijQemEQ2uK5amRdA
120,Myat,1709407416494,1,68373,68373,242437,3.3333333333333335,0,10,10,11,SUCCESS,68373,0t4Icr4FTj24xPSkWSLWmA
121,ComplicatedLoop#0473,1709401813186,1,68670,68670,218213,4.666666666666667,0,14,14,2,SUCCESS,68670,psLe7Qk3S2mj5U_OjVdbjA
122,ProvisionalSpec#6047,1709308039097,1,68695,68695,239623,6.0,0,18,18,1,SUCCESS,68695,_lfiSMWwS4irrvgl5QvX6A
123,JPMC-HOU-DeepRacerX,1709419976815,1,69275,69275,231511,3.3333333333333335,0,10,10,2,SUCCESS,69275,bKdLY_UJRQmXDOl1I8vbnA
124,Eduardo#Moya,1709306939469,1,69824,69824,220512,5.666666666666667,0,17,17,2,SUCCESS,69824,gt53VXzJSquBWcXyTUd1Zg
125,MUM-Ventura-DeepRacer,1709551540836,1,69897,69897,217574,0.3333333333333333,0,1,1,2,SUCCESS,69897,3r_d2ixnT3OeZL2GuWGDcQ
126,JessicaCampos,1709303660254,1,70627,70627,218796,5.666666666666667,0,17,17,1,SUCCESS,70627,GXEp3VfhSCmLKlZCcvnSHQ
127,MingXu,1709310999812,1,70641,70641,223017,5.666666666666667,0,16,17,1,SUCCESS,70641,lQ1u8o2vSnGJGRvVOsyqMA
128,PurpleRecognizer,1709545196742,1,70765,70765,221711,3.6666666666666665,0,11,11,3,SUCCESS,70765,1j7DumFoRn2SDnJaPJwSNA
129,ContinuousPresentation#3501,1709324539416,1,71378,71378,229204,6.0,0,18,18,2,SUCCESS,71378,0tgLJ_SvTsSifySxoKe32A
130,Nyoom,1709283202878,1,71451,71451,227867,1.6666666666666667,0,5,5,2,SUCCESS,71451,UHaZtKhqTv-b_3DMCmdvAg
131,Tardoqui,1709302298676,1,71796,71796,237143,5.333333333333333,0,16,16,1,SUCCESS,71796,kvg4JjZLSS6H1s6qJhSI3w
132,JC-Sandbox-05,1709336937191,1,71876,71876,227832,1.6666666666666667,0,5,5,1,SUCCESS,71876,881406a4a7be4e29b8c9bw
133,VirtualLanguage#5034,1709490771513,1,72349,72349,243498,4.666666666666667,0,14,14,4,SUCCESS,72349,D4MHvRD0To-EYOmP4uK8Rw
134,JPMC-Plano-FAS-Ninjas,1709527449025,1,72946,72946,254330,9.0,0,27,27,7,SUCCESS,72946,2utCr5tXQBqP5ObdViag_A
135,IterativeScript#8744,1709309309387,1,73415,73415,237763,2.0,0,6,6,1,SUCCESS,73415,L7W-GettS_KrUrq23QIv1g
136,StructuredAbstraction#9370,1709365702658,1,73525,73525,246590,1.6666666666666667,0,5,5,1,SUCCESS,73525,_8MsVZlCSZOIztCu6lFXDQ
137,SquareGlyph#1454,1709499313739,1,73955,73955,259027,3.0,0,9,9,2,SUCCESS,73955,jrjA5958Spe6_bAvNbb7rw
138,easytorace-v1,1709479553295,1,75893,75893,236914,5.666666666666667,0,17,17,4,SUCCESS,75893,3be266d483ef42e880423w
139,FocusedMachine#2834,1709522332497,1,75971,75971,240901,0.3333333333333333,0,1,1,2,SUCCESS,75971,PDXl-SrcRq6zjdfoS-IPOg
140,Denise-Souza#7188,1709344445177,1,76933,76933,243107,4.666666666666667,0,14,14,2,SUCCESS,76933,xpkxgxSdRFi1N9mdgm1tkw
141,JPMC-LDN-JCSRacers,1709398683056,1,78107,78107,251899,5.0,0,15,15,1,SUCCESS,78107,nnwMPoQdSfGiO9025TEbUA
142,NeilSimon-PanSup,1709257813165,1,78349,78349,259600,8.666666666666666,0,26,26,1,SUCCESS,78349,caj3LxcuQz297jcW58Y--Q
143,SHHS-SH,1709314309362,1,78366,78366,267938,8.0,0,24,24,1,SUCCESS,78366,GrGZ5d0bQJmpql0aSxY7aA
144,HYD-CrashCrashBoom,1709556477130,1,78650,78650,258120,2.0,0,6,6,1,SUCCESS,78650,vA_gK0vxTNWI-MTWEWLAxw
145,EasyCruising,1709555024053,1,78959,78959,240526,0.0,0,0,0,3,SUCCESS,78959,UarPLMz5QN2gALpvKtBGOA
146,RiyadhUddin,1709473394304,1,80070,80070,255970,7.0,0,21,21,1,SUCCESS,80070,XEDnTwq3S1Kz0rVPu0hfrA
147,LadyBladez-III,1709517360119,1,80138,80138,274732,10.0,0,27,30,2,SUCCESS,80138,l7I-PhHAQLiZMyY3_buIpA
148,ArtificialArgument#5060,1709489204040,1,80768,80768,244396,0.0,0,0,0,1,SUCCESS,80768,qIuV_5mqSuuWYLoi3V35cw
149,ocroucher,1709558201180,1,81413,81413,246375,2.0,0,6,6,1,SUCCESS,81413,u92WL690Q7GW_NuoMp7RZQ
150,LoopingSequence#7301,1709356332220,1,81833,81833,259618,1.0,0,3,3,1,SUCCESS,81833,pX1KCsVJSHOxQ6VV1a9FAQ
151,BackloggedInterface#8446,1709511557217,1,81841,81841,299019,12.0,0,35,36,2,SUCCESS,81841,mkM5K4YHR_GrdZHcB4yJxw
152,Juabjarb,1709539459927,1,82273,82273,265904,7.666666666666667,0,23,23,3,SUCCESS,82273,9Fpi_wVETiO-8DX-qPsDmw
153,gottueagles,1709416766615,1,82291,82291,262975,10.0,0,30,30,3,SUCCESS,82291,nEn813DYTiqk78BFD7lWCw
154,InfiniteScript#7051,1709337270540,1,82540,82540,272756,1.6666666666666667,0,5,5,1,SUCCESS,82540,FQZtmceSSv2di43mRWygJg
155,VirtualString#2083,1709559006322,1,83340,83340,267868,7.0,0,21,21,1,SUCCESS,83340,e5Q-I0hGTZStWarF7Nv9Pg
156,--E2--,1709280399744,1,83481,83481,289923,12.333333333333334,0,37,37,1,SUCCESS,83481,4eJQf1tiRFK1yE7PUW6CdA
157,AravindVCyber,1709266407844,1,83624,83624,295147,8.666666666666666,0,26,26,1,SUCCESS,83624,4WpVgL2TRrW0orrL7I6wpA
158,SecureSwitch#3483,1709443596997,1,83925,83925,262261,6.333333333333333,0,19,19,2,SUCCESS,83925,NpVsDko8RGW3YQgEwrJTBg
159,CompleteNamespace#3009,1709296950537,1,83996,83996,275385,1.3333333333333333,0,4,4,1,SUCCESS,83996,v2yVTjJ-RwmwwSg7fOpv2Q
160,UpgradedSystem#4461,1709490498986,1,84056,84056,255494,1.0,0,3,3,1,SUCCESS,84056,2StVumcpS1ST-Lodw0aARw
161,JPMC-HYD-CircuitBreakers,1709275309659,1,84206,84206,268080,11.0,0,33,33,1,SUCCESS,84206,5Z9lAFNASzesOzD7FFfSHw
162,MachineExpression#9132,1709554771654,1,84321,84321,254291,0.0,0,0,0,1,SUCCESS,84321,EqNs_nEZQEa4Kr78_jh8fg
163,Jid-Jad#3707,1709538784754,1,85334,85334,298626,5.0,0,15,15,2,SUCCESS,85334,BsBxbYQeRRqjkK5IkIcjWw
164,JavaDiff#0269,1709465552061,1,85413,85413,256436,0.0,0,0,0,2,SUCCESS,85413,OFm7bUyuSFu3sgtyrO6aKw
165,gcjordi-eH,1709302698558,1,85587,85587,279140,5.333333333333333,0,16,16,2,SUCCESS,85587,hxnXJKpMRKSykoLhfHojdg
166,MinVerstappen,1709537251668,1,86171,86171,285280,10.666666666666666,0,32,32,2,SUCCESS,86171,o-2q-g2mQJ2U0lTENwMynw
167,JC-Falcon,1709544072534,1,86291,86291,283652,1.3333333333333333,0,4,4,1,SUCCESS,86291,252ec499ac2d4391836a6Q
168,CurlyHypothesis#3530,1709402702981,1,86426,86426,279458,2.0,0,6,6,7,SUCCESS,86426,X347LRyARYa8623-Xfb0Tg
169,gabrielkoo#HongKong,1709384833738,1,86475,86475,276476,5.333333333333333,0,16,16,2,SUCCESS,86475,ydUnMZutQDmeS4U2pIDYLg
170,wyn#8888,1709539437008,1,86876,86876,291177,10.666666666666666,0,32,32,3,SUCCESS,86876,7rA2sEIVR2epyL8lMhZlsA
171,MarcoDiPasquale,1709360956567,1,86981,86981,317121,11.333333333333334,0,34,34,2,SUCCESS,86981,HZVJaU1DS_m3NGH5ckO39Q
172,YoonJongSub,1709431222045,1,87124,87124,272671,6.666666666666667,0,20,20,2,SUCCESS,87124,V0p7FclGQXebLV9iZntztQ
173,-KOTARO-SR,1709356343145,1,88056,88056,280504,2.0,0,6,6,5,SUCCESS,88056,pNjP6_C1TYmW49CbYSTr5A
174,RayGranadosAU,1709267170463,1,88595,88595,307619,9.333333333333334,0,28,28,2,SUCCESS,88595,_ufLdkIlSwSQ98eMNf-PXA
175,JPMC-HYD-Phoenix,1709279588558,1,88614,88614,278716,1.6666666666666667,0,5,5,1,SUCCESS,88614,WUfCGSE4RBqU2Bo1XA0icA
176,IvanOrmenesse#6977,1709350937181,1,89139,89139,267857,0.0,0,0,0,3,SUCCESS,89139,UEHodtTlT0WdWXFMWwdJ_g
177,LeetDelta#9108,1709301389539,1,89770,89770,280309,0.6666666666666666,0,2,2,1,SUCCESS,89770,abDzkzV2TqiJGKSxXho0iA
178,JPMC-BLR-Ferrari,1709377816321,1,90195,90195,291528,1.0,0,3,3,2,SUCCESS,90195,A4724nyYRPSlfEM4-dPp9Q
179,SolvableString#2511,1709365935120,1,90359,90359,293569,2.6666666666666665,0,8,8,4,SUCCESS,90359,bffUjwyiS2CN8d1EFmRFnQ
180,XMaroRadoX,1709274743860,1,90783,90783,295546,10.333333333333334,0,28,31,1,SUCCESS,90783,ZMEvNhxmRoeSePlAzJQDqA
181,JayLearnsDLv3,1709364322640,1,91175,91175,301200,8.0,0,24,24,2,SUCCESS,91175,SXJN7UekRT21Ti-Sk12iMQ
182,janicedal,1709263925307,1,91570,91570,302362,12.0,0,36,36,1,SUCCESS,91570,OwKO9HTAS66Q0EhLegROgg
183,ComplexExpression#9200,1709359381823,1,91853,91853,295999,7.0,0,21,21,2,SUCCESS,91853,pkDSrb8kSXS8l_qVpgRgFg
